"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
234570,-6.83157,-2.5506,-5.68121,-8.95464,4.15001,1.13518,1.33234,1.16862,5.79821,1.74518,-30.96612,-10.21455,-41.18068
234600,-8.46141,-5.37782,-5.68121,-9.68491,3.45439,1.78875,1.98074,2.38897,1.69676,8.99658,-32.71971,-18.72667,-51.44638
234630,-9.16623,-4.61894,-4.8986,-7.88376,2.40076,4.08573,1.66735,1.53507,8.93698,3.20896,-33.20301,-16.96936,-50.17237
234660,-4.74347,-1.4931,-5.12276,-7.10115,1.9261,1.70332,1.35819,1.26622,4.58342,5.63038,-31.68726,-15.32561,-47.01287
234690,-5.56626,-1.53789,-4.78422,-10.2784,3.12051,1.46339,1.23588,4.84147,2.2024,8.62189,-32.99298,-17.79155,-50.78452
234720,-5.3584,-2.21969,-4.66646,-7.56213,3.30035,1.5424,2.14337,8.30325,1.56738,3.64001,-32.92626,-18.52105,-51.44731
234750,-7.01159,-3.80445,-4.94651,-8.16039,9.618,8.49348,1.27433,3.40321,1.50902,1.96886,-33.58174,-15.62222,-49.20396
234780,-7.34643,-3.94501,-4.10018,-8.60404,7.59888,2.81034,9.04839,1.71244,2.01477,2.36244,-34.00238,-19.4991,-53.50149
234810,-8.52105,-3.94501,-6.20964,-9.2513,3.02445,1.50565,3.04555,1.11068,3.16879,1.3747,-30.83763,-12.84893,-43.68655
234840,-6.27412,-3.00669,-4.2843,-8.2979,8.28752,1.33687,1.46298,1.11068,4.18311,1.40473,-31.31954,-11.66201,-42.98155
234870,-6.11151,-3.18732,-4.92232,-7.92073,3.63058,1.19122,1.24904,1.25865,4.38369,1.32337,-30.31415,-12.14674,-42.46089
234900,-5.80549,-2.13809,-4.72647,-8.91585,2.9119,1.62278,1.28304,1.15439,2.38493,1.74914,-30.06355,-10.22054,-40.28409
234930,-7.60277,-2.81281,-4.58946,-9.6022,7.21386,4.93693,3.19386,1.1276,2.7698,2.20566,-33.34256,-16.70853,-50.05108
234960,-5.92362,-2.02166,-4.61378,-8.84834,6.93927,1.38671,1.69773,1.1096,3.36121,1.93043,-31.46118,-12.35319,-43.81437
234990,-5.84212,-2.4936,-4.66788,-7.37429,2.17272,2.71104,2.14969,1.12323,1.28346,4.15091,-30.99121,-13.24319,-44.23439
235020,-6.37715,-2.87591,-5.20252,-8.50212,2.09272,5.09319,1.11915,1.12967,3.62596,1.38964,-30.86691,-9.087873,-39.95478
235050,-6.65652,-3.53596,-5.13111,-8.52681,1.80393,1.38434,1.18798,1.1233,2.38192,1.32154,-28.98129,-9.676359,-38.65765
235080,-7.41732,-3.88977,-4.99429,-7.82151,2.37275,1.63804,2.36418,1.32517,2.79144,1.81399,-30.73985,-13.45239,-44.19224
235110,-8.17493,-5.15831,-4.76283,-9.37944,2.65271,2.91047,1.13436,1.40092,1.16395,5.42007,-30.97297,-12.25167,-43.22465
235140,-8.83772,-4.92837,-5.20379,-10.2823,1.79482,4.53321,1.20631,1.40461,2.19299,3.55308,-31.32542,-14.83711,-46.16254
235170,-6.15228,-3.62132,-5.43769,-8.68826,2.69864,3.6975,1.14055,1.1193,2.43542,2.38965,-30.93484,-11.64265,-42.57749
235200,-5.98329,-3.32277,-4.82359,-7.34441,4.41928,2.31525,1.11035,1.28718,1.56629,9.0249,-31.96608,-12.33781,-44.30389
235230,-8.54403,-4.84839,-5.50644,-7.79384,5.66732,1.91325,2.31458,1.30404,1.59736,2.16476,-31.33129,-14.19752,-45.52881
235260,-8.72877,-4.57882,-3.61501,-5.87248,2.83345,5.48989,1.38749,1.56713,2.10454,3.12977,-32.05005,-16.33842,-48.38848
235290,-8.36128,-4.588,-5.21288,-8.37336,4.67996,9.60235,1.35523,1.10479,5.41677,1.47625,-32.90108,-11.60836,-44.50944
235320,-7.56708,-4.0712,-6.257,-8.05705,6.00534,4.41224,1.18638,1.40879,3.01778,1.66513,-32.00962,-14.02874,-46.03835
235350,-10.347,-5.21506,-3.629,-7.41843,2.77912,6.22767,1.30374,1.10985,1.29219,9.70269,-32.41225,-13.22539,-45.63764
235380,-9.9826,-6.38711,-7.01704,-9.62012,7.1115,4.40129,4.10735,1.18114,1.9635,7.44415,-34.33546,-19.45563,-53.79109
235410,-9.82844,-5.97409,-6.53714,-9.30968,6.13145,1.6703,2.96822,2.30921,1.32381,6.4138,-33.01396,-19.98215,-52.99612
235440,-9.46177,-4.76234,-5.513,-7.79584,6.81778,3.88315,1.34682,1.4482,1.20287,1.47442,-31.13546,-12.96353,-44.09899
235470,-8.5154,-5.1654,-6.09521,-8.62148,5.02561,4.398,1.76373,3.74216,1.35288,1.44867,-32.25639,-20.06545,-52.32184
235500,-8.46711,-5.06048,-4.8552,-6.62636,3.98593,1.27473,1.38791,1.58742,4.25824,1.55149,-30.90767,-13.35026,-44.25793
235530,-8.0867,-5.24936,-2.764,-5.60069,2.40686,4.98064,1.20432,1.91348,7.82296,5.48043,-33.72974,-15.95998,-49.68973
235560,-7.44964,-4.42481,-2.88876,-4.53568,5.70823,1.42557,1.44106,1.97175,3.03526,3.13659,-32.06668,-16.56404,-48.63073
235590,-8.1864,-6.11899,-3.31306,-6.12678,1.8034,1.49916,1.31327,1.54362,8.09483,8.22257,-32.52484,-17.62605,-50.15089
235620,-8.7913,-5.64604,-4.691,-8.78646,4.99831,4.25295,1.17059,1.10107,5.03412,9.72349,-33.81847,-13.79133,-47.6098
235650,-9.52173,-4.8377,-5.73197,-8.41822,6.16309,2.91908,1.98699,1.18463,6.97367,1.29449,-32.56786,-14.11223,-46.68009
235680,-6.96105,-3.07039,-5.46782,-8.94326,5.2733,4.60503,1.16784,1.14978,5.21416,2.70188,-32.77482,-12.22459,-44.99941
235710,-8.98054,-4.23196,-3.67627,-7.32896,7.32721,9.70219,1.3209,1.21514,1.54272,3.1567,-32.96942,-14.51894,-47.48836
235740,-8.10863,-4.57295,-3.91646,-7.59131,9.02543,2.59172,3.15017,1.2558,2.93238,2.07571,-32.96118,-16.54237,-49.50355
235770,-8.27084,-5.05468,-4.08183,-6.71312,2.2281,9.16484,1.56762,1.15244,4.00717,2.17062,-32.38724,-12.87222,-45.25946
235800,-9.04205,-4.9389,-4.56724,-7.69549,3.31677,9.62571,1.19671,1.32118,1.20901,2.20296,-31.52189,-11.79391,-43.3158
235830,-6.73741,-3.51845,-3.89914,-5.08597,5.64027,4.58647,1.2144,3.35453,2.98221,4.16014,-33.83187,-18.81524,-52.64711
235860,-6.63826,-3.17835,-5.21885,-9.97393,3.04122,2.41056,1.44332,1.20731,7.23976,9.54453,-33.44793,-14.8912,-48.33913
235890,-5.43784,-4.14062,-4.66868,-5.67081,3.35876,8.71938,2.77616,2.86373,5.07474,7.99809,-35.78145,-21.55591,-57.33737
235920,-4.76786,0.0746057,-4.37553,-8.69946,2.1923,2.0796,1.13198,1.13034,4.51685,4.4129,-31.55939,-15.44749,-47.00688
235950,-5.26546,-2.69192,-4.60539,-7.71735,7.55077,2.04319,1.12345,1.12283,2.26372,2.9749,-31.54128,-10.58934,-42.13062
235980,-6.13205,-2.56395,-5.05089,-8.97904,2.59206,1.53411,1.14261,1.21651,2.78061,3.95344,-30.77554,-10.50889,-41.28443
236010,-4.52079,-0.962105,-5.10884,-8.63761,3.21357,1.23863,1.17938,1.13138,1.81781,3.68466,-30.31591,-12.01217,-42.32808
236040,-3.85297,-0.424015,-5.20755,-8.11605,2.26875,4.56662,1.17902,1.10927,2.76743,2.74953,-31.41188,-10.44625,-41.85813
236070,-4.52103,0.912092,-6.4036,-10.4136,2.69844,5.01322,1.21001,1.25862,6.10204,1.25981,-31.93042,-14.65333,-46.58375
236100,-2.81412,0.278925,-4.74364,-10.2743,8.28309,7.32507,1.14695,1.31635,9.64221,9.67464,-35.93755,-16.26344,-52.20099
236130,-7.63292,-2.12464,-6.24941,-10.6399,2.14938,4.28065,1.23281,1.58877,2.8694,1.60806,-31.12908,-16.27255,-47.40162
236160,-7.01896,-1.7177,-6.30556,-10.5648,6.79418,3.95368,1.85449,1.11488,5.07732,1.40197,-32.69915,-13.84122,-46.54037
236190,-5.62645,-0.800733,-6.55377,-10.0359,8.80885,5.8686,1.42283,1.17982,4.61538,1.4854,-33.13867,-13.93094,-47.06961
236220,-5.48367,-1.34659,-5.20495,-8.9898,4.5042,2.02496,1.24618,1.44363,7.38569,1.65721,-32.02004,-12.94971,-44.96974
236250,-5.33148,-1.89616,-4.84503,-9.97527,2.97774,2.22943,1.24054,1.33841,6.94632,8.93032,-33.24921,-14.85885,-48.10806
236280,-4.08545,-1.07183,-5.4343,-8.38614,1.63996,6.66935,2.55155,1.1024,3.01955,1.78688,-31.85288,-13.10759,-44.96046
236310,-5.24467,-2.27524,-5.47173,-7.66082,8.98736,4.81844,7.74067,1.23555,6.06493,1.92542,-35.15118,-17.94302,-53.09421
236340,-6.42053,-2.45015,-5.81033,-8.51526,2.85844,5.28845,5.77399,1.14571,3.57237,5.56985,-34.25187,-16.80764,-51.05952
236370,-5.95536,-3.45002,-3.41266,-6.77429,7.00743,1.12591,4.68124,1.27701,4.98509,1.69119,-32.64614,-15.58541,-48.23156
236400,-3.37218,-0.723805,-6.48083,-8.55403,4.02134,6.93532,1.18586,1.19243,1.32238,2.51297,-31.64387,-13.74343,-45.3873
236430,-3.5812,-0.440988,-5.65739,-8.35636,4.1927,1.9814,1.24121,1.80058,1.36198,1.47034,-30.39503,-13.88963,-44.28466
236460,-4.00748,-1.11825,-4.96084,-6.4784,2.45336,7.87949,1.15584,1.43504,1.30454,5.97206,-32.2598,-14.37513,-46.63492
236490,-3.15653,0.396902,-5.133,-8.7676,2.10171,1.5661,4.8216,1.72091,1.54676,1.47046,-30.97427,-16.49632,-47.4706
236520,-1.27344,-0.646149,-5.10071,-5.95331,1.64469,5.01155,1.10433,1.2963,2.364,5.49815,-31.88216,-18.67126,-50.55342
236550,-2.09855,0.982735,-5.21993,-9.84998,2.06847,1.78537,1.36068,1.46061,1.17145,8.69587,-31.24581,-15.54645,-46.79226
236580,-4.65474,-2.10281,-5.56277,-8.16902,5.14611,3.49794,1.79374,1.11178,3.0251,2.79089,-32.39899,-14.24333,-46.64233
236610,-5.16078,-2.38096,-5.11972,-7.88635,2.42567,2.41052,1.43727,1.51357,3.56684,1.4088,-30.82802,-13.40073,-44.22875
236640,-4.00078,-2.35522,-5.14166,-5.53784,2.39548,7.57864,1.34228,1.37735,1.98169,2.89106,-31.95387,-17.68347,-49.63734
236670,-6.87474,-2.81538,-5.05663,-8.90183,1.81588,2.01576,1.17267,1.20578,2.63091,2.55618,-30.20687,-11.08902,-41.29589
236700,-5.23857,-0.0305041,-5.89962,-10.7687,4.01881,7.38733,1.52595,2.00131,4.34608,1.86813,-33.41632,-17.42226,-50.83858
236730,-5.02255,-1.24423,-4.70689,-9.46717,2.25228,4.38919,1.19343,1.62847,8.87134,4.10248,-33.29331,-15.55418,-48.8475
236760,-7.98108,-2.98357,-6.4572,-9.32308,2.39709,1.44441,1.41733,1.11556,7.53477,6.13946,-32.1855,-14.08323,-46.26874
236790,-7.83538,-6.14987,-3.41953,-5.1684,1.87269,4.47237,1.34482,1.21899,4.99365,1.79022,-31.43875,-17.27402,-48.71277
236820,-7.48333,-4.80924,-3.72081,-6.15836,3.01697,2.07427,1.62229,1.65363,6.37301,3.97315,-32.67654,-16.06646,-48.74301
236850,-7.57251,-4.81317,-2.00173,-4.46842,3.51441,6.81913,1.10943,1.13398,4.88538,1.73864,-32.24294,-10.5926,-42.83554
236880,-7.83529,-5.58103,-1.89811,-3.61148,4.14126,4.17419,1.22093,1.10303,5.9904,2.57404,-32.59472,-13.33188,-45.9266
236910,-7.09255,-4.41664,-1.29895,-3.11871,2.22832,8.92711,1.15873,1.25795,9.92585,2.5425,-33.35775,-13.45011,-46.80786
236940,-7.55172,-4.41898,3.20895,0.880389,6.98972,4.63208,1.2985,1.15263,7.95854,6.19516,-34.98448,-14.69516,-49.67964
236970,-9.8073,-5.50575,-0.142335,-2.2573,8.58446,1.9026,1.29931,1.39901,4.84698,9.93565,-34.12457,-18.44214,-52.56671
237000,-8.30027,-5.74965,0.942469,-2.22531,1.56225,5.82395,1.13521,1.23328,8.57755,6.29823,-33.42752,-14.90259,-48.3301
237030,-8.76479,-4.86668,1.61383,-1.7279,2.89344,9.2094,1.16243,1.5135,3.69546,1.38443,-32.44981,-13.66465,-46.11446
237060,-10.3106,-6.90267,1.70563,-2.54742,6.79527,3.29295,1.29037,1.13222,2.59808,2.31726,-32.24348,-20.06253,-52.30601
237090,-8.61148,-4.55076,0.551675,-3.30727,3.25507,7.29001,1.14196,1.20923,1.54842,2.08643,-31.51879,-11.19854,-42.71733
237120,-7.2837,-4.42732,-1.01405,-3.43878,1.72557,4.8815,1.41649,1.71034,2.46299,5.15344,-32.32304,-17.97495,-50.29799
237150,-9.22201,-5.37616,1.16213,-3.13918,3.92647,4.24497,1.16064,1.16794,2.1335,7.9044,-32.8371,-13.5415,-46.3786
237180,-9.29283,-4.26471,0.733671,-2.94213,2.06304,3.199,1.19828,1.31695,3.49072,4.63371,-32.02003,-14.63918,-46.65921
237210,-11.1602,-5.05116,1.39266,-2.5864,5.47077,4.52713,1.4168,1.76385,5.14435,2.4697,-33.6449,-18.02608,-51.67098
237240,-11.2993,-6.37539,1.61968,-4.15009,1.78026,4.93031,1.20968,1.20474,2.67866,3.58672,-31.75409,-15.73582,-47.4899
237270,-8.09237,-5.83255,-0.178823,-2.88851,1.80565,4.8476,3.70027,1.11143,4.96931,3.67149,-33.29467,-16.41634,-49.71101
237300,-6.00862,-4.3129,-2.19503,-3.51873,3.40284,8.86574,1.1188,1.27545,3.92411,2.81624,-32.8864,-14.06532,-46.95172
237330,-8.50974,-5.4364,-2.24914,-3.91011,4.93779,1.50649,1.48961,1.15262,3.14436,1.68652,-30.91509,-14.39828,-45.31337
237360,-6.50235,-5.11101,-1.51887,-3.70685,3.09071,2.76365,1.17769,1.1584,3.00408,1.74485,-30.83913,-13.661,-44.50013
237390,-9.35268,-5.85284,1.05477,-2.05714,2.1886,4.73175,2.30106,1.25477,7.32915,3.66431,-33.60899,-17.16586,-50.77485
237420,-6.70412,-4.68703,-0.372244,-1.84168,4.16824,2.60268,1.54661,1.55861,9.12281,3.68683,-33.62208,-16.7237,-50.34578
237450,-8.1483,-5.22093,-0.160848,-3.10206,4.269,7.41403,1.11616,1.10637,2.76355,4.60496,-33.01821,-12.2142,-45.23241
237480,-8.33629,-4.68865,-1.62698,-4.43547,2.21856,4.08036,1.92705,1.17223,3.07716,4.88483,-32.44856,-14.78346,-47.23201
237510,-11.0485,-5.93234,-2.42853,-7.06158,4.55504,8.09142,1.63474,1.28755,4.93069,3.21831,-33.82558,-17.13913,-50.96471
237540,-7.71415,-5.11553,0.965419,-1.27422,1.57427,2.0008,1.6683,1.12027,7.72159,1.56557,-31.19904,-12.04679,-43.24583
237570,-7.15847,-3.63912,1.32695,-0.727508,1.55989,1.44615,3.25268,1.17503,1.48951,2.96193,-30.64495,-19.66611,-50.31106
237600,-8.05228,-5.07773,2.28737,-0.326416,1.86255,2.8036,1.29801,1.44494,4.04152,1.52151,-31.16393,-13.05794,-44.22187
237630,-11.4461,-5.40476,0.726295,-3.48326,9.83858,3.50906,1.15194,1.52591,1.76901,2.19153,-32.37696,-17.15534,-49.5323
237660,-9.63777,-4.66495,0.625407,-3.92995,4.27453,2.92357,1.39831,1.13517,1.5749,1.55513,-30.74382,-14.99208,-45.7359
237690,-12.4668,-5.18704,-3.16646,-7.74388,6.65982,7.35622,7.84722,1.79067,2.05079,1.58968,-34.46527,-20.7844,-55.24967
237720,-7.39414,-3.88998,-3.8636,-7.01779,2.72324,2.69101,1.10416,1.12839,3.0089,3.06413,-31.06915,-10.34628,-41.41543
237750,-6.06788,-3.01278,-4.59658,-8.85449,6.59019,1.69778,1.23989,1.10859,1.2331,4.0538,-31.00248,-10.15122,-41.1537
237780,-6.15945,-2.58846,-5.29606,-7.84944,1.88652,1.73965,2.16666,1.14346,2.19544,5.31669,-31.20447,-13.48714,-44.69161
237810,-6.63113,-3.80904,-5.06864,-8.15599,6.02514,4.29239,1.24685,1.12329,1.55618,3.01596,-31.75691,-11.23524,-42.99216
237840,-5.47627,-2.63706,-5.06758,-7.67844,2.22254,3.4467,1.1602,2.58211,1.3015,2.11139,-30.80163,-12.80989,-43.61152
237870,-5.4302,-1.82709,-4.60101,-9.24729,7.61235,7.9054,1.21905,1.33406,3.77855,1.77294,-33.19787,-14.46306,-47.66093
237900,-7.18785,-3.2004,-5.49941,-7.87371,1.58045,1.68201,1.50199,1.11171,3.75383,4.31386,-30.90409,-13.00057,-43.90466
237930,-6.38811,-3.23769,-4.04901,-8.58201,3.07346,3.00638,2.51809,1.48265,1.21167,2.09847,-31.13325,-16.11563,-47.24889
237960,-7.39216,-5.90551,-4.14773,-6.0327,3.10224,1.59682,4.05718,1.12341,4.11364,2.15047,-31.89923,-16.43536,-48.3346
237990,-5.82196,-5.09266,-3.4951,-5.35923,3.47368,1.54484,1.53342,1.12341,5.97861,2.17954,-31.42711,-14.87721,-46.30432
238020,-8.73083,-4.47895,-3.52994,-6.80602,8.60584,4.10017,1.42184,1.21922,4.38951,2.26025,-33.05214,-14.67747,-47.72961
238050,-8.12282,-4.76192,-4.12056,-7.51283,2.23374,7.78756,1.2549,1.10213,5.00086,2.03076,-32.11809,-10.76675,-42.88483
238080,-7.2967,-4.8368,-4.90636,-7.0652,3.04028,1.70626,1.55006,1.47875,7.74719,4.59692,-32.64636,-15.15995,-47.80631
238110,-6.85753,-4.3055,-4.37237,-6.71922,8.53694,1.42485,1.23795,1.56948,3.51581,1.82339,-31.63652,-12.83857,-44.47509
238140,-6.95824,-4.50168,-3.23238,-5.66687,2.91006,2.26201,1.18338,1.17764,3.36278,2.06654,-30.79951,-11.2585,-42.05802
238170,-8.53873,-4.56995,-6.16951,-8.79964,6.91637,1.39838,1.7307,2.2375,5.38172,3.08048,-33.04334,-17.15177,-50.1951
238200,-5.37674,-0.677106,-6.40218,-9.74013,8.01948,1.29203,2.24199,1.29284,8.21841,1.79681,-32.84714,-17.27135,-50.11849
238230,-7.83821,-2.40178,-5.29342,-9.68274,5.28012,6.70866,1.35021,1.41747,7.64242,2.71935,-33.93527,-16.46059,-50.39586
238260,-5.5729,-3.47786,-5.13128,-8.43894,1.91224,8.22662,1.20158,2.71934,8.73888,3.73861,-34.06396,-17.38075,-51.44471
238290,-7.87657,-4.10027,-6.00705,-7.5342,5.25465,5.84267,1.77275,1.14717,1.37827,4.77025,-32.62112,-14.18613,-46.80726
238320,-7.29711,-4.15566,-4.11377,-7.85872,3.49719,5.35559,1.13092,1.29567,1.34116,2.80873,-31.26638,-11.47297,-42.73934
238350,-8.80764,-4.46507,-5.37627,-6.95378,4.67369,1.11348,1.1767,1.24344,2.17813,1.82062,-30.01861,-13.52977,-43.54838
238380,-7.02633,-3.68982,-5.77533,-8.45269,3.86392,2.35961,1.34022,1.10771,1.80661,5.37296,-31.49704,-11.71764,-43.21468
238410,-6.15618,-1.5881,-5.69786,-10.0259,5.33935,1.14627,1.14476,1.2356,6.04837,7.01227,-32.62285,-12.55828,-45.18112
238440,-6.92567,-3.20547,-5.89867,-7.17034,4.33128,2.05056,1.46419,1.14154,1.22699,8.25176,-31.6344,-13.87899,-45.51339
238470,-6.11661,-3.69187,-4.73076,-5.97502,5.25384,6.15756,1.1985,1.25419,3.74842,8.65314,-33.99193,-15.26538,-49.25731
238500,-6.42381,-3.38171,-5.06796,-9.08134,6.47303,6.54124,1.10933,1.24343,4.54883,2.98025,-33.31859,-13.15507,-46.47366
238530,-8.50426,-3.07416,-7.77506,-9.58939,8.82739,1.85575,1.20858,1.13094,6.61504,2.30723,-32.495,-15.96548,-48.46049
238560,-10.9984,-5.01981,-1.96293,-5.76903,7.54866,3.21202,2.33114,1.10925,1.36996,2.82004,-32.22949,-15.3217,-47.55119
238590,-8.27401,-4.99756,-4.57516,-7.92254,1.88207,5.64193,1.11777,1.12956,7.00047,1.5872,-31.61487,-10.49856,-42.11344
238620,-4.68935,-0.802218,-4.97651,-9.25217,2.95082,1.5645,1.37077,1.13397,3.27539,2.86907,-30.9711,-11.2794,-42.2505
238650,-5.36823,-0.639869,-6.05026,-10.7439,3.68891,1.16158,1.21905,1.12867,7.16341,5.44155,-32.21864,-12.60721,-44.82585
238680,-4.98306,-0.394332,-5.43758,-9.83975,2.69777,1.1992,1.50545,3.12889,3.1132,1.6011,-31.11073,-14.82467,-45.9354
238710,-4.61852,0.307326,-5.9295,-9.84887,3.45687,7.00372,7.35906,1.56503,8.77528,1.51768,-35.03809,-18.52946,-53.56755
238740,-3.56939,0.307326,-5.3868,-9.30634,7.24844,4.39473,1.26678,1.19168,4.14159,2.35653,-32.98609,-13.1373,-46.12339
238770,-4.26502,-0.760519,-5.26487,-8.69033,4.74091,4.5518,1.53677,1.13888,1.53798,4.74089,-32.37518,-13.66356,-46.03874
238800,-3.6505,-1.61872,-4.12032,-7.83869,9.67848,3.68271,8.66693,1.52216,5.38437,3.46811,-35.82438,-21.02765,-56.85203
238830,-5.02998,-2.11365,-5.2807,-8.22976,4.92643,9.74571,1.15177,1.11401,1.15529,6.00601,-32.74034,-10.38206,-43.1224
238860,-4.73731,-1.2477,-5.55584,-9.06867,2.28335,7.16205,1.14199,1.48598,8.06024,3.42244,-33.36966,-14.21751,-47.58716
238890,-5.05859,-2.68109,-4.94525,-7.72879,5.47326,6.64414,1.14236,1.77266,1.93871,9.12603,-33.83565,-15.54362,-49.37926
238920,-6.20168,-2.90949,-4.93674,-8.14517,9.53977,1.29124,1.39944,1.56492,3.29093,3.3671,-32.34877,-14.36729,-46.71606
238950,-7.65219,-4.30941,-4.60567,-6.45306,3.09357,1.18934,1.15503,1.14686,4.05159,9.11394,-31.80707,-11.70875,-43.51582
238980,-7.32918,-1.92337,-5.35607,-10.6825,2.27201,7.49138,1.59099,1.22925,5.75297,1.46986,-32.36323,-14.05937,-46.4226
239010,-7.9571,-4.27591,-6.57447,-10.6153,2.61311,3.12279,1.33975,1.11263,2.61232,8.11517,-32.20095,-14.88169,-47.08264
239040,-8.00323,-4.59525,-5.53226,-7.88342,2.92147,1.39443,1.24442,1.45349,5.86238,2.41451,-31.24864,-12.85809,-44.10673
239070,-9.17065,-4.94621,-4.59549,-8.20421,4.73879,2.64854,1.19267,1.1413,3.18637,5.89645,-32.39767,-13.86971,-46.26738
239100,-8.00742,-4.71759,-4.99726,-8.59451,1.7622,4.67753,1.17678,1.58152,6.41145,1.46457,-31.58325,-14.97729,-46.56054
239130,-7.57699,-4.81618,-5.62205,-7.36355,8.59106,1.8523,1.33972,1.10254,2.3696,2.64554,-31.58398,-12.32238,-43.90636
239160,-8.59172,-4.93992,-5.76563,-7.80905,7.00534,1.28593,1.26731,1.41564,5.39775,1.53084,-31.49366,-12.64923,-44.14289
239190,-7.73597,-4.17063,-4.68758,-7.72821,5.06158,2.66754,1.10889,1.1278,2.61026,3.30625,-31.59965,-10.90024,-42.4999
239220,-6.10927,-2.53207,-4.25213,-8.81549,8.34592,2.00203,1.44761,1.32558,2.2002,1.58332,-31.39668,-14.02375,-45.42043
239250,-4.88046,-1.08102,-4.47668,-9.06187,5.42538,8.53077,1.80298,1.10183,1.97323,8.2851,-34.06463,-15.5579,-49.62252
239280,-4.98241,-1.41058,-5.02333,-9.00983,3.13465,2.18628,1.18077,1.14162,2.18126,6.44648,-31.59076,-11.422,-43.01276
239310,-4.7356,-1.41058,-4.38789,-8.44023,3.7247,1.43538,1.2098,1.3161,1.59573,1.66034,-29.84644,-10.96113,-40.80757
239340,-4.70789,-3.05393,-4.96399,-7.23779,1.81238,2.76016,1.18774,1.14714,6.08654,2.14948,-31.14544,-12.99665,-44.14209
239370,-7.29569,-5.04984,-3.59519,-6.70311,3.3385,3.49527,1.19313,1.51052,9.78662,3.05231,-33.06396,-14.84341,-47.90737
239400,-5.89332,-4.67877,-2.25591,-3.0581,2.03746,9.31049,1.18525,1.12869,8.36436,2.49979,-33.00015,-12.71799,-45.71814
239430,-6.8753,-4.65612,-3.6296,-6.21228,1.99737,7.41016,1.15001,1.12951,9.70095,2.15518,-32.62377,-12.00629,-44.63006
239460,-8.33687,-4.83497,-3.56996,-6.73741,3.09908,6.0184,1.38189,1.11836,1.53016,8.64231,-32.57527,-13.27841,-45.85368
239490,-9.2277,-5.48308,-4.11556,-8.17693,1.97477,2.77696,1.1081,1.1791,1.63421,3.52145,-30.34863,-11.94063,-42.28926
239520,-8.92815,-4.56291,-4.18678,-8.54557,8.59601,2.87826,1.16158,1.1259,1.72297,1.30659,-30.92845,-11.85522,-42.78367
239550,-9.91039,-4.88533,-3.76268,-7.33885,8.22187,3.32617,1.39246,2.54247,1.85682,1.77627,-32.4196,-16.70538,-49.12499
239580,-9.04393,-4.50476,-5.32089,-8.22333,3.76093,6.98061,1.23428,1.16513,1.57251,6.22227,-32.53291,-13.96531,-46.49821
239610,-9.00454,-4.27434,-3.45534,-5.99663,2.64395,3.23608,1.89119,1.20163,2.21361,1.43997,-30.78355,-18.71249,-49.49605
239640,-6.40978,-3.93454,-4.68975,-6.51167,2.68737,2.49839,1.16708,1.21377,1.54461,2.63525,-30.27557,-12.89766,-43.17323
239670,-7.74684,-4.2064,-4.37909,-8.09393,4.58699,6.84999,1.14946,1.16677,7.91639,2.32721,-33.28016,-11.80146,-45.08162
239700,-5.52819,-2.36072,-4.6798,-7.97768,6.27363,1.6663,1.15746,1.1547,4.60108,9.45352,-33.08387,-12.29582,-45.37969
239730,-2.38279,0.3303,-4.72081,-8.3639,5.7673,6.24908,6.90747,1.1035,2.89651,2.99135,-34.64181,-16.64171,-51.28352
239760,-0.743648,2.27516,-6.29323,-8.62331,5.45323,8.7925,1.1768,1.10002,1.40697,2.71389,-32.50796,-11.8294,-44.33736
239790,-1.39215,0.34075,-5.32542,-6.63916,4.21666,4.81773,1.24571,1.44777,3.33448,2.90111,-32.7591,-15.83738,-48.59648
239820,-1.50204,2.58005,-5.82614,-9.34161,1.82689,1.92218,1.17197,1.96757,2.90646,1.31033,-30.47127,-13.64638,-44.11765
239850,-2.22618,1.8703,-4.98961,-9.07856,2.99493,3.20238,1.29227,1.2569,6.05959,2.01039,-32.21678,-12.6137,-44.83047
239880,-4.3308,-1.62334,-5.10057,-9.90503,3.47075,1.58546,1.31195,1.3544,2.40961,6.01779,-31.69685,-17.73346,-49.43031
239910,-4.71061,-1.56613,-4.32557,-8.6635,6.50737,2.55348,1.17764,1.12301,3.29373,2.01507,-31.71116,-12.2219,-43.93307
239940,-6.14701,-1.5726,-4.96402,-9.921,3.98767,8.19795,2.49209,1.11332,5.79486,2.21986,-33.78598,-14.95477,-48.74075
239970,-5.60979,0.971344,-5.73067,-11.5841,2.14974,5.77361,1.1356,1.14619,9.4276,2.01454,-32.62048,-13.17436,-45.79484
240000,0.170531,3.04365,-4.6237,-7.5324,3.15216,1.60051,1.21944,1.97721,4.09903,5.56368,-32.77516,-17.01594,-49.7911
240030,-0.477879,3.09286,-4.9875,-8.71932,9.0141,5.19896,1.17282,1.19943,4.1313,2.63211,-33.70034,-12.6449,-46.34525
240060,-0.743385,4.25706,-5.25386,-10.9719,2.57804,1.30189,1.63055,1.22875,4.75086,2.90907,-31.78405,-17.00841,-48.79246
240090,2.52741,5.61947,-5.88543,-8.41892,2.09941,3.43998,1.15667,1.20123,4.6017,5.33733,-33.01347,-13.85185,-46.86532
