"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
82980,-11.9258,-2.2833,7.8609,-2.28315,5.17565,2.59965,7.65269,9.63091,2.42616,5.63254,-37.1593,-33.90799,-71.06728
83010,-13.0593,-2.19051,9.55933,-1.36988,3.66729,1.26575,3.59831,3.0138,3.26665,5.72841,-34.7792,-33.3622,-68.1414
83040,-12.5556,-1.3996,7.47776,-2.59319,2.74662,1.94352,4.1262,1.42025,1.75916,8.60227,-33.8115,-32.08632,-65.89782
83070,-12.8067,-4.32417,11.6191,1.19647,9.32896,1.96848,5.32263,9.26412,3.26438,5.47405,-37.95654,-37.88759,-75.84412
83100,-8.05756,2.10177,11.3069,0.164696,5.84502,1.37283,4.78083,2.39548,1.27923,2.96158,-34.16998,-30.95388,-65.12386
83130,-7.00984,2.59264,11.175,0.948204,6.21812,1.15597,6.83622,1.78885,1.83456,5.78879,-35.21168,-34.80444,-70.01612
83160,-7.82614,2.10328,10.7319,-0.218445,3.34677,1.16722,6.28378,2.99988,2.36158,5.53064,-35.08678,-30.70818,-65.79496
83190,-12.4918,-1.63429,7.27748,-2.33225,2.86786,1.3508,5.57384,1.54089,7.08877,2.99665,-34.18721,-33.1813,-67.36851
83220,-8.06675,1.39813,7.98546,-2.27463,5.37138,2.37687,2.0818,5.17713,7.2614,4.56979,-36.17533,-35.40316,-71.57848
83250,-9.93381,0.63118,9.91566,1.54054,7.7893,1.65335,6.19847,4.09696,9.17077,4.52597,-37.66772,-35.70406,-73.37178
83280,-6.98443,3.4535,15.0345,3.50936,2.12604,1.61086,4.6863,4.01533,1.57154,4.37209,-35.28958,-31.08444,-66.37402
83310,-5.03939,4.7325,9.43179,-1.07065,3.86769,5.79937,8.68526,4.9696,1.76002,3.16629,-36.81913,-32.19845,-69.01758
83340,-5.283,5.4292,8.8958,-1.46693,2.54641,2.99623,3.50505,2.25049,1.48223,8.80829,-34.87046,-32.52735,-67.39781
83370,-2.06333,7.66523,8.76726,-2.29618,1.93689,4.58036,2.78965,5.78751,1.2443,2.76362,-34.66227,-33.21822,-67.88048
83400,-0.197915,9.2077,9.18264,-1.46605,4.87246,3.82216,3.8896,9.72935,1.66972,8.88463,-38.05864,-33.48308,-71.54172
83430,-6.78371,3.39647,10.1447,-0.983208,2.15067,2.11978,8.26082,3.136,3.2834,1.89372,-34.79484,-33.23212,-68.02696
83460,-8.66854,0.245877,11.7314,2.29771,2.07395,3.80228,3.55408,2.62713,1.98976,5.40699,-35.07564,-32.96526,-68.0409
83490,-7.11903,2.4222,8.74964,-0.390003,1.67441,6.1282,8.1473,2.37485,9.03849,5.13332,-37.10774,-33.51392,-70.62166
83520,-8.53085,1.14283,10.8649,1.34302,2.32137,4.20759,3.64049,5.18144,3.07258,2.58484,-35.55712,-32.6636,-68.22073
83550,-13.2367,-1.32236,9.46069,-1.3455,5.46506,2.64142,5.64512,2.89508,1.10783,3.02928,-34.63633,-31.39813,-66.03446
83580,-11.9245,-1.67878,5.06874,-4.4542,8.21184,1.5165,6.72189,8.94647,3.69264,4.15916,-36.67807,-33.47976,-70.15784
83610,-6.85385,4.12783,6.05467,-4.5037,2.55578,9.36278,6.20837,1.95948,1.32853,2.79233,-34.66561,-33.91358,-68.57919
83640,-5.85807,3.1482,4.14793,-5.91589,3.00597,4.83126,3.50848,2.49363,7.05776,7.42058,-36.21935,-34.07107,-70.29042
83670,-4.22507,5.91531,8.08361,-2.22922,3.76611,1.31416,8.71985,4.20065,4.65311,2.76956,-35.90001,-31.16719,-67.0672
83700,-5.50106,3.89926,11.5188,1.64379,1.43104,1.85494,6.55604,5.90583,1.95052,4.77599,-35.43492,-31.87756,-67.31248
83730,-5.34284,4.79233,11.9637,0.680197,3.21501,4.89972,7.3878,5.01089,2.00178,4.54404,-37.22848,-32.52478,-69.75326
83760,-5.33331,4.00261,8.19298,-1.75008,3.62121,2.93862,5.69772,5.40068,1.35847,3.21777,-35.25125,-32.59563,-67.84688
83790,-3.53476,4.0356,8.67356,0.742567,2.4877,5.92179,4.66167,6.56058,4.75288,3.98109,-37.24796,-34.88925,-72.13721
83820,-3.36356,6.3565,8.67704,-2.29117,6.0533,1.99448,4.63174,6.47647,2.62993,5.2332,-36.78771,-32.83074,-69.61845
83850,-3.47766,7.08685,10.7046,1.92518,2.92877,3.07775,3.584,6.87548,8.55448,4.07513,-37.76813,-35.85483,-73.62296
83880,-3.06306,7.2873,12.6499,2.8569,2.42727,1.24125,5.41656,6.13554,1.69172,4.00584,-35.70432,-30.27166,-65.97598
83910,-3.27733,7.30888,14.0211,4.24206,2.74352,1.21214,7.33805,9.39498,1.13163,3.95682,-36.43331,-31.04275,-67.47607
83940,-5.26631,5.89902,16.2557,6.43877,2.87871,1.65616,3.5471,3.41987,1.21338,2.93353,-35.21792,-32.00269,-67.22061
83970,-4.72125,5.19159,11.4234,1.94672,3.17764,1.45367,4.53115,5.46787,1.42578,5.05513,-35.41477,-31.26994,-66.68471
84000,-3.25264,6.53932,8.07889,-2.32418,2.23113,1.61297,4.88035,8.72024,1.43609,9.9426,-35.91515,-31.06316,-66.97831
84030,-4.40404,5.80143,2.29979,-9.07824,3.67524,2.13446,7.0104,7.31923,5.36426,4.55559,-36.73032,-33.11858,-69.84889
84060,-3.47389,7.13702,1.5866,-9.36617,1.66804,4.17172,2.78133,2.658,1.36805,4.74188,-33.4598,-33.27721,-66.73701
84090,-4.66885,5.872,0.0109933,-10.9499,7.15473,1.75482,6.50824,5.6143,1.2573,2.76486,-34.81764,-31.10518,-65.92282
84120,-6.09134,5.01867,2.32968,-7.53071,3.14889,1.15804,9.0419,7.34826,1.47364,2.61304,-34.26672,-31.02374,-65.29046
84150,-4.83475,5.01867,2.94105,-6.89771,3.46409,1.38404,7.81923,3.81947,2.699,2.81423,-34.47635,-31.14811,-65.62446
84180,-4.01253,5.85404,3.16182,-5.54868,3.65405,1.40175,4.08101,1.5572,2.71443,6.39396,-33.93811,-37.58963,-71.52773
84210,-3.6775,5.92465,4.8767,-4.91462,2.31669,1.47996,6.35158,6.17606,3.72279,4.08748,-35.38927,-31.31019,-66.69946
84240,-4.59066,5.48889,7.82969,-1.97158,1.57937,4.72432,4.38901,2.92678,1.43197,4.02173,-34.39063,-31.78147,-66.1721
84270,-3.0188,8.15456,5.55663,-5.26019,2.23199,1.44685,7.12896,5.96484,9.21126,2.17922,-35.99684,-33.84947,-69.84631
84300,-3.77766,5.33887,4.62238,-5.39634,7.95024,1.52846,3.3822,3.82785,4.99019,2.90803,-35.41202,-33.30961,-68.72163
84330,-5.24124,4.81451,5.14879,-4.49868,3.19425,1.86021,8.65095,4.04836,4.76102,4.32243,-36.02729,-32.12915,-68.15645
84360,-4.79759,5.31995,3.58425,-6.78735,2.67169,1.13805,7.003,1.89006,2.51476,2.56581,-33.12149,-31.1711,-64.29259
84390,-3.42685,6.12659,1.21474,-8.07374,2.61241,1.73991,4.14114,6.67938,1.63126,2.77023,-33.84892,-32.11461,-65.96353
84420,-3.80857,5.31388,3.44044,-6.85934,4.27618,2.7251,7.42431,4.87343,6.10128,3.43512,-36.65626,-33.03839,-69.69465
84450,-4.04161,6.0966,4.25314,-6.33137,3.38184,8.80192,5.02209,3.95874,3.55589,5.901,-37.1329,-32.96619,-70.0991
84480,-5.01198,4.71289,5.94697,-3.82471,2.00669,1.63077,4.45688,2.15783,4.06603,9.44051,-34.84486,-32.09462,-66.93948
84510,-5.10891,4.97794,4.32087,-6.28892,1.4425,1.70467,2.62583,3.07173,1.6649,2.0398,-31.79811,-32.48855,-64.28666
84540,-6.37458,3.59877,4.49617,-5.26988,2.59372,2.74921,2.8754,3.15798,8.87741,3.71379,-35.15021,-32.91126,-68.06147
84570,-6.65426,3.1611,7.64318,-3.36531,1.5505,1.64716,6.69934,3.4583,1.57881,4.02299,-33.72377,-30.50719,-64.23096
84600,-6.50386,3.84166,8.00055,-1.27488,1.95677,1.351,7.04546,5.78863,1.10671,2.88627,-33.80231,-36.13871,-69.94102
84630,-10.0411,0.0721084,6.57087,-2.7608,1.8742,3.03262,5.58087,6.84211,1.62723,4.17598,-34.83322,-32.2294,-67.06262
84660,-7.52959,2.31935,7.79481,-3.28204,2.60774,6.82683,9.57954,5.63076,1.33275,2.98412,-36.00135,-32.15875,-68.1601
84690,-7.22797,2.83576,4.78727,-5.81201,1.96024,1.14052,4.83829,2.63365,1.49865,2.3538,-32.055,-29.26293,-61.31793
84720,-5.60752,3.72404,4.52846,-5.85267,1.28587,1.37244,2.23703,6.09327,2.55565,3.75061,-32.93686,-36.26571,-69.20257
84750,-8.02098,2.09457,-0.205338,-11.5344,1.51736,1.14639,7.37555,5.95715,2.09633,2.69599,-33.19484,-31.00088,-64.19573
84780,-9.20542,0.555343,0.315801,-10.6419,3.17104,1.72711,4.4815,5.42779,2.36748,3.35946,-34.01101,-31.55214,-65.56315
84810,-7.60028,1.832,-1.88732,-11.8018,1.51307,2.17554,4.72273,3.82905,1.98728,3.89116,-33.17321,-32.36448,-65.53768
84840,-8.66089,1.35163,-0.91134,-12.0523,1.81256,3.01814,2.02442,6.54719,5.39788,5.8384,-34.80451,-33.05635,-67.86086
84870,-12.3055,-1.69316,0.452898,-10.6099,4.92345,1.24399,5.57534,7.25453,2.12011,3.19602,-34.46019,-32.74663,-67.20682
84900,-8.8722,2.51926,-0.639714,-10.5809,9.78539,2.01593,5.03726,4.06411,2.68529,6.70837,-36.00701,-33.81474,-69.82175
84930,-8.25497,2.07601,-1.40039,-13.0935,1.69697,1.46627,1.61114,2.55517,1.61468,3.64791,-31.23592,-29.92922,-61.16514
84960,-10.0787,1.51717,-1.40039,-14.694,3.92666,1.21349,3.33923,7.28082,3.94068,7.72234,-35.38248,-34.14465,-69.52714
84990,-5.54505,3.33471,-2.10091,-12.1053,8.68988,1.38375,8.83643,2.43124,5.52151,3.62767,-35.70924,-35.22903,-70.93826
85020,-7.58899,2.66972,-1.26209,-13.8816,2.82743,3.17121,2.52564,6.37468,1.34665,4.71246,-34.03755,-31.90103,-65.93858
85050,-6.88908,0.941099,-1.35138,-11.6277,4.09445,1.94545,1.53679,3.66031,4.24752,7.43067,-34.25315,-34.82545,-69.0786
85080,-9.87261,0.586609,-1.28346,-12.4419,1.97333,1.91196,3.18413,2.63958,2.63187,3.81047,-32.80793,-31.08686,-63.89479
85110,-6.23404,3.54941,3.11241,-7.59017,1.75543,1.95435,5.31236,9.44163,2.05188,4.21127,-34.66512,-31.09001,-65.75513
85140,-7.62751,2.68994,3.36637,-7.63608,3.77826,2.38446,7.91929,8.13835,2.85816,3.3419,-35.93641,-32.47407,-68.41048
85170,-5.67601,2.94521,0.709268,-8.68437,1.4621,4.01387,9.26538,6.87765,4.27222,5.04294,-36.16296,-34.94383,-71.10679
85200,-8.03222,2.45268,2.49607,-8.0258,5.28506,1.29777,4.38253,3.79277,1.98636,2.63077,-33.62937,-30.5596,-64.18897
85230,-9.07065,1.39534,1.04379,-9.01659,3.37258,2.12887,8.00583,6.03215,1.47372,3.35958,-34.54708,-31.20774,-65.75483
85260,-7.85022,2.71953,2.56436,-8.25813,1.6721,1.10945,3.66194,4.54477,1.47878,6.43646,-32.94737,-30.17022,-63.11758
85290,-6.42002,4.65686,4.59369,-6.07593,5.43016,1.38304,3.46129,8.46666,2.21807,5.22316,-35.41672,-32.1194,-67.53612
85320,-3.30828,6.18089,4.60739,-5.22819,8.35051,3.65136,3.51884,2.91885,3.39832,3.21319,-35.90917,-33.42309,-69.33226
85350,-6.06246,3.6851,4.63377,-4.84193,3.02731,2.66506,5.33401,4.55531,4.50636,2.73669,-35.30104,-32.66167,-67.96271
85380,-7.88745,2.59223,4.75959,-5.15707,2.28833,2.39661,2.23062,9.97502,2.92838,3.36854,-34.52824,-34.26906,-68.79729
85410,-4.97481,4.66883,-1.36312,-14.3284,8.546,2.00611,2.2611,3.85841,4.54371,5.78519,-35.68608,-34.67573,-70.36182
85440,-5.80634,3.86618,-0.833791,-12.0055,1.47795,2.21595,3.60789,2.69139,2.88276,4.25508,-33.21197,-31.64674,-64.85871
85470,-8.3679,2.16043,-0.647228,-10.8809,1.62638,2.31339,9.65992,5.51228,6.71716,3.60034,-35.57731,-33.79903,-69.37634
85500,-11.2572,-0.508299,3.88396,-6.59791,3.50147,1.26228,5.85543,3.21692,1.21716,2.5495,-32.78579,-29.1523,-61.93809
85530,-9.64771,-0.0264314,6.35678,-4.04591,2.79374,1.55364,8.63476,4.56702,1.69368,8.51613,-35.27901,-31.21099,-66.49
85560,-9.20434,0.654749,6.40043,-3.23708,2.92208,2.00644,7.60877,8.67052,8.86847,1.98243,-36.34521,-34.03797,-70.38317
85590,-12.9238,-1.38554,6.325,-5.13737,4.67352,1.80364,3.97839,7.85595,1.44468,6.26859,-35.26718,-33.60324,-68.87041
85620,-9.88364,0.0187359,6.69472,-2.97453,5.78087,1.35495,4.39431,9.00667,3.04329,5.89389,-36.1601,-32.52091,-68.68101
85650,-6.875,3.00508,4.70248,-5.38744,1.41417,1.2549,9.62328,3.66332,1.95862,2.60653,-33.22024,-31.0407,-64.26094
85680,-7.67602,3.00508,6.32732,-4.83454,7.14683,1.70726,5.36612,6.80789,2.73844,4.4965,-36.22627,-32.66176,-68.88803
85710,-7.75461,1.63828,9.17625,-2.03286,2.02807,1.16905,3.74449,2.59698,2.38196,5.81401,-33.67576,-33.55472,-67.23048
85740,-8.77207,1.95507,9.33517,-0.841844,2.04186,5.55215,7.69002,4.92055,1.44708,4.75958,-36.0005,-32.43517,-68.43567
85770,-9.73588,0.357173,3.21585,-7.56471,5.19825,2.31903,6.37576,6.63692,1.38246,5.75757,-35.49245,-31.80329,-67.29573
85800,-10.7022,0.432601,3.60977,-6.84266,2.40778,1.29237,3.9403,3.94584,1.92286,4.98411,-33.37997,-31.61342,-64.99339
85830,-8.1619,1.6695,4.64626,-5.2642,5.7626,1.58895,3.18078,3.07571,3.93479,2.17679,-34.006,-32.74762,-66.75361
85860,-7.22716,3.26578,1.19744,-9.63898,5.5165,1.18092,6.60294,5.43697,1.72783,3.08274,-34.36018,-30.19728,-64.55745
85890,-9.40103,1.36819,-0.513248,-9.73289,7.37666,1.29041,9.64927,3.61037,5.35283,3.28596,-35.70337,-33.56124,-69.26461
85920,-11.3798,-0.0731682,6.35275,-4.31818,4.74773,2.27067,9.47383,6.04527,1.37939,2.24442,-35.06184,-32.11627,-67.17811
85950,-12.2656,-1.70977,4.15924,-5.99811,7.74265,1.7018,3.69422,9.29648,5.43341,7.57177,-37.07312,-33.90164,-70.97476
85980,-8.64614,1.44664,3.41931,-6.65569,8.12551,1.15743,7.75912,3.71861,1.28948,2.66676,-34.0817,-30.81484,-64.89654
86010,-8.23199,2.04747,1.85667,-9.27395,2.16122,4.08824,5.55892,3.80114,1.5546,7.19496,-34.83006,-31.63441,-66.46446
86040,-9.20694,1.2897,0.992153,-10.4109,8.08125,2.3606,5.25398,5.46175,2.37618,3.92826,-35.65999,-33.21017,-68.87016
86070,-6.37356,3.72284,1.79153,-8.08407,3.20632,1.25893,8.87065,6.66847,2.13793,3.13207,-34.66107,-30.86313,-65.52419
86100,-4.0075,7.2508,1.33972,-8.75243,2.93505,2.60174,3.22745,2.95255,1.28021,2.97183,-33.24677,-32.75602,-66.00279
86130,-2.31571,7.81789,-2.11694,-15.6682,2.25306,3.45434,1.53503,7.91876,1.22302,7.11654,-34.553,-32.28133,-66.83433
86160,-4.3746,7.11041,-1.18142,-13.1009,9.68819,3.1885,2.35484,6.38606,1.23805,3.02577,-35.06156,-32.26222,-67.32378
86190,-4.69081,5.60488,-1.38182,-13.0442,4.22691,3.18576,1.4816,4.15646,1.58848,3.72887,-33.62915,-30.85699,-64.48614
86220,-2.74234,6.63611,-1.39233,-10.9144,3.35669,1.9369,2.41362,3.39946,2.826,6.70872,-34.41773,-32.83335,-67.25108
86250,1.99064,12.2544,-1.8925,-13.9947,8.13507,3.47226,8.2028,2.60889,4.88788,5.93892,-38.30677,-34.29446,-72.60122
86280,1.6118,12.508,-1.76637,-13.3814,3.79331,1.47126,3.96538,4.20353,1.64325,4.4422,-35.04027,-30.56696,-65.60723
86310,0.700736,9.30475,-1.86412,-14.3507,3.11953,5.7901,1.64914,2.86722,2.4103,7.83717,-35.46682,-34.51869,-69.98551
86340,-1.6335,9.0939,-0.799545,-10.853,4.5972,1.10895,2.83952,5.78673,2.70416,3.58509,-34.53587,-30.86475,-65.40061
86370,-0.134389,10.0298,1.45326,-7.58751,4.80524,3.01455,6.31913,3.697,1.31649,5.6187,-35.91196,-33.26278,-69.17474
86400,0.378221,10.6038,2.43189,-8.75119,2.16038,6.1438,7.92544,9.60679,1.38122,3.25735,-36.68699,-32.01439,-68.70138
86430,-2.19137,7.43209,4.89314,-6.35458,1.70943,1.91774,4.33193,6.72893,3.8909,4.17511,-35.29954,-32.29959,-67.59913
86460,-1.9682,7.13279,2.0478,-7.10301,2.50806,2.35479,4.90427,2.42642,3.92184,5.70752,-35.06515,-32.98608,-68.05122
86490,-1.89908,8.851,4.01791,-6.28943,3.0992,1.13844,5.63335,5.30554,1.84287,3.64782,-34.61281,-29.76543,-64.37824
86520,-0.219716,10.4421,0.421011,-11.6595,3.41163,1.13168,6.36394,4.10333,2.00339,9.94226,-35.76295,-31.40016,-67.16311
86550,1.63689,11.7942,-1.39286,-12.1103,4.56403,1.42793,2.55283,7.03477,1.48323,4.27053,-34.98603,-29.82741,-64.81344
86580,-2.98381,7.68692,-1.51093,-12.2254,2.76294,8.06594,4.56426,4.60948,2.02068,4.86611,-36.08011,-32.18565,-68.26576
86610,-2.39002,7.91501,-1.06231,-12.952,3.18803,1.62979,1.74384,5.1692,1.20078,5.06898,-33.39122,-30.82349,-64.21471
86640,1.64382,10.9335,2.00157,-7.84527,2.72016,1.85405,5.57725,2.50149,3.13236,4.06492,-35.14311,-31.90155,-67.04466
86670,0.0328556,10.5195,3.27348,-7.3192,1.79421,1.29664,2.28683,5.13427,1.50158,7.84892,-34.05933,-32.00033,-66.05966
86700,-0.849244,8.57868,2.25561,-8.07659,6.22423,4.5735,2.28053,3.42866,2.21651,8.20822,-36.23738,-34.88571,-71.12308
86730,-1.352,7.12915,1.07615,-9.46978,8.01312,9.02048,9.99929,4.02376,1.90982,3.86754,-37.66579,-35.39698,-73.06276
86760,-2.99748,6.47389,-0.763763,-11.1529,2.47206,1.4697,3.4732,2.93909,1.25133,3.89362,-32.70632,-31.49811,-64.20443
86790,-0.818036,8.14057,-0.475413,-10.2419,6.47458,3.52424,2.46517,3.99072,1.45329,7.56646,-35.56941,-35.32136,-70.89077
86820,-0.835021,10.0168,-0.021615,-11.5218,2.48832,3.19909,4.29463,2.21957,1.43792,7.62007,-34.76789,-33.18543,-67.95333
86850,0.864407,10.7864,1.23631,-10.6233,1.83811,2.93471,4.64754,4.49918,5.19898,3.95871,-36.02707,-33.80163,-69.82869
86880,1.46373,10.7864,1.73616,-7.72177,1.93757,1.56691,2.56193,4.38969,1.53467,3.79253,-33.58758,-32.39691,-65.98449
86910,2.28586,12.9292,1.00518,-10.4712,2.54197,1.22119,6.00481,6.03162,2.57035,7.05647,-36.2736,-31.31198,-67.58558
86940,2.09661,11.2621,2.65367,-7.37982,2.31014,2.16864,4.80356,7.29919,8.35229,4.1437,-37.17553,-32.40102,-69.57655
86970,2.32968,13.3326,5.42227,-5.2171,9.6418,1.15823,6.56925,4.58072,1.35159,2.79172,-36.16267,-30.06037,-66.22304
87000,2.26961,13.8343,6.92322,-5.64654,8.46048,2.85192,8.5107,6.72124,6.60602,9.39374,-40.59222,-36.62022,-77.21244
87030,3.57978,12.771,9.45869,-0.696968,3.10167,2.3754,2.58174,3.26284,2.34433,3.33159,-35.78121,-32.67563,-68.45684
87060,3.51489,13.7598,7.97595,-2.66329,2.8957,1.46711,2.16387,3.39547,3.06279,3.61789,-35.33671,-32.74035,-68.07706
87090,4.52289,14.5182,5.31799,-4.86751,3.08283,1.17043,6.03087,3.05745,1.48781,8.33872,-36.08599,-30.29389,-66.37988
87120,4.9337,11.9494,3.41812,-4.27089,5.61014,7.89006,9.68032,3.85369,4.26415,9.56024,-39.98187,-36.84898,-76.83085
87150,4.24575,14.0068,4.68342,-5.35313,3.73884,1.20156,5.60326,2.73071,4.75861,6.10492,-36.80054,-31.96512,-68.76566
87180,2.38825,11.6781,4.48514,-5.25399,4.93429,2.74511,7.16089,4.6442,2.77296,6.71095,-37.72886,-32.97179,-70.70065
87210,0.406209,11.331,3.31702,-7.21855,4.14561,1.13443,7.88188,2.63155,1.49454,9.5738,-35.65848,-30.50521,-66.16369
87240,1.49915,10.8107,-0.737361,-10.9425,5.45413,2.8087,6.88762,2.70211,4.69189,4.50462,-36.92565,-33.09642,-70.02207
87270,-4.19077,6.03605,-1.83151,-11.8107,6.70332,1.19776,5.316,3.82497,1.62718,3.57278,-34.26921,-30.47588,-64.74508
87300,-4.6117,5.85355,-0.381243,-11.1625,2.26489,1.13092,8.76068,8.73125,5.66897,9.50062,-36.69321,-31.30038,-67.99359
87330,-3.28764,7.00998,0.906079,-9.85936,4.73535,4.77038,6.22153,3.86367,1.35572,8.40729,-36.3398,-32.14187,-68.48167
87360,-3.22706,6.32888,3.12452,-6.66488,3.08088,3.04287,2.26585,4.49501,3.7485,8.03296,-35.62171,-34.21498,-69.83669
87390,-2.75245,7.8013,-1.72031,-13.5024,8.18099,2.14902,6.01714,3.67463,9.23592,9.83636,-38.18486,-33.46917,-71.65403
87420,-1.1783,9.3723,-1.9796,-13.5769,3.86154,1.31313,1.66855,9.76109,1.49068,4.51128,-34.26861,-28.74737,-63.01598
87450,0.0509302,8.50604,-1.30753,-10.5294,3.32506,9.04057,4.2515,4.0528,3.47854,5.21574,-36.9608,-33.58846,-70.54926
87480,-3.85279,5.99638,-1.82945,-13.0805,4.4235,5.93184,3.59505,5.17993,1.78507,9.51878,-36.49465,-31.89226,-68.3869
87510,-5.80282,3.984,-1.34323,-13.1905,2.72936,3.80734,4.85516,3.14334,2.92702,3.91635,-34.78923,-32.32294,-67.11217
87540,-5.43412,4.06716,-2.60256,-13.1495,3.05777,1.72887,6.46408,2.0998,1.88082,5.37642,-33.83237,-32.822,-66.65436
87570,-3.40832,8.01688,-1.77469,-13.0713,4.68127,1.2998,2.16974,3.22261,3.78217,2.96573,-33.86309,-31.70203,-65.56512
87600,-2.23842,6.6691,0.707621,-9.14027,4.67095,2.27447,5.48485,8.00077,3.91367,4.77329,-36.65325,-33.23545,-69.8887
87630,-3.20491,8.04926,0.932188,-11.0673,4.2926,8.37596,4.23189,5.13764,1.17229,4.65088,-36.1162,-33.78373,-69.89993
87660,-2.53095,7.10486,0.861335,-10.1694,1.81149,2.36447,6.70641,5.64616,3.22358,9.06673,-36.11056,-32.15335,-68.2639
87690,-2.73912,7.26882,-2.81502,-14.2856,2.42608,1.6536,2.16626,2.48169,2.8861,6.2431,-33.62069,-34.22293,-67.84363
87720,-8.29374,2.95751,-1.60226,-13.3314,3.89737,2.06903,5.23057,4.95282,2.15323,6.9481,-35.24945,-32.54105,-67.7905
87750,-9.99061,-0.36051,-1.20466,-12.5681,4.79024,5.91286,4.20373,2.7254,1.48675,2.80656,-34.2179,-33.13136,-67.34926
87780,-9.29528,0.890024,-1.35644,-13.0372,3.57667,5.69542,1.96174,4.17414,1.33662,4.92151,-34.07539,-30.4306,-64.50598
87810,-9.18293,1.57842,-2.1205,-14.4144,9.69552,2.18212,3.08621,3.59958,6.09158,3.69017,-35.72844,-34.26202,-69.99046
87840,-9.09566,1.13304,1.57917,-9.29224,3.17042,1.50997,4.85405,9.54557,6.82869,2.10282,-35.18731,-32.66659,-67.85389
87870,-7.30295,1.85292,-0.306925,-9.9968,3.12984,5.39943,6.87286,2.80693,2.91195,8.45055,-36.04641,-33.25408,-69.30049
87900,-5.60877,5.34181,3.25235,-7.46787,7.04962,1.19967,2.90057,3.85875,1.25489,2.49956,-33.22235,-30.3132,-63.53556
87930,-5.49728,4.98346,0.0854549,-9.9367,4.16271,5.23483,3.90352,3.87155,2.52956,5.17973,-35.69577,-32.86532,-68.56109
87960,-5.51307,6.10863,-0.549398,-11.054,5.30412,2.4901,5.84382,4.54019,1.50806,2.19466,-34.48576,-33.02187,-67.50763
87990,-5.59445,5.16903,-1.49028,-12.7362,2.89393,1.12627,4.83051,4.0019,1.3238,4.2334,-33.22824,-28.56038,-61.78862
88020,-4.09324,5.78567,-1.11275,-12.3306,3.28827,1.65438,3.26315,5.43039,2.30333,6.46122,-34.7099,-30.62321,-65.33311
88050,-6.48395,3.34849,0.457144,-10.2889,2.77754,1.45851,4.09459,2.76964,4.59862,2.48417,-33.47422,-31.39132,-64.86554
88080,-7.14985,3.15978,0.459429,-11.0474,6.98452,1.23889,3.1829,1.84546,1.93277,3.53132,-33.06694,-33.75367,-66.82061
88110,-5.0745,6.29125,-1.39363,-13.4721,2.82362,2.43771,4.08288,9.20677,5.45326,4.3387,-36.23265,-34.36585,-70.5985
88140,-2.3724,7.3825,-0.877606,-12.3452,6.00701,5.33057,6.48743,2.40056,3.25518,6.06845,-36.85787,-33.6983,-70.55617
88170,-1.52335,8.87321,0.463421,-9.29086,4.21778,2.40268,2.95375,3.32164,2.72466,3.45605,-34.68302,-32.82992,-67.51294
88200,-4.11757,5.44759,0.636342,-8.8003,1.31001,2.26407,5.05448,7.17616,1.55281,6.01823,-34.31246,-33.9338,-68.24626
88230,-4.11275,5.97158,2.82639,-8.11946,2.9745,1.69878,3.51956,5.17304,2.05783,2.1186,-33.5783,-31.92448,-65.50278
88260,-5.28952,5.53486,3.16659,-7.79866,2.18538,1.12229,7.24953,4.08579,1.78353,6.81983,-34.32972,-30.26801,-64.59773
88290,-5.12628,3.78967,2.15318,-7.54969,1.60755,2.43232,3.15592,4.79444,2.66824,9.86558,-34.67161,-33.2463,-67.91792
88320,-6.14626,4.05598,5.81238,-4.59696,7.25129,1.29612,4.20812,2.49685,1.29329,4.20018,-33.93698,-30.53678,-64.47376
88350,-6.60045,4.0878,5.2583,-5.28592,2.6617,1.56521,3.49504,4.61895,2.56987,9.43338,-34.98724,-31.92464,-66.91187
88380,-7.41642,2.96977,9.95406,-1.47804,4.39961,2.24254,7.80757,3.71214,1.55727,5.05678,-35.83819,-31.84576,-67.68394
88410,-5.61748,4.55119,8.29215,-3.03849,4.54982,1.32183,7.64511,5.25404,2.0291,8.22081,-36.29697,-31.56645,-67.86342
88440,-5.70498,3.52719,2.81295,-7.02368,4.39305,2.55773,6.60916,2.91889,1.73581,2.38331,-34.13742,-32.46161,-66.59903
88470,-8.82837,0.860421,-0.101445,-11.3535,3.24599,1.90911,2.67477,5.55245,2.53197,5.25027,-34.16624,-33.62965,-67.7959
88500,-7.70272,2.63002,-1.11504,-12.0329,5.31075,1.55463,5.71984,2.58937,2.09499,4.6452,-34.21886,-30.97542,-65.19428
88530,-7.52175,3.40193,-1.88672,-13.5663,5.73334,1.38092,1.7832,3.37198,1.47337,5.78974,-33.23726,-29.00358,-62.24084
88560,-6.07253,3.59173,-1.84117,-14.0337,3.24067,1.4816,1.97029,3.30264,1.51662,5.3282,-32.80411,-29.70492,-62.50903
88590,-9.03541,1.49817,-0.784954,-10.8673,2.99139,1.12506,3.29267,2.6381,1.86386,3.52438,-32.30781,-29.81955,-62.12736
88620,-8.06965,2.78447,-1.55595,-13.3803,3.3712,1.50712,1.38859,8.17048,3.32347,5.29019,-34.11262,-30.47394,-64.58656
