"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
222810,-10.5781,-2.74575,1.64702,-4.57138,1.1468,9.75112,2.05104,2.99369,9.4407,5.47788,-35.15372,-31.32621,-66.47994
222840,-9.31028,-4.46814,1.17431,-3.33102,1.40739,2.1973,1.40427,1.12208,5.0081,2.21353,-30.89414,-23.64674,-54.54088
222870,-8.92418,-3.66354,2.17601,-1.78274,2.13268,1.8401,1.71667,1.12208,3.28595,7.74372,-32.29064,-25.68452,-57.97517
222900,-8.13723,-3.05393,3.81372,0.11377,4.51645,1.71426,1.18883,1.49874,1.89446,6.43604,-32.37242,-26.35529,-58.72771
222930,-9.509,-4.67121,5.29317,1.16612,6.87396,3.65606,1.12551,1.18803,2.26011,1.66141,-32.25552,-24.92253,-57.17805
222960,-7.84449,-3.97686,5.69704,2.47306,1.27186,2.83483,1.28375,1.14766,4.70258,1.44311,-31.11783,-22.97186,-54.0897
222990,-8.40288,-3.13621,4.60832,0.489847,1.21455,4.82223,1.35524,1.17957,4.26259,5.04991,-32.64072,-25.25251,-57.89323
223020,-9.0265,-4.72313,5.83569,1.28493,1.33493,7.54162,1.6618,1.50733,7.98838,3.83336,-34.11596,-27.87997,-61.99593
223050,-10.1489,-4.51478,5.46977,0.894723,1.92911,3.10686,1.16304,1.7372,2.23509,1.9308,-31.39095,-26.55969,-57.95063
223080,-9.74877,-4.66649,6.6763,1.64095,1.4323,7.58535,1.1748,1.71063,2.00362,2.4825,-32.27478,-24.77245,-57.04723
223110,-8.28521,-4.48762,5.70543,2.22787,9.60304,4.23244,1.24227,1.92547,2.25256,4.79002,-34.46573,-30.77516,-65.24089
223140,-9.83722,-3.9043,6.88771,1.75249,1.38583,4.26663,1.25025,1.54304,1.84302,5.90267,-32.45421,-25.80873,-58.26294
223170,-10.6247,-4.54564,8.8863,3.5334,5.05438,1.94816,1.89333,1.71195,1.1222,1.80047,-32.15779,-31.32979,-63.48758
223200,-9.66839,-3.21861,6.33383,1.77319,4.48126,1.59533,1.28075,1.51412,7.42234,9.17208,-34.44164,-30.55685,-64.99849
223230,-9.59236,-3.77193,8.83042,4.23414,4.4262,3.16972,1.58604,1.13746,7.23518,4.89111,-34.83046,-27.44018,-62.27063
223260,-9.25714,-4.37955,8.1786,3.49154,1.25836,8.01429,2.42212,1.23495,5.13308,6.97169,-34.86166,-27.88272,-62.74437
223290,-8.98954,-3.9003,7.46772,2.97062,2.60854,2.77285,1.22616,1.11734,8.06944,3.78597,-33.47695,-24.42023,-57.89719
223320,-7.74981,-2.36477,6.20351,2.99313,1.51788,2.87473,1.1437,5.03409,2.98235,5.02143,-33.59492,-27.88306,-61.47799
223350,-9.50768,-2.81737,4.66217,0.482207,1.7796,9.75932,1.31196,4.69207,5.79578,7.03997,-35.74627,-32.75185,-68.49812
223380,-10.0173,-4.5925,6.07118,0.752554,1.36207,4.09425,1.9503,1.40328,4.95734,4.44703,-33.29793,-27.99633,-61.29426
223410,-10.6461,-4.37294,5.72968,0.816477,5.52077,5.27766,1.55308,1.76444,2.74465,4.91746,-34.45293,-30.50153,-64.95446
223440,-9.07288,-5.2844,6.53049,2.13112,1.90958,3.05716,1.20669,3.59671,2.15401,5.88718,-33.35536,-29.94618,-63.30154
223470,-8.02195,-2.81239,6.34234,2.48944,1.30904,1.2677,3.14007,1.47516,1.66525,3.18628,-31.33762,-26.51183,-57.84945
223500,-8.427,-3.42201,6.77758,2.88806,1.28332,1.35327,5.32374,1.65991,2.67354,5.46557,-33.10174,-27.85223,-60.95397
223530,-8.43169,-4.71501,5.47747,1.35937,1.73674,1.11903,6.88872,1.29504,2.44379,3.0078,-32.27695,-28.88387,-61.16081
223560,-7.22754,-3.63091,3.93386,1.19992,1.29932,4.2977,4.4993,1.11652,2.96694,6.66333,-33.6164,-27.77777,-61.39417
223590,-8.7306,-3.84334,2.97953,-1.14293,1.20924,5.59071,1.53106,1.19993,2.49148,1.91058,-31.18764,-23.87068,-55.05832
223620,-8.39316,-3.95439,2.6226,-1.10253,1.65443,5.16405,1.10558,1.13999,7.24475,2.08931,-32.1706,-21.75857,-53.92917
223650,-10.2539,-4.00891,0.43365,-4.24322,4.64678,3.91539,1.19619,1.52581,1.20873,3.006,-31.6629,-25.7719,-57.43481
223680,-9.11878,-3.45994,-1.08637,-5.71262,1.21031,4.39585,1.13969,2.16022,2.42561,3.16718,-31.37388,-25.12166,-56.49554
223710,-10.5658,-3.75349,-2.13832,-7.59195,2.44422,4.85055,1.48549,1.13554,4.57989,4.49944,-32.76283,-27.05855,-59.82138
223740,-7.73444,-3.37564,-2.47243,-5.89407,1.19125,2.43498,1.68195,1.15044,8.00768,2.75384,-31.51211,-24.63865,-56.15076
223770,-7.96339,-2.25511,-1.42184,-6.20454,7.39735,3.66077,2.29348,3.20547,6.55645,6.45956,-35.80693,-34.6233,-70.43023
223800,-6.77563,-2.2325,-3.62265,-8.95132,3.99173,5.56763,2.1412,1.53903,4.77018,1.45946,-32.9391,-31.3562,-64.29529
223830,-9.8146,-4.26795,-3.58469,-8.1096,7.14107,3.40915,1.28823,1.18733,6.87432,1.68338,-32.7371,-25.84394,-58.58105
223860,-9.93303,-4.79784,-1.32781,-6.04176,1.73388,8.00017,1.45961,1.16165,1.86209,1.99251,-31.20647,-25.95628,-57.16275
223890,-9.77042,-4.48844,-1.39889,-6.41958,2.0487,4.97257,1.67676,1.38957,1.12446,2.86438,-31.07097,-25.14613,-56.2171
223920,-9.53771,-4.53486,-1.15159,-5.72805,1.81242,2.11779,1.14284,1.50461,2.14327,1.49334,-29.79395,-23.75512,-53.54907
223950,-10.29,-4.3342,-0.193646,-4.05683,4.88955,1.25249,1.22684,1.17795,3.06854,1.93853,-30.79837,-26.39956,-57.19794
223980,-10.5412,-4.58227,1.16522,-3.81158,2.31387,5.28331,1.11684,1.14847,3.5612,1.74747,-31.49884,-24.00055,-55.49939
224010,-8.61941,-3.49378,0.90357,-3.11669,3.18891,2.64122,1.31355,1.15277,1.81696,2.11494,-30.79736,-24.314,-55.11136
224040,-7.66979,-2.51777,0.825248,-2.46612,2.43718,4.09757,1.26633,1.52501,3.73077,2.34958,-32.07104,-29.94206,-62.0131
224070,-8.73274,-4.03463,1.44403,-2.82017,1.61024,3.74062,1.10324,1.23411,1.49761,6.41522,-31.30258,-23.85011,-55.15269
224100,-9.20157,-4.19854,3.14456,-0.384184,4.47265,2.33555,1.1291,1.11869,2.13326,7.49994,-32.50756,-25.89377,-58.40133
224130,-10.0347,-3.5112,4.69404,0.544682,9.24689,1.54526,1.67064,1.30301,6.82054,2.66884,-33.70255,-29.9049,-63.60745
224160,-8.23654,-5.0144,4.20442,0.194448,1.4842,1.17259,1.52532,1.28755,3.57968,2.89692,-30.81016,-25.56128,-56.37144
224190,-8.08197,-2.96073,3.89065,0.740442,2.10258,3.40272,1.11681,1.13911,1.52572,8.92328,-32.11003,-27.73257,-59.8426
224220,-8.26308,-3.13121,2.78593,-1.50324,1.64417,2.64045,1.51027,1.11389,2.5815,3.4354,-31.26215,-25.53019,-56.79235
224250,-7.73666,-2.1491,1.83822,-2.05672,6.04274,2.99148,1.12476,2.016,2.24077,6.77595,-33.46478,-29.42249,-62.88728
224280,-7.97305,-3.62585,-1.51838,-3.84702,3.10625,6.6803,1.16297,1.12408,2.50988,6.54379,-32.85503,-28.05521,-60.91024
224310,-9.00352,-4.12574,-1.38331,-5.39575,2.56573,5.19529,1.12239,1.1341,8.39,2.61146,-32.65371,-23.25943,-55.91313
224340,-9.75734,-5.15391,0.191578,-5.05533,1.55926,8.76133,1.27833,1.22746,3.24924,4.81837,-32.62716,-26.17179,-58.79895
224370,-10.4401,-3.87062,0.0855706,-5.22674,1.62277,6.63185,1.51755,1.19941,7.49381,9.26917,-34.05868,-28.38852,-62.4472
224400,-9.85734,-4.2093,1.81506,-2.96425,5.33441,8.78282,1.12226,1.11094,1.11253,3.14597,-32.2922,-21.68442,-53.97661
224430,-9.63908,-3.95771,2.1089,-2.21125,1.77321,9.23867,1.12489,1.11094,1.35847,3.77716,-31.67122,-22.70032,-54.37154
224460,-11.3843,-4.61553,3.02915,-2.66285,4.24698,6.77694,1.1406,1.14307,3.51681,2.81959,-33.02095,-25.70723,-58.72818
224490,-10.4372,-4.63899,3.33256,-2.82778,1.55455,6.96155,5.73154,1.16273,8.76804,1.98914,-34.22788,-29.10077,-63.32865
224520,-11.7628,-4.26254,2.62233,-0.609043,7.92356,2.46996,9.14181,2.27135,3.32325,3.28649,-35.57156,-37.20408,-72.77564
224550,-12.4198,-3.44459,2.53044,-3.5178,9.52261,4.54131,7.13244,1.11829,4.94791,1.80036,-35.13547,-34.58327,-69.71874
224580,-10.1879,-4.24374,1.51517,-3.84181,2.49887,6.14093,3.65191,1.15155,1.5517,1.5212,-31.96241,-26.7965,-58.75891
224610,-9.92937,-4.99172,3.47224,-1.61532,4.4158,9.67992,1.68273,1.92834,4.93361,3.14995,-34.80211,-30.90464,-65.70675
224640,-10.5896,-4.51794,3.14643,-2.18216,3.10586,3.42938,1.77844,1.17871,1.5916,2.81022,-31.70802,-26.90642,-58.61443
224670,-8.92199,-3.53709,4.07358,-1.16668,3.7504,9.85598,1.76095,4.4483,2.30923,1.69351,-34.23537,-32.88445,-67.11981
224700,-10.0452,-4.15496,6.0141,0.477029,1.43246,4.94283,1.16289,1.66822,1.31028,1.67633,-30.8741,-26.20401,-57.07811
224730,-9.83997,-4.17452,4.88618,-0.29675,1.343,2.98654,1.14392,1.19358,2.8827,1.31546,-30.34949,-22.82107,-53.17056
224760,-9.3366,-3.99146,4.52321,-0.232893,2.19949,2.51588,1.72833,1.16277,3.98639,2.15302,-31.83981,-25.40697,-57.24679
224790,-9.00978,-3.03572,6.73065,2.56013,4.86768,7.90589,1.21854,1.83905,1.99253,8.11094,-34.91872,-29.06961,-63.98833
224820,-10.1915,-4.37925,7.24327,2.25206,1.64242,4.49733,1.207,4.22576,1.51366,2.3386,-32.59571,-27.3848,-59.98051
224850,-9.00719,-4.67143,8.98558,5.20066,2.65457,2.32674,1.2095,1.31125,5.86622,2.50956,-33.07861,-25.41296,-58.49157
224880,-9.09938,-5.32171,6.76264,2.52788,7.1091,1.81894,1.88847,1.68353,2.83648,2.35185,-33.24841,-31.54068,-64.78909
224910,-11.87,-4.23364,7.6633,1.61669,5.88328,4.82876,1.5679,1.14707,4.80523,4.17658,-34.69367,-29.33771,-64.03138
224940,-11.663,-4.19631,8.16133,2.01095,7.88069,7.41208,1.46627,1.10514,4.47459,3.91668,-35.2495,-28.28318,-63.53268
224970,-8.19865,-4.64097,9.35659,5.32675,1.42644,1.13208,1.53102,1.11249,7.42467,2.66362,-32.15038,-24.23019,-56.38058
225000,-10.4042,-4.89597,10.6761,6.54278,7.85101,2.32773,2.59595,1.71608,7.21527,6.01072,-36.64541,-32.95486,-69.60027
225030,-10.5282,-3.35214,10.2274,3.93928,2.13233,7.03934,1.30163,1.28748,5.37401,2.35478,-33.97755,-28.16162,-62.13917
225060,-9.90731,-4.56813,9.41871,4.01519,1.25908,2.38766,1.31889,1.33022,1.76359,1.95911,-30.97878,-24.60821,-55.58699
225090,-10.7807,-4.57632,11.0606,6.02714,5.78229,5.88602,1.13018,2.61087,1.48742,7.49564,-35.51288,-29.10496,-64.61784
225120,-9.58872,-4.50607,10.0919,4.97774,2.08274,2.05316,1.14399,6.66153,1.10999,2.082,-32.55945,-27.08188,-59.64133
225150,-8.34105,-4.39652,8.57294,4.50476,2.40035,2.74641,1.31266,1.21558,2.06187,2.37609,-31.93508,-25.54247,-57.47755
225180,-7.08561,-3.63506,7.60617,4.90396,1.65019,4.32669,1.11058,1.17035,7.13395,6.83579,-34.04231,-24.96956,-59.01186
225210,-7.95687,-3.29005,7.37896,4.02342,1.30955,1.82519,1.15896,1.1317,2.62861,3.4076,-31.17524,-21.83247,-53.00771
225240,-9.55155,-4.02485,8.273,3.62506,4.89208,1.65336,1.51641,1.15814,1.41063,3.59986,-32.19001,-26.18305,-58.37307
225270,-8.74613,-3.64072,8.06473,3.35976,1.65271,3.15053,1.32494,1.12984,2.5792,3.15019,-32.01065,-24.43266,-56.44331
225300,-7.89889,-4.39764,6.38156,2.89344,1.52964,1.86867,1.17474,1.71934,5.17784,1.74894,-31.57863,-24.96112,-56.53975
225330,-8.07529,-3.26437,6.68418,2.98846,1.15166,4.34863,1.20574,1.64722,1.61333,2.96296,-31.54922,-25.05672,-56.60594
225360,-9.56644,-3.77552,7.36987,2.7245,5.54511,3.12551,1.31007,1.33546,1.10464,7.00613,-33.20675,-27.44937,-60.65612
225390,-10.7918,-4.56244,8.09765,2.86627,2.19372,4.22309,1.86189,1.17892,1.40802,7.19138,-33.18075,-28.08823,-61.26898
225420,-8.34277,-2.96985,11.8541,7.60687,1.45204,1.52124,1.22096,1.23691,1.18919,9.14853,-32.34638,-24.48977,-56.83615
225450,-9.60123,-1.96384,10.5713,7.58138,8.59097,6.61075,1.23364,5.24868,1.20423,4.46192,-36.2187,-34.11972,-70.33842
225480,-10.0776,-4.36505,11.0568,6.19596,3.05875,4.98935,2.81601,1.19431,1.38477,4.46147,-34.25257,-27.79528,-62.04784
225510,-8.77648,-3.72822,10.6194,6.24871,1.53922,2.41307,1.24747,1.13137,1.27534,5.84746,-32.09498,-21.79048,-53.88546
225540,-10.1467,-3.24864,8.58995,4.37353,5.42336,1.69889,1.69247,1.25095,1.36072,4.21719,-32.76008,-29.04953,-61.8096
225570,-9.63353,-4.18737,8.43634,3.85504,1.8309,9.74979,1.40837,1.37658,8.53334,2.99443,-34.73182,-27.2021,-61.93391
225600,-8.86656,-4.65968,8.21304,4.23831,2.64128,6.92469,1.23838,1.14209,2.53734,1.93114,-32.77285,-24.91047,-57.68332
225630,-8.92907,-2.87288,6.84066,3.34909,4.81893,1.14715,1.41169,2.20424,2.11659,4.49881,-32.85127,-28.28083,-61.1321
225660,-8.25149,-4.26943,6.37163,2.77489,4.84281,3.04518,1.11876,1.40747,5.05275,1.754,-32.94478,-25.15686,-58.10164
225690,-8.40916,-2.88455,6.46319,2.8761,2.51785,3.37233,1.69511,1.51554,1.56019,5.37533,-32.88016,-28.46613,-61.34629
225720,-9.11167,-3.96956,5.91555,1.28892,1.69644,6.0239,1.34314,1.1517,1.82299,3.60383,-32.13355,-23.59099,-55.72454
225750,-10.7349,-4.47967,6.97327,1.29239,3.44589,4.71803,1.1854,1.34005,1.77654,2.20981,-32.24287,-25.73821,-57.98107
225780,-8.70518,-4.21058,6.08147,1.85431,1.16915,1.16288,1.29184,1.23884,1.67719,1.43458,-29.18704,-25.74995,-54.937
225810,-9.83161,-4.06251,6.40471,1.54892,2.0401,5.00318,1.44292,1.17514,1.4491,1.81089,-31.38291,-23.54494,-54.92786
225840,-9.01919,-3.80568,6.09151,1.14032,2.83058,6.1676,1.20306,1.36322,1.70665,4.13114,-32.80842,-27.51874,-60.32716
225870,-9.83387,-3.49426,6.0193,1.64947,2.66015,2.6966,1.65525,1.32271,1.91277,1.99353,-31.64127,-27.87398,-59.51524
225900,-8.52914,-5.09718,5.47385,1.67672,1.65873,6.83968,1.34587,1.2839,9.44806,5.21372,-34.31735,-27.12944,-61.4468
225930,-9.5106,-4.45403,4.67185,-0.474415,2.18439,5.48194,1.2888,2.55188,9.07855,1.44669,-33.52467,-28.87316,-62.39783
225960,-9.40341,-4.40306,3.25145,-0.645312,5.80782,4.81436,1.2165,1.32994,2.99734,2.18197,-32.84025,-26.54795,-59.3882
225990,-7.76013,-3.82709,3.4336,0.272104,1.34265,7.73558,1.13187,1.11307,4.15991,2.01726,-31.90106,-21.52211,-53.42317
226020,-10.2893,-4.17791,3.88654,-1.49185,1.87219,5.70441,1.16577,1.11307,2.12025,1.34504,-30.86417,-22.4165,-53.28068
226050,-9.92588,-4.31498,4.67599,0.696367,7.06474,5.07812,1.46378,1.11307,5.22085,2.0896,-33.80779,-26.57239,-60.38018
226080,-10.9552,-5.26162,8.19474,1.65882,1.40029,3.40595,1.16231,1.75638,2.39653,5.38193,-32.60812,-30.80806,-63.41618
226110,-8.88161,-3.85993,8.00795,3.66133,5.07609,1.73906,1.27901,1.10133,1.20213,1.42518,-30.93518,-23.73673,-54.67191
226140,-8.98173,-2.99524,7.97349,3.12074,1.24194,4.51974,1.24332,1.12856,8.28158,4.21126,-33.47031,-26.74419,-60.2145
226170,-9.25892,-3.77335,6.94054,2.19693,1.86872,3.22937,1.1971,1.31111,5.12197,3.98131,-32.92345,-25.19927,-58.12271
226200,-8.34087,-4.0144,6.02195,2.06994,3.17465,1.25728,1.31829,2.5649,1.56275,1.70259,-31.12094,-27.0063,-58.12724
226230,-7.57958,-2.15943,5.70189,2.30105,1.26932,6.68216,1.14552,2.52063,2.33782,4.24317,-33.0652,-26.18,-59.2452
226260,-7.2512,-1.66312,6.06965,2.64577,1.25324,1.18796,1.27261,3.41415,9.90342,3.57202,-33.08271,-28.93289,-62.0156
226290,-8.70363,-3.89488,6.37079,2.12573,5.877,1.55139,1.24254,2.81252,5.52043,4.89703,-34.34382,-29.62734,-63.97116
226320,-9.19254,-3.76611,6.6649,2.68169,2.38933,2.666,1.15755,1.20346,4.38581,7.51945,-33.34363,-25.12661,-58.47024
226350,-9.28402,-4.34033,8.97486,4.73901,2.76605,2.57615,1.59654,1.22613,4.67149,1.74524,-32.80917,-25.70838,-58.51754
226380,-9.69704,-3.1749,11.7482,6.48137,4.21087,8.95172,1.11762,1.36322,2.69432,4.02981,-35.07244,-27.85541,-62.92786
226410,-8.70136,-4.38423,8.57509,4.67701,1.38406,1.86369,1.13394,1.72444,8.95662,4.14828,-33.2459,-24.68051,-57.92642
226440,-8.82911,-2.61091,8.75888,4.36311,4.43873,1.42526,1.16558,2.28075,3.53181,4.9019,-33.72846,-30.08166,-63.81012
226470,-8.01488,-3.98759,8.17255,4.76189,1.23471,2.36891,1.71857,1.69835,2.1435,1.66697,-31.39216,-26.59985,-57.99201
226500,-8.78143,-3.41779,8.49923,4.45709,1.41746,2.52877,1.74977,1.12845,1.36227,3.30881,-31.47045,-23.50961,-54.98007
226530,-9.38725,-4.39244,9.30531,4.79089,3.0349,1.60718,1.10356,1.13049,6.20523,1.40328,-32.0909,-23.00259,-55.0935
226560,-9.9537,-4.4328,10.5433,5.26832,1.24222,3.85097,1.11319,1.17279,3.65721,1.67176,-31.97452,-22.34842,-54.32294
226590,-8.34705,-3.30598,9.15691,5.32783,1.3263,2.22675,1.36389,1.17726,1.34647,2.42033,-30.89881,-22.4959,-53.39471
226620,-9.04991,-3.73994,9.44732,5.04024,1.51613,5.53573,1.43792,1.20716,1.24884,1.51597,-31.48576,-23.39552,-54.88127
226650,-12.8925,-4.75966,8.37888,3.0483,7.82922,3.01597,1.1708,1.77871,1.18369,3.73426,-33.35542,-30.11672,-63.47214
226680,-11.7903,-3.86154,5.15974,-0.745218,7.13519,3.41927,1.20253,1.15898,3.47204,1.93768,-32.81613,-27.43079,-60.24692
226710,-10.3219,-4.25991,2.99942,-2.15981,1.49514,4.4691,1.25934,1.59135,2.28473,2.65009,-31.48708,-26.95368,-58.44076
226740,-10.8627,-5.27355,2.72801,-2.49543,4.57316,3.70916,1.22402,1.44554,7.61963,2.88457,-33.55044,-29.04786,-62.59831
226770,-8.36042,-3.96224,2.60474,-1.55286,3.7362,1.19095,1.39571,1.12582,7.59476,3.39361,-32.25023,-25.11298,-57.36321
226800,-8.4368,-2.96862,3.30881,-1.57181,5.86221,7.07841,2.35318,1.4438,9.41731,5.67404,-36.06151,-32.28583,-68.34734
226830,-7.27645,-3.68111,3.76906,1.25269,2.31472,7.48129,1.12933,2.01399,4.07213,1.82159,-32.96426,-27.42447,-60.38873
226860,-8.2777,-4.24326,5.59339,1.85065,1.80835,1.76106,1.1525,1.14733,5.33106,2.9763,-31.68063,-22.52698,-54.20761
226890,-8.60244,-3.8719,5.21351,1.36832,1.85084,6.99563,1.12028,1.19312,2.96689,1.88603,-31.99722,-22.42785,-54.42507
226920,-8.68405,-3.6756,4.3745,1.05384,1.67614,1.42122,1.47018,2.29176,4.06783,7.60419,-32.85105,-29.81765,-62.6687
226950,-6.82776,-2.28944,5.56345,2.88656,1.25759,5.73788,1.12218,1.49767,2.01683,7.83642,-32.85077,-25.84193,-58.69271
226980,-7.20491,-4.05358,6.01513,3.10925,3.42282,8.0169,1.37671,1.20473,6.64989,2.47215,-34.22314,-27.23884,-61.46198
227010,-9.43541,-4.02738,5.98517,1.00134,2.18454,2.56921,1.11035,1.28724,1.24899,3.10469,-30.92179,-24.00833,-54.93012
227040,-8.19299,-3.89625,4.64972,0.804155,1.17166,4.61208,1.2188,1.11373,2.22976,9.92993,-32.42475,-25.41928,-57.84403
227070,-11.0013,-4.41946,3.90076,-2.17073,9.8086,6.49618,1.11012,1.11373,3.53357,2.54842,-33.74229,-26.07325,-59.81554
227100,-11.3412,-3.83751,3.11887,-4.22749,1.43077,3.69118,1.65106,1.10118,6.77982,1.37433,-31.57586,-28.20139,-59.77725
227130,-8.21195,-4.18748,1.12129,-2.6007,2.59388,4.2528,1.37013,1.10118,2.53877,1.70113,-31.18843,-24.2018,-55.39023
227160,-9.79931,-4.35066,-2.24223,-5.89461,3.75511,3.46065,2.53902,1.26925,3.09008,1.56625,-32.01979,-28.72166,-60.74145
227190,-9.48793,-3.61283,-1.76572,-6.26345,5.14606,1.35075,1.27263,2.43063,7.20025,6.46034,-33.64124,-32.93118,-66.57243
227220,-6.70431,-2.00874,-1.78011,-4.62283,1.28572,2.70638,1.61851,1.87354,1.5768,3.62331,-30.87457,-29.27432,-60.14889
227250,-7.07802,-1.98321,-1.3483,-4.38427,1.15017,1.78297,1.15832,1.86526,2.02377,6.18671,-30.81408,-24.55274,-55.36682
227280,-8.70652,-4.2323,-0.043762,-3.81874,1.99882,7.84839,1.27959,1.22251,1.9566,1.50955,-31.1022,-24.53997,-55.64217
227310,-9.27817,-5.45254,-0.431705,-4.97999,3.16142,1.42638,1.50179,2.97739,3.28746,2.72312,-31.96311,-32.56546,-64.52857
227340,-8.23394,-2.69317,-2.76507,-6.5271,2.33786,1.23687,1.40605,1.55024,3.88713,6.77943,-31.81745,-26.83503,-58.65248
227370,-8.8288,-4.11306,-2.73604,-6.96494,1.88542,1.43328,1.13531,1.28489,1.61854,1.42936,-28.88544,-21.34954,-50.23498
227400,-10.4465,-6.16255,-0.455941,-5.87012,3.06122,5.03412,1.13917,1.25552,1.78418,4.36693,-31.92228,-29.31481,-61.23709
227430,-8.82251,-4.36716,-1.96084,-6.06925,1.75635,5.69949,1.38801,1.202,1.94499,1.54656,-30.61585,-24.09931,-54.71516
227460,-9.85111,-4.76417,-3.5002,-7.76808,1.90399,2.095,1.97377,1.26573,1.38887,2.48585,-30.20075,-29.59215,-59.7929
227490,-9.60324,-3.88426,-3.54806,-7.17206,3.56668,4.01285,3.49532,1.36325,3.24189,2.56906,-33.01281,-30.49735,-63.51016
227520,-8.70578,-3.33563,-1.66722,-5.64497,5.52637,1.85354,3.0359,1.17602,5.90296,1.80148,-32.69922,-29.79649,-62.49571
227550,-7.97691,-2.53858,-0.306347,-3.57278,1.77479,7.53312,2.84505,2.23468,3.53339,6.17077,-34.37336,-32.02862,-66.40199
227580,-8.75722,-3.72379,1.80106,-0.926931,3.55229,2.0126,1.76525,1.19765,8.95341,1.75901,-32.51059,-28.96609,-61.47667
227610,-10.4871,-4.32411,2.21295,-3.79772,1.66176,9.73627,2.0767,1.20997,2.88015,4.16251,-33.17881,-27.6428,-60.82161
227640,-10.0068,-4.01127,1.53039,-3.45966,1.71813,4.17672,1.15648,1.16788,1.21783,7.17761,-31.38663,-24.0266,-55.41323
227670,-9.34373,-4.05165,1.28601,-3.61361,1.62751,9.76077,1.21637,1.7024,2.66637,2.33236,-32.23422,-25.63815,-57.87237
227700,-9.83895,-3.54218,0.00145845,-4.67558,1.96909,2.69215,1.68878,5.98075,2.47592,6.08762,-33.53329,-31.89636,-65.42965
227730,-9.65565,-4.7338,1.00543,-3.92701,1.48065,8.0918,1.18204,6.77864,5.71129,3.23372,-34.36241,-28.63684,-62.99925
227760,-10.396,-3.25083,0.988865,-4.80737,2.28135,6.0839,1.35597,1.66218,5.84398,2.90189,-33.188,-29.2501,-62.43809
227790,-10.5084,-4.5597,2.15536,-3.18644,6.25479,5.13391,1.2111,1.25282,4.59599,2.74468,-33.41873,-26.82104,-60.23976
227820,-8.67423,-4.15719,-0.0800327,-4.38541,2.29935,7.22631,2.32914,7.15524,1.76921,2.91972,-34.07183,-31.67172,-65.74355
227850,-8.68425,-3.82871,0.392234,-3.63662,2.33833,6.14073,1.42752,1.52307,1.96067,2.05358,-31.68892,-26.47282,-58.16174
227880,-8.96979,-4.4093,-1.54255,-6.40278,1.66129,2.43365,1.67691,1.15484,2.70023,1.39779,-30.10121,-25.82925,-55.93046
227910,-7.90997,-3.81729,-1.3093,-5.34585,2.88591,3.35553,2.00958,1.39475,4.76493,4.5958,-33.12072,-29.29738,-62.4181
227940,-8.28367,-2.72382,-0.138201,-4.241,5.21732,2.1582,1.71918,1.23544,4.72571,1.99265,-32.25584,-32.10248,-64.35832
227970,-8.63081,-4.4222,-0.334887,-4.35404,1.628,1.5488,1.57359,4.5081,3.19313,1.36199,-31.14204,-27.9656,-59.10764
228000,-8.71084,-3.62445,-0.247731,-5.00447,1.7886,2.13978,1.76853,7.3076,2.71178,6.42275,-33.55851,-31.5822,-65.14071
228030,-8.14332,-3.4773,0.572746,-3.5854,1.8302,2.28286,2.95181,2.55925,3.18383,3.07087,-32.60085,-30.37397,-62.97482
228060,-9.57535,-3.10695,0.233667,-4.63236,1.79663,5.89459,1.15868,1.80221,8.14886,2.58278,-33.00219,-27.32351,-60.3257
228090,-8.86128,-4.41378,-0.561145,-4.8102,2.31072,1.73387,1.5039,1.42726,1.50834,1.76383,-29.90257,-26.22289,-56.12547
228120,-8.63337,-3.7054,-1.13086,-5.03928,1.28646,2.32964,1.21987,1.13359,2.30569,2.65664,-29.9891,-21.61577,-51.60487
228150,-9.00532,-4.22006,-1.65802,-5.85452,1.47287,2.79599,1.28001,1.78153,3.07342,7.77646,-32.13157,-26.89768,-59.02925
228180,-8.21148,-4.1728,-1.22878,-5.21567,1.95138,1.12776,4.03066,1.16754,7.25353,5.15904,-32.69287,-26.42915,-59.12202
228210,-7.97196,-3.75967,-2.26855,-6.3527,1.43614,1.30243,1.98122,1.27298,2.145,1.78274,-29.58251,-24.73078,-54.31329
228240,-8.66113,-3.6094,-0.562242,-4.82084,6.85048,5.12009,1.39065,1.14767,1.46512,3.62803,-32.48252,-25.64256,-58.12508
228270,-8.98494,-4.25094,1.34823,-3.5847,6.18955,5.92224,2.78423,1.38156,2.81594,1.73737,-33.44406,-29.55548,-62.99954
228300,-9.02626,-4.02059,3.33731,-1.2488,1.62789,2.9007,5.16185,1.18041,1.42955,5.47178,-32.54742,-26.80103,-59.34844
228330,-9.75352,-4.81079,6.30435,0.379689,2.64311,8.7687,5.23653,3.37532,1.36344,4.98796,-35.40423,-33.07513,-68.47936
228360,-9.60729,-4.1751,8.09488,3.59559,7.10008,7.0565,4.21335,1.28365,1.44756,2.38699,-34.72874,-29.3334,-64.06214
228390,-11.4997,-4.42014,8.15042,4.43075,5.03567,7.19044,1.67903,1.18946,4.02068,1.46121,-34.06088,-30.31953,-64.3804
228420,-7.34825,-3.76083,8.07095,5.28012,2.64676,8.85738,1.11958,1.12705,3.05287,6.06449,-34.3164,-25.1433,-59.4597
