"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
77760,-0.80708,-3.60032,-6.02689,-3.0508,1.21174,1.54672,2.18029,1.32017,3.74702,4.31492,-31.2751,-50.69597,-81.97107
77790,-1.48292,-5.49723,-6.02529,-1.76674,1.46558,2.87133,1.14161,1.81875,1.86893,2.71926,-30.58044,-49.67095,-80.25139
77820,-1.92704,-4.47875,-5.52304,-2.39625,2.64695,2.07129,3.59478,1.17684,2.63435,3.06806,-31.99936,-54.29705,-86.29641
77850,-0.037932,-4.14606,-6.0118,-1.40006,1.25319,3.16912,2.83939,1.10913,1.47861,4.56057,-31.32506,-49.36971,-80.69478
77880,1.92359,-2.31239,-5.94226,-2.24069,1.98684,8.38891,2.02431,1.26364,5.032,4.55925,-33.91115,-53.80528,-87.71643
77910,0.0267867,-5.27378,-4.90309,0.748235,1.19858,7.30202,5.61251,1.43689,2.89181,4.74964,-33.87039,-55.76277,-89.63316
77940,-1.00478,-5.52016,-4.42472,0.530814,1.23676,1.40525,5.38491,1.39552,4.27619,3.82053,-32.29967,-52.00142,-84.30109
77970,-2.64604,-4.70408,-2.89991,0.573425,1.1941,9.02784,1.11475,1.16712,3.78723,2.02094,-31.60057,-48.07434,-79.67491
78000,-2.8357,-5.09499,-2.46945,1.09215,1.79914,3.2905,1.19498,1.11675,1.45313,3.19512,-30.55886,-47.15782,-77.71668
78030,-3.74478,-6.17756,-2.16331,-0.32921,1.89625,8.0577,1.13426,1.18909,9.82383,9.60147,-34.42626,-51.75455,-86.1808
78060,-3.1302,-4.0557,0.265828,4.34507,3.49148,2.29314,1.2627,1.25141,1.99408,3.82024,-31.89051,-51.9708,-83.86131
78090,-5.65028,-5.05226,0.240841,4.31235,5.53009,6.22087,1.12776,1.10786,4.60119,5.879,-34.31104,-54.2364,-88.54744
78120,-3.24122,-4.49728,0.597141,3.08004,2.93871,3.02815,4.02886,1.17991,2.98169,4.2479,-33.51111,-56.645,-90.15611
78150,-1.65492,-3.68093,-2.00132,2.43405,1.36909,2.30837,1.1349,2.11188,5.03292,5.06126,-32.39174,-50.81233,-83.20408
78180,-1.35674,-6.17271,-1.9102,2.94161,1.30562,1.27441,1.23389,1.30449,7.95776,2.679,-31.18912,-48.16424,-79.35336
78210,-1.2547,-3.92861,-1.83654,2.37994,9.15807,6.18162,1.26041,1.16057,4.93015,9.40239,-35.39528,-52.73659,-88.13186
78240,-2.01694,-5.40918,-4.66191,-0.752595,1.6042,2.23048,1.25939,1.2123,1.22658,1.9325,-29.38763,-47.75402,-77.14165
78270,0.43601,-1.8199,-6.24486,-4.98993,1.35273,3.32147,1.36983,3.44749,7.41726,6.10241,-33.74992,-54.27294,-88.02287
78300,-2.14114,-5.20509,-3.0091,1.36775,2.42424,1.69019,1.13587,1.23478,2.55146,3.36128,-30.8759,-48.70037,-79.57628
78330,-4.84448,-6.21307,-2.51908,0.567872,6.30367,7.45746,1.15408,1.28487,4.74138,2.13535,-33.42656,-54.00344,-87.43
78360,-3.69225,-6.08415,-3.96202,-1.45237,1.742,5.43411,1.29451,1.13351,1.12575,4.58172,-31.02422,-52.53838,-83.56259
78390,-4.5151,-6.85531,-3.16309,-1.61162,1.60071,5.57129,2.78964,1.24275,1.19975,3.86162,-31.71076,-54.21607,-85.92683
78420,-3.6295,-6.50867,-4.26029,-1.79333,1.56969,9.43174,1.17672,1.1095,1.48358,4.23746,-31.53223,-48.25318,-79.78541
78450,-0.562549,-4.11359,-7.20938,-4.29214,2.70647,6.8573,1.21577,1.23231,3.00056,4.90259,-32.78721,-54.15556,-86.94277
78480,-1.00267,-3.76652,-6.13368,-1.14393,4.69026,3.3274,1.33209,1.38404,4.77329,5.38046,-33.46753,-53.25079,-86.71832
78510,-1.98481,-4.23778,-3.87281,0.920106,2.15446,6.4134,1.16443,1.15014,1.82941,8.64953,-32.6297,-49.03164,-81.66134
78540,0.129629,-3.65719,-5.31909,0.0607078,1.40393,4.25113,1.35752,1.2794,1.2291,6.2783,-31.36721,-48.58665,-79.95385
78570,0.945264,-3.32898,-5.78521,-0.414788,2.24189,6.7125,2.25104,1.13344,1.84365,4.91022,-32.86169,-51.61835,-84.48004
78600,-0.38174,-2.36945,-6.41139,-3.63725,1.35606,3.69143,1.10402,1.49474,6.24151,2.18605,-31.57039,-49.5618,-81.13219
78630,-1.68651,-3.9175,-5.68083,-0.872292,2.55797,1.95871,1.21834,1.20735,1.96971,7.13512,-31.48594,-50.53233,-82.01827
78660,-1.89465,-5.90017,-5.57983,-2.07695,1.27423,6.2621,1.12928,1.29853,1.10184,7.88616,-31.38102,-45.54897,-76.92999
78690,-0.755344,-4.80962,-6.36686,-4.67416,1.21552,2.18384,1.16176,1.21638,1.59102,9.03406,-30.73271,-49.1284,-79.8611
78720,-0.0346576,-4.07214,-5.90497,-1.50678,1.57482,6.67124,1.10278,1.32735,1.22928,3.99712,-31.21328,-47.24917,-78.46244
78750,-2.03271,-6.60012,-6.4289,-3.46694,1.71692,2.12994,3.84223,1.14258,1.51224,9.46306,-32.13843,-53.4443,-85.58273
78780,-0.524501,-4.76795,-5.33067,-1.37266,2.13802,2.58781,1.18209,1.41682,2.34447,3.54867,-31.2069,-49.84601,-81.0529
78810,-1.65587,-4.94293,-5.22229,-1.10723,1.18195,1.73574,1.10905,1.26859,6.51478,6.93411,-31.69272,-46.33493,-78.02765
78840,-1.50589,-5.81844,-5.20609,-1.13369,1.3263,4.5416,1.1198,1.62611,1.88346,2.51551,-30.76778,-48.9496,-79.71738
78870,-2.0613,-5.17789,-4.83722,-0.447012,1.44083,1.29909,2.11922,1.31551,7.05175,8.6167,-32.5986,-52.81727,-85.41587
78900,-1.25915,-4.6238,-5.41158,-1.12545,1.11008,1.52823,1.22839,1.98361,2.165,4.22466,-30.47307,-49.20964,-79.68271
78930,-0.66187,-4.46222,-5.68699,-1.44258,1.65477,1.51704,1.17822,1.30019,1.52407,2.43201,-29.51099,-47.25935,-76.77034
78960,-2.30611,-4.98502,-5.22384,-1.33154,1.71093,5.74294,1.17822,1.7827,9.96969,1.54984,-32.5526,-55.1265,-87.67911
78990,-0.973289,-4.79065,-5.4974,-0.767123,1.79834,1.28767,1.17822,1.19384,3.45375,3.62236,-30.57291,-47.29029,-77.8632
79020,-0.930158,-4.82001,-5.85199,-2.07446,1.20629,4.95547,1.3883,1.45298,1.7438,7.06113,-31.80992,-49.77844,-81.58835
79050,-4.09502,-5.28698,-8.58528,-3.18106,6.99506,4.45907,1.10656,1.51346,8.60773,3.38053,-33.99519,-56.0405,-90.0357
79080,-2.06489,-5.27838,-5.65301,-1.55927,1.47965,1.4568,1.21862,1.55345,3.16871,2.56897,-30.28136,-49.8148,-80.09616
79110,-2.72075,-6.78712,-6.33175,-1.49139,6.90887,4.0486,1.59288,1.2149,3.04383,3.54237,-33.11334,-55.19801,-88.31135
79140,-1.20058,-5.98546,-6.19824,-3.49145,1.71952,2.5652,1.11711,1.22177,1.4225,9.78596,-31.16644,-48.62471,-79.79115
79170,-1.45268,-4.24919,-4.5388,-0.317331,1.52416,4.81434,1.21994,1.12873,2.37286,2.45759,-30.96609,-48.60018,-79.56627
79200,-1.56962,-6.07932,-4.47977,-0.337816,2.76521,5.34741,1.20781,1.20633,1.97285,2.24387,-31.4189,-52.12911,-83.54801
79230,-0.837895,-5.43807,-5.69617,-3.27056,2.47575,1.21595,1.22958,2.01402,1.56355,7.81961,-31.28098,-51.21224,-82.49322
79260,-0.850356,-5.15313,-5.16697,-0.805327,1.89881,2.18616,1.13807,2.3073,9.39833,1.9477,-32.16385,-52.0561,-84.21995
79290,-0.884302,-4.09763,-5.29674,-1.34861,5.39047,3.66748,1.10078,1.11291,3.16641,7.93148,-33.26954,-49.09455,-82.36409
79320,1.57264,-4.41024,-5.72497,1.45316,1.37232,5.48281,2.00003,1.22507,4.27638,6.13448,-33.31105,-53.50822,-86.81927
79350,-1.22704,-5.59,-4.99788,-1.0901,1.94776,5.90746,1.59657,1.13103,1.82883,6.98509,-32.417,-51.21962,-83.63662
79380,1.42353,-3.02468,-6.62611,-0.468202,2.27995,7.00835,1.11244,1.31487,2.52139,5.29216,-32.78396,-50.47582,-83.25978
79410,-0.92286,-4.96393,-6.23032,-3.37181,1.21017,2.00561,1.11244,1.29518,7.72319,3.74274,-31.38017,-48.70877,-80.08894
79440,-0.354177,-4.29673,-5.4263,-2.21363,3.8946,1.5565,1.13462,1.10928,4.85704,6.42648,-32.31798,-49.2989,-81.61687
79470,-1.34741,-6.0114,-5.45769,-1.22306,1.29047,5.62206,1.11928,1.25207,5.24892,3.63887,-32.08433,-47.9674,-80.05173
79500,0.324315,-1.62815,-5.55238,-2.27589,1.62169,7.01862,1.11795,1.44763,7.37808,9.96063,-34.16686,-52.1538,-86.32066
79530,4.49367,-0.54093,-6.08211,-0.707021,1.45591,6.73376,1.12761,1.39113,6.99019,4.71347,-33.58474,-50.54643,-84.13117
79560,-0.12219,-2.03283,-6.27716,-3.31669,1.33982,8.45337,1.20975,1.11271,8.43083,2.7703,-32.75459,-48.42303,-81.17762
79590,1.88506,0.149361,-5.93732,-3.23717,2.74181,1.69585,1.19322,1.13893,5.24856,2.39945,-31.47657,-49.92475,-81.40132
79620,2.15504,0.635164,-6.20222,-6.1163,2.04611,1.17649,1.86732,1.10348,9.13185,8.06613,-32.99553,-52.345,-85.34053
79650,3.60003,1.47048,-5.54401,-2.57897,3.13256,1.36175,1.36859,1.17812,3.43791,2.20475,-31.27874,-52.28841,-83.56715
79680,6.30233,0.805727,-6.47382,-1.15297,1.70367,4.37215,1.16622,1.1217,2.78532,3.38255,-32.09395,-53.31915,-85.4131
79710,5.23235,0.391734,-5.65039,-1.17451,2.79297,5.12427,1.116,1.16255,3.87938,4.45102,-33.22313,-50.8282,-84.05133
79740,3.8851,0.620729,-6.24899,-2.71552,1.25915,4.23696,1.1231,1.15312,3.94175,3.50501,-31.84577,-47.38429,-79.23005
79770,-0.449549,-4.24759,-5.50785,-1.0302,2.93669,2.03327,1.26061,1.37007,8.45922,9.84975,-33.64377,-51.78088,-85.42464
79800,-1.55143,-4.69863,-3.64137,0.746426,1.71498,1.4383,1.53306,1.11405,1.21698,3.66322,-29.88668,-48.65007,-78.53674
79830,-0.0466227,-4.25963,-1.00659,5.94475,6.7632,4.39582,1.49042,1.1165,7.23721,2.67543,-34.38921,-55.28484,-89.67405
79860,-1.97447,-4.53423,1.42527,5.45949,2.52234,4.0925,1.11307,1.11294,5.62349,5.13173,-33.42877,-48.14422,-81.57299
79890,-2.85701,-4.97634,1.86155,5.60614,2.94412,2.79506,1.38326,1.2427,1.382,2.22124,-31.29371,-51.6324,-82.92611
79920,-2.13181,-4.69555,2.42717,6.69105,1.29358,9.36208,1.16728,1.12043,9.22821,3.58428,-33.95805,-47.83733,-81.79538
79950,-3.67735,-4.95419,6.51018,10.4184,6.25517,7.34642,1.16728,1.36597,1.48894,4.39488,-34.60394,-52.39142,-86.99536
79980,-1.37126,-5.5733,3.75346,8.70997,4.6671,1.26248,1.3242,1.10673,2.43905,8.58643,-33.23477,-52.11938,-85.35415
80010,-0.482085,-4.95347,4.38989,9.31664,2.54464,1.13307,1.18093,1.39066,2.26535,5.96771,-32.36964,-50.85244,-83.22209
80040,-1.84784,-3.97248,5.24492,9.37148,5.02345,2.11513,1.29018,1.11656,1.15118,3.46005,-32.36217,-49.50419,-81.86636
80070,-3.02832,-5.28169,5.46752,8.65477,1.29377,3.35052,1.63162,1.31761,4.50133,6.11758,-33.67161,-51.22499,-84.8966
80100,-2.08682,-5.76546,5.18656,9.38469,1.4424,9.91086,1.11274,1.10661,4.38867,2.23613,-33.36346,-47.79405,-81.15751
80130,-5.78334,-5.56273,8.87176,9.66227,1.33456,5.6393,1.11274,1.18056,5.47296,3.59836,-33.824,-51.52818,-85.35217
80160,-4.27649,-4.95826,9.3567,11.6377,1.421,8.41386,1.2967,3.80737,9.41926,3.45212,-36.46143,-54.97351,-91.43494
80190,-2.48905,-6.24222,8.45852,12.7141,3.40325,3.08357,4.56004,1.95988,8.36122,7.2186,-37.62565,-58.22204,-95.8477
80220,-1.83517,-4.65795,10.2861,14.766,1.39005,3.49816,1.31717,1.22474,3.543,5.95002,-34.67745,-49.15314,-83.83058
80250,-1.06674,-3.24889,9.48273,14.2334,1.31984,1.71587,1.14012,1.28534,5.85015,8.94369,-34.60154,-50.45206,-85.05361
80280,-1.21339,-4.95636,7.80421,12.6779,1.44468,1.26501,1.19645,1.31133,3.2795,8.42357,-33.33821,-48.00874,-81.34695
80310,-1.24646,-4.36784,7.29446,11.9158,1.85999,3.22636,1.16312,1.48224,5.365,3.78772,-34.1569,-50.73735,-84.89426
80340,-2.22279,-5.17338,9.39682,13.5047,1.12618,5.24656,1.12934,1.21765,8.54545,7.70056,-35.51632,-48.62711,-84.14343
80370,-2.11488,-4.08209,9.42143,13.4211,2.23809,1.63384,1.17481,1.17273,1.34075,4.42073,-32.64401,-48.77686,-81.42086
80400,-0.277958,-5.37161,7.9217,13.6858,4.95874,8.19087,1.34217,1.14131,5.08996,7.8668,-36.99057,-53.65161,-90.64218
80430,-1.53273,-4.00809,7.50397,11.8148,1.37636,2.80192,1.65861,1.10998,4.32947,9.29759,-34.4677,-50.60765,-85.07535
80460,-1.40389,-4.37088,7.59688,12.4418,1.1175,1.42638,1.23302,1.11751,2.32272,8.42429,-32.67111,-47.05219,-79.7233
80490,-0.533445,-5.74642,7.28006,12.844,1.47929,2.36185,1.37492,1.24862,6.18617,2.70327,-33.56352,-50.89817,-84.46169
80520,-1.62388,-4.65145,7.63165,12.6389,2.18824,2.49975,1.10855,1.16049,3.23814,6.22961,-33.88465,-48.37732,-82.26197
80550,-2.85759,-4.68639,8.45655,12.1332,1.5874,4.77525,1.90801,1.15467,1.12188,4.14692,-33.25737,-49.10483,-82.36219
80580,-1.72878,-7.19596,8.88775,11.7774,3.19776,6.22653,1.5971,1.27,5.76849,8.62453,-36.53112,-57.13819,-93.66931
80610,-1.65394,-3.73441,8.72281,14.1525,2.1382,1.74377,1.33716,1.26069,2.61486,8.24758,-34.21213,-52.66463,-86.87676
80640,-1.43926,-4.57562,9.31624,13.865,1.46022,1.36349,2.21336,1.50969,6.7554,3.54765,-34.3916,-52.65708,-87.04868
80670,-0.735873,-6.58757,8.22256,12.9826,4.56889,1.11656,1.22856,1.13921,5.56979,3.49212,-33.99954,-51.18215,-85.18169
80700,-2.40258,-4.08269,6.54969,10.9088,4.07356,2.20388,1.10705,3.72942,1.62784,6.3663,-34.50415,-52.77837,-87.28253
80730,-2.79707,-5.82314,6.0339,9.47556,1.13962,4.74557,1.41501,1.47183,5.53643,6.22102,-34.23928,-50.94955,-85.18883
80760,-3.91189,-4.77711,5.90257,8.79694,2.31337,3.48676,1.1857,1.22084,6.42624,5.64169,-34.21446,-51.65968,-85.87415
80790,-2.95754,-5.056,1.10997,5.309,5.23418,4.43774,1.10729,1.27389,9.72383,6.52513,-35.08283,-51.51146,-86.59428
80820,-3.81761,-6.32639,0.995464,3.33142,1.22227,5.56466,1.18866,1.17891,1.5398,7.46212,-31.9304,-48.19772,-80.12812
80850,-3.8097,-6.90206,0.898274,3.15591,1.49905,7.06365,1.17711,2.07592,2.15391,5.31795,-32.90568,-52.57896,-85.48464
80880,-4.35098,-6.19916,1.38464,3.7667,9.80611,2.5736,1.18091,1.7371,2.08121,9.60762,-34.22403,-56.58883,-90.81286
80910,-2.62816,-4.50946,0.67345,5.17885,2.22215,2.25792,2.5483,1.15163,5.07442,7.16307,-33.70729,-53.54182,-87.24911
80940,-1.49159,-3.68803,0.808555,4.71203,2.32687,1.9614,1.16703,1.1371,2.80448,3.4992,-31.53452,-51.54428,-83.0788
80970,-1.62877,-4.42952,-0.312133,4.32211,1.28673,3.38451,1.23182,1.3317,2.36915,8.0576,-32.24946,-48.93485,-81.18431
81000,-0.704265,-4.16965,-1.23936,4.38945,4.5598,1.77355,1.26228,1.10449,4.38067,7.9165,-33.31075,-50.80472,-84.11547
81030,-2.76786,-5.83922,-0.163828,3.50955,1.27908,2.78762,1.22996,3.62104,4.56266,6.07678,-33.30328,-52.91934,-86.22263
81060,-1.86199,-5.37185,-0.225947,4.59496,2.22027,1.3,1.13304,1.58308,9.58313,2.99946,-32.34113,-49.65639,-81.99751
81090,-2.62185,-4.54007,-0.629042,2.72563,1.17863,6.74442,1.24199,1.20533,2.59415,2.3012,-31.41838,-51.07197,-82.49036
81120,-2.17567,-4.7907,-2.70958,3.35332,7.4304,8.35105,1.10114,1.40068,4.81636,3.99827,-34.65013,-54.1233,-88.77343
81150,-2.00872,-4.22744,-3.19552,1.89522,4.40495,1.60368,1.10114,1.61234,3.04373,4.60775,-32.19777,-51.07876,-83.27652
81180,-1.02445,-4.37139,-1.95486,3.74256,4.22837,4.40732,1.21901,2.56288,5.76596,4.12271,-34.47393,-55.18989,-89.66382
81210,-3.05909,-3.99093,-2.24635,1.12221,3.97787,5.52394,1.27488,1.16184,2.39916,3.97281,-32.7164,-52.31098,-85.02738
81240,-1.72738,-5.39228,-0.0734751,4.41087,3.40664,2.00791,1.15822,1.16172,2.08491,4.30147,-31.74859,-50.44138,-82.18997
81270,-2.28691,-5.39274,-0.710288,3.68182,1.71926,2.5354,1.12252,1.12237,7.07234,3.17633,-32.03824,-47.97067,-80.0089
81300,-2.83654,-4.08777,0.777516,4.29841,1.4325,3.28202,1.22405,1.11556,9.51336,3.12475,-32.60643,-49.66454,-82.27097
81330,-2.02335,-4.31374,1.74506,5.68854,1.22005,3.05433,1.35377,1.20163,1.33802,7.04144,-31.60731,-48.74041,-80.34772
81360,-2.8102,-6.31316,2.89653,5.92458,1.29113,5.89373,1.19146,1.14518,2.01897,7.22304,-32.6344,-51.24489,-83.8793
81390,-3.55865,-7.4346,2.86053,5.53466,1.73854,2.84904,1.4169,1.12776,6.95224,5.71162,-33.30354,-54.0135,-87.31704
81420,-2.61129,-6.1465,3.13323,6.87932,1.3313,4.27881,1.16824,1.16651,7.91513,2.98511,-32.94688,-48.46355,-81.41043
81450,-1.25979,-4.79363,3.04524,8.07797,2.26108,1.9594,1.16012,3.96008,4.56701,2.79114,-33.48254,-52.90494,-86.38747
81480,-2.21034,-6.41171,5.14921,9.22923,4.83073,3.15357,1.19887,1.67501,9.93866,3.26065,-35.07987,-53.89931,-88.97918
81510,-4.24565,-4.11544,5.8818,9.8965,3.11479,6.78919,2.01387,1.10721,1.22202,4.53947,-33.87105,-54.19073,-88.06178
81540,-4.13481,-7.03621,7.8982,10.2012,2.33032,3.4936,1.57047,2.37639,3.58759,4.72258,-34.76987,-57.42964,-92.19951
81570,-4.32688,-5.36201,7.58125,9.67941,1.26677,5.31126,1.16266,1.79428,1.6251,4.56439,-33.07533,-51.74419,-84.81953
81600,-3.59264,-4.95985,8.16802,11.4693,4.96181,6.21178,1.80359,3.27681,1.10869,3.8054,-35.39747,-54.85794,-90.25541
81630,-1.92815,-4.15014,8.22957,12.4287,1.53617,5.62768,1.12736,1.12859,4.73145,6.60873,-34.80342,-47.53608,-82.3395
81660,-0.684767,-5.40773,7.01899,12.5604,1.20871,2.21101,1.15117,1.21378,6.26025,6.81268,-33.95239,-47.99814,-81.95053
81690,-1.06139,-5.0786,5.52088,10.8303,1.23668,2.09075,1.29421,2.43352,6.12812,2.57795,-33.33417,-51.77423,-85.1084
81720,-0.354587,-6.07522,5.76049,11.3144,1.26552,2.48992,1.93023,1.21606,6.70129,4.31106,-33.95296,-53.7546,-87.70756
81750,-1.82368,-4.54048,6.72506,10.5319,1.74251,2.78844,2.81226,1.36939,1.21851,9.55736,-33.91706,-53.10162,-87.01868
81780,-2.43484,-4.38401,7.86716,11.4628,1.59216,8.0276,1.34757,1.38172,1.14712,4.22208,-33.50915,-50.85282,-84.36197
81810,-2.16761,-4.88542,6.93777,11.369,1.72461,7.33592,1.10493,1.22391,9.05053,6.48297,-35.56096,-49.2223,-84.78326
81840,-4.06244,-6.32528,3.42897,6.55614,7.10643,9.16221,1.10704,1.55176,3.91414,3.28513,-34.95581,-53.27261,-88.22842
81870,-2.04119,-4.55785,4.81373,9.10657,3.65965,2.0002,1.40127,1.11547,2.28098,2.6598,-32.40194,-50.51742,-82.91936
81900,-1.35256,-5.61601,4.04959,9.72625,3.16669,3.77912,1.15924,3.0008,4.40969,2.39083,-34.26956,-55.53464,-89.8042
81930,-1.34443,-5.95924,4.78054,8.90034,3.14566,1.3735,1.16121,1.13107,6.41336,1.65067,-32.23968,-54.99161,-87.23129
81960,-0.876989,-7.19412,1.96574,7.38575,4.16519,5.24794,1.14744,1.58119,6.891,8.48273,-35.51971,-55.51821,-91.03792
81990,-0.646519,-7.26889,3.43084,8.43637,7.13449,2.3638,1.14744,2.36819,6.73149,2.9989,-34.83557,-57.99547,-92.83105
82020,-1.43082,-4.85328,4.531,9.12729,1.84413,1.49524,1.14821,1.45,6.1047,2.87226,-32.54675,-49.28269,-81.82944
82050,-3.48619,-6.06429,2.21806,5.63313,4.65064,3.94148,1.23326,1.17462,5.83302,7.3216,-34.55374,-52.4294,-86.98314
82080,-2.04311,-4.5864,1.19983,5.30391,6.98365,2.62547,1.12703,1.26107,7.36242,5.32554,-34.41532,-51.18416,-85.59948
82110,-4.84633,-4.57461,0.967734,4.45511,4.23994,3.95139,1.17174,1.33749,2.3652,6.81204,-33.37098,-53.76375,-87.13473
82140,-1.79955,-4.40531,-0.909236,2.78941,3.96363,7.36968,1.33468,1.11208,3.73951,3.86476,-33.61876,-51.22742,-84.84618
82170,1.80821,-6.21789,-3.90498,4.03748,1.68989,9.98069,1.11119,1.18518,9.35249,2.76978,-33.69528,-52.53422,-86.2295
82200,1.4103,-3.52256,-3.66686,3.95268,1.12046,6.32841,1.11119,1.35497,9.26428,5.93889,-33.73041,-54.77265,-88.50306
82230,0.65244,-4.18048,-1.30374,3.22191,4.70601,4.42267,1.63299,2.97768,2.39809,5.87842,-34.57825,-59.29172,-93.86997
82260,-2.74004,-5.46902,0.261278,2.93075,6.87087,4.72311,1.181,1.11742,4.02801,2.15649,-33.11718,-51.93507,-85.05225
82290,-3.78595,-5.21431,0.248205,2.69661,1.19415,7.46277,1.35685,1.16077,1.78678,2.58336,-31.32577,-48.65115,-79.97692
82320,-3.25689,-4.59193,-0.001959,3.18358,1.76532,4.04388,1.12881,1.30651,2.48903,6.38251,-32.32001,-49.53862,-81.85864
82350,-2.17119,-5.54254,1.91691,6.01432,1.28061,4.20661,1.13393,1.2078,9.12688,2.64878,-32.76506,-47.38092,-80.14597
82380,-2.85398,-6.07971,6.65313,9.9691,2.02707,3.36664,1.50074,1.53992,3.9677,3.76283,-33.86021,-53.28619,-87.1464
82410,-4.65492,-5.43715,7.6728,9.73543,2.20586,7.82673,1.10144,1.11409,2.05712,3.86544,-33.56679,-49.08415,-82.65094
82440,-2.15736,-4.55403,7.86782,11.6633,1.89028,6.9416,1.10589,1.10863,2.55196,6.35346,-34.36039,-47.1013,-81.46169
82470,-2.94431,-4.23971,8.60788,12.0188,1.40814,5.30349,1.19994,1.10863,2.02258,3.94536,-33.28437,-47.73829,-81.02266
82500,-0.426668,-3.62469,6.65437,11.7827,4.26693,1.33186,1.20257,1.59964,7.90571,6.95124,-35.17488,-52.71744,-87.89231
82530,-4.34795,-4.45157,6.92419,10.2917,3.17615,9.76802,1.1562,1.12025,1.64955,3.67188,-33.94572,-50.86222,-84.80794
82560,-4.07751,-5.93054,7.58359,9.83224,1.27744,5.24864,1.15276,1.10179,6.38609,4.65878,-33.98381,-48.43166,-82.41546
82590,-3.2039,-5.0748,5.85449,8.72733,1.47181,5.79337,1.28594,1.16044,1.21476,7.33764,-32.89798,-49.08645,-81.98443
82620,-3.61412,-5.2486,6.71477,9.60399,1.21977,4.25827,1.15958,1.30136,1.57557,2.55785,-31.79851,-49.0875,-80.88601
82650,-2.66298,-5.74871,5.65523,8.61533,6.45402,8.09758,1.11143,1.24687,2.40423,2.85071,-34.35067,-50.83908,-85.18975
82680,-1.11976,-4.68486,5.60615,10.7638,2.25039,1.35854,1.16545,1.11633,9.10477,7.84912,-34.12955,-47.78773,-81.91728
82710,-1.97232,-4.8256,4.95738,9.51644,2.1333,1.81977,1.11979,1.93026,7.04387,5.06213,-33.92394,-50.8592,-84.78314
82740,-3.96709,-5.76753,5.73785,8.46646,1.53877,8.38026,1.11979,1.13514,1.61852,3.66579,-32.67564,-47.84218,-80.51782
82770,0.43472,-2.21538,4.60734,9.98,3.77838,1.44848,1.20429,2.41441,2.2998,6.34401,-33.87588,-56.37626,-90.25214
82800,-0.735643,-4.8447,6.62763,11.8689,1.77772,4.08893,1.11705,1.13096,4.61566,4.53555,-34.00552,-48.01308,-82.0186
82830,-3.02739,-5.80556,9.1366,11.9893,1.45839,9.33562,1.11705,1.11854,1.69252,2.96228,-33.3915,-47.49829,-80.88978
82860,-2.2011,-5.00141,9.14918,13.6941,3.65004,2.25521,1.13681,1.1678,2.80052,8.51105,-34.79935,-49.82044,-84.61979
82890,-1.42778,-4.53572,10.8881,15.7336,1.88105,5.80278,1.12692,1.68948,6.54087,2.24038,-35.54764,-52.0831,-87.63073
82920,-1.0166,-6.73144,9.39539,14.3794,1.2383,1.19683,1.12692,1.22527,4.06793,9.19775,-33.74713,-49.64964,-83.39678
82950,-1.42789,-4.63924,9.80541,14.3089,4.17084,4.16752,1.27745,1.10711,2.55616,3.91253,-34.95513,-50.17606,-85.13118
82980,-1.09882,-4.28562,9.65468,15.0808,1.30576,5.9054,1.10169,2.00227,4.17071,4.03378,-35.23438,-51.73258,-86.96696
83010,-0.179437,-4.76121,9.8828,15.5633,1.50248,6.14039,1.11006,1.345,9.90145,9.1538,-36.85203,-50.33734,-87.18937
83040,-0.0125349,-4.54804,9.25512,15.5022,1.16635,4.21415,1.11006,1.47877,8.1858,2.92014,-34.90818,-49.87198,-84.78016
83070,-1.23856,-5.02265,8.73257,13.2398,1.44418,1.37851,1.15446,2.76282,4.16768,5.91502,-34.20787,-52.15885,-86.36672
83100,-1.68315,-4.87801,9.12198,13.4,1.51993,4.18509,1.15446,1.14428,9.23797,1.9605,-34.23455,-49.42462,-83.65916
83130,-2.81774,-5.10008,10.8812,13.9665,1.46984,3.00165,1.1062,1.73192,8.99978,2.34737,-34.66376,-51.27847,-85.94223
83160,-4.60289,-6.61165,11.4764,12.9105,1.4216,9.99355,1.1062,2.79027,3.12337,9.60671,-36.52501,-52.37168,-88.89669
83190,-4.36808,-6.32604,11.8632,14.0154,1.38157,6.74166,1.1062,1.12401,2.32901,3.29479,-34.05923,-48.21203,-82.27127
83220,-3.30199,-5.99679,13.5611,17.2539,3.67604,1.97446,1.16018,1.93586,6.24405,2.73233,-36.02881,-54.24101,-90.26982
83250,-0.794219,-4.15547,14.2103,19.3123,1.55725,4.52786,1.13244,1.12053,3.25069,9.04715,-36.58385,-47.9123,-84.49615
83280,-3.62414,-5.99821,13.7692,16.2693,1.33781,2.56255,1.46443,2.2629,1.30024,3.05927,-34.05973,-53.47338,-87.53311
83310,-2.38958,-4.79471,9.75378,13.9123,2.03301,9.84225,1.61311,1.10876,2.40892,7.13653,-35.76418,-50.82238,-86.58656
83340,-3.03721,-5.45229,8.77007,11.2129,1.91862,9.39651,1.42537,1.48148,4.09454,2.55708,-34.78423,-53.87006,-88.65429
83370,-1.16032,-4.16664,6.85095,11.8616,2.57218,1.27313,1.1034,2.84058,6.15723,7.09671,-34.8678,-51.03814,-85.90594
