"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
211080,-8.31713,-4.5158,-3.96347,-8.34593,1.84633,2.25074,1.23696,1.45956,3.61171,6.11954,-31.74644,-15.78064,-47.52708
211110,-8.75744,-4.13869,-4.66288,-10.7752,1.48305,5.48297,1.13208,1.14523,1.2277,1.83017,-29.84817,-10.56316,-40.41133
211140,-10.0344,-5.99971,-4.09718,-9.94207,1.18725,1.97214,1.20388,1.51839,1.71447,3.02384,-29.77005,-15.24166,-45.01171
211170,-8.69545,-3.43973,-5.06977,-10.732,2.10333,1.40184,1.15191,1.13291,3.85515,9.96588,-31.68739,-13.39765,-45.08503
211200,-9.62426,-5.08735,-5.42286,-9.26191,9.4255,2.00867,3.13827,1.10229,1.67664,3.10258,-32.46649,-16.64461,-49.1111
211230,-9.13184,-3.63406,-5.8089,-11.5053,2.70661,1.23683,4.86454,1.21938,2.90315,2.72119,-31.76474,-17.60698,-49.37172
211260,-8.79256,-2.75334,-5.27351,-12.7014,1.89898,1.22322,1.4854,1.29092,3.53956,1.87148,-30.16573,-15.46209,-45.62782
211290,-8.1795,-3.20819,-5.11527,-11.079,2.41867,1.89112,1.60231,1.19614,1.8392,3.57512,-30.7557,-14.67397,-45.42967
211320,-8.21593,-3.61547,-4.71611,-10.4332,1.72754,4.14103,1.24984,1.24094,5.9517,1.49499,-31.27062,-13.64149,-44.91211
211350,-8.54286,-4.36434,-2.99128,-9.58613,4.22246,2.37653,3.85771,1.74116,1.13223,4.82939,-32.59495,-19.66673,-52.26168
211380,-8.83295,-4.79946,-4.86892,-10.5303,2.96191,1.84209,1.1881,1.15003,3.53075,1.94976,-30.59997,-12.67165,-43.27162
211410,-10.2,-4.97609,-3.51159,-9.09139,1.31051,8.6778,1.43089,1.68939,1.60443,9.15204,-32.683,-17.03513,-49.71813
211440,-8.68255,-2.87717,-4.79365,-12.6697,1.20173,3.27622,1.49497,1.97354,2.24896,3.50417,-31.29802,-20.93337,-52.23138
211470,-8.21108,-3.78493,-4.69456,-10.4098,3.95366,1.2431,1.43709,1.12327,2.15206,1.78764,-30.09232,-12.30705,-42.39937
211500,-8.55647,-3.86709,-4.04041,-10.1836,2.13548,2.26153,1.14253,1.15402,2.85754,3.72408,-30.89857,-13.34314,-44.24171
211530,-9.48281,-4.77223,-4.78826,-10.071,1.6471,2.12647,5.14217,1.18704,8.6312,1.99728,-32.57244,-16.12563,-48.69807
211560,-9.18218,-5.40059,-4.42744,-9.15055,1.61098,1.71358,3.32054,1.1158,5.73566,7.39933,-32.70942,-15.76162,-48.47104
211590,-9.63661,-3.36673,-5.36409,-11.9431,1.96529,2.18312,1.55108,1.11544,7.4527,2.37407,-31.62375,-14.74843,-46.37219
211620,-8.48202,-4.21717,-4.66297,-10.6962,3.88272,6.71112,4.12168,1.27805,1.59441,2.81471,-33.09901,-17.89788,-50.99689
211650,-7.52205,-4.21321,-4.64324,-9.75245,1.37774,7.32862,1.13224,1.36659,3.90778,2.68684,-31.74472,-15.49038,-47.2351
211680,-9.10802,-4.1387,-4.8816,-10.9937,1.73233,7.63816,6.75963,2.37013,2.50196,4.34735,-34.43477,-20.84596,-55.28074
211710,-8.3981,-1.99896,-4.76538,-12.9065,1.61341,3.83548,1.18093,1.40075,3.59705,2.95408,-31.50754,-15.48328,-46.99082
211740,-9.74482,-5.57698,-4.40354,-11.155,1.79145,3.21114,1.12136,1.20218,8.55178,2.82465,-31.92754,-13.85464,-45.78218
211770,-10.4676,-5.49529,-6.20663,-10.5151,8.1516,3.20505,1.28225,1.52533,1.11229,1.97337,-31.39215,-16.92542,-48.31757
211800,-8.57045,-4.42639,-4.70961,-10.3997,2.49667,1.23064,1.87523,1.13552,1.36804,1.23324,-29.06517,-16.33734,-45.4025
211830,-8.87242,-4.52677,-4.99825,-10.2062,1.47863,1.32444,1.1216,1.79702,1.34351,2.94345,-29.40454,-13.33083,-42.73537
211860,-8.88809,-3.8143,-4.79372,-12.9831,1.27494,2.47568,1.18894,1.14635,2.25587,3.55978,-30.31522,-14.6206,-44.93582
211890,-9.17202,-4.99965,-3.91156,-8.22661,2.46678,1.10583,1.64685,1.27773,3.51475,1.80826,-30.23623,-15.45548,-45.69172
211920,-9.96161,-4.77849,-5.87494,-9.51832,4.99226,1.61599,2.86097,1.18035,5.14741,3.21963,-32.76053,-18.95032,-51.71085
211950,-9.3518,-4.71959,-4.77613,-10.491,1.63337,1.59215,1.71976,1.1422,3.11977,1.48978,-29.83938,-12.01935,-41.85872
211980,-8.16643,-3.257,-4.65301,-9.85803,2.7845,1.44239,1.20177,1.23544,4.51749,5.4043,-31.65495,-14.16286,-45.81781
212010,-9.1473,-3.75172,-4.61243,-9.4509,1.37485,1.26807,1.16197,1.11615,9.26454,3.33173,-30.91224,-14.1583,-45.07054
212040,-8.24841,-2.68329,-5.05529,-11.8146,1.9499,2.01352,1.35051,1.14219,7.97813,1.87111,-31.24814,-12.69516,-43.94331
212070,-6.23993,-2.14856,-4.77023,-10.9483,5.06476,1.78859,8.61643,1.10327,1.52234,2.50024,-32.52421,-19.46948,-51.99368
212100,-6.4157,-1.58075,-2.65664,-9.17689,6.02401,1.121,3.89722,1.54196,2.11588,2.98709,-32.30856,-21.13875,-53.44731
212130,-5.86746,1.3247,-5.03606,-13.193,1.97184,4.21928,1.244,1.5644,4.64711,2.24103,-32.11556,-17.29634,-49.4119
212160,-4.22637,0.8387,-5.10553,-13.1709,1.62396,6.54738,6.6248,1.17086,5.66063,3.72587,-34.44099,-20.30215,-54.74314
212190,-5.35882,-1.13928,-4.70567,-9.73808,3.23352,7.97203,1.98732,1.21084,2.33152,2.33555,-32.5714,-16.99257,-49.56398
212220,-5.46075,-0.0511812,-5.94798,-10.9342,3.39888,3.61354,2.03805,1.14055,8.58885,1.70201,-32.84973,-18.71416,-51.56389
212250,-6.68869,-0.866082,-4.56124,-11.0792,2.21311,1.17741,1.43772,1.19037,4.99502,3.35053,-31.10283,-14.14653,-45.24936
212280,-6.89606,0.210562,-4.76947,-13.3267,2.92069,8.21589,1.96554,1.41269,9.89959,5.40349,-35.10845,-20.08698,-55.19542
212310,-6.70842,-1.56092,-4.62008,-10.7346,2.30451,4.70647,1.64774,1.14456,3.97997,3.04564,-32.26214,-15.49466,-47.7568
212340,-7.67541,-2.67599,-4.42491,-10.9999,2.8986,7.31585,1.1461,4.07074,2.1413,2.65553,-33.05466,-17.5074,-50.56206
212370,-9.48238,-4.86374,-3.56795,-7.06357,4.88608,1.37665,1.69383,1.43545,2.97996,5.47397,-32.2353,-19.20214,-51.43744
212400,-9.99145,-5.82812,-5.48018,-9.35098,2.85229,1.29821,1.20068,1.29386,8.49354,2.65556,-31.50201,-18.0344,-49.53641
212430,-7.51228,-2.67793,-4.51628,-11.776,1.62604,2.12626,1.20354,1.10915,3.87358,2.82875,-30.66918,-12.91964,-43.58881
212460,-8.16435,-3.39308,-4.29787,-10.8277,4.08541,3.34699,1.20354,1.18032,1.77556,1.77844,-30.81855,-12.98396,-43.80251
212490,-9.98468,-3.19237,-4.29805,-11.2259,1.35284,5.96011,1.15866,1.2127,2.3707,2.22947,-30.84212,-15.83557,-46.67769
212520,-9.49152,-4.61317,-5.53278,-10.6819,2.01063,2.31766,1.60616,1.16768,1.83181,5.33337,-31.11901,-15.77969,-46.8987
212550,-9.01678,-4.63414,-4.96705,-10.2527,1.5808,4.67935,3.20472,1.1479,1.15941,1.38725,-30.43752,-12.73994,-43.17746
212580,-8.94755,-4.39427,-3.35037,-8.29031,1.47565,1.5608,1.10715,1.10015,4.30037,2.55637,-30.08925,-13.7538,-43.84305
212610,-6.45005,-2.46486,-4.9912,-11.3598,3.54018,5.2851,1.41449,1.20269,1.96483,3.34662,-32.07358,-16.39854,-48.47212
212640,-3.95119,0.272214,-4.47627,-11.56,3.81439,3.06627,1.10044,1.21535,3.9697,2.79041,-32.0522,-15.04421,-47.0964
212670,-4.77541,0.719223,-5.26976,-12.1436,1.64907,3.02414,1.17542,1.18565,3.02377,1.57283,-30.41421,-14.70936,-45.12357
212700,-5.22756,-0.511202,-4.01242,-9.50486,6.84908,1.74329,1.33397,1.15533,3.58159,3.65636,-32.27272,-16.746,-49.01871
212730,-3.76674,0.864682,-4.01991,-8.92376,2.11175,2.07293,1.32596,1.23423,1.21908,6.31562,-30.88802,-17.36691,-48.25494
212760,-3.27031,1.93375,-4.60156,-11.9246,2.01879,2.64192,1.74969,4.47409,3.68985,4.54897,-33.57797,-20.63419,-54.21217
212790,-3.11398,1.45104,-4.92621,-10.539,1.84213,5.5919,1.18925,1.56199,3.52954,1.4209,-31.51234,-16.19992,-47.71226
212820,-8.05065,-1.47294,-4.54869,-13.3338,2.17441,4.82036,1.41312,2.33768,3.16402,2.37916,-32.42221,-20.18362,-52.60584
212850,-7.28816,-1.12157,-5.12471,-13.0914,2.0513,1.58884,1.36478,1.19567,8.40404,2.15365,-31.41607,-14.59366,-46.00973
212880,-6.14845,-1.32574,-3.7595,-9.34232,5.71206,1.29011,1.21509,1.1157,2.34346,6.14572,-31.71441,-17.15123,-48.86564
212910,-6.54195,-0.703054,-5.33067,-12.8491,2.2805,7.11184,1.16208,1.23507,3.13233,5.09031,-32.77083,-16.89594,-49.66677
212940,-6.83569,-3.63136,-4.72798,-12.2905,8.57136,9.07811,1.19566,1.25152,3.23449,5.1696,-34.3077,-20.05346,-54.36116
212970,-7.81668,-4.50196,-4.16644,-8.72191,1.45086,9.66926,2.02962,1.15258,3.40439,1.89682,-31.98787,-17.66729,-49.65516
213000,-8.56276,-4.49137,-4.32709,-10.5713,1.71533,2.24077,1.90348,1.96914,5.12831,2.95577,-32.0603,-18.46441,-50.52471
213030,-9.30119,-5.83706,-4.90389,-7.65579,3.11127,5.51233,2.26677,1.10296,8.12095,4.55218,-33.97756,-19.41584,-53.39341
213060,-9.81364,-6.04344,-2.79084,-6.73291,1.6565,1.20148,1.38271,1.10964,3.39008,1.71829,-29.5432,-15.0603,-44.6035
213090,-6.96205,-2.37669,-3.65005,-9.1325,3.39935,1.69309,1.95441,1.61719,1.29704,4.77221,-31.42592,-19.03529,-50.4612
213120,-7.39605,-2.75286,-5.24044,-10.49,1.65126,3.28773,3.41026,1.1217,2.22187,1.83343,-31.12877,-15.15113,-46.2799
213150,-9.1046,-5.14693,-5.12778,-9.69889,3.15309,1.18834,1.53876,1.4194,3.13606,1.3776,-30.20264,-14.93953,-45.14217
213180,-9.31434,-4.85506,-4.55083,-11.1215,1.50158,3.97546,1.76138,1.18256,1.29021,5.81571,-31.22742,-13.77555,-45.00298
213210,-9.29717,-5.07455,-4.39046,-10.5062,1.39774,1.85273,1.13609,1.63753,1.92243,3.95483,-30.27374,-13.34676,-43.6205
213240,-7.6572,-4.05725,-4.64647,-10.0278,4.86716,9.03516,1.13485,1.11874,1.39808,2.26741,-31.83079,-13.7559,-45.58669
213270,-5.15811,1.71885,-5.46545,-13.1439,9.34455,1.40835,1.26702,2.45354,9.76581,1.97629,-33.68428,-18.91243,-52.59671
213300,-4.16215,1.65901,-4.66296,-12.0788,3.45068,2.05147,1.11289,1.12088,2.54987,2.08178,-30.83857,-12.24,-43.07857
213330,-4.75676,-0.742421,-4.089,-8.58202,4.73953,5.98048,1.37653,1.45337,1.6091,4.44763,-32.77326,-18.43982,-51.21308
213360,-5.04496,-0.934921,-4.56906,-10.0809,5.12271,6.47626,1.4138,2.30411,1.46293,9.47392,-34.08401,-19.31108,-53.39509
213390,-7.23134,-2.56004,-3.87245,-12.0847,2.25145,1.56299,2.22821,1.12579,1.30303,3.48135,-30.46347,-17.6969,-48.16037
213420,-7.67994,-3.50319,-4.39702,-10.3275,2.34393,2.04244,1.16393,4.46766,1.29027,9.73291,-32.42481,-16.72831,-49.15312
213450,-9.44308,-4.87667,-4.01881,-9.59736,3.19877,3.32756,3.77725,2.6522,1.2047,2.38831,-32.39074,-18.74329,-51.13402
213480,-8.88118,-5.42024,-4.31378,-8.70086,1.36689,1.34975,1.45928,1.34361,6.01767,2.3277,-30.55183,-13.96735,-44.51918
213510,-7.49938,-3.83292,-4.20201,-10.2688,2.36064,5.74342,3.57005,1.1258,6.9022,1.88299,-33.23592,-18.09837,-51.33429
213540,-6.4715,-1.09227,-4.78699,-11.8511,1.57805,7.71384,1.16904,2.36454,8.15601,2.28031,-33.24243,-17.02563,-50.26806
213570,-6.92148,-4.87041,-4.00562,-7.43926,1.89865,2.21792,1.11784,1.15517,7.34795,3.59852,-31.58274,-15.31605,-46.89879
213600,-9.42544,-5.51662,-3.45198,-8.23522,1.31782,1.54936,1.11784,1.10928,9.71055,1.86652,-30.47508,-12.27978,-42.75485
213630,-9.01286,-4.95651,-3.62977,-8.15391,1.40469,1.91468,3.87451,1.20212,5.80881,2.28269,-31.75602,-17.44295,-49.19897
213660,-11.2657,-4.72894,-3.51857,-10.4784,3.58495,9.1784,1.49945,1.12443,2.41722,2.20622,-32.43678,-16.04716,-48.48395
213690,-9.01166,-4.18195,-4.49067,-10.1891,4.5852,5.92534,1.31217,1.13256,2.31093,1.83903,-31.81845,-13.6993,-45.51774
213720,-8.41834,-4.21105,-4.278,-10.8423,2.17422,9.4134,1.13293,1.33713,1.10931,2.05054,-30.94244,-12.43853,-43.38098
213750,-7.95841,-3.43499,-4.61899,-10.0561,1.55741,1.99784,1.11747,1.14069,2.67396,3.72796,-30.34996,-11.56077,-41.91073
213780,-8.92657,-4.06087,-3.05316,-9.75967,3.91495,4.47552,3.06591,1.31692,1.80447,2.0964,-32.28817,-19.73678,-52.02495
213810,-8.97578,-4.55347,-4.36982,-9.22183,2.64666,1.54162,1.16708,1.36519,2.64736,4.81372,-31.06445,-14.0557,-45.12015
213840,-7.23537,-3.4086,-4.07178,-11.191,1.67899,5.23273,1.88922,1.16059,1.31116,5.51485,-31.64866,-18.98967,-50.63832
213870,-9.75922,-4.8783,-4.31102,-8.64495,2.14162,2.49399,1.1789,1.12125,2.53061,2.92686,-30.60583,-14.74887,-45.35471
213900,-8.61626,-4.6746,-4.38248,-9.41018,4.01376,1.48426,1.78902,1.12017,1.72243,4.68831,-31.21205,-14.17255,-45.3846
213930,-9.35223,-4.77921,-4.58755,-9.82949,5.96776,5.78877,4.74556,1.10493,1.20491,1.35635,-32.34856,-15.70886,-48.05743
213960,-9.56211,-4.48604,-5.18085,-10.9105,3.00994,8.78924,1.696,1.12317,3.40233,2.15641,-32.59911,-14.81571,-47.41482
213990,-9.51722,-5.0433,-4.03806,-11.2715,1.87512,9.77449,1.18516,1.21852,4.24988,4.39423,-32.91079,-15.64934,-48.56013
214020,-8.30678,-3.82977,-4.86332,-10.3027,5.34572,1.26218,2.68346,1.15358,1.65057,1.33806,-30.49977,-16.19472,-46.6945
214050,-9.3048,-3.70714,-4.91765,-13.1366,1.5862,9.1499,1.15232,1.12899,6.2983,4.16928,-32.99376,-14.31537,-47.30913
214080,-9.03861,-4.50779,-4.74732,-12.1238,2.10072,1.69122,1.14347,1.16578,2.71538,5.18643,-30.9252,-12.96534,-43.89054
214110,-9.79121,-4.96313,-4.97621,-10.9407,2.71016,6.72395,2.11816,3.5558,1.67445,2.81111,-33.15788,-19.93089,-53.08877
214140,-10.3661,-5.03622,-4.4009,-9.28305,4.69484,2.22111,1.29621,1.17076,8.84297,5.80591,-33.36933,-16.99196,-50.36129
214170,-9.44077,-4.56161,-4.8604,-10.7211,1.54053,4.1169,1.11809,1.16272,7.13271,5.29139,-32.42196,-14.00134,-46.4233
214200,-5.35551,-0.696399,-6.44877,-14.8629,3.88671,4.30038,1.2902,1.17959,4.1102,7.51725,-33.627,-23.31109,-56.93809
214230,-4.28725,1.004,-4.2794,-11.9307,1.99024,1.63702,1.35431,1.39511,3.12751,2.02253,-30.61119,-16.0853,-46.69649
214260,-4.39225,0.711134,-4.67453,-10.3266,2.05495,2.90499,2.89886,1.16205,3.51298,4.21922,-32.56899,-17.4422,-50.01119
214290,-4.33311,0.713602,-4.6171,-10.5252,3.97505,1.56135,1.11503,2.46266,6.85533,3.49749,-32.892,-17.73768,-50.62968
214320,-3.36293,2.7495,-4.72004,-12.0908,1.62706,2.4923,1.27428,1.21831,2.91788,2.09104,-30.73289,-14.59447,-45.32736
214350,-1.59946,2.51171,-4.62749,-8.84498,3.14159,5.47766,1.13698,1.1826,2.92471,5.23026,-32.90986,-15.18667,-48.09653
214380,-0.996718,3.97343,-5.07767,-10.0481,4.50024,4.27646,2.05542,1.25669,3.88577,2.54264,-33.39096,-19.13284,-52.5238
214410,-8.46014,-4.54092,-5.52081,-11.1517,7.05909,7.72106,1.43607,1.53264,2.46585,6.66115,-34.25736,-19.48367,-53.74103
214440,-9.71203,-7.99481,-4.40994,-9.31055,5.04943,1.28368,7.00081,1.22853,9.2192,9.78804,-35.16868,-23.58886,-58.75755
214470,-11.3865,-6.84269,-5.83178,-10.5881,6.69897,4.03156,1.94109,1.10163,7.26787,8.50993,-34.87793,-20.06239,-54.94032
214500,-9.3416,-5.22345,-4.57956,-9.0779,2.28875,1.32714,1.70686,1.22863,7.94174,1.90444,-31.20511,-14.21992,-45.42503
214530,-10.6863,-5.54615,-5.13744,-11.3461,2.85437,2.42159,1.50933,1.11398,2.93978,9.02489,-32.44413,-17.31964,-49.76377
214560,-8.85823,-4.51066,-5.22578,-10.1549,3.92119,3.6356,1.35793,1.25375,1.15416,8.95556,-32.17734,-14.88758,-47.06492
214590,-8.73815,-4.36853,-5.03733,-11.9078,1.36596,1.43159,3.35052,3.01724,1.22029,9.91555,-32.18771,-18.44829,-50.636
214620,-9.3536,-1.4764,-4.86162,-16.2051,2.19938,5.56319,1.13536,1.59783,9.48077,9.0594,-34.59467,-19.99662,-54.59129
214650,-8.55678,-3.97194,-4.68214,-11.5073,4.14127,1.84596,1.51719,2.50587,9.12232,3.69041,-33.59316,-19.28668,-52.87984
214680,-7.34257,-2.34942,-4.96278,-9.9009,1.41351,5.01804,3.06875,1.48442,3.71211,4.53059,-32.99096,-19.66539,-52.65636
214710,-10.0812,-2.51535,-4.36287,-13.1196,4.09227,8.02631,1.17367,1.23788,8.85839,2.64741,-33.86701,-16.55227,-50.41928
214740,-10.2414,-4.37368,-4.72493,-11.0428,4.07919,7.81785,1.77002,1.18511,6.87292,1.14391,-32.97974,-16.00818,-48.98792
214770,-9.47847,-5.20325,-4.57437,-10.1432,1.76373,2.0783,1.16968,1.2495,9.50089,2.09899,-31.33316,-12.80056,-44.13372
214800,-9.04741,-4.67739,-4.85563,-10.0194,1.32389,8.91124,1.22557,1.32403,1.43365,1.5889,-30.42963,-12.76801,-43.19764
214830,-9.80709,-4.09171,-3.36308,-8.86823,1.84302,1.73839,1.49395,1.16131,2.16744,4.23159,-30.62092,-17.17852,-47.79945
214860,-10.4412,-4.61694,-3.8946,-11.2187,1.46027,6.4374,1.10416,1.12429,3.36949,1.24072,-30.62463,-11.6725,-42.29712
214890,-10.6577,-4.39531,-4.34626,-11.3308,1.55055,5.48508,1.11628,1.22042,6.0274,1.19717,-31.16746,-10.11329,-41.28075
214920,-9.91112,-4.14344,-4.65687,-10.9124,3.97674,7.76755,1.10913,1.20717,7.70914,2.62843,-33.43947,-15.17735,-48.61683
214950,-10.7576,-4.94367,-4.83775,-10.9921,3.92898,4.42041,1.14556,1.12109,2.8518,1.21466,-31.06272,-13.34224,-44.40495
214980,-10.2423,-4.45621,-4.2185,-9.60223,2.66156,6.73754,2.08274,1.14422,3.92766,5.15153,-33.44758,-17.3936,-50.84119
215010,-8.92308,-4.34063,-6.28261,-9.43627,9.01035,2.36578,4.84579,1.29562,1.57324,3.22535,-33.15247,-20.71597,-53.86844
215040,-8.78626,-4.45307,-4.12487,-8.79465,3.09171,1.26016,1.10709,2.49593,1.58776,2.9584,-30.56797,-14.86945,-45.43741
215070,-10.0518,-5.48499,-4.97242,-10.7534,2.24684,2.77894,1.23145,2.52384,4.09599,2.05353,-31.77593,-18.23911,-50.01504
215100,-8.39925,-3.87892,-4.06256,-9.12917,2.05888,4.70871,1.11839,7.0265,5.70248,5.81593,-34.49275,-18.88656,-53.37931
215130,-8.75576,-5.33735,-4.54431,-9.23513,3.01599,8.57294,1.20794,7.66295,4.68024,2.84722,-34.69718,-19.67483,-54.37202
215160,-9.96792,-4.42545,-3.30556,-8.39834,2.60453,9.37147,1.17699,3.51583,1.40164,5.33349,-33.30865,-18.66945,-51.9781
215190,-13.1714,-5.69586,-1.68893,-7.95469,9.09224,7.31132,1.72953,1.11684,1.57008,2.51462,-33.0548,-16.77005,-49.82486
215220,-10.9768,-6.03982,-4.38458,-7.96435,3.28067,1.26539,1.28932,1.31233,4.78615,1.56002,-30.61924,-19.02406,-49.6433
215250,-10.4456,-5.78535,-0.4164,-5.29033,3.18021,4.23511,5.03818,1.10376,7.13202,9.42246,-35.31055,-19.0959,-54.40644
215280,-8.87232,-6.18648,0.283653,-4.71629,3.08577,1.94978,1.62825,1.16379,9.50347,2.46261,-32.38225,-16.86832,-49.25058
215310,-10.8156,-5.77337,-0.471283,-6.78697,1.49029,5.21589,2.73379,1.26189,3.58573,1.83997,-31.96042,-18.27179,-50.23221
215340,-8.60798,-5.81838,-1.01815,-5.52989,6.3488,7.31479,1.53697,1.146,2.421,1.83214,-32.61325,-18.37978,-50.99303
215370,-8.09438,-5.1343,-1.57989,-4.35025,1.93746,3.9974,1.30751,1.41732,7.31029,6.46921,-33.23512,-18.50876,-51.74389
215400,-9.85601,-5.75207,1.93335,-1.70312,1.84807,6.66218,1.94653,1.10787,8.86164,5.05727,-34.08245,-19.48194,-53.5644
215430,-9.59683,-6.26062,3.06806,-3.3105,5.73644,2.62799,3.55876,1.15693,2.02935,7.82534,-33.91235,-21.01842,-54.93076
215460,-9.09251,-4.25548,2.84093,-1.24021,2.00577,1.48591,1.26674,2.65843,4.16714,2.78386,-31.84746,-19.66135,-51.50881
215490,-10.1315,-6.4794,5.10186,-0.489991,3.56877,3.07693,1.27441,2.68976,8.90678,1.59666,-33.58809,-19.75066,-53.33876
215520,-9.81274,-5.9853,4.57875,1.0666,3.75363,2.79397,1.42312,1.17738,8.14128,2.00876,-32.99938,-17.01541,-50.01479
215550,-9.75647,-5.15715,5.39296,0.249803,2.97782,2.73889,1.19822,1.29228,5.31089,2.36853,-32.44016,-16.02674,-48.4669
215580,-11.9318,-6.61819,5.85594,-0.453935,1.5089,8.6932,1.60971,2.69236,4.30903,9.29849,-35.16409,-22.90968,-58.07378
215610,-12.4382,-5.39665,5.18872,-1.79586,2.76562,3.18702,1.57691,1.69325,4.75082,3.6358,-33.3481,-21.58316,-54.93126
215640,-10.7587,-5.9249,1.8313,-3.86101,5.47714,1.86068,6.95453,1.49714,2.5068,1.46563,-32.9144,-23.70169,-56.61608
215670,-11.5476,-5.30833,0.102177,-7.10224,5.83961,3.89684,2.32875,1.19813,1.84315,2.12001,-32.35613,-20.10759,-52.46371
215700,-9.0339,-4.0935,-0.851086,-5.6827,1.76098,1.48038,1.33709,2.0142,2.81139,4.06253,-31.14129,-20.18862,-51.3299
215730,-9.58546,-6.37924,-1.54322,-5.90738,1.46232,1.24251,7.49173,1.92234,9.69599,1.56328,-32.68938,-21.29353,-53.98291
215760,-8.86887,-5.23711,-1.0716,-5.53428,7.59823,1.59047,1.10425,1.25015,2.62719,2.66709,-31.48787,-14.77959,-46.26745
215790,-8.77841,-5.90644,-3.50392,-6.82965,3.80215,4.76736,1.2266,1.11842,3.27225,5.12728,-32.66023,-17.81821,-50.47844
215820,-9.45463,-4.41817,-4.15151,-12.0646,2.54771,5.42941,1.19189,1.14563,1.96295,2.59462,-31.30917,-15.29483,-46.604
215850,-7.18546,-2.44462,-5.0836,-10.7025,3.40395,5.06888,1.29296,1.10548,5.36549,2.10193,-32.33636,-13.80124,-46.1376
215880,-4.42997,1.98726,-5.07645,-11.6127,2.70605,3.86852,1.58406,1.621,7.5208,2.1993,-33.08093,-19.29152,-52.37245
215910,-3.83198,2.12674,-5.39717,-11.4173,1.82713,4.67646,1.6117,1.51234,5.48926,2.14278,-32.49597,-18.14001,-50.63599
215940,-6.39904,0.493694,-4.40262,-13.1973,6.98808,4.66409,1.11853,1.19865,9.79482,2.12865,-33.76112,-15.49593,-49.25705
215970,-7.21808,-2.06189,-4.21123,-11.9783,8.08551,3.22084,1.51694,1.44708,7.76691,3.50748,-34.13003,-18.94958,-53.07961
216000,-8.37045,-2.78606,-4.64586,-15.1495,2.27677,3.09946,2.82198,6.27808,8.34223,7.03869,-35.81488,-25.97589,-61.79076
216030,-10.6666,-6.30458,-3.61784,-8.41541,3.30989,1.57491,1.98249,1.95487,4.0991,4.40838,-32.57008,-21.63745,-54.20753
216060,-8.48738,-5.05892,-4.57856,-9.31714,1.56427,3.39468,1.28254,1.6281,5.23512,4.11195,-32.10579,-16.03566,-48.14145
216090,-9.37473,-6.92364,-5.53885,-9.73503,2.24161,1.78913,1.2971,1.13138,7.19773,4.76819,-31.93435,-17.90328,-49.83764
216120,-10.1281,-5.09149,-5.11897,-9.9083,2.78464,7.58276,1.66163,1.12086,2.03423,1.98701,-31.73218,-14.67614,-46.40831
216150,-8.22079,-3.69715,-4.32303,-10.2871,6.52127,1.76725,1.38928,1.28333,2.61122,3.66827,-31.96189,-15.45439,-47.41627
216180,-8.61431,-6.80936,-4.32636,-8.72974,3.09403,2.45616,1.13444,1.3547,8.97859,3.04372,-32.38034,-17.38715,-49.76749
216210,-10.601,-5.43012,-5.48737,-11.2809,3.65866,7.37527,1.62114,5.37279,1.79424,2.68734,-33.73822,-22.1701,-55.90832
216240,-6.34827,-2.23516,-4.31692,-8.11821,3.33487,6.21362,1.20431,5.61277,1.43576,3.23436,-33.15799,-20.98322,-54.14121
216270,-9.26883,-4.50526,-4.03973,-11.775,9.9647,1.76754,2.02412,4.69349,2.40996,7.43405,-34.73477,-23.72482,-58.45959
216300,-11.1833,-5.67288,-3.52222,-8.56038,5.17734,5.54517,1.67942,1.17045,3.52691,6.03315,-33.78494,-18.13943,-51.92437
216330,-9.61194,-4.72557,-6.51196,-10.0611,8.08991,2.83029,1.32061,1.16835,1.19467,3.16643,-31.54475,-16.23977,-47.78452
216360,-9.7576,-4.80331,-5.04082,-9.78837,3.43516,4.6253,1.17529,1.16352,1.56249,1.92724,-30.83868,-14.3449,-45.18358
216390,-8.95767,-4.38694,-5.29501,-9.93117,1.64202,6.30895,1.38406,1.24392,3.86471,3.1528,-32.03143,-16.26412,-48.29555
216420,-7.04047,-1.70255,-5.44321,-12.0172,2.01997,1.91794,5.25846,1.18345,4.03882,1.72438,-31.89821,-18.14727,-50.04548
216450,-10.0468,-4.81172,-3.82906,-9.67337,1.27956,5.84379,1.6893,1.4305,4.86568,3.36648,-32.3746,-16.62578,-49.00039
216480,-8.55527,-5.7684,-3.57672,-8.09819,2.47748,1.36577,1.18952,2.70463,2.12618,2.82979,-30.81029,-17.91923,-48.72952
216510,-9.58253,-3.83579,-4.70696,-10.7641,5.26076,3.5294,1.13957,1.8688,4.83932,1.79577,-32.54246,-17.55727,-50.09974
216540,-9.68982,-5.1535,-4.16881,-10.416,1.88163,3.41715,2.25841,1.16922,1.29275,1.71393,-30.30898,-13.33581,-43.64479
216570,-9.9982,-5.1535,-4.04663,-10.1249,1.80559,3.17979,1.35583,3.29391,1.6209,1.37728,-30.7308,-15.28293,-46.01373
216600,-8.92868,-4.2644,-4.88554,-10.431,1.36491,4.86005,1.17455,1.13498,2.81215,2.53765,-30.81478,-11.90698,-42.72176
