"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
214050,-2.89401,1.80761,-5.66932,-10.9235,1.47195,3.62364,1.35136,1.12158,4.99755,2.561,-31.61913,-8.839537,-40.45867
214080,-1.749,1.58982,-5.47118,-8.9304,1.72153,5.98884,1.35391,1.29751,6.03643,1.26667,-31.89271,-6.929288,-38.82199
214110,0.57255,3.28385,-4.82693,-8.06227,2.62676,1.32278,1.17737,1.28054,6.00843,5.04595,-32.25801,-8.320897,-40.57891
214140,1.41127,3.21371,-4.72361,-7.29258,3.46195,3.28797,1.16438,1.14464,4.50892,1.44639,-31.82651,-6.131921,-37.95843
214170,2.09654,3.11005,-5.1858,-6.83267,3.74742,1.58562,1.26256,1.11036,1.59858,1.67737,-30.36778,-12.27662,-42.64439
214200,1.37682,1.52938,-4.60001,-6.32059,5.42791,3.16906,1.62581,1.11036,7.90548,2.13861,-33.37815,-11.48037,-44.85852
214230,1.09966,4.21505,-6.10556,-9.49438,2.32851,2.56089,1.25207,1.8444,6.97675,3.30679,-33.06326,-11.28343,-44.34669
214260,0.264249,2.99152,-5.29111,-9.66003,2.05547,1.34655,1.53944,1.17439,2.26547,5.38231,-31.27919,-8.844882,-40.12407
214290,-0.0251309,3.03246,-5.42203,-8.55275,4.2139,3.74344,1.15667,1.1559,4.9952,1.47947,-32.18487,-6.197242,-38.38212
214320,1.48465,3.87322,-4.99508,-8.42139,1.54536,1.58958,1.25743,1.14442,3.66186,3.77676,-31.18205,-7.52349,-38.70554
214350,-1.91423,2.03596,-5.72064,-10.4507,2.8167,1.9012,1.22951,1.10301,4.80503,6.73837,-32.4746,-8.791234,-41.26584
214380,-5.26107,0.292163,-5.74183,-11.459,8.9792,5.37137,1.16637,1.12779,6.18615,9.75349,-35.10508,-13.03047,-48.13556
214410,-2.67855,0.151856,-5.63179,-9.47028,1.4458,2.94659,1.14534,1.12954,3.26951,2.0083,-30.44108,-5.853234,-36.29432
214440,-1.49918,1.0334,-5.32208,-7.69133,2.36759,6.02065,1.12248,1.12788,5.0051,4.45997,-32.92453,-6.899508,-39.82404
214470,-2.07124,1.23669,-5.8944,-9.11933,4.03679,1.34301,1.26908,1.15353,5.37543,1.13013,-30.80238,-3.830005,-34.63239
214500,-2.07124,1.00847,-5.50213,-8.86425,2.22301,2.92545,1.11239,1.28479,9.48074,2.00049,-32.08454,-6.324813,-38.40936
214530,-5.0592,-3.35078,-5.91589,-7.69158,1.64035,3.0049,2.078,1.10265,1.5896,1.15629,-29.66557,-6.969355,-36.63493
214560,-5.32066,-2.37366,-5.66187,-8.82432,4.29132,8.48618,1.25293,1.15691,5.16682,1.8626,-32.90321,-7.951356,-40.85457
214590,-5.07109,-3.45938,-5.13173,-7.1957,3.14883,4.95636,1.10441,1.15691,1.14447,3.351,-30.97271,-4.430611,-35.40332
214620,-5.40689,-3.21196,-5.19485,-7.84776,1.34404,6.12834,1.42837,1.13125,9.71807,2.3468,-32.35587,-8.213059,-40.56893
214650,-4.62941,-0.512507,-5.95984,-12.5023,3.25494,2.29959,1.48278,1.51934,5.45582,5.03293,-32.99905,-15.45064,-48.44969
214680,-5.14183,-2.81015,-5.1094,-8.15368,3.27984,2.70664,1.2186,2.485,3.79428,1.57076,-31.73564,-9.292074,-41.02771
214710,-5.12451,-2.18303,-5.63613,-8.58737,3.25232,6.44077,4.51608,1.36531,6.47143,1.40805,-33.74953,-11.61045,-45.35998
214740,-4.80498,-1.57651,-5.60283,-9.48032,1.61534,2.57148,8.47204,1.11271,8.90261,1.66672,-33.08602,-9.966854,-43.05287
214770,-4.88784,-1.39863,-5.09604,-9.14454,2.50645,7.67647,3.80446,1.1735,4.82673,1.17878,-32.91891,-9.487615,-42.40653
214800,-5.04173,-3.38349,-5.36622,-7.13855,1.52079,1.78678,1.27201,3.80204,2.78152,1.44197,-30.59989,-8.100943,-38.70083
214830,-6.10832,-2.30333,-5.27085,-9.27943,1.53222,1.44541,1.92034,1.10621,9.00543,1.77271,-30.99854,-12.86639,-43.86493
214860,-8.57912,-4.38271,-4.96264,-9.74335,2.61589,3.61784,1.25622,1.31938,3.39169,1.71796,-31.16036,-11.75472,-42.91508
214890,-7.51581,-6.51833,-7.03874,-8.73733,3.74363,1.97748,1.20558,1.80064,3.07183,6.30817,-32.32171,-14.42901,-46.75071
214920,-5.01379,-4.04268,-4.6631,-6.3422,2.15483,3.93287,1.83924,1.18422,4.82973,1.27348,-31.36272,-7.677087,-39.03981
214950,-5.6649,-4.54282,-5.02883,-6.21149,2.1753,1.14926,1.48868,1.16952,1.82764,1.87554,-29.31071,-5.370058,-34.68076
214980,-6.00358,-4.56047,-5.25833,-6.62322,3.90987,1.25363,1.1622,1.12059,3.4563,1.12877,-29.81543,-3.281065,-33.0965
215010,-5.80087,-4.69702,-4.48213,-6.51341,2.23095,1.77452,1.17288,1.12059,7.25488,1.13638,-30.37058,-3.928415,-34.29899
215040,-5.55052,-4.61943,-5.08854,-6.34288,5.25139,1.59736,1.18404,1.25993,3.58438,1.1923,-30.58564,-4.645381,-35.23102
215070,-5.64268,-3.26427,-5.72613,-9.34471,2.09065,1.11911,2.77871,1.1884,2.43614,3.22921,-30.75699,-8.848391,-39.60538
215100,-8.35122,-5.2818,-6.58424,-6.71215,8.55772,2.00074,1.22507,1.13564,3.65262,1.9084,-31.69657,-9.244635,-40.9412
215130,-5.95605,-4.15629,-4.71401,-7.14101,7.11869,9.59991,1.49457,1.20911,1.12389,1.60484,-32.0223,-6.88909,-38.91139
215160,-6.90971,-4.56275,-5.27062,-7.66923,1.55784,2.1982,1.86638,1.11332,1.27323,1.57307,-29.25585,-5.8901,-35.14595
215190,-8.78299,-4.57104,-3.54943,-5.20571,3.02874,6.60841,1.25532,1.20518,1.19989,7.08562,-32.20409,-11.88338,-44.08748
215220,-8.43265,-5.02335,-5.28984,-8.43129,1.86459,4.56554,1.25389,1.22711,5.56947,1.26499,-31.13159,-6.549136,-37.68073
215250,-6.45176,-4.40373,-5.75541,-7.70201,2.1211,1.96688,1.73622,1.88565,3.10481,1.40538,-30.6854,-9.018062,-39.70346
215280,-5.91121,-4.16603,-5.66774,-6.97248,2.67747,1.32419,1.65481,1.10373,1.38847,1.47778,-29.19067,-4.04132,-33.23199
215310,-5.56109,-4.30133,-4.8833,-6.72576,3.35715,1.87116,1.24047,3.46575,3.57415,1.1758,-31.34574,-7.997469,-39.34321
215340,-6.09578,-4.72161,-4.91677,-5.62205,1.96366,2.50833,1.14181,1.23185,2.12727,2.17795,-30.07644,-6.894356,-36.97079
215370,-5.92169,-3.07848,-5.615,-8.5983,4.56773,2.62544,1.17466,1.25184,3.97636,2.1637,-31.66405,-7.859289,-39.52334
215400,-6.22853,-3.38771,-5.83791,-8.59206,3.13763,2.36027,1.35862,1.11603,7.54626,1.1113,-31.17451,-4.393775,-35.56829
215430,-5.85015,-3.62531,-5.45269,-7.73429,1.47918,2.02527,1.2004,1.392,1.45661,1.13272,-28.7327,-3.744311,-32.47701
215460,-6.19039,-3.93264,-5.29144,-7.50313,1.80882,1.73009,1.30749,1.11272,1.38746,2.07584,-29.18607,-4.525966,-33.71204
215490,-8.25757,-5.91525,-6.01795,-8.33229,2.73498,4.0382,1.41157,1.12512,3.60334,2.63544,-31.7026,-10.11735,-41.81994
215520,-6.88555,-4.65808,-4.08492,-5.89147,1.90042,2.27057,1.27324,1.22814,6.8418,2.57288,-31.39623,-8.778903,-40.17513
215550,-5.24919,-4.97001,-4.39181,-5.33725,2.63917,1.91005,1.47028,1.20113,5.4367,2.8989,-31.56749,-9.081242,-40.64873
215580,-7.35522,-5.71209,-2.72956,-5.42598,3.10704,3.95784,1.46994,1.17531,9.28024,5.73569,-33.67695,-11.85413,-45.53107
215610,-8.06437,-5.71968,-0.533329,-1.70687,1.89992,6.45147,2.92747,1.10414,4.30623,1.52646,-32.39398,-12.83468,-45.22866
215640,-4.94478,-5.11568,-2.54426,-2.10249,1.5215,8.05328,1.13015,1.10414,4.05696,3.83803,-32.22411,-8.454936,-40.67905
215670,-7.07611,-5.78861,-2.52716,-3.25603,6.01996,1.85149,1.11832,1.10027,6.6711,1.10778,-31.31207,-4.502465,-35.81454
215700,-6.97923,-5.24051,-3.97277,-5.22567,2.37348,5.45391,1.24331,1.14063,9.45015,1.44421,-32.14326,-7.023173,-39.16643
215730,-6.9455,-5.80601,-3.0954,-4.47421,1.55331,4.25455,1.21746,1.30428,5.04138,1.18179,-30.78319,-5.572285,-36.35548
215760,-8.24702,-5.16701,-1.98355,-4.3767,1.74857,5.01844,1.18952,2.01894,1.58974,2.03522,-30.922,-10.02784,-40.94983
215790,-7.49385,-5.81481,-1.83941,-3.35355,4.67228,8.2196,1.10046,2.33986,5.81963,2.47167,-33.97642,-12.20651,-46.18293
215820,-6.36877,-6.19732,-1.71479,-2.42469,2.44702,1.77613,1.12807,1.16733,5.70083,2.36714,-31.09331,-7.433608,-38.52692
215850,-7.44923,-6.05773,0.463827,-1.82949,1.63669,4.50421,1.32372,1.13384,1.77757,1.16322,-30.00223,-12.26585,-42.26808
215880,-9.42658,-5.31276,-1.46937,-4.52266,1.83221,7.53903,1.30854,2.99423,2.10619,3.06444,-32.58845,-13.74156,-46.33002
215910,-6.30152,-4.32705,-3.49736,-4.40162,3.35979,2.22385,1.14145,1.18665,5.22388,4.87448,-32.21182,-8.71203,-40.92385
215940,-5.88087,-4.69581,-5.47857,-7.46555,3.00537,1.87981,2.27273,2.2243,3.50117,1.57237,-31.65494,-13.26352,-44.91846
215970,-7.65332,-4.79062,-6.19877,-7.13831,6.07244,1.90426,1.73857,1.11145,1.18042,1.60236,-30.33097,-8.530631,-38.8616
216000,-7.20528,-3.43242,-4.8234,-6.26122,5.09444,2.61272,1.25793,1.17779,4.36934,3.94216,-32.4578,-13.14451,-45.6023
216030,-3.80044,-1.78278,-5.6832,-8.31495,1.38714,1.6778,1.24809,1.14987,2.06066,7.25211,-30.62488,-7.718866,-38.34375
216060,-5.20085,-2.48393,-5.98343,-8.24846,4.02781,1.28904,1.12293,1.36046,4.00745,3.00694,-31.22072,-8.457093,-39.67782
216090,-5.37866,-2.5923,-5.69276,-8.80948,1.52441,4.60745,1.16944,1.73583,6.50382,1.93936,-31.85627,-8.238094,-40.09436
216120,-5.38677,-3.01518,-4.92322,-8.0182,1.41654,1.86939,1.11896,1.10009,4.18034,1.81112,-29.8573,-5.150265,-35.00756
216150,-5.31566,-2.97391,-6.09463,-8.0182,4.57214,2.0878,1.48383,1.12476,9.30133,1.25834,-31.86926,-6.275481,-38.14475
216180,-5.76919,-4.69951,-4.90226,-5.54531,1.66273,1.21788,1.20235,1.25496,4.88098,3.52445,-30.57344,-6.568643,-37.14208
216210,-6.41783,-5.97755,-5.46022,-8.55226,9.87445,4.25211,1.28254,1.12845,9.844,4.70897,-34.5316,-12.74129,-47.27289
216240,-6.27423,-5.74847,-3.65144,-4.65938,5.45798,2.09814,1.25717,1.21318,5.25148,1.34726,-31.44842,-7.423375,-38.87179
216270,-5.99635,-5.32083,-4.20402,-5.0157,1.95508,5.36845,1.11091,1.14267,7.3385,1.11001,-31.30668,-4.286392,-35.59307
216300,-6.19328,-4.61736,-5.07095,-6.82069,2.39823,1.49037,1.18832,3.38172,8.27115,1.12908,-31.49926,-7.695635,-39.1949
216330,-7.03025,-4.67487,-5.84256,-7.08769,1.96213,1.75105,2.00999,2.22724,1.24231,1.38191,-29.86279,-10.82281,-40.6856
216360,-7.06862,-4.99088,-4.91297,-7.17709,1.67065,4.39624,1.43736,1.12437,2.99705,1.14611,-30.30318,-3.503008,-33.80619
216390,-5.76639,-3.66357,-5.40695,-7.56283,5.65508,1.654,1.26721,2.43138,2.31016,1.37324,-31.13619,-8.586697,-39.72289
216420,-5.70162,-3.79455,-4.73454,-7.46243,3.86316,1.99646,2.68696,2.01016,1.85277,1.36776,-31.28632,-10.7496,-42.03592
216450,-5.30602,-4.01059,-5.31222,-7.8946,1.45989,2.447,1.30937,1.35607,3.68469,3.00142,-30.87119,-8.550623,-39.42182
216480,-9.19599,-5.27053,-4.62111,-6.36505,3.20805,4.66421,2.42283,5.01084,5.10454,2.83617,-34.49135,-18.69194,-53.18329
216510,-7.5336,-5.61463,-4.566,-8.18232,4.167,4.88851,1.12324,1.11367,1.92457,2.75396,-31.50626,-7.384416,-38.89067
216540,-6.0615,-2.61986,-5.66646,-9.37253,1.84319,7.96348,1.13133,1.37322,5.53469,1.30984,-31.77459,-6.358926,-38.13351
216570,-3.96551,-0.749449,-5.72647,-9.23614,1.51188,2.44162,1.14002,1.21758,6.93373,1.16596,-30.49124,-5.3663,-35.85754
216600,-3.84031,-0.748145,-5.58632,-9.05413,1.4726,1.19649,1.13718,1.5223,6.37554,1.93793,-30.39782,-5.087621,-35.48544
216630,-4.72223,-1.54555,-5.54792,-8.95783,3.04928,2.77008,1.15043,1.24495,3.59725,1.10006,-30.5838,-4.493631,-35.07743
216660,-3.87898,-0.593498,-5.7063,-9.262,1.37385,1.23453,1.82353,1.11837,3.69482,3.11383,-30.46104,-6.87137,-37.33241
216690,-2.69707,0.0774427,-5.61388,-8.57779,1.29625,4.10659,1.17041,1.70226,1.83792,1.19823,-29.98458,-6.36462,-36.3492
216720,-3.85818,-1.73003,-5.67387,-7.97568,1.13506,1.45385,1.25576,1.15015,4.52315,1.91648,-29.74043,-12.64107,-42.3815
216750,-4.08348,-1.80813,-5.48302,-7.62888,1.35748,1.39608,1.23382,1.14229,3.67515,1.34608,-29.28499,-5.270424,-34.55541
216780,-7.68985,-4.62597,-4.95108,-7.47463,2.26349,6.09334,3.03053,1.49479,1.53007,2.01273,-31.86318,-12.99069,-44.85387
216810,-7.73305,-6.5521,-3.15318,-4.53173,1.85413,4.81098,1.30751,1.63263,8.35622,2.04266,-32.42736,-13.02525,-45.45261
216840,-7.84386,-5.18005,-0.97831,-4.01295,2.18437,2.48307,1.60646,1.11308,2.35515,1.71823,-30.41464,-11.02968,-41.44431
216870,-9.16545,-5.56153,-1.35806,-4.066,6.12294,3.1541,4.59774,1.43861,1.88163,2.31393,-33.05972,-15.6301,-48.68982
216900,-7.97765,-5.70128,0.932392,-2.0439,3.73377,9.39217,1.38236,1.15981,2.87712,1.67425,-32.49837,-8.352709,-40.85108
216930,-9.16363,-6.05353,2.35585,-1.37225,6.90732,6.61728,1.10544,1.23274,8.51736,1.4639,-33.68215,-8.667412,-42.34956
216960,-8.68295,-5.22491,2.47997,-0.932232,1.62108,5.46191,1.12723,1.32193,1.59097,2.94122,-31.17857,-7.844536,-39.0231
216990,-7.82219,-5.78207,2.29608,-0.0329,1.30798,6.21869,1.15835,1.17077,7.86849,6.58571,-33.42018,-8.616782,-42.03696
217020,-7.28714,-5.72219,1.77893,-0.634132,5.03797,7.0086,1.12111,1.16287,4.05348,1.70115,-32.76514,-7.304355,-40.06949
217050,-7.93462,-6.74024,-3.32316,-5.68735,8.72063,4.45431,1.95295,1.22544,2.0284,8.78303,-34.0364,-17.04807,-51.08447
217080,-4.33745,-4.00309,-5.66821,-5.93904,1.36828,4.44432,1.35316,1.1586,5.16225,2.12846,-31.28364,-8.078607,-39.36225
217110,-5.33995,-4.37089,-4.58124,-6.61228,2.50432,2.427,1.17186,1.10381,5.31197,3.75585,-31.67556,-6.801325,-38.47688
217140,-4.47117,-2.61687,-5.95588,-7.42971,1.56881,6.97671,1.56986,1.22206,1.10796,1.85808,-30.42873,-7.247993,-37.67672
217170,-5.56823,-3.78645,-4.90576,-7.93991,1.7484,6.76471,1.10976,1.26795,1.84507,3.63398,-31.34341,-7.083624,-38.42704
217200,-5.73035,-3.54983,-5.57244,-7.71139,1.3528,1.2261,1.14597,1.12042,7.08923,1.17168,-29.49586,-0.8315944,-30.32746
217230,-5.881,-4.29445,-4.89426,-7.16465,1.77726,4.24456,1.10161,1.11828,3.41923,1.70191,-30.60167,-3.448056,-34.04973
217260,-5.0783,-2.83602,-5.27673,-7.39002,4.86288,1.1129,1.40086,1.1781,1.25635,3.6166,-30.35536,-7.970044,-38.3254
217290,-6.9293,-3.75147,-5.89036,-9.51663,2.32658,2.25291,1.51759,1.16964,3.92249,2.52586,-31.15685,-9.566813,-40.72366
217320,-7.70657,-5.69707,-5.27849,-6.26852,4.6816,1.62356,1.49642,4.95898,7.93441,1.17779,-32.85282,-12.0859,-44.93872
217350,-7.54492,-5.67006,-4.02369,-5.6846,2.57379,5.89764,1.31268,1.13101,2.84674,1.32428,-31.05243,-5.927597,-36.98003
217380,-7.84003,-5.26669,-4.51615,-7.23507,1.85501,5.49064,1.12329,1.55859,1.20513,1.43438,-30.02966,-4.820443,-34.8501
217410,-5.64109,-5.69087,-5.19619,-5.07615,8.55595,3.18706,1.21278,1.10604,3.40709,2.6049,-32.38397,-10.0987,-42.48267
217440,-7.42019,-4.95196,-5.90696,-7.63077,1.89156,2.19964,1.47567,1.15866,1.37416,3.07872,-29.99154,-8.746124,-38.73767
217470,-6.9157,-5.35159,-3.56073,-6.31126,4.79349,9.06078,1.12998,1.19836,8.36979,1.19895,-32.99912,-7.773126,-40.77224
217500,-5.28408,-5.10285,-4.09855,-3.95219,1.68268,6.47198,1.29465,1.15354,8.64669,2.01764,-32.29895,-7.782277,-40.08123
217530,-6.09476,-5.67148,-3.17772,-3.71039,1.76206,2.2768,1.19922,2.33278,7.63308,1.20124,-31.29909,-7.283953,-38.58304
217560,-5.7208,-5.67148,-1.55902,-1.60306,1.60469,4.75906,1.37642,1.12794,5.61052,1.19455,-31.16637,-6.088006,-37.25437
217590,-5.39985,-4.27515,-4.8665,-6.0009,1.76233,1.22251,1.19389,1.2649,9.61756,3.57822,-31.3377,-6.599418,-37.93712
217620,-5.94143,-3.73668,-5.44026,-8.0081,2.94488,1.41663,1.31716,1.1326,2.23015,1.3365,-29.54055,-3.986157,-33.52671
217650,-5.61347,-3.89774,-5.63239,-8.38407,2.78098,1.11131,2.21193,1.2927,1.40927,3.92895,-30.51119,-8.968521,-39.47971
217680,-4.29027,-2.49524,-5.07097,-7.4468,1.71224,1.96613,1.67322,1.10852,1.24922,5.88637,-30.50586,-6.871855,-37.37772
217710,-4.97583,-2.64676,-5.70766,-7.95415,1.39001,1.39288,1.1583,1.21506,1.84434,1.38849,-28.60085,-3.293137,-31.89398
217740,-3.88941,-1.58723,-5.32161,-8.03898,1.8866,2.6208,1.16665,2.91473,2.49928,1.25698,-30.6883,-6.724894,-37.41319
217770,-3.84861,-2.29966,-4.29893,-7.44281,4.20044,2.29161,1.30969,1.15156,1.11411,2.96335,-30.57783,-7.150622,-37.72845
217800,-4.62261,-2.72599,-4.79411,-8.40404,2.90772,5.29408,1.17323,1.17407,1.11354,3.64765,-31.13274,-9.113009,-40.24574
217830,-4.84041,-2.44636,-6.20404,-8.70231,2.43398,2.45284,1.87724,1.40034,2.08518,1.33009,-30.44456,-12.01059,-42.45515
217860,-4.49956,-1.35621,-5.75254,-8.93146,2.07597,1.22279,1.10865,1.24054,5.09341,1.21426,-29.7969,-2.200714,-31.99761
217890,-4.74707,-1.37492,-5.48691,-9.19927,2.68525,3.41902,1.74779,1.12248,3.08466,1.11962,-30.85691,-6.412068,-37.26898
217920,-2.58583,-0.24444,-4.70737,-8.08083,6.40106,1.20158,1.27573,1.71618,8.14752,2.2265,-32.54922,-9.476198,-42.02541
217950,-2.85249,-0.966386,-4.81848,-8.63342,3.5918,4.64448,1.35954,1.29505,2.23084,4.69483,-32.51771,-10.71022,-43.22793
217980,-1.10636,-0.275758,-5.65222,-6.69099,5.52807,3.67036,1.12641,1.12645,4.97444,1.22782,-31.92272,-5.883208,-37.80593
218010,-0.442784,1.75712,-4.66278,-8.13635,6.21666,1.2706,1.31875,1.34411,5.96708,3.54374,-32.7221,-9.825438,-42.54754
218040,0.164849,2.18449,-4.52973,-8.02993,3.44338,1.38021,1.41322,1.34209,2.64258,2.51013,-31.18345,-9.208183,-40.39163
218070,-2.31779,0.730329,-5.34272,-8.76268,3.1345,2.5229,1.23716,1.17173,6.50669,1.18344,-31.36814,-4.712439,-36.08058
218100,-2.79903,0.126247,-5.32775,-8.62403,1.87988,1.18337,1.20157,1.26713,3.34082,1.30801,-29.53148,-3.113897,-32.64537
218130,-1.99606,0.975685,-5.96697,-8.80426,1.9742,2.17281,1.1939,2.04842,8.5449,5.28572,-33.06912,-11.14134,-44.21046
218160,-0.522526,2.42383,-5.19614,-8.41661,1.95482,5.92274,1.33483,1.41026,3.05905,3.96825,-32.64596,-10.43793,-43.08389
218190,-0.12277,1.27431,-5.58072,-7.12354,1.6807,5.65474,1.2487,1.1232,1.23501,1.14023,-29.93126,-2.242725,-32.17398
218220,-0.354839,0.962047,-5.15504,-7.20264,1.45278,3.15106,1.1389,1.10444,1.94838,1.55018,-29.82946,-3.983645,-33.8131
218250,-0.188479,0.967082,-5.85746,-7.01721,3.25122,5.50737,1.2767,1.17788,2.1177,1.27409,-31.26007,-6.104083,-37.36415
218280,-2.1557,0.204594,-5.29934,-7.4002,6.87762,6.97311,1.10553,1.11134,3.64826,4.09243,-33.63223,-7.638467,-41.2707
218310,-1.31537,0.235237,-6.05778,-7.06559,1.53594,3.08775,1.37138,1.10668,2.04405,2.47159,-30.47278,-7.923314,-38.39609
218340,-1.25121,0.837635,-5.5991,-7.74653,7.35949,2.7255,1.12973,1.25494,1.4204,2.79078,-31.64702,-8.109247,-39.75627
218370,-2.74411,-0.10215,-5.22942,-7.8397,2.0494,1.33989,1.54954,1.24931,8.7639,2.99037,-31.75667,-8.624471,-40.38114
218400,-4.24792,-1.85093,-5.43281,-7.85237,1.53835,3.60394,1.15219,1.10496,4.03144,2.02061,-30.75241,-4.152938,-34.90534
218430,-7.50435,-6.07077,-5.26561,-7.14038,2.5785,2.04888,1.31438,1.16594,1.76635,8.27342,-31.35366,-10.70727,-42.06093
218460,-6.26075,-4.8953,-5.06351,-6.01051,2.16686,1.37818,1.35304,1.1271,1.61553,2.10964,-29.34088,-6.336425,-35.67731
218490,-4.83701,-3.32513,-5.4847,-8.08459,2.5208,1.60087,1.13178,1.62799,1.11811,1.80361,-29.35109,-7.30222,-36.65331
218520,-6.12161,-5.34932,-5.28706,-5.8907,4.55473,2.76027,1.39724,1.155,4.62642,2.26113,-31.94898,-8.824737,-40.77372
218550,-8.5429,-5.42705,-3.35011,-6.40972,2.54825,7.7137,1.13819,1.10989,1.14073,1.3151,-30.25066,-2.64993,-32.90059
218580,-7.88568,-4.90322,-5.24402,-7.74277,2.94715,4.54671,1.13155,1.46893,1.83447,1.58819,-30.7705,-8.092747,-38.86325
218610,-8.44781,-5.56661,-6.894,-7.12925,7.72721,1.26369,1.34381,1.16655,1.71956,1.11382,-29.96007,-5.000505,-34.96058
218640,-7.11586,-5.88996,-2.63044,-2.69067,9.59829,3.21006,1.6196,1.29255,4.37244,1.21112,-32.53964,-11.4741,-44.01374
218670,-6.25937,-5.16256,-2.52495,-1.8358,3.8144,5.49628,1.12134,1.14734,7.80536,3.30659,-33.29407,-11.77732,-45.07139
218700,-4.74417,-4.87278,-3.65148,-3.5326,1.487,1.7949,1.46818,1.24396,9.90005,1.6563,-31.06335,-10.46292,-41.52627
218730,-5.72161,-3.21528,-4.46176,-8.45558,3.74474,4.40957,1.13536,1.20818,2.02362,5.21677,-32.13125,-10.73982,-42.87107
218760,-5.7595,-4.17795,-5.90035,-7.66971,1.91817,1.47614,1.31747,1.16466,1.75183,4.37968,-30.11163,-6.795244,-36.90687
218790,-5.95021,-4.37289,-5.2476,-6.14642,7.22116,1.17864,2.62681,1.2827,3.93114,3.92232,-32.69796,-11.37156,-44.06952
218820,-6.93885,-5.16075,-6.61322,-8.87719,2.93584,6.1831,1.35521,1.13865,4.58752,2.33244,-32.29528,-11.91856,-44.21385
218850,-7.19423,-6.14865,-3.83324,-7.0002,3.58695,5.23318,1.17516,1.28605,5.71152,2.33074,-32.53809,-11.74629,-44.28437
218880,-5.60089,-4.30181,-5.79562,-7.71834,1.86533,1.28997,1.23517,1.14043,1.76894,1.55141,-28.83536,-6.897913,-35.73327
218910,-4.82885,-2.16082,-6.49347,-8.76676,2.0636,8.7243,1.11507,1.19983,4.90444,1.50682,-31.86273,-8.328013,-40.19075
218940,-2.83594,-0.759338,-6.02065,-8.0157,2.87064,2.81236,1.94616,4.53997,1.96987,1.91465,-32.37353,-13.56203,-45.93556
218970,-2.44271,-0.883602,-4.16243,-6.58811,3.12371,2.49194,1.67777,8.3653,1.83263,2.62159,-33.07004,-15.17246,-48.2425
219000,-5.63543,-4.78325,-6.40546,-5.24944,5.36291,6.161,1.15898,7.46227,3.71211,1.40297,-33.90574,-16.37233,-50.27806
219030,-6.05194,-5.54726,-3.94867,-4.68005,1.90567,1.50088,1.2388,4.19364,6.93827,1.49678,-31.66641,-9.099184,-40.7656
219060,-5.17637,-4.49548,-3.88274,-4.83256,3.24378,1.22847,2.69746,4.56816,7.453,1.9054,-33.19721,-14.49984,-47.69706
219090,-5.91555,-4.8658,-3.88608,-4.22648,4.01746,1.79725,1.14308,8.45855,7.37919,7.33564,-34.88417,-13.94343,-48.8276
219120,-6.03922,-5.42901,-4.18228,-5.0989,1.52834,1.37062,1.39955,2.28017,9.75635,1.22514,-30.99822,-7.203436,-38.20166
219150,-5.2375,-4.98391,-4.83186,-5.37184,1.92743,8.78345,1.26214,1.16133,2.66893,1.14487,-30.94398,-5.376251,-36.32023
219180,-6.32116,-4.35559,-6.79034,-7.46645,3.12336,2.71384,3.72228,2.00463,4.66009,3.59417,-33.55846,-16.28431,-49.84277
219210,-8.3608,-5.15733,-7.29015,-7.4045,6.67761,1.74001,4.44424,1.12114,3.35507,1.54227,-32.28928,-12.13247,-44.42174
219240,-5.87775,-5.04033,-5.14998,-5.66343,1.67727,8.53523,1.58656,1.32194,3.37166,3.56176,-32.4883,-10.99005,-43.47835
219270,-4.79412,-2.86576,-5.66639,-7.35502,1.40373,6.06245,1.15933,1.32472,8.01584,1.22399,-31.50482,-6.75906,-38.26388
219300,-4.73127,-2.62511,-5.75607,-8.56609,1.58233,4.59824,1.10621,1.95097,1.61925,1.91902,-30.55599,-8.1825,-38.73849
219330,-5.10024,-3.33354,-5.32066,-7.36532,2.05464,1.52492,1.66024,1.14337,1.2037,1.14901,-28.74405,-2.200715,-30.94476
219360,-5.10024,-3.50232,-5.78198,-7.11241,2.15455,2.55463,1.10133,1.26376,2.90348,1.12316,-29.84511,-4.895658,-34.74077
219390,-4.37494,-1.71284,-5.09805,-8.98643,1.74232,4.52074,1.47484,1.87504,4.80694,3.96032,-32.74806,-12.21832,-44.96638
219420,-4.69807,-2.59253,-5.3384,-7.15696,1.79035,4.9698,2.09162,1.10445,3.87329,4.16094,-32.46706,-9.153614,-41.62067
219450,-5.14145,-2.52592,-5.73998,-8.91271,3.4254,1.21622,1.15304,2.12295,7.30426,4.92684,-32.57577,-10.05295,-42.62872
219480,-2.72819,-2.03318,-5.18075,-6.34956,1.88993,3.14129,2.51888,1.10615,2.72619,1.16478,-30.69521,-7.201441,-37.89665
219510,-2.78572,-2.03318,-5.93845,-6.50261,1.66548,5.67049,1.11631,1.14564,2.26512,1.16374,-30.18448,-3.883467,-34.06795
219540,-2.86873,-2.01715,-4.9949,-6.64994,1.49046,8.18737,1.10824,1.41531,2.16814,1.19852,-30.63852,-6.155843,-36.79436
219570,-1.61427,0.643601,-4.26039,-7.39411,2.59484,7.31259,2.24044,1.17803,1.90809,4.89229,-33.06148,-12.62931,-45.69079
