"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
222630,-3.5514,-4.27099,-2.47846,-1.01652,1.9295,3.1809,6.31018,1.12154,5.7112,1.1906,-32.52777,-19.20662,-51.73439
222660,-4.93175,-4.37211,-3.4299,-2.99649,9.56628,5.49416,2.50733,1.87016,1.66849,1.1545,-32.87102,-20.60331,-53.47433
222690,-3.77046,-4.6939,-3.24857,-3.32665,1.25739,1.68699,5.09298,1.51627,1.24237,2.40849,-30.61257,-19.17591,-49.78848
222720,-3.95756,-4.18189,-2.77838,-2.26299,2.09984,3.38016,1.60571,1.23528,1.50345,2.07083,-30.55287,-16.11269,-46.66556
222750,-4.20412,-4.01883,-1.7347,-1.86244,1.11358,4.0422,1.12703,1.2935,3.20944,1.20133,-30.05281,-9.289773,-39.34258
222780,-4.22537,-4.20532,-1.93903,-2.00554,1.33653,1.94043,1.25674,1.5176,1.9873,1.11315,-29.19702,-11.03028,-40.2273
222810,-4.71928,-5.1672,-1.99812,-2.76351,1.5467,2.09358,1.19964,2.51967,2.8725,2.41805,-30.97045,-17.35846,-48.32891
222840,-3.77249,-3.79915,-2.7543,-2.84742,1.94001,2.1619,1.1081,1.14201,1.74062,1.75545,-29.55283,-11.87416,-41.42699
222870,-4.69798,-4.65934,-1.53113,-2.23772,8.1893,1.17636,1.36458,1.14201,2.14784,1.75654,-30.83144,-14.65481,-45.48626
222900,-6.52642,-5.64578,-1.51578,-3.25012,5.06611,8.84068,1.25145,1.15715,2.34559,3.47357,-33.00256,-19.68642,-52.68898
222930,-3.23967,-1.69609,-4.08613,-5.50425,1.19451,5.39254,1.1773,1.3523,5.18572,2.21989,-31.52777,-14.14562,-45.67339
222960,0.44787,1.87013,-3.97208,-5.43533,1.12141,1.18954,1.3363,1.11144,6.77039,2.56162,-30.6383,-13.88317,-44.52147
222990,-0.0547742,3.54824,-4.17,-8.35663,1.11485,7.51726,1.85671,1.14863,9.66693,1.5051,-32.75257,-15.62777,-48.38034
223020,2.23243,4.0188,-4.20309,-6.27674,1.12433,6.71019,1.17186,1.44167,4.12852,3.11637,-32.46035,-15.10118,-47.56153
223050,3.339,4.26516,-4.12885,-5.3593,1.12433,2.44645,5.17799,1.87233,8.27543,1.426,-33.22268,-17.19388,-50.41656
223080,2.93589,2.52528,-3.97672,-4.3609,1.59971,6.13516,1.10233,2.45684,2.60077,6.01658,-33.35449,-19.39571,-52.7502
223110,3.00191,1.94006,-4.04513,-3.24789,1.25862,5.77287,1.10755,1.11042,1.29777,1.40481,-30.10375,-8.607001,-38.71075
223140,1.95555,1.92792,-3.97738,-3.90162,2.21702,2.70808,1.11542,1.34489,5.89943,1.37304,-31.51309,-16.05065,-47.56374
223170,0.662562,-1.11983,-3.98059,-1.82466,1.26644,6.25796,1.11542,1.10837,2.77463,3.10196,-31.47303,-14.13979,-45.61281
223200,0.269411,-2.50576,-4.03474,-1.61961,1.20946,4.54498,1.17185,1.20616,4.41802,1.35458,-30.80938,-15.06098,-45.87036
223230,-2.00543,-1.98227,-3.64939,-2.78123,1.6532,4.62305,1.1454,6.86782,1.73056,4.45097,-32.99033,-20.23129,-53.22162
223260,-0.78152,-1.03862,-4.61943,-3.94562,1.74654,8.06006,1.40083,2.75484,2.03358,1.43005,-31.9528,-19.09516,-51.04796
223290,0.662981,-0.635393,-4.12578,-3.58207,1.10255,3.98808,1.39469,1.15716,1.76544,4.51169,-31.03613,-14.56712,-45.60325
223320,0.516284,0.627417,-4.19263,-4.11786,1.10081,4.12023,1.80162,1.18884,1.75079,1.84073,-30.48906,-14.58456,-45.07362
223350,1.68392,0.900466,-4.00229,-3.18705,1.86131,8.39678,2.11579,1.21267,1.55478,1.41497,-31.63828,-16.39407,-48.03235
223380,0.860478,0.181594,-4.25136,-3.7709,1.15803,5.28834,1.1009,5.7967,8.91012,1.23563,-33.11131,-14.81831,-47.92962
223410,-0.677526,-1.44892,-3.85232,-2.39521,1.37526,3.40945,1.17494,1.27303,1.5211,2.2622,-30.12039,-15.82873,-45.94912
223440,-0.754153,-1.27799,-3.70993,-2.60906,1.32897,6.7105,1.14847,1.12179,1.16618,9.13953,-31.7444,-15.08323,-46.82764
223470,-0.780828,-1.41897,-4.19544,-4.37517,1.11822,5.2206,1.29276,2.6769,4.54759,4.05949,-32.79458,-17.7665,-50.56109
223500,-0.995367,0.983509,-4.08312,-6.18818,2.41027,3.15901,5.83613,1.15811,6.54819,1.69342,-33.31156,-19.52503,-52.83659
223530,-0.18404,1.9203,-4.09151,-6.51213,1.27402,2.67931,1.34638,1.10028,8.29375,1.23147,-31.00541,-10.75513,-41.76054
223560,-1.50979,-0.679848,-4.04239,-4.88893,1.10002,3.37816,1.37684,3.0452,5.21559,1.45291,-31.63976,-15.02886,-46.66863
223590,-0.669208,-0.946646,-4.16173,-3.91107,1.11545,8.66396,1.13991,1.24068,1.41376,1.35251,-30.17237,-10.16305,-40.33542
223620,-2.08366,-1.48167,-3.99862,-5.16047,2.27089,5.41179,1.54019,6.36609,2.6784,2.46796,-33.48849,-22.78482,-56.27331
223650,-0.319379,-1.18859,-4.13843,-3.60127,1.13823,5.99519,1.30821,6.05116,4.81997,1.25662,-32.71378,-16.05245,-48.76623
223680,-0.464779,-0.992373,-3.93909,-3.92559,1.11856,7.26329,1.21777,1.20027,1.49693,1.30522,-30.06556,-11.39717,-41.46273
223710,-0.041586,0.852948,-4.14517,-4.96247,1.10847,4.5005,3.01381,1.11977,2.44434,2.30881,-31.56805,-15.47184,-47.03989
223740,-0.534282,-0.195463,-3.79781,-5.08803,1.81327,3.36171,2.34092,1.44161,2.55811,1.38329,-31.22573,-20.35905,-51.58478
223770,-1.51057,0.135246,-4.61676,-6.47922,1.67179,1.42172,1.18617,1.38099,6.38261,1.75904,-30.66109,-17.26149,-47.92258
223800,-1.06846,0.575886,-4.46872,-6.01647,1.8517,2.71221,2.87529,1.19117,4.16771,1.21265,-31.3964,-16.77622,-48.17261
223830,-1.41593,0.770503,-3.95984,-6.38969,1.1951,1.95515,1.1556,1.16485,4.95158,1.26818,-29.91909,-10.90072,-40.81982
223860,-1.32708,0.751445,-4.14632,-5.41893,1.29179,1.10806,1.18871,1.69384,9.4097,1.94975,-30.90979,-15.05933,-45.96912
223890,-1.74164,-0.0520824,-4.24459,-5.83862,1.14921,1.14987,1.33559,1.10597,8.55994,1.28982,-29.94539,-10.86945,-40.81484
223920,-2.40687,0.0264245,-4.24583,-6.73001,1.10897,1.46998,1.23065,2.9828,4.09576,1.78131,-30.62698,-17.5125,-48.13947
223950,-4.03251,-2.62224,-4.07745,-6.61611,1.16448,1.33681,1.27416,3.14107,8.03853,6.3234,-32.45487,-17.14021,-49.59508
223980,-2.90493,-1.3275,-3.74178,-5.8818,1.4779,1.47224,2.68634,1.46306,5.74914,1.68175,-31.20063,-17.80871,-49.00934
224010,-3.90339,-2.69132,-3.99082,-4.89805,1.18955,5.20338,1.34273,1.88997,2.7057,2.46551,-31.3663,-18.22942,-49.59572
224040,-5.76325,-3.28275,-3.62303,-6.29727,1.15432,2.14796,1.12516,1.26131,3.81286,1.16294,-29.40999,-11.75721,-41.1672
224070,-5.8668,-3.32568,-4.0255,-6.26047,2.0785,1.89523,1.20866,1.14316,8.22435,1.73481,-31.00364,-16.67941,-47.68305
224100,-7.07253,-4.60058,-2.47029,-5.17446,2.92381,8.50239,2.42882,1.14702,5.74068,2.88659,-33.7172,-21.03452,-54.75172
224130,-6.61997,-4.13625,-1.71162,-4.21214,1.17749,2.92823,1.10829,1.40891,3.64187,5.25057,-31.35875,-16.87357,-48.23232
224160,-6.23123,-6.48391,-1.46976,-3.63324,1.75711,2.01267,1.46321,1.29674,2.49147,6.01302,-31.33076,-20.19099,-51.52175
224190,-5.93312,-4.03214,-1.25118,-3.2956,2.44588,2.37462,2.39717,1.27379,1.99596,1.15312,-30.47977,-22.52626,-53.00604
224220,-4.2836,-3.97067,-1.88758,-2.35523,4.36102,3.58334,1.95484,1.57837,3.65409,1.21295,-32.16232,-18.44035,-50.60267
224250,-4.01893,-4.25806,-1.88064,-1.93016,1.1091,4.0946,1.6438,1.21903,1.14996,1.25358,-29.38673,-9.725521,-39.11225
224280,-5.02117,-4.22597,-1.58148,-2.78039,1.95525,1.6496,1.1459,1.11085,5.30259,1.20137,-30.04179,-10.2469,-40.28869
224310,-5.02467,-4.22464,-1.50073,-2.45802,1.96825,1.39637,1.43371,1.28278,2.83062,1.32636,-29.73471,-13.52532,-43.26002
224340,-3.29332,-3.96829,-2.58863,-2.35124,4.05292,3.73883,1.21494,1.37148,4.17323,1.14949,-31.59331,-14.71806,-46.31137
224370,-2.29735,-3.36437,-3.54287,-2.71421,7.51529,7.14352,1.27373,1.26088,3.21392,1.43049,-32.78496,-16.84805,-49.63301
224400,-3.2154,-4.04563,-3.33761,-2.61239,1.87857,4.60574,1.37999,1.10815,1.85776,1.2685,-30.20574,-12.27903,-42.48477
224430,-3.25183,-3.60463,-2.88039,-2.82968,2.04961,7.35823,1.33567,1.86256,3.51345,1.11296,-31.76992,-16.57165,-48.34156
224460,-2.69844,-3.87737,-3.02788,-2.10872,1.43969,4.49772,1.23932,1.19855,2.08974,1.10757,-29.91397,-10.3343,-40.24827
224490,-3.24284,-3.56153,-2.81337,-2.41817,1.80678,7.25575,1.10257,1.11104,1.61936,1.38478,-30.38198,-11.22589,-41.60787
224520,-2.81168,-3.76211,-3.37591,-2.01503,2.24161,5.81119,1.35791,1.11466,3.51565,1.25707,-31.2714,-15.14629,-46.41769
224550,-2.9633,-4.08015,-3.23972,-2.58061,1.10274,9.288,1.38615,2.34021,1.53224,1.39051,-31.03588,-13.85343,-44.88931
224580,-3.50153,-3.75117,-3.98445,-3.51641,3.93488,5.97192,2.07326,1.24193,1.29744,1.97431,-31.76627,-18.42048,-50.18676
224610,-3.0637,-3.33634,-3.33655,-3.5369,4.44286,2.30171,1.53067,1.11329,2.58361,1.15754,-30.71424,-13.90271,-44.61695
224640,-2.99562,-3.09081,-3.28415,-3.71187,3.33372,8.29031,1.48985,1.10757,2.79892,1.14373,-31.75025,-13.39158,-45.14182
224670,-2.97246,-2.65098,-3.78697,-4.35925,1.454,2.95302,1.4351,2.68488,6.34219,1.34485,-31.70349,-16.80084,-48.50433
224700,-4.06259,-3.61666,-3.47889,-4.26815,1.11966,2.2838,1.10077,1.21136,4.11287,1.21282,-29.54166,-7.620101,-37.16177
224730,-3.12852,-3.88815,-3.98638,-4.81497,1.54079,4.34252,1.10077,1.12055,1.61678,5.20075,-30.94275,-13.49723,-44.43998
224760,-2.87645,-2.78742,-4.02924,-4.13424,2.43225,3.02909,1.217,1.12143,7.5809,1.19639,-31.26457,-12.65344,-43.91801
224790,-2.12704,-0.476982,-4.39572,-7.69049,1.21376,2.7472,1.28877,1.26086,5.91879,4.64722,-31.83846,-17.67223,-49.5107
224820,-0.306296,-1.00841,-4.14077,-3.2817,1.13923,4.13503,1.10538,1.15028,5.04436,2.67227,-31.33134,-12.05435,-43.38568
224850,-0.331767,0.123264,-4.07567,-6.40739,1.11624,4.87311,1.64099,1.53635,4.89447,3.62142,-32.44014,-18.72721,-51.16734
224880,-0.933022,0.0222672,-4.04416,-4.8462,1.13833,4.77539,1.35588,1.76615,2.40391,1.40043,-30.7089,-16.0275,-46.7364
224910,-0.186585,-0.253345,-4.31459,-4.16753,1.58718,3.54864,1.14442,1.13862,3.22296,2.52173,-31.04556,-14.44359,-45.48915
224940,1.34622,1.82416,-4.26794,-4.67651,1.90055,3.72253,1.10904,4.04314,4.22708,8.8356,-34.23299,-20.63806,-54.87106
224970,2.71208,3.41186,-3.31022,-4.82414,3.60807,4.69787,2.9625,1.22429,3.4517,2.39109,-33.61125,-21.07546,-54.68671
225000,3.92227,3.76448,-3.99983,-3.09218,1.14541,2.48,3.27859,1.52281,2.14894,6.84605,-32.86548,-20.97775,-53.84324
225030,4.64726,4.12245,-4.16441,-2.95707,1.22708,5.37283,2.00601,1.12487,2.35138,2.12038,-31.92223,-17.13437,-49.0566
225060,4.0754,3.65102,-3.36902,-3.82047,4.83982,4.59606,1.25326,1.15055,1.54934,1.2225,-31.63153,-19.06475,-50.69629
225090,2.8168,2.81655,-4.30421,-4.64854,1.50198,6.60065,1.53668,1.25666,7.36444,1.56094,-32.7182,-16.21974,-48.93794
225120,3.67676,2.77756,-4.1335,-3.0212,1.11711,9.87562,1.57529,1.21863,5.30921,1.72869,-32.69822,-14.03093,-46.72915
225150,3.47988,3.14058,-4.10011,-4.68048,1.16705,9.28813,1.41983,1.17352,2.5341,4.4034,-32.70828,-14.93737,-47.64565
225180,2.8104,1.85815,-4.43246,-3.13209,1.50806,4.34261,1.18486,1.32547,3.62813,1.95199,-31.57721,-17.04724,-48.62446
225210,1.98195,2.33671,-4.19308,-4.28868,1.35842,9.47244,1.16399,1.26239,2.71974,1.96827,-31.85737,-14.23641,-46.09378
225240,3.24604,5.05979,-4.65697,-6.12742,2.58978,7.31409,1.48196,1.29477,7.88726,1.27404,-33.41705,-17.39469,-50.81174
225270,2.9053,4.48883,-4.26692,-5.83154,5.4819,2.00155,1.55315,1.23241,3.72472,1.17911,-31.97421,-17.00881,-48.98302
225300,3.25971,4.41962,-4.02263,-5.49402,1.30343,2.02145,1.16919,1.22444,7.26291,1.50727,-31.19955,-12.05406,-43.25361
225330,2.37767,3.4877,-4.48777,-5.39687,2.09498,6.9751,1.46653,1.16042,9.80167,1.93304,-33.48475,-16.94277,-50.42752
225360,3.60701,2.84672,-4.10859,-3.70997,1.13611,6.08975,1.38229,1.43765,2.7152,4.17814,-32.45976,-15.8096,-48.26936
225390,3.35861,3.97759,-4.21526,-5.48297,1.68419,8.66782,1.36287,1.15206,4.08751,2.3974,-32.85988,-16.24755,-49.10743
225420,2.7747,3.06079,-4.33029,-5.00133,4.22527,9.53613,1.13003,1.42518,1.84882,2.86087,-33.17159,-19.3936,-52.56519
225450,3.03419,3.45143,-4.19806,-4.01164,2.61148,4.89651,1.925,1.17852,3.33221,2.39677,-32.84833,-19.72063,-52.56896
225480,5.64385,6.51238,-3.91122,-4.26568,1.14511,6.951,2.55698,1.1834,9.29284,2.43318,-34.19987,-18.06208,-52.26195
225510,6.59474,6.73846,-4.07065,-4.59949,1.13373,2.62554,1.34843,1.57449,5.45909,1.20142,-31.73107,-13.37473,-45.1058
225540,7.55414,6.82112,-4.24466,-3.66384,1.31462,8.05589,1.20303,1.11933,2.0931,1.10917,-31.63212,-9.223219,-40.85534
225570,6.15492,5.87882,-3.83943,-3.48193,2.19562,8.48907,1.1369,1.15021,1.66261,2.14597,-32.37162,-15.28503,-47.65665
225600,7.67174,9.52358,-4.11136,-6.35165,2.36806,5.10358,1.27416,1.14945,5.14597,1.87538,-33.5575,-16.28922,-49.84672
225630,7.18317,9.61388,-4.14343,-6.70319,1.66377,2.96751,1.17858,1.10366,4.23587,1.1898,-31.85073,-12.22076,-44.07149
225660,7.45885,8.64847,-3.80152,-5.43733,7.8976,1.6621,2.52726,1.26563,9.5508,1.67347,-34.81082,-19.95275,-54.76358
225690,6.80462,7.17179,-3.71153,-4.3138,1.46728,4.6412,2.76703,1.32136,1.94303,1.49038,-32.36503,-18.90045,-51.26548
225720,7.65677,7.96121,-3.36939,-4.2949,5.3828,3.96588,2.4251,1.12753,2.05957,1.36911,-33.37659,-18.4382,-51.81479
225750,6.65231,7.62227,-3.94907,-4.83069,1.39572,4.04982,2.96463,1.14935,4.24983,1.39929,-32.84613,-17.04561,-49.89175
225780,6.95202,7.42969,-4.07909,-4.93495,1.49888,3.30807,1.12413,1.16893,4.42656,2.48912,-32.38459,-13.61991,-46.0045
225810,7.6389,7.4625,-4.14334,-4.06101,1.17345,2.1783,1.10751,1.11254,4.19129,1.42493,-31.13693,-10.9547,-42.09163
225840,6.57313,5.95182,-4.12095,-3.98104,1.63816,9.14107,1.25943,1.10453,1.81267,2.88712,-32.62839,-14.08587,-46.71426
225870,7.42108,7.59141,-4.01736,-4.80979,1.40783,7.48079,1.13133,1.12162,2.54615,2.4917,-32.62169,-13.31323,-45.93492
225900,6.51074,8.53253,-4.16965,-6.25466,1.23826,3.65528,1.14535,1.10266,9.00681,1.15124,-32.25649,-8.897118,-41.15361
225930,6.43657,8.88904,-4.12122,-6.72178,1.31081,3.47324,1.22147,1.11206,5.00116,1.13953,-31.77069,-10.83742,-42.60812
225960,6.97392,8.8471,-4.23435,-6.31248,1.27365,1.17481,1.48272,1.10172,8.99639,1.20109,-31.53128,-9.490991,-41.02227
225990,5.90888,7.58665,-4.25437,-5.9904,2.75528,2.14872,1.26038,1.37265,3.40717,1.10482,-31.65994,-15.16716,-46.82711
226020,5.10345,7.35823,-4.08186,-6.72899,1.2042,1.35092,1.63108,1.12906,5.25484,1.48047,-31.05685,-13.15315,-44.21001
226050,6.35493,8.51476,-4.50779,-6.80621,1.9676,1.245,1.10954,4.85619,6.28273,2.01409,-33.26659,-18.96878,-52.23537
226080,6.46969,9.24635,-4.4844,-7.55442,7.03663,1.49878,1.42066,2.44269,8.4295,1.40229,-34.31897,-22.73244,-57.05141
226110,7.70197,9.96992,-4.58137,-7.44736,4.55173,1.64231,1.7585,1.11865,8.7291,1.57943,-33.77908,-19.75401,-53.5331
226140,7.35013,9.2526,-3.69924,-6.1751,1.59001,1.13802,2.89016,1.14447,4.87257,1.11518,-31.84072,-14.74217,-46.58289
226170,6.5642,8.39776,-3.96378,-6.76047,1.38299,2.76826,1.26917,1.18504,7.67174,1.93317,-32.61435,-15.36063,-47.97498
226200,5.56985,6.20022,-4.26881,-4.82155,1.47445,1.62629,1.13146,1.33667,5.3433,1.50294,-31.21562,-16.13364,-47.34926
226230,4.78057,5.21561,-3.97571,-4.42532,1.25757,7.89344,1.95031,3.02775,4.29972,1.53903,-33.65212,-18.96429,-52.61642
226260,6.37002,5.56388,-3.61359,-4.37167,1.98324,6.87113,2.81357,1.31053,2.19313,1.87727,-33.21501,-21.50215,-54.71716
226290,5.75608,5.44887,-4.3375,-4.37946,1.27737,4.79778,3.30288,1.682,1.89972,2.23555,-32.76984,-19.76273,-52.53257
226320,4.62416,6.37442,-4.23919,-6.15345,3.61357,4.85661,3.37231,1.23244,4.18407,1.11526,-33.5921,-18.53979,-52.13189
226350,4.20737,5.67857,-4.10024,-5.91874,1.18042,9.21903,1.13434,1.12974,5.0916,1.28409,-32.1758,-9.847949,-42.02375
226380,3.82168,5.4565,-4.15572,-6.02469,1.36264,1.48018,1.31556,1.70726,9.17573,1.14575,-31.47176,-12.82856,-44.30032
226410,3.19047,5.38827,-4.09625,-6.45069,1.27485,1.9393,1.20596,1.25004,3.65007,1.57247,-30.61455,-13.9234,-44.53796
226440,3.94096,5.29981,-4.38382,-5.50337,2.01955,7.24112,1.368,1.34681,3.67712,1.41494,-32.5465,-17.37186,-49.91836
226470,4.05968,4.60618,-4.04512,-5.02734,1.11849,6.14315,1.2332,1.13981,4.50925,1.6294,-31.82615,-11.24026,-43.06641
226500,4.09198,2.35146,-4.20152,-5.43683,1.11849,4.19588,1.53314,2.34676,8.02539,9.64254,-34.55679,-23.01624,-57.57303
226530,1.3728,3.05209,-3.93431,-5.70465,2.37919,1.5216,1.17058,1.22751,6.96249,3.55534,-32.09561,-16.1648,-48.26041
226560,0.252542,2.88819,-4.08751,-6.7278,1.16967,8.60447,1.17706,1.20822,2.97058,1.33665,-31.19155,-15.48299,-46.67454
226590,1.33571,3.0743,-4.15535,-5.7213,1.33663,2.83993,1.21808,3.61473,4.39381,1.65277,-32.03091,-17.64083,-49.67174
226620,1.93468,1.55353,-4.6432,-3.92217,3.08933,6.28118,1.29549,2.90821,2.61656,2.11351,-33.18607,-21.2483,-54.43437
226650,1.39008,1.73107,-4.64558,-7.01741,5.11022,2.16821,1.29655,1.30768,8.53481,7.18639,-34.17599,-24.08399,-58.25999
226680,1.31956,3.23497,-4.17593,-6.34322,1.64312,3.19431,1.27608,1.10117,6.97969,3.78912,-32.51198,-15.31699,-47.82897
226710,-0.716363,1.37147,-5.71888,-6.89014,3.77187,6.81104,2.20804,1.12781,6.54368,1.2702,-33.25062,-21.09438,-54.345
226740,4.4795,4.72815,-4.11763,-6.77024,1.16303,2.04762,3.11987,1.73392,7.28916,8.0636,-34.22489,-22.77408,-56.99897
226770,3.49076,5.37953,-4.1123,-6.54279,1.18644,1.24504,2.50584,1.4067,4.26505,1.23587,-30.88556,-15.9755,-46.86106
226800,4.37035,5.64859,-4.12721,-5.14559,1.19045,1.79067,1.94264,1.28123,6.52239,1.97475,-31.90584,-15.7522,-47.65804
226830,4.45851,5.54384,-4.14893,-5.32963,1.17651,5.66094,1.13166,1.62638,6.24842,1.13604,-32.14231,-11.01159,-43.15389
226860,3.22877,5.12586,-4.35531,-6.58969,1.16181,9.80302,1.42775,1.43253,4.67709,2.26314,-33.03239,-17.92346,-50.95585
226890,5.64965,5.38162,-4.08645,-3.86886,1.31382,8.73426,1.19475,1.3552,1.3269,1.743,-31.55589,-14.95071,-46.5066
226920,7.14929,7.51434,-4.18526,-4.92836,1.24,8.47697,1.16391,1.19583,5.78659,1.33678,-32.86759,-11.50404,-44.37163
226950,4.3992,6.16449,-4.34992,-6.72656,2.36922,6.05049,1.29995,1.64147,9.48022,5.28298,-35.05195,-20.74675,-55.7987
226980,6.21985,8.03164,-4.18898,-7.06293,1.51266,2.95331,3.50252,1.35795,8.37152,9.45065,-35.51308,-21.58142,-57.0945
227010,6.93634,6.39036,-4.2453,-7.03277,1.41036,5.0754,5.6786,1.6108,2.60099,4.56213,-34.63817,-26.24259,-60.88076
227040,5.90473,6.05841,-4.02533,-4.64043,1.15592,3.65936,1.50277,1.95261,4.68557,2.31748,-32.77375,-17.24456,-50.01831
227070,6.58263,8.55722,-4.31628,-6.3233,2.33119,1.67465,4.49746,1.63969,7.05597,1.53168,-33.92151,-20.30626,-54.22777
227100,4.83412,7.53294,-4.12718,-7.46458,5.01244,4.43847,1.22424,1.24016,7.56894,3.41094,-34.67383,-19.9066,-54.58043
227130,5.25098,6.75017,-4.75004,-6.12138,6.67466,3.90284,5.24157,1.12629,8.60441,1.30202,-35.29894,-19.92535,-55.22429
227160,1.84765,5.06902,-4.56065,-7.95378,1.43889,5.86542,1.13449,1.30411,4.69312,1.33841,-31.78336,-18.8678,-50.65116
227190,2.87144,4.69191,-4.15268,-7.04359,2.78543,1.39831,1.26818,1.80856,3.231,2.34435,-31.67754,-20.61176,-52.28929
227220,2.983,5.16694,-4.07426,-6.50435,1.30675,5.39956,1.51954,1.4828,5.01731,1.20671,-32.08285,-15.20818,-47.29103
227250,3.28313,5.00397,-4.17412,-6.22584,1.35031,1.18298,1.3415,3.62592,2.3353,1.22912,-30.62759,-18.77177,-49.39937
227280,5.65229,4.21101,-3.70567,-2.9854,1.60132,3.10149,1.39304,1.24758,6.5053,3.59553,-33.03181,-21.10122,-54.13303
227310,6.08726,5.48723,-4.06106,-3.25782,1.22462,7.75113,1.84543,3.28401,1.90129,1.57585,-33.01291,-18.3831,-51.39601
227340,2.85662,3.10915,-4.0646,-5.26483,1.15057,9.759,1.56409,1.54443,4.37852,2.17662,-32.89966,-16.99975,-49.89941
227370,1.37451,0.964047,-4.23504,-3.98326,1.15057,9.35036,1.27857,1.1024,1.35839,1.13393,-30.26855,-8.923603,-39.19215
227400,0.457669,0.41203,-3.98997,-4.15586,1.77746,4.78855,1.13724,1.26009,7.80979,1.20791,-31.77885,-12.80325,-44.5821
227430,-0.307754,1.41078,-4.11777,-6.27898,1.12288,1.20587,1.10147,1.10491,6.00441,1.1685,-29.46987,-7.269463,-36.73933
227460,0.547999,2.0928,-4.06814,-6.44098,1.30376,8.37407,1.11144,1.47186,6.66658,2.03997,-32.60509,-15.39528,-48.00036
227490,0.530792,2.37226,-4.161,-6.03328,1.34767,1.73524,1.36644,1.21454,7.92535,2.03645,-31.26824,-14.12928,-45.39753
227520,0.825755,2.66955,-3.71818,-6.07287,1.48107,1.25186,2.53069,1.15735,8.64063,1.10671,-31.12845,-12.5277,-43.65615
227550,0.629333,2.30596,-3.85683,-5.62715,6.02683,1.22704,1.49895,1.79494,6.54628,1.31977,-32.28869,-18.80455,-51.09324
227580,-1.46581,-2.7733,-4.39541,-3.47726,2.86846,5.48087,1.21773,1.13765,4.49027,3.29967,-32.58707,-17.9432,-50.53027
227610,-2.29284,-3.51686,-4.01965,-3.41372,1.33756,5.35661,1.11986,1.1373,1.96498,3.94299,-31.02563,-13.14279,-44.16842
227640,-2.70349,-1.04445,-4.02686,-5.4844,5.8276,1.5821,1.11986,1.11533,9.27597,1.47764,-31.86284,-14.30944,-46.17228
227670,-4.02667,-2.43032,-3.9858,-5.60656,1.14456,1.8229,1.42649,1.12423,8.16393,1.23705,-30.2317,-9.818413,-40.05011
227700,-3.67231,-2.0012,-3.77914,-5.88197,1.37497,1.52685,3.36486,1.18306,6.4546,1.52847,-31.14933,-15.77562,-46.92495
227730,-4.9669,-3.88896,-3.04733,-4.45821,1.73036,1.25653,1.28524,1.27715,5.01899,1.10548,-29.67916,-11.77027,-41.44943
227760,-4.71714,-6.00417,-2.77252,-3.83658,1.17731,4.51882,2.35003,1.23133,6.02749,4.95548,-32.81805,-19.22371,-52.04175
227790,-2.59885,-1.30266,-3.95986,-5.18,1.16292,2.24319,3.09128,3.4661,5.88372,4.39149,-33.38084,-20.89236,-54.2732
227820,-2.57185,-2.1212,-3.9862,-4.76068,1.10142,3.22357,1.33497,1.13225,3.49353,1.34758,-30.0023,-9.769066,-39.77137
227850,-1.34928,-1.09061,-4.06772,-4.55639,1.11875,6.88678,2.57892,1.13378,3.01763,2.64272,-32.05245,-14.73973,-46.79219
227880,-0.902689,-0.71971,-3.92187,-4.51053,1.96265,7.17626,1.16757,1.11824,1.98816,1.19439,-30.67833,-11.99931,-42.67764
227910,-1.08491,1.08258,-4.83709,-6.26061,3.1964,6.5946,1.33161,1.16803,9.39209,1.26852,-32.92013,-18.4163,-51.33644
227940,-1.40442,-0.746279,-4.57616,-4.81911,2.4962,3.38406,1.14795,1.10721,4.52007,2.54799,-31.67786,-16.68906,-48.36692
227970,-3.11487,-3.4599,-3.87661,-3.71125,1.21727,3.8553,1.12358,1.13024,3.91005,1.27337,-30.12848,-9.831336,-39.95981
228000,-3.71251,-4.23083,-3.17618,-2.76115,3.19579,4.08523,1.46426,1.11517,2.40381,1.48483,-31.08081,-14.81287,-45.89367
228030,-5.8227,-4.409,-1.95263,-2.25049,4.55281,1.33984,1.84256,1.49957,3.14109,1.3377,-31.02853,-17.88119,-48.90973
228060,-4.64157,-4.18183,-0.267664,-0.632908,1.25715,4.90381,1.1365,1.10815,2.22522,2.00708,-30.47423,-10.78937,-41.2636
228090,-5.2286,-4.42334,0.321821,-0.60413,1.57876,6.97249,1.104,1.2285,9.0215,1.15889,-31.99734,-11.26526,-43.2626
228120,-4.43853,-4.36743,1.38347,0.94365,1.58658,1.63283,1.22357,1.64028,2.99086,1.36691,-30.16179,-13.22629,-43.38808
228150,-5.20222,-4.15016,1.78739,0.670631,1.11162,3.14366,1.69641,1.12787,2.66683,1.61804,-30.46962,-11.73845,-42.20806
228180,-5.18566,-4.30283,-1.58076,-0.729743,8.26167,4.81966,3.04847,1.12787,1.82852,2.15735,-33.14545,-20.01069,-53.15613
228210,-4.4054,-4.54604,-1.81812,-1.40596,3.23126,1.53032,1.3972,1.11317,4.2498,1.81043,-30.90298,-16.5439,-47.44688
