"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
267270,-3.58869,-0.904201,-3.70355,-5.4021,3.04228,6.15907,1.11625,1.17825,2.13542,2.46883,-31.65768,-15.95473,-47.61241
267300,-3.6006,-0.134101,-3.33396,-5.84017,1.26844,8.30215,1.1133,1.43881,2.0101,4.40214,-31.83849,-13.92508,-45.76357
267330,-5.04166,-2.65066,-3.83303,-6.63826,2.65302,2.96281,2.03266,1.11418,5.63157,2.78519,-32.31539,-17.42792,-49.74331
267360,-3.52394,-1.33462,-3.85479,-7.3977,2.3091,1.31994,1.16038,1.1661,1.67519,6.47226,-30.56267,-16.2205,-46.78318
267390,-3.39081,-0.658515,-3.30629,-6.4946,3.1761,4.77743,6.12235,3.17862,1.49547,2.04585,-33.61569,-21.77301,-55.3887
267420,-2.63549,0.571504,-4.07145,-7.5073,7.7212,4.93295,1.61339,2.95592,8.91317,1.68624,-34.7896,-22.46599,-57.25559
267450,-0.834885,2.66182,-4.09016,-7.17543,2.61887,2.48036,1.20332,1.16282,6.71482,1.92308,-31.84606,-14.58441,-46.43047
267480,-2.01946,-0.127037,-3.33946,-5.02242,1.19846,4.82051,1.63104,2.44651,4.21293,2.07303,-32.19593,-17.73474,-49.93067
267510,-2.42437,-0.881831,-3.9404,-5.47968,1.38275,1.44428,1.14207,1.63239,7.1197,4.1507,-31.52038,-16.90672,-48.42709
267540,-2.97763,-0.378063,-3.91514,-5.591,1.65833,3.25559,1.1935,1.30079,2.3185,2.43106,-30.68066,-14.88125,-45.56191
267570,-2.09459,0.600895,-3.1097,-6.13045,1.8819,2.35636,1.43291,1.13369,2.40941,1.15185,-29.91805,-12.30704,-42.22508
267600,-2.24759,0.364651,-3.99172,-6.01905,3.69789,1.34694,1.11317,1.17077,3.18491,2.05289,-30.63057,-13.03967,-43.67024
267630,-2.37804,-0.0180997,-4.09636,-6.10215,1.40109,1.32545,1.6274,1.32059,1.66719,6.65326,-30.64497,-16.59026,-47.23523
267660,-5.01813,-2.29815,-2.19034,-4.77143,3.13331,5.247,6.69308,1.43234,2.66536,8.72977,-34.96794,-22.53536,-57.5033
267690,-5.20372,-3.20504,-1.99889,-3.596,1.57465,4.16747,1.41635,1.82151,7.64478,1.37769,-31.94441,-16.01268,-47.95709
267720,-5.09876,-1.41108,-1.07135,-3.68697,1.2557,3.75248,1.72604,1.35547,6.75871,2.5225,-32.09606,-20.34302,-52.43908
267750,-4.55785,-1.97968,0.825982,-1.47152,1.83121,4.02464,1.49025,1.26345,5.14635,2.71566,-32.28301,-19.30858,-51.59158
267780,-5.1688,-4.23742,-0.589907,-1.79939,1.44608,1.69195,1.28978,1.52188,8.59846,4.90616,-32.16449,-17.36279,-49.52727
267810,-3.36031,-1.73427,-0.0608592,-0.658519,2.90703,1.54568,2.78781,1.34531,4.7247,5.2711,-33.07806,-22.38691,-55.46497
267840,-3.14691,-0.520302,2.64393,-1.13527,2.53756,1.90144,6.24657,1.42763,4.55739,1.87892,-33.15236,-23.03991,-56.19228
267870,-1.0601,0.686626,1.69702,-0.615139,5.07814,2.55988,2.89834,1.34779,5.8969,7.50277,-35.05838,-23.74848,-58.80686
267900,-2.95775,-2.41415,2.08313,1.22175,2.37507,1.82434,2.68679,1.12864,3.67595,9.20026,-33.35186,-22.68873,-56.04059
267930,-4.84521,-0.733533,3.53315,1.3875,1.1708,2.46352,1.60935,4.24218,1.20456,4.00393,-31.95016,-23.08086,-55.03102
267960,-5.10781,-3.6125,3.37641,2.28029,2.21706,1.68189,1.23464,1.16457,7.68364,1.38741,-31.38232,-12.42613,-43.80845
267990,-4.97426,-3.49115,3.37135,1.89109,1.26441,1.10244,1.33215,1.47785,6.81267,2.19669,-31.02995,-13.49973,-44.52968
268020,-4.02248,-2.64732,2.32109,1.62125,1.13147,2.86308,1.54245,1.15595,8.82234,2.23198,-31.99541,-15.41565,-47.41106
268050,-5.94835,-3.31565,1.45475,-1.47152,4.20965,7.32446,2.29566,2.3646,6.55433,1.10024,-34.08925,-17.94727,-52.03652
268080,-6.65354,-3.22548,1.43048,-0.42409,3.22076,3.37498,1.34298,1.55907,8.21229,1.88654,-32.90355,-20.14564,-53.04919
268110,-5.52877,-3.44281,-1.63008,-3.03997,1.56209,2.69615,1.12629,1.51545,6.65124,1.48788,-31.04456,-15.33426,-46.37882
268140,-4.88483,-3.15541,-0.25366,-2.72206,2.31252,1.11753,2.07044,1.12958,2.95134,3.12793,-30.88931,-17.13413,-48.02344
268170,-4.78829,-2.47893,-0.993551,-2.55325,1.3344,4.08858,1.65074,1.24765,3.37216,3.66703,-31.79446,-16.53112,-48.32558
268200,-6.16289,-3.61268,-1.45963,-3.74971,1.44108,2.13309,1.31128,1.61598,1.74657,1.49225,-29.59043,-15.43858,-45.02901
268230,-6.06458,-2.61283,-0.697484,-3.42639,1.24851,5.66745,1.85559,1.83118,3.44268,3.60361,-32.52745,-18.00162,-50.52908
268260,-6.6798,-3.66712,1.49733,-0.907828,2.64901,7.50491,2.26533,1.69649,4.85857,1.26346,-33.15867,-18.8569,-52.01557
268290,-6.10696,-3.19691,0.431374,-2.04172,1.81075,6.00999,1.19974,1.80031,1.87772,3.78953,-32.03234,-16.92835,-48.96069
268320,-5.82617,-2.98165,0.186264,-2.26856,1.31072,8.7231,1.67259,1.2482,1.35937,1.23919,-30.59363,-15.82146,-46.4151
268350,-6.3404,-3.54909,1.76107,-0.855114,1.52611,9.08231,1.31597,1.91708,4.28606,1.24008,-32.25636,-14.9254,-47.18176
268380,-7.22367,-3.82794,2.05987,-1.66257,1.41818,5.67288,1.38793,1.25694,1.56122,1.51685,-30.5129,-14.32452,-44.83742
268410,-7.66624,-3.87731,1.20998,-2.36043,2.3251,6.07932,1.22159,1.14478,1.61804,1.46741,-30.77808,-13.22931,-44.00739
268440,-7.96275,-4.52406,0.439976,-3.30654,1.8449,5.67326,1.30401,1.54841,4.21532,2.40483,-32.21122,-19.03121,-51.24243
268470,-8.74949,-3.46792,-1.47655,-5.22558,4.2466,8.35459,1.49256,1.10903,1.75771,2.20376,-32.17241,-20.57558,-52.74799
268500,-6.03886,-3.89044,-2.83497,-4.42278,3.6787,8.89116,1.93056,1.14058,4.70496,1.56231,-32.96075,-17.73598,-50.69673
268530,-6.22979,-4.23913,0.508213,-3.20585,1.42491,1.61357,8.29976,1.28603,1.45879,6.06193,-32.23368,-24.75399,-56.98767
268560,-7.34702,-3.60997,0.595777,-2.47258,4.86306,2.98685,1.53967,1.1294,7.42543,1.46487,-32.5101,-17.34957,-49.85967
268590,-6.57516,-3.12336,1.02159,-2.79342,3.05401,7.39226,3.15791,1.31789,4.50565,1.26188,-33.20219,-17.88309,-51.08528
268620,-6.10158,-3.52726,0.609746,-2.29593,1.65259,4.0811,4.5908,1.12057,4.47697,2.05949,-32.67292,-16.7337,-49.40662
268650,-6.3649,-3.21866,0.524118,-2.23234,2.4417,5.12917,1.15835,1.10439,1.29888,1.85782,-30.56403,-12.58702,-43.15106
268680,-7.01185,-3.61204,0.582954,-2.90925,1.78971,3.70805,1.61282,1.10439,3.17425,1.19845,-30.68487,-12.84692,-43.5318
268710,-4.20192,-4.01098,-0.138615,-0.324463,7.85889,5.59794,1.2661,1.11674,8.54488,4.68307,-34.78124,-18.49604,-53.27728
268740,-5.28351,-2.99077,2.17679,-0.22646,9.0398,1.82479,4.32643,1.16294,8.8637,1.43074,-34.07244,-18.70273,-52.77517
268770,-5.38454,-3.10215,2.07638,0.578541,1.3153,1.66716,1.16041,2.54935,8.96261,1.22622,-31.41201,-19.31316,-50.72517
268800,-6.63066,-3.14681,1.14833,-1.92616,1.98601,4.90205,1.28374,1.98698,2.44874,2.4497,-31.96173,-17.7517,-49.71344
268830,-5.09951,-1.49811,0.604735,-1.59141,2.00862,4.5807,1.47136,1.97643,2.46506,2.46108,-32.09778,-20.68091,-52.77869
268860,-4.99341,-3.52076,0.660853,-1.49084,3.10035,1.72277,1.75131,2.80757,5.07316,3.10261,-32.97416,-22.31257,-55.28673
268890,-6.50916,-3.42503,0.781315,-1.66587,1.45051,3.68875,1.11152,1.38435,1.71516,1.97593,-30.26768,-14.28324,-44.55092
268920,-5.87364,-3.48229,0.816124,-1.79772,1.43631,9.35632,1.43431,1.29588,4.50871,1.31838,-31.93821,-14.59349,-46.5317
268950,-5.80177,-3.58116,-0.33261,-2.48124,1.31459,7.91648,2.7023,1.24763,3.01061,7.15874,-33.47759,-18.55663,-52.03423
268980,-5.66112,-2.51582,-0.645883,-4.0935,3.25891,2.41153,2.10422,1.10602,1.20085,2.40069,-30.78752,-17.11785,-47.90536
269010,-5.18922,-2.91442,-1.52799,-3.9423,2.64645,4.69991,2.06786,1.51341,1.43072,1.44638,-31.16847,-18.51476,-49.68323
269040,-6.6573,-2.9015,1.44061,-1.84488,1.27569,7.00332,1.524,1.63221,7.49106,7.8834,-34.16594,-18.75501,-52.92095
269070,-5.26495,-2.99639,2.59597,0.975741,1.31308,1.79432,1.48845,2.99847,3.57156,3.93309,-32.20425,-18.13148,-50.33574
269100,-3.83988,-3.45615,1.21187,1.01125,1.26531,6.82675,1.42574,1.78168,4.49534,8.44438,-33.8566,-20.29413,-54.15073
269130,-4.80713,-1.8883,2.29448,0.121182,1.39811,3.79364,1.28032,2.65568,5.47003,2.91028,-32.84323,-19.82687,-52.6701
269160,-4.90383,-3.29218,1.35456,0.0784393,1.30021,5.25271,1.15497,2.44617,3.50872,1.37129,-31.6029,-15.62077,-47.22367
269190,-4.52498,-3.71173,1.20468,0.53717,1.22146,2.16255,1.2408,1.37083,9.58159,1.40606,-31.18638,-14.41886,-45.60524
269220,-4.6128,-3.20755,2.02844,0.361562,2.2101,1.71697,1.95338,1.27883,3.17741,1.30408,-30.8087,-15.45532,-46.26402
269250,-4.32636,-3.74074,2.69029,1.76598,3.5246,5.33504,1.54667,2.98431,4.26364,4.58355,-34.69636,-23.64848,-58.34483
269280,-5.21617,-3.1539,2.12854,0.73071,1.56831,7.45712,6.58897,1.13231,9.56304,4.70812,-35.43403,-20.14293,-55.57696
269310,-5.39973,-3.31006,2.29714,0.984476,3.73383,1.25294,1.17886,1.19968,2.77353,4.17954,-31.51778,-16.60178,-48.11956
269340,-5.03226,-1.64023,2.65312,0.586533,1.67062,2.99618,1.40286,1.65791,3.88612,2.87793,-32.10965,-19.23045,-51.3401
269370,-4.59545,-3.09851,2.44606,1.52183,1.16756,6.70375,1.13299,1.31652,8.89788,1.44534,-32.25054,-14.23216,-46.4827
269400,-5.81301,-3.75474,3.43258,1.27032,1.28484,3.49148,1.33723,1.21136,1.94361,1.3789,-30.23273,-13.29323,-43.52596
269430,-6.78234,-3.44783,1.93008,-1.64414,1.49875,3.0289,3.805,1.15319,3.42574,1.87632,-31.86262,-17.0209,-48.88352
269460,-7.39584,-3.22209,1.60533,-1.88192,1.42001,4.03818,8.64751,1.87871,3.52512,2.41035,-33.66075,-22.41381,-56.07456
269490,-7.77253,-3.64392,2.01268,-1.69673,1.61815,6.77459,3.59619,2.66684,3.25374,3.11521,-33.98289,-22.78575,-56.76864
269520,-8.14414,-4.46159,2.11461,-1.44141,2.28657,5.58166,1.43894,1.1245,2.66363,2.60843,-31.98029,-17.71467,-49.69496
269550,-7.2455,-3.27818,1.58951,-2.13455,1.42296,4.80427,2.41389,1.13283,2.07141,1.33248,-30.91786,-14.71248,-45.63034
269580,-5.47748,-2.95308,1.39269,-0.547831,1.75778,7.65613,1.11017,1.17455,4.02065,7.71068,-33.34414,-16.19011,-49.53424
269610,-5.1856,-1.01271,1.4534,-1.23329,1.17925,4.36543,1.93834,2.24046,2.35337,7.4378,-33.06293,-22.10707,-55.17
269640,-6.27484,-3.6753,1.89517,-0.285851,2.90783,8.08371,1.15335,1.73892,6.92825,1.49517,-33.25564,-16.36946,-49.6251
269670,-5.61486,-3.84996,1.31859,-0.48065,2.00824,3.72195,1.20095,1.17939,6.92606,1.51031,-31.72584,-13.65317,-45.37901
269700,-4.74396,-3.01453,1.19039,0.258553,1.20799,3.3001,1.96198,1.78439,2.44948,3.12746,-31.75393,-20.47648,-52.23041
269730,-5.00086,-3.60455,1.6579,0.220616,1.53118,1.64501,1.72963,1.11799,5.46112,1.13618,-30.49782,-11.14733,-41.64515
269760,-5.28225,-3.82246,2.4817,1.40041,2.49091,1.13829,2.37683,1.1267,5.27208,1.84152,-31.50502,-15.06875,-46.57377
269790,-4.21312,-2.51103,3.92001,2.96005,1.16821,5.29424,1.22323,1.71773,4.3919,2.34944,-32.37436,-15.77522,-48.14958
269820,-5.33309,-3.6059,4.15433,2.77618,1.83558,1.27495,1.21307,4.71004,9.01508,5.58127,-33.94321,-19.22938,-53.17259
269850,-4.87577,-2.07234,3.62608,2.45097,1.84086,3.09416,1.20686,2.79298,5.12105,4.59222,-33.53129,-19.85188,-53.38317
269880,-5.60303,-3.13145,4.27921,1.99817,7.9149,2.15299,1.65832,1.2522,5.57691,1.25041,-32.90587,-17.86306,-50.76893
269910,-6.85764,-3.53539,5.39615,1.75814,1.31091,3.80107,1.72962,1.46601,1.31212,1.12075,-30.38529,-14.02814,-44.41343
269940,-6.7168,-2.12303,5.50366,2.10411,1.10169,9.66521,1.17518,1.96639,3.54941,6.27672,-33.84651,-15.60384,-49.45036
269970,-7.56456,-4.10931,5.6511,2.55941,5.02794,5.6856,1.58252,1.27935,1.27032,1.43194,-32.18679,-17.50837,-49.69516
270000,-7.58009,-3.85361,6.76753,3.45379,2.91321,2.92149,1.48748,1.53656,1.65476,1.98018,-31.86811,-18.83857,-50.70668
270030,-7.84607,-4.47248,7.87307,3.83198,1.25789,8.9911,1.35103,1.19163,3.31084,3.50653,-33.20455,-16.88829,-50.09284
270060,-7.09254,-3.29816,7.44668,3.34489,1.34719,9.83613,2.45639,1.12836,9.91705,1.17095,-33.84463,-14.37181,-48.21644
270090,-7.38249,-3.29816,7.91038,4.85028,2.97701,8.35491,2.11314,1.47583,1.55908,1.8792,-33.39186,-19.15734,-52.54921
270120,-5.34132,-2.39612,6.56374,4.25124,1.67522,4.97285,1.33301,1.59746,1.47433,1.9364,-31.73114,-16.8163,-48.54743
270150,-8.06724,-3.76621,6.86753,2.70372,1.40988,7.01248,1.69254,1.30581,2.38216,1.75534,-32.18747,-16.93105,-49.11852
270180,-5.7545,-3.15328,5.87161,3.79644,1.50979,2.64362,1.32546,1.85454,2.73767,1.64654,-31.46171,-15.71331,-47.17502
270210,-5.42883,-3.67942,5.28983,3.75018,1.30192,1.91108,3.43351,1.29758,6.00851,1.20948,-31.9922,-15.64934,-47.64154
270240,-4.94104,-3.73376,4.36525,3.02047,1.1722,3.23694,1.30159,1.15812,5.37185,1.28816,-31.14802,-12.78242,-43.93044
270270,-3.87272,-1.88835,4.58677,3.48022,1.24425,2.17203,1.15683,2.27782,2.92807,2.31307,-31.47721,-18.42136,-49.89858
270300,-4.88772,-2.76051,5.52167,3.8962,1.17898,3.84781,1.37536,1.44107,4.26314,1.97459,-31.99593,-15.44571,-47.44163
270330,-5.12581,-2.85607,3.76302,1.52572,1.41606,3.92233,1.43868,1.2187,2.10769,2.96849,-31.44739,-17.19007,-48.63746
270360,-5.15641,-3.95237,2.74557,1.89983,2.75842,1.6406,1.91426,1.16567,6.82487,1.52503,-31.90955,-16.03379,-47.94334
270390,-6.36241,-2.79773,4.98713,2.69818,9.52104,9.71098,1.38636,1.33668,1.13563,2.10332,-33.52692,-18.5429,-52.06982
270420,-8.31231,-4.29907,6.33853,1.87292,4.75848,3.65817,1.20416,1.21614,1.89178,2.29117,-32.25672,-19.5044,-51.76112
270450,-7.76036,-3.12834,6.07439,1.53701,1.92616,9.18013,2.14621,1.21121,9.81013,1.36435,-33.94932,-17.41412,-51.36344
270480,-6.47509,-3.50291,4.08754,1.19015,1.32153,7.54122,1.57517,1.43796,1.7051,1.14381,-31.09855,-12.59155,-43.6901
270510,-5.71509,-3.7106,3.79275,1.29161,1.23202,2.79474,3.27874,1.14964,1.78548,1.50044,-30.84414,-16.50402,-47.34817
270540,-5.90683,-2.61818,3.84085,1.4091,1.15538,4.41246,1.54065,1.23025,5.53123,4.18498,-32.74608,-16.16114,-48.90721
270570,-7.77254,-3.67604,5.04607,1.1326,3.12651,4.17232,1.27518,1.17562,5.55769,1.75512,-32.64205,-16.45122,-49.09326
270600,-7.61014,-3.98709,4.60458,0.974536,2.17421,3.94244,1.20772,1.26729,1.91593,1.25037,-30.78202,-15.74133,-46.52335
270630,-6.94254,-3.80493,4.32147,1.25482,2.17889,5.60784,1.72019,1.18571,1.83994,2.47749,-32.062,-16.1437,-48.2057
270660,-6.76697,-4.32681,3.72399,0.648084,1.40962,2.56554,1.67582,1.59418,8.06996,2.07869,-32.32094,-19.17345,-51.49439
270690,-5.65992,-3.23421,4.23486,2.28075,2.14392,4.98694,1.28305,1.10444,8.84314,3.77649,-33.63604,-15.85539,-49.49142
270720,-6.11173,-3.3194,3.91854,1.06796,1.29741,5.15466,1.76897,1.39205,1.36272,1.44609,-30.7788,-14.27576,-45.05456
270750,-7.20537,-3.53634,6.17102,2.80434,1.2578,7.48351,2.69339,1.28566,3.79367,1.78907,-33.00939,-17.41379,-50.42318
270780,-6.44144,-3.59032,5.94486,3.32914,3.07503,3.11156,1.18817,4.74007,5.34657,1.1645,-33.44237,-17.5619,-51.00427
270810,-7.85123,-3.46271,6.6202,3.98569,5.23948,3.97246,3.33584,1.23714,3.52828,1.38227,-33.78972,-21.30182,-55.09154
270840,-6.8607,-3.42185,5.7216,2.25827,6.75159,4.35645,1.62975,1.66285,1.87453,1.7423,-33.09235,-19.31089,-52.40324
270870,-6.65333,-3.64453,6.29646,3.16457,1.67324,4.94995,1.51745,1.15984,4.33409,1.1993,-31.97446,-13.04672,-45.02118
270900,-5.47269,-3.47595,6.64671,5.03548,2.25043,6.67922,1.19892,1.93318,3.94079,2.16146,-33.54214,-17.38494,-50.92708
270930,-5.81249,-3.05326,7.45015,5.27875,1.31197,3.07502,1.35712,1.58326,3.36913,1.76888,-31.90908,-15.19737,-47.10644
270960,-6.75181,-3.4978,7.9151,5.08928,9.59961,2.03489,3.97892,1.10174,3.38828,2.27374,-34.47347,-21.0966,-55.57007
270990,-7.10011,-3.86817,7.4554,3.99515,1.25946,6.14067,2.74059,1.13434,2.06464,1.21917,-31.93054,-14.98211,-46.91264
271020,-5.62323,-2.69675,7.43035,4.98164,1.22811,8.27486,1.6566,1.30392,1.87528,3.35384,-32.8755,-16.12216,-48.99766
271050,-5.66193,-3.26998,8.22918,5.2103,1.39628,2.0649,4.9446,1.10896,5.83372,1.17957,-32.7294,-16.33628,-49.06568
271080,-6.08105,-3.29335,9.15945,6.04785,2.13719,3.70312,2.11225,1.16779,1.61135,1.15279,-31.81558,-12.85244,-44.66802
271110,-4.90914,-3.20517,6.78107,5.44717,1.50475,6.98054,1.25516,1.37466,4.87632,4.04542,-33.79459,-16.67048,-50.46508
271140,-5.5758,-3.18968,7.76472,5.48846,2.98284,3.0082,2.01313,1.27608,5.02143,1.20116,-32.95124,-16.85764,-49.80888
271170,-5.47791,-3.73213,6.47526,4.76913,2.58978,1.71307,1.18227,1.12076,9.396,5.55829,-33.52854,-15.32625,-48.85479
271200,-6.06795,-2.86421,8.80312,5.16081,1.56902,4.7265,5.32399,1.71479,1.35766,1.28791,-32.88475,-19.27001,-52.15476
271230,-7.52135,-4.30226,8.45914,4.99805,2.70279,4.50789,1.10836,1.17647,1.64276,2.75521,-32.29384,-14.90619,-47.20004
271260,-6.90276,-3.45773,8.30657,4.97467,1.5863,2.66297,1.87266,1.25682,1.55883,1.17468,-30.91836,-13.97642,-44.89477
271290,-6.98823,-3.62608,7.41563,4.26069,1.79741,5.96723,1.20116,1.63665,1.57361,1.51021,-31.76522,-14.14284,-45.90806
271320,-7.24398,-3.44582,7.16756,3.66912,1.31669,7.44107,1.10675,1.17539,5.39867,1.82609,-32.61441,-13.24504,-45.85944
271350,-6.91456,-3.12163,8.76957,4.85512,1.80042,9.97658,1.64016,1.25708,5.7093,1.72766,-33.9698,-17.41325,-51.38305
271380,-6.89874,-3.38968,7.97419,4.71238,1.53864,9.68526,1.30684,3.25254,7.75249,1.7315,-34.70299,-18.12193,-52.82492
271410,-7.55497,-3.76954,7.85084,3.8067,4.08705,5.01907,1.28856,2.36508,2.26368,1.31188,-33.08323,-19.77012,-52.85335
271440,-6.53569,-3.35298,6.69448,4.12888,1.61911,9.28508,1.76186,1.14083,3.88479,6.43776,-34.39922,-17.72738,-52.1266
271470,-5.32692,-1.94975,7.28497,5.29239,1.11496,1.93086,1.52999,2.57336,4.55144,5.8861,-33.41472,-18.28929,-51.70401
271500,-5.66723,-2.07703,7.85091,5.41596,1.19053,2.90448,1.12928,2.33506,1.49936,2.65065,-31.64446,-14.06432,-45.70877
271530,-5.47518,-2.79043,8.10781,6.00846,1.14143,1.91062,1.17488,1.39556,5.49387,1.50919,-31.50684,-14.53743,-46.04428
271560,-6.02683,-2.94389,8.38038,5.86797,1.19217,3.53118,1.19439,1.56597,5.61918,1.74878,-32.47417,-14.59694,-47.07111
271590,-7.90873,-3.88648,7.91503,4.59764,2.28077,6.85649,1.12495,1.11377,2.53174,1.81655,-32.43336,-16.42652,-48.85988
271620,-8.02608,-3.83894,8.12315,4.0042,1.9858,6.85309,1.15056,1.10022,6.94924,1.61784,-33.17381,-13.46152,-46.63533
271650,-7.0312,-3.17908,10.0287,6.44815,3.83308,4.11293,1.20342,1.14152,5.45313,2.28031,-33.96921,-17.41057,-51.37979
271680,-7.02538,-3.83456,10.3769,7.27163,1.68026,5.49597,1.36021,1.13417,4.61467,1.18624,-32.84358,-13.71834,-46.56192
271710,-6.70623,-3.22803,11.1052,7.97231,1.83819,8.55535,1.17106,1.31064,4.49704,1.37236,-33.68009,-14.75034,-48.43043
271740,-7.39216,-3.32666,10.2725,6.74642,1.77774,5.65732,1.13617,1.26396,9.39346,1.44389,-33.70946,-14.37944,-48.0889
271770,-7.73688,-4.43554,8.4899,4.86983,2.9893,4.12881,1.2245,1.85739,1.49744,4.76645,-33.30929,-19.2364,-52.54569
271800,-5.79947,-1.93994,6.5778,3.96267,1.71404,7.32082,1.1165,1.72558,1.37894,8.19731,-33.4059,-16.66017,-50.06606
271830,-6.42152,-2.57426,7.06286,4.0475,1.22884,2.73764,1.1165,1.18555,1.5503,4.24675,-31.20483,-14.68545,-45.89028
271860,-5.56299,-4.33889,5.65846,4.00344,1.44279,1.95077,1.25433,1.14866,3.55462,2.65509,-31.28716,-14.97712,-46.26428
271890,-5.52454,-3.61491,5.39047,3.74707,1.52886,4.47716,1.10219,1.33192,6.77323,1.16237,-31.98372,-12.28253,-44.26624
271920,-5.65017,-3.78755,4.13367,2.31345,1.32417,2.3476,1.34284,1.19073,2.7308,1.59108,-30.46181,-13.37885,-43.84066
271950,-5.8363,-3.87475,5.0402,2.98772,3.94388,3.35827,1.19636,2.02039,2.61326,2.14967,-32.70493,-18.82793,-51.53287
271980,-8.17917,-4.93799,6.26187,1.92645,1.49794,5.87987,1.42185,1.21214,1.2069,6.00683,-32.23626,-16.71979,-48.95605
272010,-6.66641,-3.30845,5.51103,2.48717,7.26335,8.41662,1.23387,1.21214,1.22988,1.28142,-32.50024,-14.06827,-46.56851
272040,-7.23312,-3.32677,4.98652,1.04443,1.63568,7.9327,1.33888,1.18556,2.62405,1.419,-31.7267,-14.69219,-46.41888
272070,-6.86383,-3.97929,5.66432,2.48752,1.29378,3.52498,1.22129,1.3003,3.27406,1.9003,-31.33549,-15.25407,-46.58956
272100,-5.61927,-3.62998,2.37039,0.302574,1.57986,3.63106,1.88097,1.43675,2.20166,1.27416,-30.90612,-15.28329,-46.18941
272130,-5.41112,-3.5668,1.95814,-0.21108,2.00838,7.40499,1.24655,1.11599,2.40343,1.16986,-31.14557,-15.2264,-46.37197
272160,-5.65131,-3.16511,2.88698,1.63034,1.57298,2.03483,1.62561,1.58675,2.53246,1.88721,-30.93688,-19.57709,-50.51396
272190,-5.21573,-3.94033,4.14276,3.88747,5.07012,2.69601,1.74233,3.72457,8.8314,1.80175,-34.76259,-22.68083,-57.44342
272220,-5.71315,-2.03278,7.11099,4.29381,1.15411,8.87859,7.4494,1.46021,1.44519,4.18029,-34.38794,-21.23314,-55.62109
272250,-5.00451,-3.16379,6.81226,5.55009,1.29517,4.36776,1.44018,3.35169,2.80554,2.30152,-33.1003,-18.69701,-51.79731
272280,-6.01762,-4.06475,7.62806,7.06279,4.1447,1.75045,1.29268,1.12104,6.20011,1.30026,-32.57251,-18.09165,-50.66417
272310,-5.41059,-2.63512,7.09266,4.80008,1.34606,1.81077,2.84814,1.35588,1.42557,2.22005,-31.29389,-17.24358,-48.53747
272340,-5.21374,-3.48235,7.001,5.71964,1.31573,1.63232,1.13679,1.19586,7.58807,1.20615,-31.23775,-11.29421,-42.53196
272370,-4.82548,-3.61888,8.63802,7.87906,3.6838,1.98791,1.95495,1.56292,5.99487,7.42191,-35.26283,-21.35137,-56.61419
272400,-7.79021,-3.17629,8.10504,3.79255,1.15075,7.9131,4.48461,1.87415,3.51591,4.30629,-34.95863,-21.8081,-56.76673
272430,-8.22772,-4.87496,7.78529,4.15397,5.87016,6.90983,1.17588,1.18075,7.77375,2.28746,-34.77324,-20.1046,-54.87784
272460,-8.40156,-3.46211,8.60836,3.7664,1.44961,8.19832,2.13141,1.15196,4.33766,1.20296,-32.98271,-14.91132,-47.89403
272490,-7.30736,-3.6652,7.89248,4.64567,7.13075,5.76241,4.10863,1.13655,7.55345,1.55638,-35.65726,-19.30475,-54.96201
272520,-6.82234,-3.31413,7.91202,4.56554,1.2145,8.98102,1.32923,5.44372,1.41377,1.20426,-32.84035,-16.0047,-48.84506
272550,-6.48211,-3.41885,7.88737,4.58256,1.76314,3.67274,3.49327,1.17868,1.75281,1.20426,-31.96666,-13.84929,-45.81595
272580,-5.70604,-3.41756,7.5675,4.92027,1.41507,2.40176,1.87025,1.1515,1.84179,1.15454,-30.68046,-12.3237,-43.00415
272610,-6.43223,-3.5091,7.03713,4.00475,1.67025,2.55855,1.46233,1.11835,8.62693,1.1236,-32.00885,-12.14969,-44.15855
272640,-5.83643,-2.85891,6.13714,2.48213,5.08343,4.34844,5.4169,1.12823,1.17119,1.22165,-32.87083,-16.48877,-49.3596
272670,-6.60384,-3.74131,7.58524,4.03271,1.72124,3.29492,5.49782,1.1469,2.2384,1.64387,-32.72762,-17.25325,-49.98087
272700,-6.09958,-3.6825,5.0115,2.57308,1.38861,2.19778,1.72707,1.12041,2.63824,4.23016,-31.67086,-15.35024,-47.0211
272730,-5.32587,-2.97101,4.08721,2.4257,1.39603,2.14815,1.18511,1.50852,7.18903,1.48183,-31.46351,-14.66231,-46.12583
272760,-5.07705,-3.6926,3.08816,1.6927,1.26417,1.1404,1.33128,1.22254,7.10943,1.36936,-30.40216,-10.85938,-41.26154
272790,-6.27504,-3.47622,2.66798,0.444052,1.60626,2.81316,1.10876,3.99536,5.04225,1.61307,-32.25424,-16.99142,-49.24566
272820,-6.04722,-3.50078,2.29599,0.0762509,1.74337,2.68907,1.1545,1.22994,3.15141,1.33998,-30.45221,-12.15471,-42.60692
272850,-5.68533,-3.78066,1.4832,-0.131438,8.96226,1.38242,1.21891,1.1021,2.39208,1.96228,-31.40558,-15.80045,-47.20603
272880,-6.97318,-3.88244,0.129693,-2.68925,2.85279,8.75664,1.25161,1.1021,2.95735,5.61918,-33.20467,-15.94747,-49.15215
