"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
163710,-10.7263,-2.72926,-3.0725,-11.5264,2.12911,1.23611,2.3317,1.14158,2.33389,1.33165,-29.90341,-20.70467,-50.60807
163740,-11.3011,-2.83445,-1.98653,-10.8895,5.21169,2.17716,4.2481,1.47521,1.684,1.38849,-31.96609,-25.53877,-57.50486
163770,-11.7376,-3.42592,-2.5375,-11.0272,7.30071,3.46355,6.61566,4.09204,1.29865,1.78163,-34.20333,-31.03131,-65.23465
163800,-11.4226,-2.89483,-1.31844,-10.4311,1.24652,2.7071,2.14992,1.20134,1.49762,2.74707,-30.44776,-21.9098,-52.35756
163830,-11.2477,-3.19476,-1.77039,-10.2335,1.2338,1.68064,2.02667,1.25003,2.06133,8.63939,-31.3688,-22.82484,-54.19364
163860,-10.5987,-2.17682,-2.14002,-10.7813,1.20513,4.12907,1.42011,1.82969,5.03218,4.64618,-32.55553,-26.50353,-59.05906
163890,-9.36491,-0.701941,-3.44822,-12.8818,1.11971,1.53314,1.41979,1.40594,6.2,1.92501,-30.62485,-20.27667,-50.90152
163920,-8.97064,-0.0593083,-3.52399,-12.5708,5.15862,1.42667,1.2456,1.4054,3.02138,7.303,-32.57304,-28.23631,-60.80935
163950,-8.5562,0.633626,-3.39952,-13.7909,1.4206,1.25614,1.96273,2.97694,3.76937,2.8562,-31.73663,-25.85556,-57.59219
163980,-7.03336,1.38617,-3.49523,-12.7575,3.72171,2.07991,1.98457,1.35519,1.58,1.78704,-31.07234,-24.78453,-55.85687
164010,-7.15284,1.27772,-3.72244,-12.762,1.20595,7.72815,1.92106,2.00773,2.53823,1.53951,-31.93142,-23.64998,-55.5814
164040,-7.71889,0.448808,-2.5827,-11.2476,6.07526,6.6752,1.32111,2.25548,1.21473,4.22408,-33.34396,-29.31138,-62.65534
164070,-9.46916,-0.428096,-3.19449,-13.3036,6.82361,1.65814,1.18296,4.43901,1.38629,1.78855,-31.94797,-26.44267,-58.39064
164100,-8.0362,0.533116,-3.87237,-12.7306,1.439,3.39586,3.53917,2.32323,1.19681,2.08605,-31.55055,-25.1686,-56.71914
164130,-8.1505,1.11268,-3.66703,-13.4908,1.69414,2.1284,1.28801,3.27793,1.6205,1.49264,-30.62366,-25.73845,-56.36211
164160,-8.22205,0.0583558,-3.02905,-12.1735,1.44237,1.43607,1.35127,1.39012,4.55172,4.30975,-31.25188,-24.79796,-56.04983
164190,-9.6514,-1.32451,-1.97519,-11.2408,2.60546,1.29181,8.021,1.17191,1.46694,3.34369,-31.91914,-27.07443,-58.99357
164220,-7.8767,1.08411,-4.02756,-14.4168,2.27581,6.97674,1.85146,1.78379,4.60641,5.69865,-34.28172,-29.93103,-64.21275
164250,-8.92364,-1.00231,-3.85625,-11.7825,1.27263,2.02344,3.04332,3.50586,5.96723,3.47923,-33.18396,-28.08539,-61.26935
164280,-7.91119,0.829038,-3.48059,-12.7177,1.42047,2.08979,1.41568,2.62308,1.67396,2.21858,-30.67925,-23.68656,-54.36581
164310,-8.01136,2.48041,-2.07745,-10.6629,1.82759,3.20747,1.63242,2.61916,1.94377,7.02335,-32.87949,-34.64774,-67.52723
164340,-8.02487,1.2267,-3.74421,-13.3391,1.63879,2.46404,5.42815,4.09775,1.65408,2.94661,-33.09574,-29.22504,-62.32078
164370,-7.4651,0.926891,-3.07692,-12.7927,2.11123,2.75453,1.30844,5.92694,1.18491,5.11194,-32.59477,-26.58017,-59.17494
164400,-7.9051,0.84042,-3.75248,-14.2333,4.50188,1.85123,2.28725,1.93816,4.54209,2.82394,-33.1971,-29.53992,-62.73703
164430,-7.15469,-0.640299,-4.29142,-11.5512,1.73883,9.91449,3.30459,1.81026,3.56141,1.5031,-33.13519,-27.7478,-60.88299
164460,-8.82418,-0.499503,-3.4799,-12.2179,1.7017,1.24669,1.70562,1.37015,1.14579,2.04912,-29.33988,-21.83327,-51.17315
164490,-8.36776,-0.507377,-4.42938,-12.9854,5.42392,8.88119,2.97963,1.29192,3.33044,2.30936,-34.15378,-28.92898,-63.08276
164520,-9.78196,-1.91884,-3.43341,-13.0599,1.13042,3.06891,1.25397,1.63961,2.19194,1.84583,-30.24172,-22.99952,-53.24123
164550,-9.76515,-1.19484,-3.11654,-13.1171,1.15224,2.56979,1.2163,2.02642,1.5957,4.15199,-30.79804,-22.09031,-52.88834
164580,-9.78454,-1.06484,-3.31574,-14.2908,1.60739,1.57952,1.20547,1.36278,8.21839,3.48184,-31.7623,-24.27128,-56.03358
164610,-10.0386,-1.70594,-3.11294,-11.987,1.15177,3.49335,2.53312,1.1791,1.51427,2.22106,-30.55591,-20.76965,-51.32556
164640,-9.88337,-1.4506,-3.22045,-12.1768,1.174,1.913,9.21996,2.11156,1.42579,2.69796,-31.99281,-24.0875,-56.08031
164670,-10.1587,-1.94583,-2.90212,-11.746,1.17245,1.43697,1.22302,1.33533,1.861,1.55744,-28.92382,-18.05052,-46.97433
164700,-9.99314,-1.4838,-3.18698,-12.3075,4.25415,2.2512,1.92434,2.26779,2.10512,1.12367,-31.46876,-25.75817,-57.22693
164730,-11.257,-1.65994,-2.58152,-11.4621,3.48001,1.63668,1.92283,1.48122,8.19051,2.81432,-32.81409,-29.11446,-61.92854
164760,-11.2394,-3.84332,-2.64527,-10.4161,1.71951,1.38083,1.73145,1.94522,2.92156,1.50154,-30.34478,-24.46826,-54.81305
164790,-10.245,-2.23788,-2.61616,-11.765,1.45033,7.04283,2.16264,1.51139,1.29181,3.19448,-31.77431,-25.03709,-56.81141
164820,-11.1503,-2.72092,-2.50929,-11.9258,5.34122,1.51881,2.16759,2.38129,2.05218,1.48509,-31.71695,-26.90091,-58.61786
164850,-11.1448,-2.88664,-3.2483,-11.8905,3.57331,2.13382,2.38835,1.22638,1.79401,2.42608,-31.41564,-24.90674,-56.32239
164880,-11.4628,-2.85062,-2.80778,-12.1599,1.9789,1.36303,1.24792,1.18011,2.11006,7.87725,-31.06381,-23.9036,-54.96741
164910,-11.834,-2.98646,-2.0498,-11.0653,3.93233,2.64025,1.48515,1.15788,2.82627,1.12947,-30.91263,-21.11444,-52.02707
164940,-10.7756,-2.89552,-2.16896,-11.4486,6.13252,4.52723,1.84404,1.26558,8.80959,1.49628,-33.59563,-28.02915,-61.62478
164970,-9.57735,-1.27427,-3.57601,-12.3507,3.27651,1.582,5.1096,2.1398,1.76497,1.12174,-31.58649,-27.05142,-58.63791
165000,-9.07056,-0.723962,-3.10229,-12.9859,1.36688,1.39198,1.39555,1.18811,1.23691,2.23494,-29.08757,-21.4809,-50.56847
165030,-8.82484,-0.39538,-3.47723,-12.4454,1.31177,2.02029,1.74215,1.93014,1.10876,1.67543,-29.7065,-20.70007,-50.40658
165060,-9.65897,-1.45635,-3.38168,-13.4377,1.1871,5.76692,1.63571,4.46456,7.77425,4.23095,-34.31949,-26.70572,-61.02522
165090,-7.79371,-0.579427,-3.18352,-11.3558,3.8549,3.71845,3.42251,1.24581,8.95712,7.37441,-35.1502,-30.09907,-65.24927
165120,-7.84066,0.479226,-3.62125,-14.2066,1.11702,1.17429,1.43658,1.56297,6.76697,8.23933,-32.11793,-25.75795,-57.87588
165150,-8.99968,0.377041,-3.1619,-13.7313,2.31518,1.39461,2.24873,2.17534,2.2254,5.19649,-32.21878,-28.39952,-60.6183
165180,-8.30767,0.423164,-2.94805,-12.3853,1.59166,2.30534,1.77982,1.53843,2.01025,2.84159,-30.99829,-25.43278,-56.43107
165210,-8.38563,0.1485,-3.2535,-12.8975,1.66462,6.30129,1.87318,2.06402,1.29174,1.31438,-31.17971,-24.95342,-56.13313
165240,-8.48144,-0.25849,-2.8668,-12.009,2.67148,3.87303,4.0482,2.26182,1.11596,6.20337,-33.38775,-28.58093,-61.96868
165270,-9.16217,-0.500263,-3.17797,-13.1703,1.22812,5.11353,1.30963,1.18719,2.8503,2.11553,-31.01586,-24.23478,-55.25064
165300,-8.53546,0.745462,-3.17797,-13.28,1.57208,7.16895,1.15894,1.96517,3.64945,2.18322,-32.32315,-24.94255,-57.2657
165330,-9.07617,-0.224672,-3.73954,-14.0506,1.92238,5.71907,1.53237,1.43592,2.05213,2.86446,-31.93974,-26.98854,-58.92828
165360,-7.29037,0.495002,-3.66821,-12.3878,1.77355,6.06049,2.20364,1.25607,4.92521,1.81084,-32.50711,-25.19531,-57.70242
165390,-9.35486,-1.5455,-3.73229,-12.5962,2.1947,3.17546,1.92471,1.84373,3.55849,1.35149,-31.63571,-26.58182,-58.21753
165420,-7.50013,-0.317199,-3.79402,-12.6466,1.84868,2.95393,2.24102,3.6737,2.30958,4.84696,-33.11308,-29.96118,-63.07426
165450,-7.40499,1.07371,-3.85069,-13.251,1.54831,2.75019,2.66206,1.47463,1.23975,3.87611,-31.3803,-24.71419,-56.09449
165480,-8.18916,0.0659652,-3.34529,-11.8077,1.16179,1.27515,1.40019,2.76354,7.2926,3.52991,-31.88831,-27.7233,-59.61162
165510,-7.65361,0.693592,-3.34865,-13.4807,2.06653,3.17882,1.13251,1.544,5.52866,3.8107,-32.48571,-24.82433,-57.31004
165540,-9.57907,-1.5532,-3.57334,-14.7777,1.12225,1.46915,1.37114,1.31419,1.25941,9.25703,-30.52152,-22.01979,-52.54131
165570,-10.3816,-2.5046,-2.91457,-11.4649,1.10517,1.63842,2.5845,1.59219,6.4794,6.51061,-32.57352,-25.08029,-57.65382
165600,-11.6985,-2.76209,-2.02765,-11.1135,2.89378,1.81735,4.62605,1.42603,2.32974,1.25971,-31.4971,-24.54943,-56.04653
165630,-10.3734,-2.90125,-2.80961,-10.9617,1.39612,1.64632,1.17395,4.10609,3.25676,1.11977,-30.49608,-23.63679,-54.13287
165660,-10.3626,-3.66912,-2.87457,-10.2175,1.18102,1.66871,1.62987,6.49838,7.88485,1.15924,-32.0044,-24.35962,-56.36403
165690,-11.2097,-3.45072,-1.73912,-11.9946,1.36765,1.27727,2.37966,2.12517,3.93747,2.96977,-31.51688,-29.43507,-60.95194
165720,-12.6793,-3.27331,-1.38273,-9.81277,7.00031,1.49414,1.43455,1.64218,8.03077,1.7835,-32.75465,-29.84655,-62.6012
165750,-11.2123,-4.1889,-2.24804,-10.3173,1.37137,1.67638,2.21833,1.52942,8.14443,1.28921,-31.19494,-25.7746,-56.96954
165780,-11.0169,-2.96713,-2.8763,-11.5849,2.01377,1.24997,1.3756,1.57115,8.08241,1.32962,-30.90045,-21.67807,-52.57852
165810,-9.57642,-1.70916,-3.67777,-12.2113,1.15212,2.15653,1.53278,1.88373,2.14158,1.48094,-29.96487,-21.99418,-51.95906
165840,-10.5769,-1.85389,-3.96109,-13.1324,1.83016,1.72124,1.39491,1.3796,4.04672,2.1972,-30.87916,-28.04921,-58.92836
165870,-9.54029,-0.81856,-3.28134,-13.127,1.26295,2.98136,2.25264,1.48537,2.29365,2.6656,-31.27163,-23.69243,-54.96406
165900,-8.71706,-0.183734,-3.27758,-12.6565,1.21349,4.16319,2.22045,1.38629,1.25179,1.80471,-30.48232,-22.68482,-53.16714
165930,-8.9505,-0.480686,-3.62487,-12.4524,2.36789,1.72042,2.12515,2.13737,3.00803,3.24053,-32.08914,-27.06677,-59.15591
165960,-10.1816,-1.66851,-3.14822,-12.3152,2.26708,1.90933,1.27767,1.7745,1.44117,2.38643,-30.3926,-22.5255,-52.9181
165990,-9.92339,-1.2083,-3.35691,-12.5661,1.4237,1.27078,7.34729,2.22918,2.67147,1.36024,-31.57026,-23.85025,-55.42051
166020,-9.92339,-1.45477,-3.07786,-12.3409,1.17628,1.18787,5.57861,1.28753,2.78626,1.93796,-30.87162,-21.23623,-52.10785
166050,-9.85623,-2.21608,-3.23167,-11.3895,1.3342,2.25968,8.32701,1.62764,6.92924,1.53552,-32.88332,-25.54335,-58.42667
166080,-10.1817,0.0971616,-3.00858,-12.2196,1.71874,2.78025,1.2472,3.80079,5.85632,7.82149,-33.8999,-30.8479,-64.7478
166110,-7.86495,0.313119,-2.77466,-12.5906,2.94547,1.28481,1.40291,6.58001,2.26332,2.58399,-32.27198,-29.93775,-62.20973
166140,-8.13506,-0.425687,-3.68572,-11.884,1.19057,2.90033,1.95939,1.3476,1.29092,5.64227,-31.05856,-25.28576,-56.34432
166170,-9.61277,-1.08946,-3.0516,-12.3858,1.49247,1.18341,1.67403,1.32512,1.23587,1.32443,-28.74887,-19.06065,-47.80952
166200,-9.61277,-1.19474,-3.39995,-12.208,1.73364,1.55384,1.60763,1.46519,3.9159,1.24745,-30.3029,-23.29158,-53.59449
166230,-9.54107,-1.1184,-3.36919,-12.4468,1.17253,1.18875,1.33792,1.73612,2.47439,1.55253,-29.40222,-18.83406,-48.23628
166260,-9.41336,-1.51783,-3.86613,-12.2906,1.3786,3.42927,1.43509,2.13348,1.21659,1.25879,-29.94201,-23.82734,-53.76935
166290,-8.26038,-0.312559,-3.88664,-12.1555,4.32206,2.19323,1.84013,1.30957,1.76171,2.03243,-31.2794,-26.12252,-57.40192
166320,-9.74175,-0.900673,-3.1164,-12.9218,1.14583,1.34925,1.59105,1.40721,1.49597,1.76697,-29.13674,-19.30541,-48.44215
166350,-9.58847,-1.02256,-2.96403,-12.6876,1.3816,1.12939,2.1866,2.59904,1.10433,1.21187,-29.38221,-23.87178,-53.25399
166380,-9.23493,-0.536902,-3.0688,-13.76,1.23366,1.40741,1.56346,1.66408,1.32452,4.00628,-30.14902,-23.71393,-53.86295
166410,-8.72002,0.0952236,-3.11255,-13.4611,1.43871,1.21263,2.23555,1.28479,8.01298,1.94332,-31.33675,-25.62273,-56.95948
166440,-7.43944,0.671009,-3.34478,-12.3498,1.6406,3.1188,1.31063,1.3008,2.33547,1.76461,-30.52543,-22.61003,-53.13546
166470,-7.27495,1.12838,-3.03232,-13.7485,1.479,1.55444,1.63474,1.30603,1.28557,3.91735,-30.25081,-24.84242,-55.09324
166500,-4.85776,2.46521,-3.34073,-11.3821,2.85457,3.71669,1.55104,1.25416,3.79496,5.71596,-33.14079,-27.12733,-60.26812
166530,-5.4596,2.97388,-2.67986,-11.583,8.09603,1.29494,2.61463,2.99089,5.85137,3.91056,-34.62897,-30.40556,-65.03454
166560,-4.65998,2.48494,-3.3708,-11.6266,4.49103,2.51928,1.22224,1.34287,4.90841,9.40626,-33.80286,-27.80736,-61.61022
166590,-3.01158,4.99727,-4.57491,-12.5947,1.87022,1.74538,2.24974,3.35549,6.49879,1.49832,-32.78077,-30.20845,-62.98922
166620,-3.49328,4.7056,-4.12767,-11.0746,2.22983,5.22629,3.22068,1.34581,1.52755,9.96074,-33.85787,-29.88617,-63.74404
166650,-4.70574,2.84586,0.193493,-8.68494,2.41735,3.96486,8.20549,1.32774,5.56876,7.0549,-35.46456,-34.01956,-69.48411
166680,-10.1108,-2.44861,0.447316,-8.07055,2.75661,2.5787,2.3294,1.62359,1.72593,9.69498,-32.99773,-30.83254,-63.83027
166710,-13.0575,-3.48549,2.63668,-6.33537,9.04475,4.72693,2.89225,2.01354,1.47118,2.43641,-33.89164,-29.54312,-63.43476
166740,-11.807,-3.60354,1.62393,-7.1948,1.35537,1.16926,5.74234,1.16898,2.35073,1.35283,-30.49393,-22.66717,-53.16109
166770,-11.7733,-2.65057,1.21861,-8.48656,1.77799,9.17078,4.43099,1.34603,1.88109,1.30884,-32.46041,-27.53022,-59.99063
166800,-11.1999,-3.37247,0.396971,-8.0151,1.24328,1.33058,5.73951,1.43956,4.0961,2.68896,-31.90276,-26.36342,-58.26618
166830,-11.3886,-4.47813,2.47456,-5.46143,3.00095,4.70005,7.45511,1.27549,3.30509,1.58461,-33.55844,-28.75471,-62.31315
166860,-11.3095,-3.16172,3.99959,-4.3807,1.5026,2.50707,2.92128,1.41681,1.70588,1.87164,-31.07247,-25.6007,-56.67317
166890,-12.9018,-4.86942,2.8865,-4.53351,4.23858,1.22272,3.18491,1.39546,6.09741,1.37713,-32.36509,-27.22646,-59.59155
166920,-11.4988,-4.38368,3.74724,-4.37794,1.44751,2.83437,3.71058,1.39755,7.07885,1.77602,-32.71095,-25.5239,-58.23485
166950,-11.7389,-3.83631,3.46776,-4.75013,1.34163,5.37719,1.73483,2.12799,2.8329,9.22713,-33.65881,-27.88429,-61.5431
166980,-11.3994,-4.84705,2.06406,-6.13049,5.50406,6.45432,2.49095,1.26118,5.28219,2.11972,-34.09456,-30.36585,-64.46041
167010,-13.5562,-3.12152,0.648315,-10.4014,5.0784,7.75257,5.52178,1.31191,3.37337,5.99983,-35.70903,-33.10206,-68.81109
167040,-11.9412,-4.07002,-0.762454,-9.00845,1.58148,1.12179,1.78043,4.78013,5.71885,1.17711,-31.47243,-25.6094,-57.08183
167070,-11.8001,-3.99895,-2.38621,-9.93479,6.47733,1.34845,2.27933,7.3552,4.27993,1.13107,-33.36349,-27.5931,-60.95659
167100,-11.4107,-4.42359,-1.9185,-10.3581,1.71329,1.17465,1.33607,1.20836,4.03194,3.07574,-30.5007,-25.51925,-56.01995
167130,-11.8798,-2.88829,-2.89079,-11.787,9.8867,1.70052,2.38604,1.12954,1.12128,1.83457,-31.40568,-22.78595,-54.19163
167160,-12.2941,-2.99673,-2.64007,-10.9925,3.24014,3.4487,1.58745,1.8988,1.12181,1.73007,-31.0448,-25.68461,-56.72941
167190,-11.677,-3.01082,-0.834417,-10.6503,1.27244,1.49758,5.78353,1.35596,1.39018,2.68611,-30.92285,-23.45377,-54.37662
167220,-11.5114,-3.97186,-0.171171,-8.67388,1.17618,1.14127,1.56156,1.95879,3.76351,1.91622,-30.24949,-23.13365,-53.38314
167250,-11.7337,-3.33671,-0.628197,-9.53668,1.23773,1.71945,5.70078,7.24149,1.30883,1.19665,-31.8011,-26.68272,-58.48381
167280,-10.9878,-2.69034,-1.09544,-9.42404,7.86816,1.75164,1.6761,4.39735,1.69233,5.32791,-33.66706,-30.62415,-64.29122
167310,-10.9869,-4.2496,-1.69248,-8.95141,1.23841,7.21252,2.30883,1.92577,9.48275,3.42357,-33.9356,-26.75251,-60.68811
167340,-11.4157,-3.21557,-1.05611,-9.12147,1.24659,4.85783,6.27145,1.49782,1.96271,2.21794,-32.35361,-25.78724,-58.14085
167370,-12.2871,-3.85013,0.229534,-8.58579,4.99237,4.20747,1.69343,1.12571,1.68764,1.19999,-31.30874,-27.34787,-58.65661
167400,-11.8499,-3.41999,0.00549521,-9.4167,1.13804,2.0331,8.52082,1.66106,1.98086,3.44191,-32.3164,-25.01319,-57.32958
167430,-12.3676,-3.98694,0.100925,-8.62446,1.42303,3.1362,3.00257,1.52576,2.16664,3.34096,-31.90419,-28.32158,-60.22577
167460,-11.6563,-3.95486,-1.9186,-10.3991,3.4883,1.33993,1.92786,1.32363,5.86954,3.11418,-32.20834,-26.12178,-58.33012
167490,-11.6,-4.02998,1.43761,-6.68635,1.13971,2.47539,4.03837,1.67642,5.71541,2.03931,-32.3486,-24.21059,-56.55919
167520,-11.4768,-3.51867,1.37654,-6.28423,1.28401,2.7084,3.17837,1.3482,2.21262,3.47852,-31.69064,-25.65535,-57.34599
167550,-11.1503,-4.58305,0.6361,-6.99774,1.14665,2.41639,1.25408,5.03412,8.52611,2.04583,-32.58964,-28.08623,-60.67587
167580,-12.9553,-3.81954,2.94501,-6.47465,2.67744,1.50086,3.59857,2.27862,8.51176,1.79547,-33.3285,-30.88577,-64.21427
167610,-11.2451,-2.79872,2.84519,-5.74739,1.666,2.09794,1.77361,1.11269,7.21834,2.98516,-32.06595,-25.37954,-57.44549
167640,-13.3756,-3.18208,3.97237,-5.00143,3.55134,2.06852,1.93449,1.44327,6.44518,2.0165,-32.82198,-29.46385,-62.28583
167670,-11.4326,-3.16185,1.69542,-6.86991,1.78044,1.27244,2.48495,1.77959,1.97393,1.45343,-30.3337,-26.54104,-56.87473
167700,-11.5016,-4.40397,1.16853,-6.90239,1.23273,1.28758,2.32537,1.49996,3.21346,2.22973,-30.59579,-23.23724,-53.83302
167730,-12.1994,-4.20999,1.04188,-7.13203,1.5511,1.46615,1.70568,1.64039,2.79495,1.31195,-30.08744,-24.85129,-54.93872
167760,-11.6305,-3.51471,0.846366,-7.62772,2.22404,1.13506,1.66697,1.91608,2.01746,1.61893,-30.19318,-25.17239,-55.36557
167790,-11.7653,-3.29039,1.53001,-7.80018,2.23851,1.33713,3.70557,1.78028,1.4217,1.57781,-30.76672,-25.59868,-56.3654
167820,-11.7694,-2.50446,0.712531,-7.26638,5.12338,1.4335,5.46518,1.45576,1.56148,2.67814,-32.4464,-29.72073,-62.16712
167850,-11.6031,-3.10083,3.50995,-5.05085,1.78909,1.86962,1.86611,2.84938,1.75957,2.21531,-31.36504,-27.16701,-58.53205
167880,-11.214,-3.16892,3.27509,-5.82366,1.44061,1.4033,2.23492,6.73473,2.07339,2.29205,-32.05821,-29.61822,-61.67643
167910,-11.5261,-3.48516,4.16774,-4.12334,2.28162,1.45138,2.15598,1.18092,3.08048,1.77056,-31.01089,-24.31748,-55.32837
167940,-11.3912,-2.96414,4.34508,-4.21727,4.42866,1.4375,1.61075,1.10191,9.79147,2.64865,-32.88571,-26.46253,-59.34824
167970,-11.6692,-3.86502,3.82247,-4.74742,1.23399,2.70247,3.95456,1.16042,1.60424,1.32832,-30.62297,-23.89268,-54.51564
168000,-11.9974,-3.95637,4.02776,-4.72724,1.45976,1.71547,1.70107,4.42022,2.90851,3.52052,-32.42721,-28.5205,-60.94772
168030,-11.0781,-4.91731,2.29489,-5.04758,1.11082,2.35796,1.49152,5.30651,5.97132,2.08979,-32.53467,-26.12341,-58.65808
168060,-11.1177,-4.78907,2.3577,-4.86113,1.27904,1.55739,4.79941,1.41848,2.91383,1.56701,-31.11522,-26.4055,-57.52072
168090,-11.1177,-3.16955,2.3577,-5.08575,1.14752,1.63424,1.6836,5.75602,1.81776,2.30624,-31.35506,-28.09657,-59.45163
168120,-11.2224,-2.61372,0.36898,-7.85794,1.39044,2.07299,4.51818,1.41235,1.49599,5.9132,-32.00083,-25.89552,-57.89635
168150,-11.6668,-2.96205,2.70293,-6.05676,2.91372,1.56224,2.11747,4.93228,1.83619,2.53699,-32.4615,-29.15194,-61.61345
168180,-10.5753,-2.96023,0.582035,-7.14305,1.66956,1.59384,2.34167,1.18279,6.13594,8.00474,-32.77893,-27.10374,-59.88268
168210,-11.3113,-4.32396,-0.839424,-8.45698,4.23209,5.24143,1.87644,1.30476,4.01835,1.54788,-32.63468,-26.94332,-59.578
168240,-12.5003,-3.60884,-0.107767,-8.33904,2.69955,1.44006,1.65566,1.68666,2.2074,5.46269,-31.78161,-28.50495,-60.28656
168270,-11.2705,-2.12383,-2.22252,-11.0277,1.43995,2.08313,1.74754,2.3359,1.29535,2.42745,-30.52162,-25.44355,-55.96516
168300,-10.2639,-1.37749,-3.51919,-14.2313,1.3921,1.11428,1.33898,1.51185,1.22295,3.74127,-29.6344,-24.70808,-54.34248
168330,-10.713,-2.47273,-2.1455,-11.692,9.96367,1.17839,5.06166,1.85629,1.33865,2.26877,-32.68093,-26.87147,-59.5524
168360,-10.8437,-2.27782,-2.79983,-11.9226,1.56975,1.51843,1.93356,1.1235,3.76215,1.1783,-29.99723,-19.05776,-49.05499
168390,-10.0635,-2.49441,-2.66801,-11.6313,1.94593,1.81691,1.98491,1.76443,7.19836,1.3456,-31.61593,-26.03344,-57.64937
168420,-10.2356,-1.6988,-3.47128,-11.4041,1.83991,2.95188,3.18149,2.31942,1.61091,4.05868,-32.39936,-28.20094,-60.6003
168450,-9.81752,-2.04558,-2.83375,-12.6929,9.69413,6.75361,7.92512,1.31659,1.69961,4.61658,-35.46265,-30.74814,-66.2108
168480,-10.0781,-1.75895,-2.50677,-10.874,1.81795,1.30455,1.44633,1.23358,1.47398,2.99622,-29.7641,-22.56833,-52.33242
168510,-9.53871,-1.62016,-2.74627,-11.9416,2.20608,2.02128,2.0732,1.31358,1.26052,1.30558,-29.8534,-24.29955,-54.15295
168540,-11.0586,-2.94685,-2.42199,-11.2171,3.02696,8.17814,2.05742,3.52802,1.58446,1.332,-32.77421,-26.09278,-58.867
168570,-10.7753,-2.14045,-4.3298,-11.1058,4.52424,3.16564,1.76826,1.71614,1.51313,2.59002,-31.93738,-31.14258,-63.07996
168600,-10.5234,-2.43275,-2.90583,-11.6495,1.19359,3.11518,1.14755,1.80063,2.64885,1.14398,-29.98369,-18.94174,-48.92542
168630,-11.3743,-2.45866,-1.75409,-11.1836,1.64407,1.2871,3.18825,7.97295,4.06652,1.2569,-32.50155,-27.35316,-59.85471
168660,-11.6121,-3.27713,-1.30987,-10.5223,1.20748,2.03336,4.09827,1.17914,2.5428,1.14647,-30.41017,-23.02425,-53.43443
168690,-10.9699,-2.15381,-1.86225,-10.9695,1.26739,2.65373,1.7641,1.25357,2.43773,1.6716,-30.28312,-23.33865,-53.62178
168720,-11.4539,-3.27213,-2.10467,-11.229,1.60204,1.89512,1.75339,2.53435,7.94128,1.71925,-32.06724,-26.07512,-58.14236
168750,-11.0465,-2.81985,-2.35309,-10.8449,1.35838,2.14074,7.87731,1.49233,7.26825,1.54234,-32.77891,-25.06233,-57.84124
168780,-11.2989,-2.97224,-1.82346,-11.1105,1.16488,1.37221,2.85955,1.19645,1.93989,1.53083,-29.64876,-19.23121,-48.87997
168810,-11.5064,-3.26711,-1.67852,-10.567,1.16984,1.16296,2.64207,1.35147,4.90299,1.14763,-30.15751,-19.71231,-49.86982
168840,-10.7265,-3.05414,-3.18358,-11.9869,2.11184,2.51531,1.41574,2.8176,2.01457,1.86988,-31.20638,-26.14361,-57.34999
168870,-11.1589,-3.33579,-2.87111,-10.744,4.28935,2.2848,5.65465,1.14465,4.55445,1.95853,-33.13752,-26.8837,-60.02122
168900,-8.92966,-0.545348,-2.82328,-11.8955,3.55221,4.161,3.74369,1.21086,4.40076,2.39803,-33.452,-29.0855,-62.53749
168930,-9.47613,-1.34034,-0.353558,-8.7732,4.07135,2.60856,3.39753,1.55868,4.23381,3.40788,-33.58178,-31.58036,-65.16215
168960,-11.6363,-2.63745,2.77609,-5.54866,1.18187,4.66977,1.79423,1.42595,1.48037,8.91171,-32.30708,-26.87498,-59.18206
168990,-11.5082,-3.46836,1.34104,-7.47352,1.25129,4.75285,6.79177,1.16022,2.63947,3.91052,-33.12977,-26.22859,-59.35835
169020,-11.7346,-3.17406,1.27116,-7.10474,2.49822,5.69708,8.65173,1.15252,1.49761,7.37824,-34.31655,-27.427,-61.74355
169050,-11.7905,-3.28096,0.708842,-7.92771,1.47191,1.28624,1.90685,2.07218,2.95433,3.00161,-31.12302,-25.8293,-56.95231
169080,-12.2472,-3.32925,0.627268,-8.70201,1.33562,1.68552,7.93688,2.53127,1.13637,2.06282,-31.61174,-26.45983,-58.07157
169110,-11.0881,-3.60831,0.108944,-8.00227,7.02061,2.09917,2.23655,1.22632,3.60108,1.57544,-32.29828,-27.23299,-59.53127
169140,-10.4248,-2.33249,1.47452,-7.50947,3.19552,7.08577,8.84386,6.8084,1.40426,2.65958,-35.49338,-32.79412,-68.2875
169170,-11.5652,-3.67963,-2.11808,-10.5952,3.88357,1.21353,3.81284,4.44203,2.29164,2.19503,-32.82016,-28.44139,-61.26155
169200,-11.3152,-2.25613,-1.33375,-9.63734,2.02333,1.43857,3.34946,3.98058,5.17704,3.81011,-33.50667,-29.94301,-63.44968
169230,-11.6431,-3.08149,-2.47218,-10.8318,2.20855,6.02278,1.7719,1.5008,1.35905,2.75363,-31.7237,-25.71736,-57.44106
169260,-11.1932,-2.74127,-0.456146,-8.9797,1.45129,2.79286,2.45827,1.47492,2.67036,2.64458,-31.51623,-26.10544,-57.62166
