"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
280830,-9.56296,-5.11244,4.68616,-0.432521,1.97282,3.35761,1.10897,1.51387,2.7685,1.30453,-30.96287,-13.69124,-44.65411
280860,-8.62175,-5.08805,5.27651,0.509365,3.23878,1.55459,1.28977,1.12531,1.45807,1.42054,-30.07414,-15.47251,-45.54664
280890,-9.37071,-4.94924,5.55937,0.825551,1.69204,8.47542,1.16679,1.34896,1.71869,5.20487,-32.72306,-15.70111,-48.42417
280920,-9.38379,-4.95853,5.64802,0.500177,2.33633,1.93356,7.03746,1.67087,1.1602,3.55361,-32.79419,-20.86848,-53.66266
280950,-9.52118,-6.80931,4.87822,-0.21373,1.39753,4.89729,1.43621,1.13274,2.24896,8.1204,-32.59967,-19.19253,-51.7922
280980,-9.3458,-4.84458,5.4163,0.20083,1.6366,9.38304,1.53806,1.67901,5.72361,2.33422,-33.64051,-18.91828,-52.55879
281010,-8.10661,-4.44769,3.54746,0.423952,1.61757,9.73238,1.33374,1.20489,3.36971,2.02074,-32.35838,-16.89145,-49.24982
281040,-9.31502,-4.70608,4.42946,-0.628959,4.60314,3.55891,1.10026,1.17795,8.63586,1.43663,-32.81341,-14.90128,-47.71469
281070,-9.48874,-5.67994,4.14217,-0.653887,1.67953,5.27961,1.25824,1.10064,5.30429,1.99544,-32.07224,-13.96348,-46.03572
281100,-10.2547,-5.10116,6.20571,0.513122,1.32425,7.02429,1.40202,1.81746,1.88098,1.65804,-31.77994,-15.8198,-47.59973
281130,-10.05,-5.52928,6.01894,0.673583,1.32244,2.16378,1.10581,2.00096,1.60963,1.49003,-30.17785,-16.2981,-46.47595
281160,-9.78026,-5.49606,5.01373,0.0417815,1.50187,5.18861,1.27581,1.23379,2.67272,1.66367,-31.32186,-14.35913,-45.68099
281190,-9.82745,-4.73486,3.98165,-1.00854,2.24946,8.26037,1.31815,1.44804,5.36813,1.62667,-32.93011,-17.14071,-50.07082
281220,-8.07004,-5.48011,3.11997,-0.238444,1.81623,1.86532,1.15469,1.1172,9.21527,4.02935,-32.21515,-14.30392,-46.51907
281250,-7.75772,-4.78222,3.57907,0.530154,1.20358,1.70446,1.1214,1.10729,7.94216,2.42386,-31.10183,-13.47621,-44.57803
281280,-9.38214,-4.52683,1.76921,-2.29363,4.50533,2.34597,1.52406,1.21615,1.45085,3.63351,-31.61212,-18.19383,-49.80595
281310,-8.80214,-4.9855,2.23075,-2.14781,4.72684,6.63726,1.29807,1.206,9.80961,2.83633,-34.21393,-17.46604,-51.67997
281340,-7.85648,-5.05704,1.09757,-2.55937,2.94565,4.35896,2.81355,2.00541,3.01771,1.22298,-32.48398,-21.37814,-53.86212
281370,-7.70177,-5.27678,1.43597,-1.60783,1.5393,1.45007,1.13024,1.1813,3.17868,1.99127,-29.88414,-15.05512,-44.93927
281400,-8.50625,-5.95794,1.70722,-2.10224,1.66358,1.25071,1.25993,1.25088,4.86693,9.36418,-31.95301,-15.8946,-47.8476
281430,-8.05741,-4.98574,1.75868,-1.83259,2.1314,1.21532,1.1424,1.1763,4.58198,1.62144,-30.21809,-11.87759,-42.09568
281460,-10.1779,-5.3671,3.36865,-1.69986,3.09522,5.19336,1.15603,1.19449,2.0553,2.11545,-31.68555,-16.14771,-47.83326
281490,-9.84137,-4.28305,0.588117,-2.62123,2.8089,3.85334,1.43519,2.03451,4.82307,3.94,-33.30354,-24.69058,-57.99412
281520,-9.45756,-4.82236,3.24599,-2.09514,2.09054,2.33441,1.96451,1.23321,1.4952,2.24371,-30.7636,-16.79911,-47.56271
281550,-8.45224,-5.45009,1.93606,-2.50028,1.58019,7.59765,1.1445,1.11976,2.90105,1.97061,-31.42816,-15.86399,-47.29215
281580,-9.10967,-4.59864,0.948079,-3.96764,3.12976,2.99817,1.63685,1.10888,2.43744,2.76766,-31.61379,-15.92865,-47.54244
281610,-9.17619,-5.66413,-0.666391,-5.68046,2.12535,1.86138,1.40257,1.1993,3.55864,4.92083,-31.50197,-17.63478,-49.13676
281640,-9.43664,-4.90094,-0.347261,-5.45708,1.87832,6.02459,7.55856,1.27151,1.34489,1.72188,-32.30441,-17.46216,-49.76656
281670,-10.9004,-5.72626,0.456433,-6.12259,2.32175,2.65456,1.18209,1.15435,2.1336,9.26539,-31.95176,-19.54042,-51.49218
281700,-8.82767,-5.26186,0.989759,-3.4336,1.50394,6.09968,1.66583,1.62625,2.92407,1.51567,-31.57263,-17.06156,-48.63419
281730,-7.97576,-5.65033,0.946745,-2.74836,1.79563,1.90618,1.88478,1.28868,5.10079,1.54563,-31.05691,-18.21753,-49.27443
281760,-9.65464,-5.73083,1.98848,-3.19407,1.25526,2.68328,4.31018,1.451,5.72974,3.51304,-32.99997,-20.76299,-53.76296
281790,-9.38204,-6.52821,1.02891,-3.84618,1.2982,6.29102,1.34623,1.14859,8.28188,5.42477,-33.20354,-16.83037,-50.03391
281820,-10.5696,-5.57517,1.23418,-4.5028,1.3212,3.08301,1.25114,1.10764,1.44933,4.80063,-30.56569,-14.2775,-44.84318
281850,-10.3651,-5.74201,1.69633,-4.41269,3.20484,3.10912,2.11571,1.11759,1.96772,2.80572,-31.787,-18.57721,-50.36421
281880,-9.40204,-4.92896,4.42332,-1.03065,2.34336,1.90719,3.29399,1.13517,2.56311,2.56045,-31.91631,-18.88155,-50.79785
281910,-9.32906,-5.52866,3.53715,-1.09263,1.34699,8.74806,1.13295,1.28216,3.95279,1.71907,-31.89061,-14.11671,-46.00732
281940,-9.82333,-4.65619,5.47685,-0.375594,9.83483,3.7684,1.35556,1.24538,2.40405,4.11652,-33.78507,-19.72038,-53.50545
281970,-9.95417,-5.34423,4.62879,-0.42161,1.66793,5.12042,1.10475,1.34481,2.01055,1.55711,-30.95286,-15.06956,-46.02241
282000,-8.36737,-4.40173,4.90521,1.06786,1.29403,8.48588,4.08179,1.12554,5.91108,6.99541,-35.00707,-18.96563,-53.9727
282030,-8.63563,-4.53218,6.03297,0.846034,7.52534,3.04508,6.55707,1.16929,4.70821,3.29289,-35.36681,-21.31343,-56.68024
282060,-9.22453,-4.89958,8.0579,3.53876,1.45345,3.76861,2.0357,1.68976,1.63124,6.18542,-33.10554,-19.04137,-52.14692
282090,-9.43588,-5.09531,9.42627,5.12358,6.90475,1.61824,5.61709,1.76094,1.9405,1.42935,-33.8803,-21.4315,-55.3118
282120,-9.51649,-4.18593,10.7081,4.781,4.51921,2.24263,2.23871,1.10268,1.68707,6.93257,-33.9844,-21.8836,-55.868
282150,-10.8545,-4.83721,9.52699,3.13997,2.47283,6.99049,1.2817,1.10097,4.68386,1.26884,-33.01711,-14.43958,-47.45668
282180,-10.2159,-5.44394,7.08278,1.16545,2.05663,3.23474,1.47877,1.30245,2.11221,1.33108,-31.18373,-18.19678,-49.38051
282210,-10.8449,-4.96053,6.92962,0.746882,2.04662,5.94932,1.10731,2.15069,4.15018,1.48521,-32.76792,-17.34807,-50.11599
282240,-9.67208,-5.32926,6.25064,0.637757,2.50103,3.21653,1.76942,1.43838,1.10071,2.04991,-31.305,-16.67804,-47.98304
282270,-9.75321,-5.06776,4.01106,-0.267368,5.35913,3.74725,1.333,1.10476,8.57041,1.29694,-33.02053,-15.31507,-48.3356
282300,-9.26058,-5.5908,5.53254,1.01656,1.40917,4.55946,1.43395,1.12919,8.74052,2.66898,-32.90585,-14.94633,-47.85218
282330,-9.13984,-4.86458,4.89183,-0.374667,1.64897,4.96113,9.61381,1.23638,9.18239,2.39365,-34.95398,-21.38226,-56.33624
282360,-8.01658,-6.55567,4.74941,0.317917,7.44202,1.39394,1.5824,1.34777,4.63667,3.26118,-33.09336,-22.74788,-55.84124
282390,-11.4742,-4.57315,2.8055,-1.5494,5.92279,7.16937,1.3625,1.15963,9.54786,1.9425,-34.25571,-20.85943,-55.11515
282420,-8.40308,-5.68577,3.10453,0.501785,2.26736,2.58308,2.28595,1.10253,4.42113,1.82876,-31.94728,-19.84678,-51.79407
282450,-8.36659,-4.80844,3.27255,-0.296457,1.45747,1.86118,1.23295,1.10345,9.79883,2.82277,-31.77218,-13.03491,-44.80709
282480,-9.01681,-5.04924,3.9251,-0.125618,1.4041,1.4074,1.31218,1.97188,4.61859,1.49253,-30.77431,-15.93579,-46.7101
282510,-10.4885,-5.3094,3.57178,-2.2093,1.2351,4.48696,1.64036,1.24931,2.25222,1.42527,-30.71761,-15.14121,-45.85882
282540,-8.49103,-5.16423,4.82445,0.96458,1.20279,3.52353,2.98632,1.12753,5.36526,2.07526,-32.40808,-16.24158,-48.64966
282570,-9.4585,-4.82433,6.37667,1.36946,1.59204,1.85279,1.15671,1.12359,2.19722,3.61356,-30.94673,-13.50201,-44.44874
282600,-8.37713,-3.57269,5.65612,1.42426,2.27414,3.39941,1.13131,1.15277,2.23154,2.97378,-31.67665,-15.83726,-47.51391
282630,-10.733,-5.56381,7.01286,1.48783,3.00027,1.91431,1.35514,1.22306,2.80062,2.18008,-31.68736,-19.98444,-51.6718
282660,-8.09069,-4.24473,6.45732,2.32186,4.40476,1.26614,1.86322,1.27778,1.3715,4.09781,-31.90558,-17.93205,-49.83763
282690,-7.75644,-4.27462,6.76138,2.76827,2.24241,4.05719,1.76945,2.44927,5.52548,7.27692,-35.02139,-22.7541,-57.77549
282720,-8.56762,-4.72144,7.31021,3.26515,1.65265,1.70196,1.55751,1.10752,2.89893,3.89059,-31.74959,-14.28207,-46.03166
282750,-8.52723,-5.64764,8.39226,4.76721,2.28377,3.03966,1.58722,2.1914,9.60597,1.78337,-34.00403,-19.80105,-53.80508
282780,-7.57877,-4.48877,8.95437,5.91216,1.31028,3.26633,1.30805,1.43541,3.64386,1.92596,-32.19117,-16.62603,-48.81719
282810,-9.55443,-4.86151,8.65716,4.99332,5.49553,1.18186,1.34925,1.16151,5.88033,3.62087,-33.43495,-17.79959,-51.23454
282840,-10.4003,-5.61964,6.62504,0.882327,2.19711,7.44159,2.36122,1.10729,1.16611,1.82064,-32.04615,-15.2191,-47.26525
282870,-9.92568,-5.68299,6.92493,1.37896,2.66031,6.27418,1.10803,1.16375,3.24261,5.54935,-33.54597,-15.7366,-49.28256
282900,-10.0564,-5.46227,7.851,1.40253,2.13106,3.41373,1.43695,3.1527,1.99066,6.86195,-33.80308,-24.06239,-57.86546
282930,-10.2749,-4.70673,6.17782,0.634789,1.28702,4.06214,1.1577,1.11484,9.2109,1.50473,-32.0257,-13.3195,-45.3452
282960,-9.39031,-4.40329,6.32789,1.19409,1.3561,9.60919,1.16587,1.10012,5.95408,1.74562,-32.6787,-14.2693,-46.94799
282990,-9.59224,-4.83729,7.04003,1.77356,1.56285,3.90368,1.12602,1.15592,9.46003,2.1201,-32.698,-13.47503,-46.17303
283020,-9.65454,-4.73076,8.73554,4.1723,2.12954,2.39943,1.13793,1.2026,1.26335,7.30004,-32.16498,-17.13354,-49.29852
283050,-8.25053,-3.69883,9.24637,5.43076,1.61366,5.98179,3.87433,3.27691,1.17016,1.94832,-33.80287,-23.96698,-57.76984
283080,-8.13224,-5.03769,10.12,6.73121,1.17166,2.74373,2.60487,7.93124,8.31758,1.15857,-34.84173,-22.36708,-57.20881
283110,-8.31412,-5.39085,10.8951,6.79843,2.07117,1.17313,1.1233,4.16913,6.82624,1.68238,-33.35905,-16.34997,-49.70902
283140,-8.63319,-4.63203,10.2285,6.54184,2.3159,3.49535,1.1606,1.45181,2.36048,1.47707,-32.2487,-17.69417,-49.94287
283170,-9.32978,-4.28727,10.6056,5.99307,1.98785,3.12673,1.26689,1.10508,1.22265,5.09487,-32.39159,-13.57232,-45.96391
283200,-9.2755,-5.03762,11.0637,7.0288,6.39546,5.67549,1.62104,1.10245,4.48969,6.40189,-36.08201,-18.77306,-54.85507
283230,-8.05717,-4.13149,11.9039,7.17413,3.17829,1.12055,3.59522,1.15954,3.45555,3.26762,-33.80477,-17.99597,-51.80075
283260,-9.19907,-5.24493,11.0839,7.44428,2.82792,1.30436,1.49872,1.16499,3.3353,1.50185,-32.0681,-14.91058,-46.97867
283290,-11.2712,-5.90136,11.0628,4.67513,1.64446,6.5676,1.43521,1.55228,2.24263,2.0996,-33.09588,-18.90884,-52.00472
283320,-10.6824,-5.03451,11.4476,5.52079,1.37373,3.21425,1.12937,1.10053,6.47516,8.20008,-34.16125,-15.75015,-49.9114
283350,-8.68003,-5.25651,10.7465,5.525,3.45682,9.97242,1.47724,1.53828,1.75236,7.6635,-35.30531,-22.77549,-58.0808
283380,-9.74741,-4.9058,9.93563,4.59305,2.10697,4.69586,1.12846,1.26026,1.21142,1.31296,-31.28878,-12.00897,-43.29775
283410,-11.305,-5.17714,9.97538,4.64949,4.35321,5.679,1.67971,1.65153,1.4953,1.54718,-33.29604,-18.7339,-52.02995
283440,-12.447,-4.71096,9.40306,3.50247,3.27887,6.66448,5.30445,1.12491,2.11506,2.03329,-34.44156,-22.41383,-56.85539
283470,-10.4405,-4.80483,10.5497,4.41444,1.36232,5.89408,1.20533,1.2646,2.38362,2.56802,-32.57932,-15.83066,-48.40998
283500,-10.2721,-5.05472,10.2143,5.19079,2.09227,9.37254,5.49438,1.12003,2.40921,1.23625,-34.16414,-16.72657,-50.8907
283530,-9.01933,-5.15706,6.52761,1.29452,2.40973,5.61569,2.10345,1.18731,2.41882,1.98318,-32.61736,-17.68382,-50.30118
283560,-10.1222,-4.7338,6.29116,0.667584,1.8884,2.13697,5.85613,1.13404,1.61939,4.20776,-32.70376,-20.48512,-53.18888
283590,-8.13315,-5.19646,2.48642,-0.721457,1.4383,2.53703,2.12028,1.2084,5.37319,5.78405,-32.73176,-18.25111,-50.98287
283620,-8.33848,-4.68325,2.87564,-1.34143,5.99027,1.35735,1.20176,1.14784,5.98421,2.17802,-32.05515,-14.59957,-46.65472
283650,-8.76987,-4.74656,1.86575,-2.1717,1.2127,3.55219,3.1746,1.15416,5.04471,7.23662,-33.32809,-18.35216,-51.68025
283680,-8.68556,-4.04355,1.41409,-2.76653,1.23104,2.74447,1.71184,1.23589,1.37447,2.76693,-30.23736,-15.95075,-46.1881
283710,-8.38885,-4.34169,0.239717,-3.39249,1.70267,2.07584,3.52865,1.11807,5.90444,6.59263,-33.13512,-17.90959,-51.04471
283740,-8.74434,-3.76268,-0.00692085,-4.46234,3.36872,1.49237,1.32659,1.43065,3.97413,2.68151,-31.44,-19.06274,-50.50274
283770,-8.93081,-4.22544,0.455772,-4.18215,1.68242,1.86275,1.15764,1.16571,4.40522,5.17925,-31.41053,-14.64139,-46.05192
283800,-9.61036,-5.22816,-0.8377,-5.88385,6.48178,2.16588,3.94041,1.4519,1.60839,1.76007,-32.17365,-20.47255,-52.6462
283830,-9.60083,-3.52371,-4.08298,-10.4505,1.90517,2.92594,1.31197,1.11355,7.22865,1.77252,-31.36167,-14.35439,-45.71606
283860,-8.56064,-4.91074,-3.57516,-8.078,3.3665,8.43165,1.66704,1.4096,2.26968,1.99037,-32.34653,-18.18857,-50.53511
283890,-8.8932,-4.36676,-1.90987,-6.18013,9.87132,1.37024,1.2975,1.4241,9.79942,3.70981,-33.5133,-19.81084,-53.32414
283920,-8.65706,-5.19287,0.967626,-3.00282,1.40617,1.52952,1.21264,1.11026,5.06231,2.39328,-30.43777,-11.87564,-42.31342
283950,-9.23446,-5.14956,-0.840927,-4.65575,1.51883,6.64032,1.24704,1.19904,2.19645,2.42205,-31.14085,-18.97605,-50.11691
283980,-9.4212,-4.68698,0.602824,-4.28887,1.56024,7.75312,1.15173,1.13099,1.85274,5.65688,-31.95387,-13.41128,-45.36515
284010,-8.71388,-4.95802,0.470122,-3.72065,2.02129,1.71039,1.17846,1.43617,2.27783,1.87463,-30.05451,-14.31666,-44.37117
284040,-9.67621,-5.34766,1.46305,-4.68042,3.05,6.68967,1.42721,1.12571,1.23221,1.84387,-31.19759,-17.4383,-48.63588
284070,-8.57754,-4.04171,3.17396,-2.59982,2.72081,9.14264,2.5718,1.17779,1.61789,2.8488,-32.91101,-21.8264,-54.73741
284100,-10.4942,-5.25192,2.37578,-2.57696,2.36846,4.49863,4.97917,1.18677,2.10402,1.29938,-32.16892,-17.71558,-49.8845
284130,-10.4884,-5.40456,1.97056,-4.03105,1.57957,4.32938,1.3434,1.15741,1.37378,2.46848,-30.53652,-14.29755,-44.83407
284160,-10.2911,-5.8788,1.95964,-3.51639,1.38011,3.53974,1.21999,1.29937,2.28305,3.74166,-31.14509,-16.15874,-47.30383
284190,-8.27094,-4.16156,1.58135,-2.6178,1.7849,1.42396,1.58981,1.10863,1.97616,5.38559,-30.80709,-15.02812,-45.83521
284220,-8.93852,-4.83911,-1.93355,-6.08394,1.82406,5.31934,1.3464,1.1595,1.82658,2.4208,-30.89792,-14.86557,-45.76349
284250,-10.2035,-4.65194,0.154796,-5.32044,1.62684,4.53974,1.24745,1.22874,7.49527,1.24788,-31.48609,-17.16286,-48.64895
284280,-9.59835,-5.04084,0.943349,-4.14326,1.40481,7.61289,4.1616,1.10365,2.37351,1.21443,-31.82066,-14.76344,-46.5841
284310,-9.11591,-4.62046,2.26592,-2.19876,4.73202,3.30857,3.51391,1.1073,1.45125,1.85195,-32.10336,-17.29394,-49.3973
284340,-9.76899,-5.0306,0.400006,-4.83662,1.70911,9.05893,1.77356,1.12676,1.73882,1.17551,-30.97471,-13.84245,-44.81716
284370,-8.4978,-3.70796,-0.431528,-4.43281,5.14574,1.797,2.07192,1.24744,3.02166,4.466,-32.57158,-19.79258,-52.36416
284400,-8.47412,-4.81947,-0.666825,-4.72935,1.82262,1.37451,2.13028,1.27467,1.77758,1.31267,-29.52111,-15.87263,-45.39374
284430,-9.92798,-4.97176,-0.92306,-6.23354,1.36645,3.59404,2.23535,1.57252,1.30042,2.61117,-30.82237,-16.88701,-47.70938
284460,-10.3165,-5.445,0.0140954,-5.60647,1.79949,3.49185,1.29044,1.12387,1.96948,6.77545,-31.60574,-15.45632,-47.06207
284490,-7.56119,-3.46531,-3.89826,-9.24419,6.95755,1.63008,4.04958,1.13379,2.32497,6.0067,-33.25624,-19.18367,-52.4399
284520,-8.22696,-2.40747,-4.38862,-10.1874,1.48042,1.96646,2.59965,1.11473,8.97541,1.68554,-31.56255,-16.12403,-47.68658
284550,-6.27828,-2.65021,-3.60744,-9.19268,2.28625,3.75933,7.47682,1.11499,1.10142,1.83979,-31.67465,-18.75832,-50.43297
284580,-4.06284,-0.64638,-4.74311,-8.81449,1.41505,4.02624,1.15441,1.22217,6.47273,1.47925,-31.1191,-14.2447,-45.3638
284610,-5.47942,-1.81774,-4.82032,-8.60006,1.49978,9.01707,1.195,1.40362,1.64715,1.28793,-30.57234,-13.99437,-44.56671
284640,-5.70728,-1.99493,-4.62422,-8.94714,6.42113,3.74017,1.21936,1.14201,1.69365,1.502,-31.14131,-14.17374,-45.31505
284670,-7.11127,-2.44597,-3.53055,-9.29492,2.69047,5.04114,1.48109,1.53131,1.75189,5.98522,-32.48195,-21.13743,-53.61939
284700,-8.24705,-4.20661,-3.67423,-7.82417,1.34727,1.14913,1.24796,1.12181,2.19361,1.54363,-28.63607,-9.244396,-37.88046
284730,-10.3373,-4.88638,-4.44423,-7.8939,3.2212,1.10648,6.60666,1.1372,1.78612,1.29548,-30.7788,-17.854,-48.6328
284760,-8.05689,-3.92147,-4.14339,-9.09835,1.49091,1.10273,1.10307,1.33476,2.33024,1.24622,-28.6016,-9.319535,-37.92114
284790,-7.92567,-3.98795,-4.29904,-8.93978,1.674,1.41161,1.256,1.12077,1.31103,2.26996,-28.93572,-10.19716,-39.13288
284820,-7.97025,-3.85856,-3.78673,-9.09313,2.48622,1.995,1.43059,1.11316,1.98107,3.20017,-30.57357,-14.36121,-44.93478
284850,-7.36924,-3.23975,-4.48954,-9.65789,1.19205,2.16374,1.13351,1.49242,9.03386,3.24052,-31.51804,-15.21697,-46.735
284880,-6.10372,-0.961966,-4.524,-10.9133,1.46297,4.34264,1.28238,1.12369,5.78211,7.44817,-32.76072,-15.26635,-48.02708
284910,-4.96181,1.03611,-4.97021,-10.4609,1.43887,1.32727,1.12053,1.25027,3.18141,4.27333,-30.47392,-17.78252,-48.25644
284940,-5.73257,0.960371,-4.73399,-11.5984,1.38589,3.39743,1.27531,1.21312,2.72088,1.61387,-30.37084,-17.10519,-47.47603
284970,-3.88475,0.619497,-4.66315,-12.032,1.26639,3.1808,1.66024,2.08647,3.24831,7.25322,-32.72753,-20.78491,-53.51244
285000,-2.25499,4.00631,-5.36086,-11.216,1.85054,1.42167,3.93904,1.12285,4.53156,1.78808,-31.72231,-17.54226,-49.26457
285030,-1.84062,3.26115,-4.36659,-9.25241,1.93131,6.85843,1.28583,1.14132,3.17678,2.00317,-31.91584,-16.28977,-48.20561
285060,-3.4666,1.81473,-4.5534,-10.4063,3.71583,8.30375,1.14045,1.11394,8.26155,1.51668,-33.16146,-13.76687,-46.92833
285090,-2.78225,0.691843,-4.11951,-8.5371,1.39027,4.90169,1.27444,1.45272,3.81133,1.21095,-30.95176,-17.75908,-48.71084
285120,-3.2932,1.32403,-4.32285,-10.5206,3.1311,1.43581,1.12282,1.16127,8.49775,2.73897,-31.86114,-15.33305,-47.1942
285150,-3.78614,-0.336989,-4.16684,-9.0821,1.41516,4.91963,1.79365,1.27407,5.97027,2.45665,-32.26427,-19.11825,-51.38252
285180,-6.49635,-2.84393,-4.33656,-10.206,1.72895,4.30531,1.63746,1.19532,1.46009,7.05997,-31.70672,-16.92038,-48.6271
285210,-7.7593,-3.80251,-3.16302,-7.27029,2.52553,1.12656,1.10689,1.11775,1.5776,2.17469,-29.14973,-11.56558,-40.71531
285240,-9.09917,-3.88828,-4.82986,-9.75578,2.3117,1.80241,1.27472,1.15913,7.12485,1.22703,-30.65103,-13.43356,-44.08459
285270,-9.61829,-4.9068,-2.79738,-7.75331,1.76806,4.94335,1.10462,1.11495,1.90596,2.17195,-30.47204,-13.05495,-43.52698
285300,-9.80081,-5.48637,-3.28273,-8.82271,7.66658,4.27865,1.25089,1.22262,1.2563,3.21396,-31.97957,-16.51225,-48.49183
285330,-10.7087,-5.33118,-1.96778,-7.38615,3.08092,6.61728,1.20702,1.3913,1.30165,1.82445,-31.12095,-16.45136,-47.57231
285360,-8.87548,-5.16103,-2.05247,-5.75002,2.45861,2.6988,7.67681,1.12728,2.30587,1.25018,-31.7952,-17.49514,-49.29034
285390,-8.7743,-3.57965,-1.21,-5.53713,1.53496,3.94644,1.11824,1.15763,8.9745,2.92001,-32.07585,-16.68749,-48.76334
285420,-8.7384,-4.77349,-1.5685,-5.65691,1.41903,8.83028,1.22607,1.15035,6.60479,4.14558,-32.89109,-14.85845,-47.74955
285450,-8.56814,-6.01122,-3.91113,-7.63563,4.08165,8.56244,1.45524,1.12424,8.26415,7.25307,-34.75477,-19.6364,-54.39117
285480,-8.19552,-4.42083,-4.57435,-9.04755,1.35818,6.74001,1.24565,1.23196,1.76492,3.01343,-30.947,-14.93479,-45.88178
285510,-6.01524,-0.972607,-4.31629,-9.40598,1.49382,3.74716,1.12557,1.2742,5.22525,6.62858,-32.37855,-15.40566,-47.78421
285540,-8.75534,-4.51402,-4.25203,-8.90603,3.85392,3.64121,1.24386,1.16508,1.19542,1.53567,-30.26198,-12.60802,-42.86999
285570,-8.53477,-4.69142,-3.91794,-9.01964,1.52599,4.12028,1.98587,1.14232,2.43068,3.68271,-31.49451,-15.88699,-47.3815
285600,-6.4293,-2.95337,-4.19865,-8.83627,2.33426,3.13565,1.37724,1.22333,1.6857,2.46371,-30.60355,-15.51328,-46.11683
285630,-8.59616,-3.75243,-4.33907,-9.52321,2.85469,1.37759,1.29162,1.1017,3.81852,1.407,-30.06832,-12.32401,-42.39233
285660,-8.36374,-3.31619,-5.03641,-9.68862,2.81518,1.16007,1.58752,1.92084,3.59476,3.1525,-31.3911,-18.32919,-49.72028
285690,-4.92478,-0.601952,-4.47963,-8.08169,1.92675,3.63254,1.17404,1.52958,1.99201,5.07217,-31.60233,-17.41371,-49.01604
285720,-3.50198,0.5947,-4.65937,-9.46924,1.15226,7.6222,1.38875,1.37906,4.43764,1.33011,-31.46383,-16.2446,-47.70843
285750,-6.68708,-1.60759,-4.61879,-10.4067,2.31396,1.82122,1.53392,1.15028,4.82241,1.69287,-30.84404,-14.46514,-45.30918
285780,-6.53016,-2.2448,-4.35044,-9.19179,7.62524,2.78729,1.10044,1.28943,2.29065,1.3611,-31.23642,-13.85587,-45.09228
285810,-9.58949,-4.24674,-3.55097,-9.34443,1.2447,8.90819,1.12125,1.12265,2.49463,1.17712,-30.39789,-9.349511,-39.7474
285840,-9.25627,-5.65182,-3.9943,-9.40633,1.57519,2.06929,1.11116,1.1138,2.28415,3.2924,-30.06065,-13.72707,-43.78772
285870,-8.87335,-5.10821,-4.6121,-8.38255,1.87183,1.78859,1.38203,2.41292,2.85613,2.43341,-30.97232,-20.18537,-51.15769
285900,-9.02457,-5.16648,-2.15725,-6.81366,8.54937,4.48148,1.35098,1.1074,2.45025,1.45125,-31.99672,-14.99716,-46.99388
285930,-7.14053,-3.16934,-4.28043,-8.3951,1.54652,2.68404,1.25235,1.10572,1.5273,2.92834,-29.90004,-11.89946,-41.79949
285960,-7.28789,-3.76658,-4.12017,-9.88502,5.2858,3.64625,2.11496,1.19236,1.67737,4.78881,-32.63366,-19.45218,-52.08584
285990,-11.0386,-4.66818,-3.48932,-9.28228,6.5495,3.27677,2.67837,1.52476,1.74107,2.04098,-32.4558,-23.7476,-56.2034
286020,-9.14061,-4.58945,-4.47672,-8.28867,9.32352,1.79825,1.94796,1.14739,1.53504,1.19047,-30.86104,-15.27826,-46.1393
286050,-9.04566,-4.79065,-3.73044,-8.53536,2.87172,1.4609,3.96624,1.14129,6.63699,1.87877,-32.11538,-18.14914,-50.26452
286080,-9.2155,-4.82041,-3.42853,-8.97749,2.01901,6.3653,1.49693,1.17345,1.45335,2.39959,-31.0303,-14.96895,-45.99926
286110,-8.42129,-4.43938,-3.80724,-8.47502,2.16052,1.33496,1.51847,1.67083,1.23416,1.37027,-29.15877,-13.54619,-42.70496
286140,-8.8677,-5.03746,-3.33591,-7.87316,1.53816,2.13683,1.1845,1.5591,3.40607,2.67621,-30.65857,-15.00738,-45.66596
286170,-8.91035,-5.11981,-2.30469,-6.71376,1.64508,1.7992,1.27829,1.13014,8.0968,1.42806,-30.57398,-12.15696,-42.73094
286200,-9.53199,-4.64717,-2.68518,-8.15547,1.98227,7.66618,5.87147,1.17719,2.629,1.56738,-32.75463,-17.5856,-50.34024
286230,-9.62807,-4.98286,-1.62175,-7.04831,2.15719,2.6038,1.27467,1.13886,1.68268,8.37206,-31.4571,-15.71342,-47.17052
286260,-8.79571,-5.33451,-0.640588,-4.87169,1.74527,3.31859,1.24684,1.10623,2.11096,1.36214,-29.88675,-12.90094,-42.78769
286290,-11.4807,-5.34872,-0.66119,-5.99312,6.12832,8.52255,1.2533,1.31887,2.68993,1.38699,-32.57918,-18.48146,-51.06064
286320,-10.2665,-4.8434,3.41557,-1.91331,1.77178,5.23018,1.38207,1.13028,8.63846,2.93679,-33.0267,-15.98104,-49.00774
286350,-11.0367,-5.68561,4.34898,-1.6491,2.37682,4.29142,1.22717,1.10932,2.11888,2.36627,-31.46123,-15.54097,-47.0022
286380,-10.0545,-5.10637,4.30314,-1.16583,3.50811,6.89359,1.18642,1.12269,1.65694,4.94711,-32.79014,-15.12371,-47.91385
286410,-10.0495,-4.84728,5.59873,0.20552,1.1948,8.31514,1.13379,1.26949,1.55461,2.3713,-31.36499,-13.88347,-45.24847
