"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65460,-4.17642,5.63669,3.47499,-7.71326,1.93889,1.10304,8.17859,4.19604,2.08839,6.44637,-34.49255,-29.94126,-64.43382
65490,-5.51225,3.06927,4.83495,-4.97866,4.93892,3.11491,7.3105,4.09052,4.02688,5.37374,-36.68882,-34.17228,-70.86111
65520,-7.06537,2.42565,7.37904,-2.87349,1.61244,1.95048,3.11112,4.24918,2.44231,4.03596,-33.74172,-30.44596,-64.18768
65550,-8.52147,1.30656,5.06183,-4.86642,2.875,1.12053,8.1994,6.69056,1.31337,5.78665,-34.58923,-30.32999,-64.91922
65580,-8.34388,1.99053,4.22164,-4.65388,5.81068,2.2869,2.92565,4.25877,4.84758,7.35458,-36.04201,-34.78763,-70.82964
65610,-9.23393,-0.0970752,3.47468,-5.8977,1.55408,1.65095,6.92026,5.28663,1.48753,6.8584,-34.03627,-31.49567,-65.53195
65640,-10.1205,-0.28354,5.2099,-5.12587,3.46012,2.38932,9.9618,4.33773,1.43264,4.21669,-35.01328,-31.927,-66.94028
65670,-8.85704,-1.03948,4.74158,-4.03588,9.1277,2.22861,7.32389,5.72833,8.90997,2.58078,-37.13773,-35.7395,-72.87723
65700,-10.7833,-2.11465,5.23137,-4.47768,4.0101,2.88477,5.56411,4.95825,5.63832,6.12717,-36.59538,-33.98106,-70.57644
65730,-11.1691,-1.05467,2.16829,-7.31088,7.10091,1.25892,2.68437,3.02778,8.17925,8.76143,-35.63274,-32.51605,-68.14878
65760,-10.0632,0.370661,-1.11639,-11.8723,9.62637,1.61269,9.34059,9.64219,2.95061,4.01504,-36.73782,-33.55779,-70.29561
65790,-9.80127,-0.401054,2.62125,-6.61933,1.6715,1.47024,5.59523,6.6752,9.33372,2.99789,-34.95107,-31.83338,-66.78446
65820,-9.65742,0.0338927,-0.301367,-10.2634,2.33006,1.16748,6.30421,6.28437,2.88888,3.15046,-33.87179,-30.17649,-64.04827
65850,-7.12717,2.52362,-1.84146,-13.0799,2.15613,1.34068,1.18809,6.02909,5.81979,4.67962,-33.47711,-28.91149,-62.3886
65880,-7.93717,1.76757,-1.84146,-12.5411,4.74515,1.15536,1.29714,7.09852,1.70395,8.96691,-33.71845,-27.78815,-61.5066
65910,-4.80343,4.0657,-2.09694,-12.9952,5.76574,1.29797,1.48274,5.97228,5.33913,9.47586,-35.38155,-31.26997,-66.65152
65940,-4.91432,5.46217,-2.20717,-13.0418,2.38293,1.10314,1.43743,7.21357,9.65766,3.66181,-34.25445,-30.91176,-65.16621
65970,-4.56836,5.42643,-2.21327,-13.3735,3.61975,9.3543,1.44908,2.82845,2.93691,8.3554,-35.53447,-30.91415,-66.44862
66000,-6.936,1.80554,-2.16622,-12.1646,1.71918,1.96945,4.3911,4.07593,2.13063,6.08273,-33.70754,-31.71982,-65.42737
66030,-5.10615,4.61812,-1.86393,-12.4335,5.47028,4.74931,2.15503,2.35223,2.65794,5.11578,-34.78084,-31.87081,-66.65165
66060,-9.11712,2.36009,-1.99451,-13.595,2.05259,1.58762,1.50416,6.66073,1.3417,3.31758,-32.14709,-35.12682,-67.27391
66090,-9.54298,-0.107067,-1.37125,-12.4838,5.85215,1.23378,7.16734,5.2668,1.55992,3.73369,-34.3694,-31.75804,-66.12744
66120,-12.1089,-0.865218,-1.01966,-11.212,9.0952,2.8881,2.89706,3.48521,6.57368,5.99392,-36.26078,-33.85264,-70.11342
66150,-13.4064,-2.1488,2.22278,-7.14126,7.00414,4.18037,3.03578,1.68713,2.89699,5.83027,-34.9625,-35.23619,-70.1987
66180,-10.016,-0.734669,2.66201,-6.89889,2.17181,2.1549,2.36697,6.12235,2.18196,3.7653,-33.41452,-31.55816,-64.97268
66210,-13.2517,-2.12396,3.36177,-7.75186,6.56846,5.66185,4.81718,5.89268,1.46303,3.9617,-35.92372,-35.58666,-71.51038
66240,-8.77563,0.843719,3.10848,-7.72531,1.61594,6.977,4.57782,2.60527,1.71464,8.63429,-34.78297,-32.25886,-67.04183
66270,-8.53929,1.10497,4.98279,-5.47303,1.49408,1.21369,7.79679,3.01601,4.82136,5.35032,-34.36232,-30.17827,-64.54059
66300,-6.47926,2.2123,3.1543,-5.71749,2.31817,2.7211,5.67851,3.10183,5.38231,3.38708,-34.88124,-33.00383,-67.88507
66330,-3.39667,6.44444,5.54265,-4.63126,8.57357,2.35709,7.62208,2.70573,4.99969,2.88045,-36.58911,-33.55602,-70.14514
66360,-5.39268,5.7474,3.84286,-5.26677,5.3175,2.7816,7.4453,9.3889,1.57564,2.93701,-36.09807,-35.48429,-71.58236
66390,-2.70231,7.44219,4.28267,-5.02995,2.73706,1.39206,3.98052,8.9276,9.5978,4.44055,-36.55566,-32.88747,-69.44313
66420,-1.53688,7.75571,1.73169,-7.99384,2.87404,3.30707,4.85429,3.68353,3.36852,7.92144,-36.19143,-32.82925,-69.02068
66450,-3.26896,6.76075,0.970227,-8.70431,3.34729,1.64206,3.68436,2.82579,1.87726,6.11286,-34.05414,-31.48217,-65.53631
66480,-4.19369,5.44319,2.23906,-7.65765,2.61004,1.14223,3.60969,9.7615,1.46514,3.4755,-33.769,-29.99895,-63.76795
66510,-4.23284,4.93208,5.24135,-4.97966,1.60139,3.27848,6.90704,6.85686,1.69749,6.20036,-35.56235,-31.67688,-67.23923
66540,-4.45066,5.27175,1.75217,-7.48564,2.48749,1.74087,1.67721,2.43703,3.18061,7.00577,-33.40982,-35.29831,-68.70814
66570,-3.66975,6.40235,3.21093,-6.96017,2.03774,1.53487,3.78141,5.31641,3.39397,2.17856,-33.80186,-31.16102,-64.96288
66600,-4.67958,6.03261,2.89626,-8.51693,3.67534,2.05634,8.91932,6.78566,1.20409,2.97912,-34.99165,-32.23113,-67.22277
66630,-4.29135,3.89915,2.95915,-5.60064,1.50769,2.15112,3.89815,3.02987,4.21913,3.16757,-33.6442,-32.93557,-66.57977
66660,-5.18741,4.88271,7.49452,-3.2852,1.79755,2.30441,4.36941,4.88054,3.37976,6.45915,-35.4979,-32.37766,-67.87556
66690,-4.04196,6.00201,7.07527,-2.69732,2.71322,1.30723,9.04463,6.58397,4.99151,7.52616,-37.00903,-32.31031,-69.31934
66720,-5.27283,4.82341,5.67096,-4.17486,2.0678,3.35235,5.7848,2.87473,8.20696,7.15841,-36.5408,-33.28045,-69.82125
66750,-3.88275,4.7663,0.468388,-7.50694,2.22002,1.78975,8.41766,4.64873,6.91372,9.53543,-36.55619,-34.32788,-70.88407
66780,-5.06695,4.99416,10.0565,0.625153,3.64727,8.15842,1.76087,1.99883,1.7298,6.24022,-35.44316,-36.25443,-71.69759
66810,-3.42255,6.15917,5.76483,-4.65211,7.44182,1.18415,3.405,6.90472,3.45106,3.45331,-35.69245,-31.94418,-67.63663
66840,-3.56377,6.6723,6.42341,-3.68645,4.2591,1.47442,4.87396,8.83594,1.14306,4.67148,-35.28858,-32.1782,-67.46677
66870,-2.71783,7.89319,5.19755,-5.71788,3.73125,1.69445,6.73645,7.39819,1.1234,2.40165,-34.76205,-31.29898,-66.06102
66900,-3.01445,6.81384,4.02484,-5.77343,3.50219,7.21902,2.25473,8.69009,1.81782,3.4419,-35.82807,-33.35098,-69.17905
66930,-4.5658,4.38488,3.51911,-6.43674,4.09904,1.26699,5.28659,3.53782,2.18752,3.3344,-34.04178,-32.50342,-66.5452
66960,-7.46551,4.03614,4.67955,-6.13053,6.10357,1.60401,2.49534,7.20228,1.15572,2.45151,-33.7393,-32.37074,-66.11004
66990,-8.78698,0.456456,3.80891,-6.16504,2.27484,2.64082,5.00808,2.29617,1.40406,3.74438,-33.11407,-32.36973,-65.4838
67020,-8.02948,1.88446,5.88191,-4.2786,7.30768,1.44903,2.53954,3.78912,5.14048,3.29356,-34.95847,-32.53244,-67.49091
67050,-5.90682,4.85281,5.09802,-5.83486,6.93425,2.75726,5.26427,2.87788,1.5514,4.13977,-35.16803,-32.9599,-68.12793
67080,-4.50681,4.09396,1.87408,-7.24749,3.94841,4.77124,3.03898,2.51334,3.03351,3.96111,-34.79092,-34.04213,-68.83306
67110,-6.65628,3.30383,6.04973,-4.78382,5.41069,1.33143,4.40102,1.99071,1.31936,9.518,-34.28519,-32.56262,-66.84781
67140,-3.68539,6.2788,6.3647,-3.19254,1.4785,1.63679,2.7469,9.28387,1.87143,6.30953,-34.56891,-32.29573,-66.86464
67170,-2.65793,6.88615,6.0053,-4.44151,1.44274,1.56419,7.57476,3.1751,2.05669,3.15058,-33.86653,-29.8148,-63.68132
67200,-2.86293,8.19151,3.51411,-6.98161,3.13365,1.25932,4.88168,4.10726,1.497,5.01524,-34.28438,-32.09437,-66.37875
67230,-2.14774,8.37614,1.99089,-8.78992,2.1536,2.01687,8.68635,2.41095,1.86472,3.04253,-34.09093,-32.28329,-66.37423
67260,-1.92063,7.99248,-1.5836,-11.3513,2.65835,1.45805,4.61691,6.75821,1.4108,7.02101,-34.76703,-31.01234,-65.77937
67290,-3.06574,7.35747,-1.05759,-12.2699,4.68969,1.14762,2.90469,7.02057,1.24198,6.19017,-34.36472,-30.61089,-64.97561
67320,-1.29329,7.91089,-1.98482,-12.4266,2.603,5.00794,1.28471,3.56098,5.87031,5.29851,-35.24512,-29.81377,-65.05889
67350,-1.1403,7.91021,-1.50679,-11.3528,1.16542,2.46373,1.51086,9.17034,8.63005,8.5052,-35.68361,-35.67248,-71.35609
67380,-1.84939,7.43339,1.94802,-7.77967,5.0209,5.17738,6.14281,3.03959,2.33096,4.88113,-36.35357,-33.52585,-69.87941
67410,-2.32409,7.45473,1.13717,-7.86579,2.20222,1.36512,6.04581,1.89812,3.35353,9.402,-34.66282,-33.08678,-67.7496
67440,-3.68847,6.47586,3.73233,-6.85186,5.23899,4.40198,3.93722,5.5815,1.25773,4.44938,-35.65799,-32.5717,-68.22969
67470,-2.73271,6.433,0.701528,-10.9335,3.10208,1.17284,5.56634,2.99669,1.75506,3.23805,-33.42584,-34.00085,-67.42669
67500,-2.14494,8.30877,6.01649,-5.13688,3.57465,1.26369,2.81131,6.93316,1.10275,4.29598,-34.20023,-32.15221,-66.35244
67530,1.0548,13.1995,2.79734,-7.60373,4.24925,2.33933,3.20144,6.56153,1.31198,3.75287,-35.62285,-34.70314,-70.32598
67560,2.92255,12.409,3.88783,-5.35232,2.33278,3.20935,7.73562,3.0851,3.38914,8.81198,-37.36903,-32.93121,-70.30024
67590,2.38592,10.6219,-1.16005,-10.5749,1.53538,3.21413,2.20501,3.33708,2.47721,2.01258,-33.42498,-32.03327,-65.45826
67620,0.95924,10.9618,-0.152254,-10.8816,2.75389,1.36105,7.10504,6.87083,1.3965,2.42892,-34.66645,-30.49024,-65.15669
67650,0.235954,9.38837,-0.449299,-10.8784,1.86884,1.3257,9.11571,6.70255,3.27239,5.00365,-35.79247,-31.27067,-67.06314
67680,5.05728,14.1689,-1.53713,-11.9767,2.40151,9.62862,3.65074,5.86672,3.30673,3.07506,-37.51179,-32.05601,-69.5678
67710,3.70332,15.0923,-1.36622,-11.6641,9.68049,4.21905,3.63474,4.69616,1.32826,6.33033,-37.69386,-33.22993,-70.92379
67740,3.31895,12.1052,-2.38706,-13.9649,2.96998,2.90433,3.07856,6.75832,3.36058,5.43352,-36.68376,-33.51888,-70.20264
67770,0.589363,7.99027,-2.02067,-10.9147,2.20404,7.81833,2.9129,4.33274,3.32896,3.33451,-35.55498,-33.48295,-69.03793
67800,0.640077,11.092,-1.58748,-11.9704,3.53919,1.45617,3.27851,2.19051,2.18158,1.96986,-33.27572,-31.63197,-64.9077
67830,1.99569,11.4534,-0.84288,-11.0456,1.40358,1.9732,2.10232,5.2895,2.43446,2.47037,-33.5616,-30.24304,-63.80464
67860,-0.720986,9.3141,-1.28964,-11.2902,1.66711,1.71925,4.26739,3.55164,2.02666,5.6732,-34.10804,-31.10909,-65.21713
67890,-1.28522,8.98282,-2.07378,-14.02,3.38677,1.93837,3.98233,2.59903,3.03467,4.37866,-34.72226,-33.04493,-67.76719
67920,-0.643473,8.67035,-2.52358,-13.5245,5.78605,3.58899,2.93421,5.98673,7.89398,8.14852,-37.93031,-33.88406,-71.81437
67950,-1.68149,8.50324,-1.78419,-10.9445,4.06543,6.85668,2.07117,3.72183,5.16302,3.88331,-36.09366,-35.30374,-71.3974
67980,-0.468146,9.16671,-2.26307,-13.5933,2.72531,1.22155,1.27008,5.85752,1.64869,6.84459,-33.58001,-27.36578,-60.94578
68010,-1.26497,8.41666,-2.16394,-13.5933,5.65995,1.45538,3.66698,4.76736,2.11109,3.21821,-34.71129,-32.15653,-66.86782
68040,0.063298,9.67401,-2.19827,-12.3191,3.13401,1.16659,2.52738,6.71854,1.48256,3.30713,-33.69888,-29.42737,-63.12625
68070,-3.94297,6.3032,-0.653523,-11.1681,2.51751,2.96108,3.66302,8.35161,1.59304,1.96679,-34.0451,-31.86167,-65.90677
68100,-0.999595,8.06503,2.66115,-6.18161,1.25617,3.58805,3.95265,3.94418,3.68732,4.00081,-34.83439,-31.97061,-66.805
68130,-1.01213,8.28061,3.61638,-8.30955,2.0859,2.66109,6.57285,2.79352,2.35898,3.3786,-34.69236,-34.70031,-69.39267
68160,-1.13606,8.69037,1.85429,-8.25247,1.41475,1.341,3.31907,4.98408,1.46918,2.97949,-32.82858,-29.76314,-62.59173
68190,-2.63742,8.79463,1.13232,-8.71423,7.58106,1.18454,4.17876,3.45659,1.27837,2.64396,-33.90416,-32.8923,-66.79645
68220,-5.83212,4.07593,-0.909933,-11.4686,2.56156,2.04349,4.47905,4.01149,2.39902,8.15154,-34.75668,-31.61938,-66.37607
68250,-8.42617,0.590859,-1.65338,-10.9219,3.10423,9.52372,6.94247,9.91341,2.86944,7.15943,-37.59233,-34.25419,-71.84651
68280,-8.65636,0.0570966,-1.42253,-11.6983,1.4751,1.58066,1.42718,3.83504,4.39427,2.14897,-31.75227,-30.5394,-62.29168
68310,-10.6857,-0.498423,-1.23265,-12.2806,2.95401,1.895,2.90495,7.92634,1.29018,9.57529,-34.37809,-31.2982,-65.67629
68340,-10.6948,-1.0511,-2.2753,-13.7901,2.31309,1.30696,1.41901,4.13652,4.06572,8.7464,-33.45639,-30.78229,-64.23868
68370,-10.2608,-0.652052,1.98131,-7.38899,1.37298,1.11761,6.5573,5.05222,1.64514,6.54277,-33.35969,-31.91853,-65.27821
68400,-7.45917,2.06078,3.59665,-6.4085,2.29071,1.84519,3.94786,3.54445,1.77209,3.05236,-33.05576,-30.50147,-63.55724
68430,-9.32196,0.337176,3.70608,-6.73791,5.36732,1.34573,3.46649,3.98423,1.57278,2.23784,-33.0721,-31.07374,-64.14584
68460,-8.77543,1.30518,2.6201,-8.22721,3.20531,4.00934,4.68519,2.13459,1.55687,4.52235,-33.99038,-32.71113,-66.70151
68490,-7.83149,2.07128,1.96221,-9.52748,3.76375,1.41559,5.64463,7.42448,3.27401,6.4904,-35.66075,-33.33689,-68.99764
68520,-3.44655,5.47528,1.1061,-7.80572,2.67318,6.64477,9.71959,9.18362,2.28045,2.2466,-36.43732,-34.96431,-71.40163
68550,-3.35872,6.00092,0.0674975,-9.54579,1.73443,1.95094,3.04879,2.48695,1.6729,4.51181,-32.71788,-30.69415,-63.41203
68580,-2.43292,6.52015,2.18171,-7.12313,1.61789,3.74106,4.57516,2.50923,2.80378,7.51227,-34.9221,-32.13106,-67.05315
68610,-2.45767,7.02829,5.42264,-4.5515,1.50517,1.11322,4.26802,3.53876,7.39864,5.69302,-34.93936,-30.14064,-65.08
68640,-0.158641,9.38874,4.93233,-5.13753,1.774,1.1396,9.41115,6.03554,3.48207,6.52681,-36.14725,-30.46638,-66.61363
68670,-1.39664,8.35681,3.75026,-7.52966,1.31367,1.36172,9.52964,2.98615,4.82924,9.08296,-35.70048,-32.32206,-68.02254
68700,-1.95959,8.57597,-0.453838,-10.7143,4.34151,1.565,6.42694,4.15215,3.84683,2.17489,-35.09893,-32.54868,-67.64761
68730,-1.7216,8.19253,-0.891793,-10.0872,2.27279,1.9253,3.78521,4.39026,3.63327,7.52274,-35.29684,-32.41352,-67.71036
68760,-3.50413,5.58294,-0.854233,-10.7158,1.7091,1.46306,6.41025,8.60245,8.09232,2.82953,-35.44859,-31.18137,-66.62996
68790,-3.25462,6.53542,-1.70382,-12.1817,5.28781,2.39641,1.70324,8.58889,2.20995,3.3769,-34.73738,-30.6658,-65.40318
68820,-5.5978,3.26398,-1.27606,-11.9779,1.80921,4.8132,3.45984,4.10399,1.54692,2.58916,-33.38435,-31.97796,-65.3623
68850,-5.12848,5.55445,-0.980541,-12.6423,3.50637,1.67733,8.38948,4.59243,3.51087,3.03944,-35.21102,-33.42554,-68.63656
68880,-5.52386,4.58381,-2.39181,-13.6227,3.46652,1.35944,1.44073,3.67681,1.78704,6.01087,-32.90989,-29.00038,-61.91027
68910,-6.88202,3.01023,-1.816,-13.0017,2.16621,2.27149,1.75912,6.53223,1.10803,5.11687,-32.945,-32.06319,-65.00819
68940,-7.02646,2.81669,-0.712416,-12.0928,1.92373,1.76218,3.62983,8.45288,7.10396,3.26468,-34.95725,-32.5588,-67.51605
68970,-7.0071,2.33353,0.469596,-9.09347,1.29045,2.43789,7.7302,2.32574,3.70295,2.62547,-33.42114,-31.71648,-65.13762
69000,-8.69086,1.97267,-1.04374,-10.8169,2.33457,8.65112,8.22013,2.35958,2.71645,3.35314,-35.24259,-34.90345,-70.14604
69030,-8.68214,0.792158,-0.66653,-11.3232,3.11133,2.68273,3.46161,8.0341,2.53734,4.42179,-34.88693,-32.47853,-67.36546
69060,-8.15736,2.54997,-2.33715,-12.6318,4.59952,3.38035,6.50411,2.18893,1.10982,7.06401,-34.57064,-33.57307,-68.14372
69090,-8.9491,0.201623,-2.40795,-13.6767,2.42525,1.21051,1.77415,7.34504,3.0759,6.35584,-33.63884,-30.73295,-64.37179
69120,-9.70492,-0.297075,-1.42088,-12.2279,3.57249,1.23761,9.6447,2.83346,1.4577,3.96253,-33.52874,-31.36652,-64.89527
69150,-7.78736,0.743084,-2.11726,-12.606,2.19968,4.24021,1.33775,8.17777,7.15447,3.96725,-34.96987,-30.14957,-65.11944
69180,-7.58734,1.33057,-1.30727,-10.5706,2.68522,7.32464,3.96905,5.93812,6.26846,3.66052,-36.2647,-33.17126,-69.43596
69210,-8.34499,1.29764,-1.91475,-12.7413,2.35174,1.20866,1.59229,2.59999,1.9174,7.57708,-32.19158,-27.7303,-59.92188
69240,-9.06088,-1.04191,-2.20496,-12.1123,2.79337,2.94077,1.3131,3.89693,2.78945,4.3924,-33.14306,-31.24898,-64.39204
69270,-7.82854,2.49345,-0.418541,-10.7026,2.13672,3.25042,3.59162,2.80058,7.56444,5.32473,-35.05802,-33.12491,-68.18292
69300,-4.79504,3.52225,1.21855,-7.73398,3.2218,6.53572,6.97507,2.79992,5.18416,2.25523,-35.72284,-34.72641,-70.44925
69330,-4.05279,7.12756,4.61461,-6.34302,9.00624,7.79209,4.72232,5.03587,1.14326,6.30383,-37.23676,-33.36625,-70.60301
69360,-2.04123,8.5376,6.39863,-4.21798,5.08118,3.41401,4.16595,2.6842,1.74819,5.36998,-35.75755,-32.98507,-68.74261
69390,-1.80265,5.8788,5.58529,-3.76305,2.22413,5.39448,7.62739,2.80838,6.34778,4.36649,-36.77823,-34.87664,-71.65486
69420,-4.67662,4.79789,8.35955,-1.46702,1.68456,3.67932,3.6105,6.22176,3.19483,2.97926,-35.28188,-31.32516,-66.60704
69450,-5.51285,3.79955,9.72896,-0.628903,1.41429,9.53839,3.88142,1.777,2.75642,4.81691,-35.31769,-33.91991,-69.2376
69480,-4.86508,4.21688,6.04419,-3.0392,1.81179,1.79442,4.05611,4.16737,4.43809,4.18122,-34.66512,-31.44281,-66.10793
69510,-2.39583,8.54546,3.47936,-6.57936,6.91063,1.77742,3.71322,3.23119,1.47981,7.54265,-35.35642,-32.67456,-68.03098
69540,-7.05294,1.69761,-1.75744,-11.9016,2.09648,1.38302,3.46178,2.92489,1.44184,5.80019,-32.54288,-32.69899,-65.24187
69570,-8.5413,1.12372,-0.102669,-10.3196,1.65828,1.63918,5.13048,4.67505,1.39505,2.58654,-32.4986,-29.80604,-62.30465
69600,-10.9904,-1.17563,-0.504909,-11.0204,4.94755,2.29923,9.41579,5.26082,4.74247,4.24592,-36.30787,-33.74191,-70.04978
69630,-8.43497,0.968894,-0.838853,-13.2459,1.75334,8.58263,8.18491,5.5738,1.43309,8.29784,-36.10672,-33.82594,-69.93266
69660,-9.02111,0.151225,-1.52938,-12.2865,2.16034,1.36893,3.49497,5.55316,2.09585,2.13193,-32.53598,-31.10995,-63.64594
69690,-7.85396,2.41013,-2.04599,-13.2133,3.99481,1.59275,1.15315,2.4237,1.98246,5.0893,-32.32572,-26.98089,-59.30661
69720,-8.79218,0.981124,-1.9761,-13.0997,2.21753,7.31476,1.11521,4.46581,1.47431,6.80495,-33.74809,-27.31308,-61.06117
69750,-6.47669,2.31213,-1.72844,-12.2301,1.81076,5.19913,1.46088,7.07426,2.37297,6.40877,-34.39491,-29.71009,-64.105
69780,-5.15932,5.14143,-1.78033,-13.5455,2.86574,5.73332,1.64301,3.72513,6.5323,6.90267,-35.80994,-32.51657,-68.32651
69810,-3.51137,5.28992,-1.67204,-11.4518,1.78296,9.70951,4.0824,1.71467,3.68702,4.40176,-34.9361,-35.61202,-70.54813
69840,-0.16162,10.1457,-2.62788,-14.1632,2.31298,1.54155,1.56096,3.57402,8.25765,7.94239,-35.276,-32.88783,-68.16383
69870,-2.68539,7.06309,-0.931806,-12.0024,1.43117,1.58531,6.71524,2.12253,9.11162,3.72736,-34.60362,-32.07688,-66.6805
69900,-2.38159,7.48833,-3.05923,-13.5409,7.26438,1.45453,2.5963,3.56264,1.54056,5.43677,-34.35444,-32.48097,-66.83541
69930,-2.91909,6.81962,-1.91302,-12.057,5.8052,9.59046,1.46286,7.24824,1.28249,5.21917,-35.81275,-32.81698,-68.62973
69960,-3.86297,6.23625,-2.07315,-12.9492,5.41311,1.30296,1.20845,2.94437,3.06693,5.129,-33.45676,-28.12246,-61.57921
69990,-2.99955,6.30882,0.273068,-10.7315,1.9764,2.02914,5.45364,9.87935,3.44434,7.61999,-36.17528,-32.84274,-69.01802
70020,-2.8695,6.80989,0.500742,-9.33205,3.7703,1.12112,2.04492,3.59485,6.53202,4.70585,-34.42837,-31.83941,-66.26778
70050,-3.49199,5.77921,1.93029,-7.55655,2.91053,2.12885,8.60214,9.17843,2.67152,4.06597,-36.09146,-32.74086,-68.83232
70080,-5.74027,4.31322,1.72956,-8.71094,5.83195,2.1007,3.6721,3.2585,9.48073,5.78389,-36.33172,-33.55962,-69.89134
70110,-8.98269,-1.38609,3.23008,-6.05017,2.24805,2.48715,7.32447,2.16425,3.87932,4.38084,-34.40506,-36.37669,-70.78175
70140,-10.9173,-1.13856,6.83747,-3.16692,2.13755,7.13201,7.4803,2.79611,2.29758,2.68527,-35.10201,-32.61391,-67.71593
70170,-8.8163,0.416787,8.41004,-2.97162,1.56821,8.03272,7.28573,2.94583,1.50108,2.30131,-34.56503,-34.09407,-68.6591
70200,-6.98078,2.72501,6.60318,-2.76393,2.50878,6.59434,7.78176,2.94016,1.71547,7.88175,-36.20986,-32.99704,-69.2069
70230,-6.96778,2.71404,6.54282,-3.61598,2.17638,1.69322,8.31694,3.46238,4.09494,7.43618,-35.71919,-31.84188,-67.56107
70260,-1.20244,6.972,3.65137,-3.49894,1.77128,9.05719,5.545,7.39301,6.42864,8.51387,-38.37101,-35.06886,-73.43987
70290,-0.984992,8.61278,4.15442,-6.30392,2.01861,1.35402,9.06634,4.63121,2.56008,3.01813,-34.85749,-30.3321,-65.18959
70320,-3.3734,5.6839,2.29843,-7.1961,1.24351,6.28612,4.03502,7.22986,6.75968,4.00491,-36.25919,-32.22117,-68.48036
70350,-1.86862,7.66767,2.50697,-7.51617,1.77649,1.22716,2.61666,9.26074,6.38731,2.14412,-34.38294,-30.7421,-65.12505
70380,-2.93863,6.78258,3.18543,-7.63505,6.71039,1.5945,4.91275,2.31386,3.67034,5.97812,-35.60802,-33.46347,-69.07149
70410,-1.35422,7.68614,1.64591,-6.90101,2.86968,3.31069,7.23405,2.23969,2.17722,7.07389,-35.53266,-34.18649,-69.71915
70440,-0.717741,9.67742,-0.432073,-11.5256,3.00188,1.34952,3.32065,4.48515,3.43375,3.03495,-34.4305,-32.00222,-66.43272
70470,-0.365752,9.51469,-2.06847,-12.2824,7.12792,1.10339,2.77087,3.98709,3.26075,2.09737,-34.32932,-30.47131,-64.80064
70500,-1.3097,8.19433,-2.37803,-13.4873,6.64225,2.41875,1.29914,2.24859,1.87382,6.30299,-34.10291,-30.70399,-64.80691
70530,-2.6029,6.41873,-2.31896,-11.4205,1.73838,4.29241,2.06981,5.35093,4.18346,3.25251,-34.48713,-33.30592,-67.79305
70560,-4.54111,4.28399,-0.253502,-9.85212,2.07948,6.974,4.03497,5.37471,1.88502,8.41043,-35.77372,-32.98659,-68.76031
70590,-7.20843,3.59844,-1.9918,-13.1434,7.44302,6.46219,1.23564,2.33203,1.22326,5.42746,-34.04507,-29.18186,-63.22694
70620,-7.63616,1.49885,-2.10882,-13.14,6.35935,2.33863,1.14647,7.40456,3.97252,5.71292,-35.02833,-29.81954,-64.84788
70650,-8.79233,0.890493,-2.11334,-12.8014,3.42869,2.97593,3.04806,2.7531,1.6046,5.20068,-33.59811,-31.30134,-64.89945
70680,-6.60768,4.11183,0.873532,-9.74182,7.00269,1.77721,3.32966,5.53436,1.19375,6.94409,-34.83322,-32.02412,-66.85734
70710,-6.3323,4.00734,-0.901566,-11.8157,2.41556,1.38523,2.10947,2.87947,2.0499,2.38273,-31.84144,-30.79673,-62.63816
70740,-5.58908,3.55995,-1.12376,-13.4534,1.39159,1.7622,6.77195,2.80324,2.63581,4.65727,-33.62186,-32.87826,-66.50012
70770,-5.13962,3.36923,2.74032,-6.89273,3.10457,1.57014,3.57401,4.17386,2.07456,3.82817,-33.686,-33.08432,-66.77032
70800,-2.78026,6.38832,5.87167,-4.33465,1.19124,2.45217,3.64867,7.29512,6.05422,4.60917,-35.62045,-32.32826,-67.94872
70830,0.529123,9.64014,7.14303,-5.15498,1.48326,4.58293,8.29179,6.6124,1.90215,3.86585,-36.47981,-35.49445,-71.97426
70860,0.913835,11.3908,5.2914,-5.44246,3.85017,2.92993,7.09492,7.11726,6.81935,1.94005,-37.55676,-34.13106,-71.68782
70890,-1.02323,8.49194,5.12229,-3.79172,1.55708,2.78891,3.53633,4.25617,1.68113,3.92318,-34.24,-31.97132,-66.21131
70920,-2.04337,7.79151,5.95297,-4.94869,3.19923,2.38799,5.76392,2.45877,3.08298,3.7795,-35.24879,-32.65025,-67.89903
70950,-2.20196,8.87258,7.92314,-2.43014,2.61726,2.1494,2.68831,4.59243,1.26584,3.22,-34.13994,-32.35822,-66.49816
70980,-1.78491,9.00102,9.19888,-1.19337,5.46668,7.89067,2.21204,4.00685,4.27114,8.11085,-38.21279,-35.45465,-73.66744
71010,-1.42317,8.68371,8.54786,-1.5786,1.93082,7.40525,7.45367,7.50305,1.45894,2.98837,-36.76124,-32.26051,-69.02175
71040,-2.12931,7.35132,9.06399,-2.67378,1.54053,1.26845,4.66837,5.26324,1.37267,3.76287,-33.96238,-31.81002,-65.7724
71070,-1.41673,9.06123,9.21072,-0.750715,3.00296,1.70823,2.36933,3.31074,8.55117,2.81976,-35.64224,-32.90698,-68.54922
71100,2.88945,12.71,6.70902,-3.53971,3.02775,2.04521,4.97981,9.56258,2.15841,3.23722,-36.75267,-31.86336,-68.61603
