"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
272640,-8.15672,-4.83423,-0.617487,-5.71814,1.5994,1.15028,1.39838,1.22434,1.31743,2.96798,-29.25356,-72.61284,-101.8664
272670,-7.14183,-2.55738,-0.862568,-5.51927,8.4819,1.34294,1.22941,1.12669,2.99278,1.86261,-31.25947,-72.76044,-104.0199
272700,-7.25937,-3.39034,-1.8958,-6.52791,1.33401,1.87926,3.94009,1.50536,1.16978,4.23543,-31.00798,-72.60955,-103.6175
272730,-6.63125,-2.05436,-2.864,-7.79489,2.20434,4.55482,1.1905,1.12223,7.40145,6.25323,-33.15082,-72.61466,-105.7655
272760,-6.79448,-1.49727,-2.50356,-8.07859,1.11822,2.97587,1.55279,1.15057,7.33248,6.91156,-32.46286,-70.55134,-103.0142
272790,-8.15306,-2.29322,-1.94561,-8.19452,1.12085,6.27388,1.85097,1.23795,6.31226,1.76263,-31.9402,-71.9878,-103.928
272820,-8.20458,-2.87808,-2.40226,-8.02863,2.79914,8.88118,1.28147,1.74158,9.20205,1.89724,-33.59072,-76.70717,-110.2979
272850,-6.13194,-6.13666,-2.54497,-6.51966,1.13896,2.44817,3.85601,1.96732,6.61886,6.02867,-33.38103,-85.07332,-118.4544
272880,-7.98386,-2.35767,-2.45561,-7.95643,1.13282,9.35497,2.05631,2.13349,3.48968,5.2472,-33.47412,-80.90125,-114.3754
272910,-8.42416,-2.90231,-1.68724,-7.65289,1.39473,3.84338,1.15123,1.32307,4.68841,3.70437,-31.69449,-71.71497,-103.4095
272940,-5.57476,-2.03873,-2.75166,-7.02443,1.11156,7.17612,1.80975,1.10142,3.8674,4.16939,-32.27394,-70.94329,-103.2172
272970,-4.83901,-0.628223,-2.79063,-8.26229,1.57655,1.16415,1.95141,1.25413,5.11309,3.65581,-31.23205,-72.96492,-104.197
273000,-2.01631,3.21157,-2.94658,-7.8896,1.1842,8.45547,2.53854,1.63016,9.98191,2.48268,-34.03957,-75.93201,-109.9716
273030,-2.74814,3.56848,-1.92321,-8.57975,1.24007,5.24576,1.5397,1.21728,7.40258,2.00462,-32.34757,-75.49023,-107.8378
273060,-1.629,2.58971,-2.38528,-6.18358,1.19878,1.98231,1.43183,7.18967,1.29432,4.71553,-32.09646,-74.21792,-106.3144
273090,-2.30991,2.95366,-0.849451,-6.65372,1.6545,3.0226,2.33846,1.72537,2.27688,2.3863,-31.84833,-78.54513,-110.3935
273120,-1.6914,2.79075,-2.74613,-7.27657,7.75355,2.11092,1.50887,1.23431,2.64327,1.96853,-32.15571,-74.92068,-107.0764
273150,-0.545295,3.9316,-2.25984,-7.71034,1.72449,1.15221,2.11926,1.38114,4.16342,9.18627,-32.65042,-74.0809,-106.7313
273180,-0.761239,3.10444,-2.6507,-6.77013,1.39927,4.39066,2.48954,2.58477,1.4248,2.21455,-31.98128,-74.68827,-106.6696
273210,-3.30266,0.532702,-2.70481,-6.9304,1.17693,2.07154,1.15646,1.12559,2.05029,2.87504,-29.81936,-67.10509,-96.92445
273240,-2.9621,1.02536,-2.9328,-7.20418,2.26178,2.18578,1.61736,1.13976,1.35505,9.47212,-31.68393,-72.43089,-104.1148
273270,-2.71967,0.630211,-1.73767,-6.00626,3.75415,4.09116,8.50411,1.17728,3.53048,2.49583,-34.16185,-76.88706,-111.0489
273300,-3.14214,0.381966,-2.6349,-6.35224,1.32166,3.08098,1.32982,1.7483,3.13071,2.4395,-31.17081,-72.27317,-103.444
273330,-2.58452,1.05464,-2.90775,-7.62344,1.18254,8.7842,4.44982,1.98152,1.87446,5.21136,-33.7344,-75.6096,-109.344
273360,-3.16501,-0.346512,-2.64307,-6.24938,2.85844,9.80815,2.36253,1.28778,3.08578,2.65545,-33.40098,-76.48818,-109.8892
273390,-2.31662,2.05393,-2.14625,-6.24701,2.37289,4.0317,5.55563,4.50731,6.99588,2.5685,-35.40304,-81.0088,-116.4118
273420,-2.41001,1.50787,-3.21652,-8.46223,9.44331,3.65902,1.3819,1.10619,1.54866,6.13562,-33.18832,-74.09967,-107.288
273450,-0.947739,2.64043,-3.19352,-8.12364,1.23207,3.86632,1.20867,1.41116,1.21661,5.81879,-31.15356,-71.19634,-102.3499
273480,-2.37214,1.47655,-3.20727,-7.83441,1.20729,3.87439,3.6516,1.85528,1.95292,2.64265,-32.06069,-75.93987,-108.0006
273510,-2.57959,2.35447,-2.56066,-7.84959,1.14825,1.72203,1.25914,1.13925,7.1241,3.51074,-31.29671,-68.96595,-100.2627
273540,0.811798,3.33183,-2.9064,-6.08883,1.35841,6.46275,1.10216,1.32622,6.21288,1.87649,-32.25718,-73.20817,-105.4654
273570,0.921855,4.63217,-2.68384,-6.00522,1.30599,1.72107,1.61217,1.6629,1.19218,3.27161,-30.52704,-74.57036,-105.0974
273600,-0.0935503,4.71648,-1.47404,-6.17543,2.2507,2.49672,2.73101,2.98513,2.60761,2.98492,-33.24076,-78.65056,-111.8913
273630,0.0366637,3.91437,-2.66309,-7.0472,1.10699,1.90974,8.48646,1.18024,1.10065,3.92666,-31.77419,-69.87807,-101.6523
273660,0.424102,4.08709,-3.10165,-7.93928,1.47574,5.36622,1.46563,4.28159,1.19193,3.81718,-32.70438,-74.75457,-107.459
273690,-0.458239,3.20068,-1.7363,-6.95514,2.11471,8.33537,3.89697,1.1054,2.51842,9.03158,-34.66339,-76.44887,-111.1123
273720,0.0558972,4.5389,-2.25347,-7.52912,1.39348,2.438,3.45542,1.10235,7.57369,4.83608,-33.48746,-73.61513,-107.1026
273750,0.678659,2.7886,-2.3317,-5.4225,2.26876,6.87643,8.49564,1.1859,9.33778,3.06803,-35.63752,-77.99452,-113.632
273780,-0.0847027,4.3482,-2.43201,-7.68511,1.1676,1.14217,4.57359,1.53351,1.82656,2.69823,-31.12811,-72.65171,-103.7798
273810,0.934559,5.1243,-2.83042,-8.12945,1.15153,1.61599,1.72165,1.15984,3.15061,2.78367,-30.89637,-69.72192,-100.6183
273840,-0.95783,4.76651,-2.68514,-8.47508,1.25053,1.84213,1.36694,1.36096,2.48784,8.82648,-31.83455,-74.27129,-106.1058
273870,-1.16367,3.90162,-2.22505,-8.31969,2.29127,2.23137,2.03725,1.14798,3.62791,2.76604,-32.0088,-74.3919,-106.4007
273900,0.450195,4.56351,-2.49315,-7.89325,1.16051,1.54401,5.9772,1.22778,1.55791,3.62156,-31.65039,-73.12006,-104.7705
273930,3.29464,6.8231,-3.31323,-9.07646,1.48202,2.71239,1.34014,2.58485,1.88408,3.89677,-32.36354,-76.46758,-108.8311
273960,1.22577,5.458,-2.98823,-7.21655,1.35103,1.39025,1.39341,8.57192,1.36387,2.00656,-31.56797,-74.33905,-105.907
273990,0.927841,7.27497,-2.90219,-8.99375,1.22112,4.71445,1.15913,2.78055,4.29954,3.85365,-33.36151,-76.14282,-109.5043
274020,1.58613,5.24434,-2.85644,-7.13826,1.25796,3.61368,2.48956,2.50156,1.38466,4.66878,-32.66686,-74.42946,-107.0963
274050,2.49079,7.70911,-2.61238,-9.32238,1.1825,1.77981,2.10396,1.18781,8.03309,3.38477,-32.75962,-73.70138,-106.461
274080,4.27216,8.89318,-2.56655,-7.99154,6.49088,6.12806,5.82938,1.33121,5.96793,3.70586,-36.88336,-79.14123,-116.0246
274110,4.48718,8.55094,-2.27478,-6.51878,1.57725,5.58559,1.72219,1.14091,4.10281,3.83175,-33.64504,-73.24363,-106.8887
274140,5.20663,8.0795,-2.50817,-6.14436,1.44373,4.2874,2.01891,1.1524,9.34897,7.84011,-35.00391,-74.56229,-109.5662
274170,3.14028,8.73214,-3.05135,-8.21091,2.01914,2.24494,2.09118,1.55745,9.98096,2.19097,-33.70917,-77.56127,-111.2704
274200,1.663,6.05784,-2.84128,-7.55896,1.34719,1.64459,1.36315,1.11476,1.35133,1.70932,-29.59229,-69.72881,-99.3211
274230,2.56359,7.26361,-2.78729,-7.81333,1.10204,2.62526,1.92764,1.1471,3.66203,4.54428,-32.39681,-69.76744,-102.1643
274260,2.42198,6.26675,-3.40287,-8.80219,1.27247,1.34212,2.31315,1.11034,1.16353,6.24478,-31.0706,-74.50572,-105.5763
274290,1.69458,5.26041,-3.05218,-7.54005,1.4476,1.61498,2.40198,1.18047,3.52963,2.9298,-31.68877,-74.06505,-105.7538
274320,1.66346,6.34183,-2.28109,-7.12536,1.83589,1.14734,1.35956,1.53053,9.12276,7.35255,-33.2698,-73.3591,-106.6289
274350,2.5488,6.21604,-3.00465,-6.96174,1.13441,2.26492,1.20113,1.93193,1.94857,5.51446,-31.77038,-71.22948,-102.9999
274380,1.69422,5.55068,-3.02715,-7.72744,1.51437,2.52983,1.61243,1.21301,1.18556,4.88436,-31.26016,-70.61408,-101.8742
274410,0.549055,5.21766,-3.19675,-8.67974,1.4904,1.56763,2.27885,1.55652,7.71796,9.9197,-33.84691,-75.40832,-109.2552
274440,-0.117746,4.6055,-3.20648,-8.97931,1.18067,1.38167,1.39379,1.17975,7.01138,5.77708,-31.9959,-71.38264,-103.3785
274470,-0.579571,3.77348,-2.64292,-8.32482,1.1857,1.21203,2.58925,1.18003,1.4595,2.94484,-30.16125,-70.69272,-100.854
274500,-0.480857,5.707,-3.23506,-9.24313,1.5979,6.58391,2.0078,1.25068,3.11471,1.59827,-32.27259,-79.16872,-111.4413
274530,3.09854,6.5001,-2.97778,-6.98595,1.18145,4.58854,4.88475,1.18106,2.31846,8.91207,-34.15121,-73.84223,-107.9934
274560,2.06177,6.22412,-2.79038,-7.33672,1.12128,4.17771,1.39262,1.73949,1.42396,3.16686,-31.51977,-69.93249,-101.4523
274590,3.26485,7.46886,-1.90386,-6.76612,1.30748,1.48311,2.58798,1.18147,1.50844,1.89053,-30.65831,-72.14527,-102.8036
274620,3.55498,8.36569,-2.65788,-8.62105,5.68299,7.81502,2.04042,1.23818,7.7193,5.66142,-36.43579,-77.87978,-114.3156
274650,3.70517,8.37519,-2.99481,-8.07625,2.06505,2.39142,1.11573,1.29335,3.58538,7.88748,-33.24073,-71.66392,-104.9046
274680,3.71565,8.25641,-2.71657,-7.60679,1.22828,2.55409,1.44343,4.56407,2.03258,7.34341,-33.65887,-74.32113,-107.98
274710,4.47052,8.87967,-2.88749,-8.17087,1.21311,1.33535,1.50063,1.19508,2.0988,5.98149,-31.65802,-69.4311,-101.0891
274740,4.42386,7.48309,-3.30215,-6.53899,1.66177,5.22029,4.56048,1.33369,1.57331,6.74915,-34.2095,-77.88513,-112.0946
274770,3.52561,7.64609,-2.85086,-8.84897,1.16826,1.43757,6.19833,1.16701,7.133,4.8001,-33.88245,-73.5623,-107.4447
274800,3.25059,6.7877,-2.89325,-6.91053,1.59071,2.07085,6.04623,1.12888,9.49523,4.54261,-34.60063,-75.60302,-110.2037
274830,2.18785,6.50489,-2.63945,-7.3776,1.41668,5.95847,1.27934,1.2191,1.97004,1.82142,-31.48147,-70.70747,-102.1889
274860,1.67009,6.56334,-3.1594,-8.73601,1.86628,1.27377,9.0487,1.11282,5.93169,8.95372,-34.74149,-75.94839,-110.6899
274890,3.32953,7.75491,-2.41126,-6.95148,1.3901,3.75017,2.31384,2.06873,1.95783,5.04424,-33.35567,-75.45609,-108.8118
274920,4.24793,8.55627,-2.98204,-8.18012,1.20866,1.52759,1.29967,1.58536,1.33225,3.56404,-30.8956,-71.02406,-101.9197
274950,4.32701,8.827,-3.08068,-8.27959,1.84409,1.2342,1.1735,1.44567,5.4158,9.60507,-33.34095,-71.74228,-105.0832
274980,5.71139,9.2675,-3.57059,-9.29844,1.46517,4.57931,1.59137,1.14618,9.99774,8.63264,-35.17964,-75.87881,-111.0584
275010,4.79915,9.5028,-2.34101,-7.02444,1.2542,1.17351,1.10422,1.52701,4.03957,8.57619,-32.63162,-70.93688,-103.5685
275040,3.47599,8.28781,-2.96446,-7.85615,1.29537,1.49647,1.36609,1.40488,6.32906,4.83992,-32.64161,-71.47274,-104.1143
275070,3.19613,7.81255,-2.98499,-7.2935,1.47513,1.69966,1.83867,1.51737,2.07954,2.25103,-31.31578,-73.69457,-105.0104
275100,5.28113,9.16447,-2.5529,-7.4631,1.17462,6.47499,5.57326,1.1212,1.15843,3.02746,-33.28957,-71.33669,-104.6263
275130,5.14592,10.671,-2.29261,-7.79708,1.32803,3.45498,1.46117,1.14644,2.10637,4.20085,-32.58267,-74.13583,-106.7185
275160,4.92124,9.06491,-2.5203,-7.67262,1.16016,1.94181,3.75952,2.03278,1.34219,2.19334,-32.05659,-74.29824,-106.3548
275190,3.11819,6.90167,-2.79033,-7.03653,1.66816,1.51605,1.17558,1.1899,2.98428,5.73044,-31.83112,-71.49126,-103.3224
275220,2.0567,5.5316,-2.65911,-6.92843,1.34301,3.2596,2.11911,1.15691,1.35096,3.07758,-31.3191,-71.38938,-102.7085
275250,1.63831,5.9123,-2.51238,-6.89591,1.13749,4.29496,1.27375,1.19333,1.75351,3.20489,-31.26559,-68.88291,-100.1485
275280,1.76785,5.77606,-3.19344,-7.95667,1.35277,4.27104,1.11727,1.90197,2.37836,1.71343,-31.42563,-73.39202,-104.8177
275310,-0.562383,2.8437,-3.19344,-7.35941,1.24508,3.7257,2.0338,1.11591,1.57708,4.07291,-31.3433,-72.03764,-103.3809
275340,-1.33569,2.01495,-2.69932,-6.20873,1.10892,2.10162,1.35685,1.24613,2.41581,2.4533,-30.20281,-69.25947,-99.46228
275370,-4.59201,-0.109248,-2.59237,-7.66015,1.57321,1.10805,1.34203,1.70657,2.17342,3.29975,-30.18745,-70.99376,-101.1812
275400,-4.20756,-0.61833,-2.63027,-6.19525,1.13713,9.93884,1.2205,1.30889,6.42073,5.74374,-33.31465,-70.51526,-103.8299
275430,-3.71006,0.764107,-2.31435,-6.50381,1.32447,1.16742,1.43777,1.35286,3.66974,3.99749,-30.69366,-71.53479,-102.2284
275460,-4.72038,-0.60725,-2.82284,-7.4109,1.49908,1.51995,1.29107,1.10741,1.60407,8.9694,-30.64503,-69.62605,-100.2711
275490,-5.99495,-1.86826,-2.94807,-8.89318,1.34788,4.08865,1.37467,1.26403,6.42389,2.79723,-31.88682,-74.6404,-106.5272
275520,-5.81154,-1.94943,-2.62849,-7.1394,2.45167,3.06633,1.36691,1.10447,1.37151,2.94799,-30.55871,-70.78143,-101.3401
275550,-6.2236,-1.31671,-2.71797,-7.65978,1.25916,3.16852,1.38922,1.11524,2.38903,7.18403,-31.41825,-71.69115,-103.1094
275580,-4.52742,0.282914,-2.36037,-7.50269,1.20315,3.14614,1.29194,1.17279,6.26864,5.32835,-32.11695,-71.18608,-103.303
275610,-4.27189,0.206831,-2.78813,-7.98571,1.12909,1.55922,1.87276,1.1566,5.24347,1.99374,-30.53699,-69.22169,-99.75868
275640,-3.55228,1.67379,-2.58775,-7.439,1.15526,3.49419,3.87261,1.35723,9.67982,5.42647,-33.97381,-75.11869,-109.0925
275670,-3.21555,0.266301,-2.78059,-8.09144,1.21867,5.60896,7.63953,1.14094,3.80186,8.65961,-34.46252,-75.05764,-109.5202
275700,-4.33826,-0.159075,-2.95497,-7.90893,1.17321,2.03063,1.37257,4.9063,2.75197,3.54258,-31.87784,-73.57218,-105.45
275730,-5.13878,-0.0626467,-2.77212,-7.96281,1.21008,1.63564,1.17028,1.2155,3.71451,3.30427,-30.3658,-68.6792,-99.045
275760,-4.94622,-0.861112,-2.66253,-6.70822,1.55457,6.89167,1.30552,1.40456,7.09701,3.66836,-33.02377,-73.33527,-106.359
275790,-5.4314,-1.20545,-2.30678,-7.05638,1.75582,3.48332,2.1159,2.52035,1.51929,3.01741,-31.7842,-75.71097,-107.4952
275820,-5.55748,-1.88658,-1.54362,-7.0685,2.44685,3.86641,4.83733,1.12277,1.41459,3.31278,-32.26049,-75.26357,-107.5241
275850,-4.136,-0.84823,-2.97982,-5.89917,1.30376,3.10106,1.41191,1.20908,4.57193,3.96618,-31.62501,-74.49298,-106.118
275880,-4.81703,-1.42439,-1.76759,-5.78801,1.45685,2.25017,4.36286,1.30026,1.76628,2.21777,-31.08861,-74.65407,-105.7427
275910,-4.5187,-0.679619,-3.29475,-7.04957,1.67977,5.45057,2.62346,1.11854,1.14041,2.44974,-31.10138,-73.50874,-104.6101
275940,-3.7174,-0.17615,-2.91934,-6.96581,1.16729,4.19132,1.26786,1.43845,1.26888,9.13813,-31.47448,-70.68834,-102.1628
275970,-3.0919,0.461282,-2.76872,-6.83946,1.52108,4.5433,1.10776,2.4037,1.60104,2.8947,-31.33631,-73.29657,-104.6329
276000,-4.61328,-1.01842,-2.98865,-7.26862,1.30523,1.962,1.13824,1.4239,1.25981,3.4058,-29.65474,-69.70403,-99.35877
276030,-3.43403,-0.0755607,-2.96696,-6.81313,1.37786,2.89107,1.13787,1.55634,2.38698,6.24025,-31.50087,-71.63287,-103.1337
276060,-5.01495,-1.229,-2.76339,-6.75418,1.39554,1.83952,1.48296,1.31368,1.81751,1.62191,-29.45673,-72.37582,-101.8325
276090,-4.67424,0.342542,-2.38009,-8.33008,1.37301,9.03892,1.56613,1.12282,2.61856,4.34603,-32.38291,-73.40837,-105.7913
276120,-4.68912,1.41762,-2.20852,-8.73553,1.38978,5.8139,1.88307,1.11909,6.63419,3.37569,-32.88553,-74.22062,-107.1062
276150,-4.74647,0.927522,-2.43142,-8.19486,1.23912,6.06236,1.49685,1.33045,2.96808,5.44291,-32.3846,-73.62791,-106.0125
276180,-3.71714,-0.273385,-2.83942,-6.78355,1.95247,8.63694,1.84753,1.27268,6.14938,3.07475,-33.45257,-74.85772,-108.3103
276210,-3.64365,1.97154,-3.16808,-9.55701,1.44353,7.26953,1.32177,3.25021,4.02705,9.6889,-34.45526,-77.10323,-111.5585
276240,-4.88842,-0.595906,-2.78227,-7.86912,1.18267,1.14998,2.83731,1.10074,3.35653,4.69021,-31.00205,-69.99658,-100.9986
276270,-4.13339,-0.0899321,-2.52084,-7.06534,2.49832,4.25555,2.09762,1.71047,1.28755,5.37752,-32.4194,-75.64762,-108.067
276300,-3.23337,1.10239,-2.257,-7.58421,2.6114,2.4301,1.64639,1.16819,1.88118,3.10692,-31.20962,-73.79982,-105.0094
276330,-1.93332,0.976262,-2.99782,-7.19001,6.27797,7.11627,1.27782,1.17799,3.33436,3.15771,-33.51425,-76.09005,-109.6043
276360,-2.2725,1.72149,-2.37142,-6.51744,1.85395,2.38943,5.08511,2.70382,3.60249,3.23397,-33.57078,-78.24524,-111.816
276390,-3.9727,1.60195,-2.11388,-7.52886,1.34679,3.25423,1.24787,5.1463,3.43506,1.75238,-32.09216,-77.94139,-110.0336
276420,-2.24365,2.64996,-2.64168,-7.32814,1.27521,2.02417,1.23558,1.46431,2.52929,6.22282,-31.35928,-71.52785,-102.8871
276450,-1.19959,2.66688,-2.94538,-7.23538,1.2005,1.68347,1.21689,1.42076,1.17437,2.35117,-29.36103,-67.79546,-97.15649
276480,-1.45812,3.19931,-2.73438,-7.9107,1.13844,1.31935,1.27234,1.17992,1.73261,3.33518,-29.70008,-67.55338,-97.25345
276510,-2.0663,1.70506,-2.27082,-5.82867,3.03232,5.01441,1.91962,1.71425,2.26668,5.03305,-33.36678,-77.19118,-110.558
276540,-2.88211,-0.389652,-2.09537,-4.68174,2.98662,4.55954,1.39532,1.27551,3.20535,3.46656,-32.48921,-75.94679,-108.436
276570,-4.28104,-0.889436,-2.53365,-6.00507,1.2476,5.71414,1.10548,1.18667,1.59891,3.09852,-30.63969,-68.12078,-98.76048
276600,-3.99411,0.0730313,-2.21396,-6.42492,1.43856,1.56384,1.13782,4.04001,1.9567,4.42205,-31.35979,-74.01681,-105.3766
276630,-3.30871,0.96154,-1.48715,-4.69175,2.091,7.30323,2.10537,5.14177,1.88132,4.51267,-34.22448,-79.87373,-114.0982
276660,-2.91815,0.915551,-2.89144,-6.47119,1.28024,2.54622,1.27509,1.45314,1.26324,5.58931,-30.67137,-71.30759,-101.979
276690,-3.63548,0.694162,-2.78272,-7.55167,1.13134,1.74246,1.38819,1.88319,2.73371,2.18242,-30.31584,-70.11057,-100.4264
276720,-2.40102,1.45999,-0.838147,-5.52245,3.21607,5.67167,2.76096,1.36163,1.36734,3.69403,-32.90039,-76.64349,-109.5439
276750,-2.73582,0.7087,-1.37738,-5.62778,3.6891,3.43484,8.28867,1.1634,5.79363,1.56159,-33.98004,-76.56107,-110.5411
276780,-3.52294,1.01422,-0.134447,-5.00858,1.48669,1.73032,3.18521,1.15154,5.47671,5.05038,-32.59702,-75.95131,-108.5483
276810,-2.04297,2.05788,0.824598,-4.14167,1.41661,2.09648,9.9056,1.1525,1.7401,2.33337,-32.13766,-75.67899,-107.8167
276840,-1.95956,1.91434,1.64424,-4.73244,9.76037,7.41772,9.38955,1.1221,1.18242,4.45053,-35.54321,-79.28145,-114.8247
276870,-3.55065,1.89631,1.14872,-2.83037,1.24735,4.21712,2.06873,1.91619,1.6972,6.50702,-32.64772,-81.9457,-114.5934
276900,-3.69727,0.444433,2.4629,-1.89006,2.72329,3.50761,1.92627,1.54897,6.2187,1.47039,-32.79798,-80.48185,-113.2798
276930,-4.60162,-1.72996,2.21321,-1.25182,1.54673,3.87441,5.94122,1.10251,2.50043,3.35229,-32.91777,-76.27946,-109.1972
276960,-7.39468,-4.8997,2.37038,-1.88157,1.17845,9.65633,1.32808,1.14438,4.84094,9.51656,-33.68262,-73.46332,-107.1459
276990,-8.27703,-4.1714,2.4338,-2.73232,1.19,8.69738,1.43674,1.3247,3.40258,3.69868,-32.50926,-72.90745,-105.4167
277020,-7.806,-3.6636,-0.86352,-5.65426,3.53947,1.72588,1.66419,1.11511,4.88926,5.49743,-32.47175,-73.69505,-106.1668
277050,-8.19756,-2.98765,-1.11551,-6.77039,1.14162,7.36764,1.34173,1.13337,8.07398,2.28345,-32.21985,-69.70452,-101.9244
277080,-9.13982,-3.30423,-0.293559,-6.93613,1.10112,3.37172,1.27736,1.14287,6.84757,2.49974,-31.32892,-71.26835,-102.5973
277110,-10.3985,-3.44439,0.640152,-6.5781,1.95575,4.73384,1.10785,1.1965,8.54269,2.33287,-32.37199,-75.85715,-108.2291
277140,-10.0815,-5.93445,0.110063,-6.57622,3.20495,2.34687,1.14698,1.18031,1.48081,6.40042,-31.36336,-75.81781,-107.1812
277170,-9.73081,-3.98316,0.0965905,-6.51151,2.28038,4.60204,1.20401,1.21948,3.05599,5.69592,-32.40571,-74.522,-106.9277
277200,-8.80293,-3.12491,-1.31255,-7.39572,3.39276,8.58844,1.27595,1.3307,4.57169,7.86788,-34.23659,-75.91638,-110.153
277230,-8.14081,-3.20982,-0.561482,-6.30238,1.37216,2.08745,3.48065,1.42394,9.85612,1.88249,-32.35023,-74.94722,-107.2974
277260,-7.75937,-3.33975,-0.117542,-4.02002,2.74466,1.84062,1.78554,1.35951,1.25847,8.42065,-31.68927,-75.25857,-106.9478
277290,-6.87445,-2.9954,-0.914031,-5.01505,1.11482,1.44542,1.17965,1.11729,1.29801,4.23179,-29.22939,-66.21321,-95.4426
277320,-6.87028,-2.41,-1.13402,-5.53866,1.56825,1.10365,1.17316,1.29726,2.74823,5.22106,-30.40728,-69.29597,-99.70325
277350,-7.48956,-3.08188,-1.73564,-6.96857,1.59384,7.86886,1.43293,1.34507,1.36183,1.52309,-30.63816,-75.51118,-106.1493
277380,-7.17434,-3.15807,-1.90871,-6.44686,1.14519,2.00876,1.1494,2.25485,1.40202,4.87984,-30.42276,-70.15247,-100.5752
277410,-6.68312,-3.18801,-1.9625,-6.22372,3.60433,3.42687,1.28542,2.24231,2.11249,6.25005,-32.86518,-76.51893,-109.3841
277440,-5.82969,-1.9967,-2.35072,-6.26766,1.13931,3.83644,1.56315,1.28072,6.60669,1.9817,-31.48233,-71.14847,-102.6308
277470,-7.40627,-2.39344,-1.8357,-6.29644,2.28823,1.8666,1.33075,1.69237,1.62332,4.59204,-31.01478,-76.91896,-107.9337
277500,-7.38758,-3.28248,-1.9561,-7.3176,1.28451,2.67925,9.57231,1.25528,2.25908,3.07184,-32.3689,-74.1712,-106.5401
277530,-6.75315,-2.0764,-1.96513,-6.32828,1.25383,1.4925,1.89144,1.30643,4.03851,7.31611,-31.66475,-72.74019,-104.4049
277560,-4.55307,-1.72945,-3.01523,-6.7006,1.36874,6.89223,1.1833,1.37642,3.8513,3.37338,-32.04174,-72.39206,-104.4338
277590,-5.08244,-1.32816,-3.06162,-7.62585,1.31158,2.43532,1.26774,1.12093,2.68958,2.37651,-30.12142,-69.75672,-99.87814
277620,-5.8072,-1.383,-2.62095,-7.4514,3.99037,1.28275,1.42267,1.57205,5.70288,1.67441,-31.45033,-74.67381,-106.1241
277650,-4.66818,-0.556948,-2.40253,-6.75694,1.1878,2.78539,1.33624,1.86997,1.46874,2.59134,-30.2625,-70.66769,-100.9302
277680,-4.12591,-0.445648,-2.76392,-6.45824,1.11211,2.8181,1.12292,1.24885,1.8044,2.05954,-29.6114,-67.63505,-97.24645
277710,-4.8726,-0.905112,-2.61537,-6.69155,1.16482,8.54691,1.15946,1.14447,1.22215,1.96232,-30.24293,-66.59892,-96.84186
277740,-4.63944,-0.297657,-2.81973,-7.48534,1.27705,6.0425,1.53575,1.19669,3.42617,2.918,-31.76877,-71.12816,-102.8969
277770,-4.83005,-0.338321,-3.7214,-8.51577,8.93109,4.54277,1.26922,1.87823,3.49673,3.07782,-33.74094,-80.12659,-113.8675
277800,-2.51798,0.0408345,-0.269423,-3.88847,2.26685,7.20451,9.05725,1.19487,7.9258,2.04766,-34.98292,-77.49825,-112.4812
277830,-3.46304,1.53351,0.204959,-5.31598,1.41647,3.13613,6.27408,1.36694,1.79481,2.61589,-32.26656,-78.98237,-111.2489
277860,-2.30759,1.20584,0.53749,-2.89142,2.842,4.08654,1.69544,1.22468,2.06516,3.23107,-32.2449,-76.90881,-109.1537
277890,-2.56915,1.05039,2.03275,-2.79419,1.46364,8.15053,3.23459,1.52376,3.64443,1.62849,-33.09616,-78.89062,-111.9868
277920,-3.50145,0.391068,3.22218,-1.5608,2.86707,2.49891,3.63428,1.23426,1.54788,3.56186,-32.48281,-75.78542,-108.2682
277950,-3.85702,0.651449,3.73619,-0.381943,2.02993,1.15935,5.83343,1.48847,2.35905,6.36773,-33.13134,-77.06426,-110.1956
277980,-4.66445,-0.609651,4.42809,0.570229,1.82417,4.58235,1.77655,1.53284,1.26224,6.61929,-32.67825,-75.77192,-108.4502
278010,-6.05765,-0.208871,8.59317,3.07592,3.11317,5.4077,1.72121,8.08267,2.05694,2.68446,-35.18524,-83.6958,-118.881
278040,-3.35625,1.45533,9.61235,5.65,2.22449,1.19221,2.89715,4.5987,1.78311,4.85622,-34.22518,-78.14919,-112.3744
278070,-0.0780156,2.45072,12.9736,9.50193,6.17343,5.10145,4.99131,1.20188,8.27293,5.72682,-38.67861,-79.87186,-118.5505
278100,-2.61226,1.83325,13.8207,8.22046,2.37201,3.08398,3.98309,1.16158,7.44919,5.19333,-36.58517,-77.35442,-113.9396
278130,-2.05949,2.56252,14.1147,8.67529,1.65423,2.10933,2.23785,1.567,4.97627,1.62091,-34.16812,-77.4508,-111.6189
278160,-1.39778,3.08217,12.7955,6.79162,5.19162,1.35693,6.90354,3.51059,2.64134,2.02534,-36.04644,-79.92433,-115.9708
278190,-1.95623,3.28743,17.0264,11.0351,2.45297,2.04192,1.78816,1.82782,3.08436,1.83523,-34.95489,-80.3452,-115.3001
278220,0.33583,4.15913,15.2221,11.4692,1.49511,1.87473,3.82313,1.23315,3.71207,3.86338,-35.59163,-77.05595,-112.6476
278250,1.62714,5.5132,16.898,11.8243,3.70611,1.57875,6.6598,1.34126,1.23366,2.12707,-35.80518,-75.45538,-111.2606
