"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
66000,-6.2907,2.91216,9.88001,-0.00915561,1.51588,3.66447,3.08946,3.11732,1.76866,1.81779,-33.32128,-29.12058,-62.44186
66030,-6.74065,3.03293,11.0512,0.0196101,8.73206,1.34353,6.63413,3.23479,1.31722,6.49592,-36.01166,-32.84629,-68.85795
66060,-6.22598,3.37294,11.9995,3.14037,3.00711,1.90382,3.91354,5.61581,1.71907,3.91057,-35.4361,-32.76234,-68.19844
66090,-5.90376,3.41567,12.92,2.74325,1.11285,1.47127,8.86526,2.39576,4.62663,1.37602,-34.20605,-27.87425,-62.0803
66120,-3.20857,4.0161,11.2666,3.40422,1.98147,4.24687,2.80682,6.85579,4.65984,6.94075,-37.27839,-35.4483,-72.72669
66150,-5.64968,3.81595,10.4103,0.749354,1.8365,9.23734,2.34515,2.85147,2.30819,2.25927,-34.74104,-31.31361,-66.05465
66180,-1.80267,7.39674,11.0977,0.695776,1.18256,9.40346,6.71025,2.53621,1.31861,1.7397,-34.95053,-28.77373,-63.72425
66210,-2.21615,6.71026,9.23117,0.235556,1.26921,1.5906,3.42737,1.63824,1.45303,7.97773,-33.40178,-29.52134,-62.92312
66240,-2.05073,5.40541,7.7866,-0.445312,3.24514,2.33247,3.14296,1.66029,3.28421,1.88532,-33.69838,-34.31736,-68.01574
66270,-7.71657,1.39207,9.18798,-1.68298,1.28442,1.19825,7.2089,5.9403,2.2565,8.42885,-35.04225,-30.80531,-65.84756
66300,-7.49674,1.87441,9.25832,-1.6847,2.01921,1.15955,4.9937,4.00073,1.68535,4.86375,-33.89612,-30.69585,-64.59197
66330,-7.29153,2.50828,8.37108,-2.23364,1.55897,1.37749,5.1646,5.7034,2.04881,2.64464,-33.70094,-30.30741,-64.00835
66360,-7.19709,2.01486,6.50104,-4.73191,1.21759,3.28466,7.08074,2.51652,1.55819,4.21851,-33.71206,-30.56351,-64.27557
66390,-7.05121,2.49305,2.6373,-7.22832,2.19249,1.95504,6.76427,3.43975,1.27439,1.91407,-32.73766,-29.53295,-62.27062
66420,-6.64452,2.42052,0.968617,-8.59319,2.13555,2.24421,6.42925,1.63002,1.9001,2.13431,-32.45577,-29.97948,-62.43525
66450,-6.84346,2.05306,0.702638,-8.00532,1.32277,1.19313,9.99928,1.72334,4.92987,3.86236,-33.34156,-31.913,-65.25457
66480,-7.33055,2.17201,1.88094,-7.9735,1.23941,1.24053,6.54502,2.18772,1.30527,1.91024,-31.17864,-26.46018,-57.63882
66510,-6.23236,2.16271,2.34151,-7.56632,2.66409,1.95344,5.8799,3.11068,1.98898,4.59173,-33.97008,-33.1771,-67.14718
66540,-6.45083,2.85257,3.32714,-6.14444,1.32135,9.729,3.53822,5.17781,1.96416,2.74619,-34.47049,-30.52315,-64.99364
66570,-6.94794,2.58507,3.64948,-5.14806,2.04386,1.58641,4.32926,2.71258,3.77872,7.32043,-34.29766,-32.14349,-66.44116
66600,-5.40704,3.74358,4.34469,-4.4272,1.31928,3.37211,2.13397,2.09553,3.25861,5.82049,-33.43634,-31.11997,-64.55632
66630,-4.78636,4.36578,3.95812,-5.75586,1.26915,5.79222,6.48734,2.08181,6.39407,9.28318,-36.19426,-31.28635,-67.48061
66660,-5.04827,3.79072,5.24745,-3.97566,1.37056,1.98114,4.89494,3.44975,4.44077,2.01754,-33.61863,-29.77487,-63.3935
66690,-6.09467,3.7416,4.24692,-4.72903,1.65156,1.11271,2.7998,4.15251,1.96743,2.68763,-32.21068,-30.4427,-62.65338
66720,-7.00595,2.42833,4.71293,-6.50431,1.18156,1.40154,4.35447,2.26017,1.25203,2.15185,-31.18695,-29.34306,-60.53001
66750,-6.73135,1.98312,4.48718,-5.51879,1.99209,1.43697,8.56981,3.14815,1.68621,1.93249,-32.8894,-30.53271,-63.42211
66780,-8.29384,1.85603,4.79476,-5.06452,2.26425,1.79284,4.21341,1.99554,1.25879,1.57053,-31.60413,-30.04734,-61.65147
66810,-8.05493,1.26025,6.59583,-3.36599,1.17737,1.304,6.39176,2.08171,8.48862,2.73646,-33.72007,-27.9969,-61.71697
66840,-8.05493,1.39451,8.44231,-1.94678,1.47362,1.72596,7.37782,1.73617,1.10904,1.3031,-31.6645,-29.93479,-61.59929
66870,-8.48507,0.851125,7.44453,-2.5956,1.3987,3.15891,3.75771,2.0196,1.55767,8.95209,-33.79716,-30.12925,-63.92641
66900,-8.03034,1.77226,3.41957,-7.40578,1.98555,1.51955,3.3238,2.62229,7.55586,5.96525,-34.33591,-32.94681,-67.28272
66930,-8.59806,0.685471,1.65143,-6.68729,1.62814,2.2791,5.62571,2.07374,2.94754,7.05145,-33.87288,-32.18824,-66.06112
66960,-9.67216,-0.978465,-1.69828,-9.71741,1.70776,3.7558,6.81559,2.56944,2.87904,3.10388,-33.77104,-33.22935,-67.00039
66990,-7.86208,1.04684,-2.01263,-11.9934,3.14101,6.08093,1.23558,2.23109,3.66181,5.60193,-33.98083,-30.14049,-64.12132
67020,-8.31094,1.38014,-1.6635,-13.0189,1.79998,1.34592,3.49722,6.84951,2.36393,3.17028,-33.15225,-31.35083,-64.50308
67050,-8.55395,0.364275,-1.91783,-11.9311,2.0505,2.04862,1.36906,1.47234,1.73397,3.88728,-31.00911,-28.15258,-59.16169
67080,-9.19991,0.234565,-0.579531,-10.8433,1.39478,1.10222,2.33477,2.13227,1.41828,2.41939,-30.25581,-26.70914,-56.96495
67110,-8.26995,1.49863,-0.573014,-10.4902,1.36583,1.45836,3.90176,1.85901,1.17478,1.69138,-30.39648,-27.48451,-57.88099
67140,-7.3815,1.21937,-2.04417,-12.0455,2.88732,1.95022,1.24794,2.63083,3.90957,3.13306,-32.42725,-28.38457,-60.81182
67170,-6.82113,2.40366,-1.41807,-11.6738,2.54553,1.24936,4.00778,2.04211,1.4298,2.60101,-31.66503,-28.33582,-60.00084
67200,-8.74681,0.187438,-1.99883,-12.648,2.26997,2.00892,1.24284,3.30254,1.57353,8.30657,-32.48362,-29.66744,-62.15106
67230,-9.0723,-0.13982,-2.08577,-12.1004,3.35125,7.24819,1.86558,2.23804,3.06492,3.62209,-33.97216,-30.82226,-64.79442
67260,-10.8284,-0.474409,-2.45753,-13.6427,4.97778,4.03478,1.13602,2.5867,2.25963,4.16258,-33.34506,-29.94494,-63.28999
67290,-9.2744,0.451563,-1.87647,-12.4861,3.12766,1.96554,1.64193,4.01659,1.99982,4.13501,-32.81915,-29.84996,-62.6691
67320,-8.29504,1.71564,-1.93843,-12.3125,2.5649,1.32322,1.995,1.90517,1.40127,1.84857,-30.56606,-27.80715,-58.3732
67350,-8.37688,1.72242,-2.4165,-13.0363,3.5616,2.6675,2.06507,3.59146,1.39823,4.54975,-33.17816,-30.82736,-64.00552
67380,-7.62544,1.71288,0.291764,-9.6631,1.23728,2.0988,5.00827,1.89341,1.83283,1.93564,-31.54244,-27.24703,-58.78947
67410,-10.2664,-0.613931,-1.07009,-10.1678,2.56974,2.11103,2.9686,1.53549,2.50215,3.82649,-32.39358,-31.22902,-63.6226
67440,-9.01215,0.426194,-0.407737,-10.2357,1.46037,1.13747,5.72954,2.53145,1.61855,2.24381,-31.45833,-26.91213,-58.37045
67470,-9.43354,-1.1861,0.406996,-9.08754,2.3366,4.41898,4.27997,2.58711,2.42461,1.48112,-32.95082,-31.5762,-64.52701
67500,-7.6589,1.05478,3.97993,-5.72731,2.11782,8.40589,6.02561,1.5683,1.65974,4.71411,-34.44221,-32.62565,-67.06787
67530,-6.93043,2.30361,2.25692,-7.994,1.30861,1.31295,4.89036,5.31407,1.61211,1.63682,-31.97647,-27.61057,-59.58704
67560,-4.65373,4.32203,3.68608,-7.14868,1.53153,4.14359,5.60048,2.31107,9.59129,3.60958,-35.43723,-32.71797,-68.1552
67590,-6.63098,3.28111,1.70744,-8.4824,2.86083,1.16971,3.28556,2.7855,8.17459,1.44351,-33.13711,-30.1711,-63.30821
67620,-5.35228,3.64823,1.45797,-8.05629,3.64824,3.26371,7.68279,7.22669,1.22085,9.10223,-36.16633,-36.23715,-72.40348
67650,-4.30511,3.79449,1.75154,-6.88987,1.36102,9.02244,3.27946,3.97978,2.60699,5.24993,-34.99968,-33.29015,-68.28983
67680,-2.91456,6.16003,7.47518,-2.94209,1.47588,2.04779,5.73654,1.84946,1.80141,3.8572,-33.51622,-29.74232,-63.25854
67710,-3.79651,5.09715,5.38714,-3.81395,1.24389,1.31883,8.67871,2.39411,3.04297,1.81102,-32.98804,-28.8965,-61.88454
67740,-3.68391,5.54252,5.41365,-5.71811,1.28673,1.3777,6.3071,1.59005,2.314,3.48992,-32.73473,-29.65949,-62.39423
67770,-3.68391,5.28015,5.48347,-3.16783,1.32596,4.56985,6.1446,1.46698,6.67287,3.41263,-34.92338,-31.54028,-66.46367
67800,-3.40654,5.95916,6.83483,-3.18745,1.41596,4.93789,5.28255,3.22037,1.78659,2.23833,-34.16603,-29.45648,-63.6225
67830,-3.04405,5.90486,7.58527,-2.16129,2.68353,2.29651,6.32975,1.78079,6.4271,1.85154,-34.83624,-30.93298,-65.76922
67860,-3.89624,4.09012,9.76493,0.444333,3.59804,5.43533,5.14233,2.04993,1.60605,1.44958,-34.48259,-33.86881,-68.3514
67890,-4.3292,5.58514,9.67695,-0.870417,2.10306,1.4463,9.18334,4.62541,1.49992,2.23447,-34.4256,-30.22137,-64.64696
67920,-2.03822,7.58937,9.81044,-0.596893,2.29526,1.32697,6.22865,1.79839,1.23829,1.72506,-32.94154,-28.04001,-60.98154
67950,-1.40494,6.9753,8.15654,-1.81497,1.33577,2.22573,5.35549,2.13697,3.70571,8.06365,-35.28546,-32.88068,-68.16614
67980,-1.64091,7.31693,6.84165,-2.32085,1.17781,4.83321,2.14212,4.92529,3.63836,5.37091,-35.29423,-31.39468,-66.68891
68010,-2.02599,6.8183,6.59401,-2.4589,1.23355,2.88571,2.01861,2.95924,9.69685,5.94317,-35.23993,-31.62621,-66.86614
68040,-2.24384,6.73216,3.99212,-4.32787,1.32555,2.42683,2.34083,2.46623,9.25809,5.07034,-34.59361,-31.84402,-66.43763
68070,-2.93992,5.96851,7.28761,-2.7531,1.19817,1.42584,4.68432,4.59239,5.38354,3.22059,-34.5331,-29.84356,-64.37666
68100,-3.10941,7.04754,7.82797,-2.42735,1.97032,1.50476,5.66757,8.08308,2.43229,2.77151,-35.06943,-31.91321,-66.98264
68130,-9.5393,0.108433,8.47123,-1.78798,1.36499,2.21935,2.6838,7.00894,1.37142,1.96951,-32.80524,-29.71689,-62.52213
68160,-9.05866,-0.12698,6.52195,-3.26449,1.16068,8.2705,3.82402,2.39095,1.79865,1.47733,-32.93923,-28.61809,-61.55732
68190,-8.46982,1.01472,6.86895,-2.97807,1.78632,1.23863,3.77836,2.13252,4.53829,5.76744,-33.73167,-30.01778,-63.74945
68220,-8.04371,1.35279,7.85335,-1.94283,3.27453,1.7064,2.40305,3.61519,3.51654,1.45853,-33.26049,-31.437,-64.69749
68250,-7.51713,1.53665,7.29312,-1.83456,1.31985,1.50464,2.02974,2.46796,2.21839,2.54244,-31.72143,-29.14113,-60.86255
68280,-8.82873,1.07844,3.71511,-5.77995,2.15657,6.95034,3.22524,4.26291,2.90681,6.78813,-35.56143,-33.68604,-69.24748
68310,-9.61572,-0.0113659,5.65113,-6.20665,3.14374,7.8371,8.5214,1.77784,1.31561,7.30939,-35.55557,-34.30633,-69.8619
68340,-7.37097,0.738282,7.38722,-0.618219,1.509,3.51347,9.25151,2.98887,7.01745,2.30358,-35.47794,-33.43087,-68.90882
68370,-7.62675,1.52736,9.39985,0.0422214,1.19588,5.68088,3.77225,2.35535,2.7703,2.2135,-33.93556,-28.87897,-62.81453
68400,-7.37047,1.79572,9.40189,-1.05941,1.11429,7.52368,4.67757,2.26075,4.40206,3.98619,-35.33461,-30.79845,-66.13306
68430,-7.15175,1.84015,7.14501,-0.0672446,1.59779,3.03004,6.47444,2.65164,3.8783,8.26462,-35.66391,-35.28791,-70.95183
68460,-4.89374,4.10981,9.09796,-0.955776,2.28684,1.42816,4.79025,2.62082,3.77683,2.76731,-34.19955,-30.72252,-64.92207
68490,-4.89374,4.28568,6.18302,-3.99103,1.39214,5.73223,3.64213,1.70028,1.72844,2.58557,-33.12989,-29.36324,-62.49313
68520,-5.46684,4.38967,3.26408,-6.43077,1.49694,2.7463,3.50978,1.63401,1.95324,1.96272,-31.95048,-30.8957,-62.84618
68550,-5.36704,3.67293,3.63117,-5.05083,1.21084,1.63782,4.55706,1.71384,2.16571,8.69522,-33.10481,-29.49336,-62.59817
68580,-4.428,4.49802,4.3362,-5.67013,1.14127,2.18152,4.06534,2.22979,1.86926,6.49965,-33.17642,-30.30991,-63.48633
68610,-3.06574,5.16032,5.33699,-2.6239,1.11918,4.73781,8.21456,2.42955,2.7653,2.0327,-34.19412,-35.34426,-69.53838
68640,-3.68351,5.70515,6.50516,-4.15742,1.24113,2.72225,5.01514,5.64014,3.38322,1.87905,-34.3219,-30.53555,-64.85744
68670,-3.59322,5.65214,5.33953,-4.8766,1.18648,2.70451,6.45399,1.76329,1.87727,7.56568,-34.03508,-29.37812,-63.41319
68700,-4.71589,4.78404,5.75684,-4.46597,1.34348,7.89886,3.28455,1.74278,2.15233,2.41382,-33.48171,-29.7504,-63.23211
68730,-4.7028,5.72623,5.55269,-4.7711,4.9658,1.91323,5.15898,1.988,1.52036,2.03774,-33.49933,-32.11193,-65.61126
68760,-4.36868,4.88024,5.59574,-4.48007,1.31439,1.66107,5.63523,1.568,4.46293,1.48923,-32.58015,-27.81105,-60.3912
68790,-4.19477,5.00788,6.99272,-2.8354,1.95503,1.64327,1.97024,3.38835,2.02817,5.55099,-33.40744,-32.495,-65.90244
68820,-4.15336,5.2505,9.27171,-1.40047,1.30583,1.43315,3.16302,1.51561,2.64891,9.78337,-33.70296,-30.79651,-64.49947
68850,-5.64386,3.7204,8.70078,-0.616067,2.49599,1.29151,4.96709,3.05722,1.9777,8.21391,-34.74501,-31.24077,-65.98578
68880,-4.49514,4.96011,12.6937,2.23698,4.66346,1.20291,3.25949,1.6249,3.29795,2.44045,-34.36102,-31.12579,-65.48681
68910,-2.43503,6.11042,14.762,5.19309,7.73407,1.52725,5.26985,6.11062,2.69701,4.48008,-38.03735,-34.68642,-72.72377
68940,-3.47091,5.87201,8.7574,-0.651165,1.1875,1.74607,6.22379,1.66095,3.03775,4.05783,-33.87671,-29.2853,-63.16201
68970,-3.66464,5.76635,5.38009,-4.46521,1.27142,2.46175,9.70753,2.18074,5.08687,4.80611,-35.19376,-30.53313,-65.72689
69000,-2.99037,5.2991,5.26448,-3.50172,2.2082,1.7603,4.56201,1.88392,2.83482,3.05032,-33.4546,-31.88423,-65.33883
69030,-5.2654,3.6097,4.28538,-5.06334,1.30137,1.78741,6.48876,1.63198,1.68367,5.16213,-32.8452,-29.46026,-62.30546
69060,-5.08475,4.62471,5.81404,-4.45151,1.70487,2.08328,2.61738,2.66497,1.34306,5.05049,-32.83769,-30.57215,-63.40984
69090,-1.86117,6.66123,6.52923,-2.72287,1.44991,8.89641,2.67531,3.24462,6.92202,1.85359,-35.37374,-31.34209,-66.71583
69120,-2.23349,7.11429,4.45339,-5.01026,1.46762,2.36888,2.87994,2.16127,2.99424,1.90335,-32.70536,-29.24807,-61.95343
69150,-2.39636,5.90111,4.36644,-3.8073,2.21597,3.88636,2.74799,6.72378,3.17109,2.88706,-35.06135,-34.08231,-69.14366
69180,-4.80313,6.11028,6.06804,-4.55143,7.41175,2.68622,9.95884,5.5744,1.51887,2.1803,-36.08329,-33.75702,-69.84031
69210,-3.97922,5.55922,6.01979,-4.03684,1.87476,4.92817,2.8407,5.49516,2.76883,2.02732,-34.54261,-31.56198,-66.1046
69240,-4.89219,4.60027,5.29149,-4.36884,1.54466,1.26324,6.77435,2.1259,1.7389,5.33658,-33.23021,-28.9569,-62.18711
69270,-4.89219,4.47221,5.13562,-4.52972,2.50723,2.20421,3.7081,3.24769,1.35563,2.27414,-32.96213,-30.25787,-63.22
69300,-5.50297,2.86384,5.07684,-4.04325,1.87325,2.40378,9.40043,1.97574,3.59072,9.55886,-35.46857,-32.92941,-68.39799
69330,-5.71711,3.72599,1.88984,-8.62033,1.68006,1.20307,3.8556,4.24306,1.76993,2.06296,-32.09447,-28.8077,-60.90217
69360,-6.78804,2.7692,0.149511,-9.13583,1.42454,1.95996,3.19574,4.8238,1.58193,3.66558,-32.64563,-30.31573,-62.96136
69390,-7.18386,2.10189,-1.3982,-11.4253,1.14613,1.81819,2.27468,5.67407,1.70135,8.5693,-33.03552,-30.71719,-63.75271
69420,-7.36294,2.26042,0.794705,-9.70156,1.34467,1.12733,4.44829,3.59993,4.53894,1.61912,-32.32106,-28.26485,-60.5859
69450,-6.69378,2.89008,2.14209,-7.30479,2.01136,1.92535,9.36893,2.21811,2.41282,3.5753,-33.7806,-31.15387,-64.93447
69480,-6.59814,3.5471,1.08841,-8.96377,8.16956,5.82975,3.14489,1.76735,2.23667,5.36636,-35.29955,-35.13135,-70.4309
69510,-4.20375,4.11863,5.08023,-3.7651,2.76246,8.99063,3.70783,2.08441,5.92297,3.56061,-35.93753,-33.16253,-69.10006
69540,-6.25463,2.51387,3.09799,-5.94378,1.19414,2.60812,8.06973,1.69519,4.42105,2.56737,-33.46479,-29.80056,-63.26535
69570,-6.80296,2.35047,4.98053,-4.49006,1.15932,2.0604,8.88388,2.85737,1.64359,3.42054,-33.27607,-28.60456,-61.88063
69600,-7.49117,1.96226,5.0101,-5.19911,1.40584,2.29363,2.80755,7.33219,2.09851,1.99015,-33.03561,-30.10861,-63.14422
69630,-8.39335,0.957822,2.11421,-8.15694,1.28689,1.93992,2.1801,1.80939,1.29421,1.88099,-30.29751,-28.67501,-58.97252
69660,-9.59838,0.00895298,0.417962,-9.43689,3.50756,1.12287,3.24566,1.7371,1.46589,7.05504,-32.43684,-29.77767,-62.21451
69690,-9.18187,0.0378249,0.951764,-9.24374,1.18478,2.04057,4.45596,4.91494,1.36011,1.60894,-31.77348,-27.79851,-59.57199
69720,-10.0503,-0.708107,1.04468,-9.31863,1.27524,1.62779,3.6912,2.78212,3.4052,9.39214,-33.53337,-30.83343,-64.3668
69750,-10.9745,-2.30965,0.0541178,-8.92703,3.35739,1.72634,4.19903,8.00822,2.48712,1.88752,-33.72518,-33.51325,-67.23843
69780,-10.5504,-1.45594,2.39532,-7.68702,1.63871,2.18343,2.56502,2.09546,1.6295,2.5434,-31.4352,-29.79679,-61.23199
69810,-11.6811,-1.13835,0.254229,-8.98184,2.0799,3.11742,8.96591,2.41403,1.26098,3.76891,-33.4899,-33.94773,-67.43763
69840,-10.0109,-1.15601,-0.597769,-11.1262,3.35065,1.66049,8.20878,1.62562,2.49892,2.36533,-33.02852,-32.20863,-65.23716
69870,-10.356,-1.32489,-1.26885,-10.4239,2.6604,1.59571,3.42661,2.84494,1.53131,1.75105,-31.60421,-30.91002,-62.51422
69900,-10.194,-0.913587,0.754311,-9.74526,8.27127,1.1414,4.82466,1.99326,1.91352,1.43276,-32.51115,-32.5962,-65.10735
69930,-8.98797,0.388286,0.446224,-9.52205,6.4017,1.11851,3.77993,2.43099,6.55767,1.23053,-33.2875,-31.67728,-64.96479
69960,-9.70557,-0.36629,0.262651,-9.96061,1.85973,2.09433,3.31766,1.81675,8.29618,1.84062,-32.86787,-30.14985,-63.01772
69990,-10.7507,-1.6316,1.27914,-7.79141,1.89928,1.6457,2.78734,1.70911,1.31303,2.25043,-30.7666,-29.88181,-60.64841
70020,-9.50832,-1.72208,1.02564,-7.2832,1.929,4.85465,6.19337,7.84348,5.14256,3.29139,-35.87981,-34.01378,-69.89359
70050,-10.1283,-0.778269,2.67896,-7.8527,1.27273,1.73788,2.65621,1.72149,1.68968,4.69485,-31.48178,-29.90786,-61.38963
70080,-10.0924,-0.649244,1.23187,-8.81427,3.4385,1.75962,4.78955,2.35412,1.5537,1.96094,-32.35239,-29.79416,-62.14655
70110,-10.1036,-1.53383,-0.0709258,-8.97312,1.65076,1.50861,3.02461,9.72127,7.98721,1.87255,-33.90449,-32.36239,-66.26689
70140,-11.1568,-1.44042,-0.638681,-10.1587,2.90694,4.18323,2.75434,1.67858,7.1937,2.40571,-33.81529,-31.64284,-65.45813
70170,-9.02638,-0.660249,1.75531,-6.99863,1.38563,2.31002,6.53446,2.18086,2.55539,4.4816,-33.27165,-31.20561,-64.47726
70200,-9.6821,-0.405125,2.56433,-7.3636,1.76436,1.14368,2.67591,1.46054,2.38221,1.69286,-30.5533,-27.99778,-58.55108
70230,-10.4821,-0.739916,2.44118,-6.8438,1.88073,1.13711,6.80832,1.47644,2.91892,3.3503,-32.43556,-29.47354,-61.90909
70260,-11.0211,-0.306041,2.04775,-7.89656,9.6181,8.41588,3.35677,4.99426,1.16339,3.03532,-35.57509,-33.21252,-68.78761
70290,-10.0553,-1.46271,-0.676353,-10.1644,1.96501,9.68372,2.50969,2.95349,2.2909,2.42533,-33.56565,-31.32517,-64.89082
70320,-11.2157,-1.60381,-0.970408,-12.3073,2.89215,5.91267,7.27722,1.3722,6.50127,8.76904,-36.16851,-34.03752,-70.20604
70350,-10.3814,-0.884797,-1.26497,-12.0379,2.04082,1.78994,3.45566,1.46147,4.54671,3.09678,-32.52745,-30.79602,-63.32347
70380,-10.203,-1.83844,-1.87884,-11.8782,2.4396,1.53356,1.57372,2.04448,2.20438,7.27323,-32.1551,-30.68791,-62.84301
70410,-9.39747,-0.392688,-1.04812,-10.0295,1.69759,2.80326,2.90288,1.44242,2.08343,3.72365,-31.95646,-30.50728,-62.46374
70440,-9.10312,0.323681,-0.544539,-10.5032,2.58619,1.80499,9.06316,2.75683,2.85646,1.81054,-33.38514,-30.44588,-63.83102
70470,-7.33504,1.77337,-2.45019,-12.4977,1.96308,1.94918,4.86782,4.22137,2.4874,9.63759,-34.58538,-32.40351,-66.98889
70500,-6.35483,3.03044,-2.52608,-11.8909,3.6572,6.20516,2.47835,6.30355,2.85615,2.53986,-34.95813,-33.16844,-68.12658
70530,-7.25068,2.45249,-2.20311,-13.3988,2.06916,3.22352,1.28091,6.03124,2.96142,3.44913,-33.40525,-31.01439,-64.41964
70560,-7.89487,2.21305,-1.84324,-12.0696,4.1135,1.95771,2.83321,3.11931,1.12004,3.4948,-32.71041,-29.38419,-62.09459
70590,-6.3649,3.87691,-1.85487,-12.024,1.8065,1.41639,7.28039,5.29821,2.77227,3.81019,-34.15025,-33.05785,-67.2081
70620,-3.30827,6.05492,0.108185,-9.52732,1.20805,1.69978,6.56188,3.6426,1.87463,2.03324,-32.69176,-28.23762,-60.92938
70650,-3.4781,7.94709,2.56182,-7.11035,8.76615,1.77371,1.75459,4.27259,1.18983,8.98447,-34.90888,-36.83867,-71.74755
70680,-0.622443,8.37962,4.9009,-3.88524,3.99284,1.32885,6.94035,8.70293,2.30108,1.90187,-35.40308,-34.59017,-69.99325
70710,-3.85348,4.29629,5.12131,-2.59686,1.50342,8.69813,3.76614,1.94421,5.43629,5.74667,-35.69408,-32.76073,-68.4548
70740,-4.76718,5.16284,5.34469,-4.51056,3.03115,1.85868,3.01843,2.06203,1.13999,1.55718,-31.85195,-29.39428,-61.24623
70770,-4.11542,5.53637,2.91041,-6.72637,1.36543,3.14096,3.98282,2.21376,1.48627,6.42581,-33.43254,-30.44626,-63.8788
70800,-5.56778,5.07174,4.90143,-6.00171,9.39487,3.34086,3.87355,6.38984,1.64224,1.54108,-35.22704,-34.4915,-69.71854
70830,-7.46149,1.68803,3.40678,-6.36035,1.78058,1.23888,5.54733,1.71611,3.13662,3.77128,-32.76336,-29.53011,-62.29347
70860,-6.77746,2.93961,2.24835,-7.0378,2.03039,3.26608,2.5364,2.72603,1.17472,2.90402,-32.30065,-31.1485,-63.44915
70890,-7.2397,2.54132,2.76476,-6.93331,1.56779,1.98614,1.90753,1.86245,1.93788,1.70449,-30.85451,-30.93173,-61.78624
70920,-7.42212,2.11528,2.31238,-7.7757,1.44654,1.30377,3.70313,3.02003,8.98693,2.00559,-33.13818,-28.87117,-62.00935
70950,-6.03885,3.68509,2.65239,-7.09922,1.69425,1.62623,6.86612,2.5721,1.31642,2.74086,-32.50499,-29.10228,-61.60727
70980,-6.39453,2.6386,2.39744,-7.31155,1.14521,1.77074,7.683,1.60221,2.76732,3.34506,-32.68069,-28.62302,-61.30372
71010,-9.39725,-0.666104,3.39738,-5.31671,1.53251,2.25281,6.46522,2.78704,2.26091,9.19915,-34.31181,-31.60493,-65.91674
71040,-7.72808,-0.845317,-2.1243,-10.5975,2.06232,2.80512,1.42339,1.99955,9.46266,2.02104,-32.59701,-31.54662,-64.14362
71070,-8.83806,-1.62487,-1.19305,-8.99264,1.58073,7.48787,2.48909,4.84122,2.83768,3.51479,-34.08509,-33.82967,-67.91476
71100,-9.0741,0.632741,-1.1077,-12.108,2.00946,1.25112,3.99318,4.01182,6.10494,5.20661,-34.18181,-31.43844,-65.62025
71130,-9.16717,0.242548,-1.17145,-12.226,2.2529,4.05873,2.6502,2.42296,2.21135,2.89816,-32.93927,-31.65114,-64.59042
71160,-7.87619,1.59796,-1.84026,-12.1078,2.38667,1.17429,2.2132,4.76158,1.11807,2.52778,-31.46579,-28.36631,-59.8321
71190,-8.33664,1.50069,-1.02134,-11.5778,1.62926,2.92172,2.85646,7.7319,1.19655,7.78522,-33.94024,-31.23352,-65.17376
71220,-5.68254,3.63372,-1.62365,-13.5919,2.59492,1.20362,3.56558,2.52225,7.51786,8.12872,-34.71271,-32.2352,-66.9479
71250,-5.43217,2.18615,1.33552,-7.76483,3.36888,3.77394,9.45959,1.95353,1.95235,2.60076,-34.22943,-34.95607,-69.18549
71280,-8.39987,2.0063,2.53771,-7.84303,5.51834,1.74884,3.86018,1.71158,1.15095,2.53007,-32.43793,-32.31354,-64.75147
71310,-9.92946,-0.695405,2.39728,-8.79056,1.3473,1.11302,8.42622,2.82328,3.12435,3.19216,-32.96031,-29.90487,-62.86518
71340,-9.82531,-0.463164,1.08776,-8.76201,1.21018,2.28561,7.79203,2.36857,1.30271,1.38185,-31.52951,-28.3043,-59.83381
71370,-9.273,-0.146122,1.7723,-7.81865,1.27674,5.41726,3.26971,2.25136,7.56453,2.41934,-33.88396,-29.6467,-63.53066
71400,-9.76604,-0.314825,2.00625,-8.15923,1.60658,1.84792,4.10843,1.95225,6.45608,1.89081,-32.7386,-29.28761,-62.02621
71430,-9.9791,-0.370428,2.34236,-7.48577,2.24812,2.43464,3.04643,4.71101,1.60919,2.40018,-32.80181,-30.72148,-63.5233
71460,-10.6677,-1.16478,2.03625,-7.20932,5.92873,4.43106,3.80053,2.81048,3.99154,2.23143,-34.86956,-33.24926,-68.11882
71490,-9.34555,-0.165515,3.38969,-5.68455,2.63085,1.27149,5.17933,1.51274,5.67594,3.77304,-33.49569,-31.65131,-65.147
71520,-8.91409,0.52232,3.60229,-6.22322,1.66184,2.06697,5.76943,2.96077,9.48389,5.44647,-35.22442,-31.7701,-66.99452
71550,-11.4136,-2.75458,4.41682,-6.48422,5.21024,1.89992,5.80374,2.30169,4.30281,7.57349,-35.56055,-35.25308,-70.81364
71580,-8.89384,0.948297,2.187,-7.97433,2.18003,6.04309,2.55248,2.6271,5.73482,2.07822,-34.08922,-32.33322,-66.42243
71610,-7.69692,2.04544,2.81965,-7.44005,1.85511,1.14116,5.49006,2.6195,1.31168,2.33219,-31.76271,-27.6044,-59.36711
71640,-8.10768,2.78871,4.59207,-6.29419,7.18847,1.48297,7.74421,2.61682,4.82657,2.2091,-35.16848,-34.88798,-70.05646
