"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
253560,-5.39323,-4.8257,-5.16544,-6.83797,1.88078,1.21074,1.55555,1.4752,4.38954,1.26699,-29.97183,-57.65812,-87.62995
253590,-5.19811,-5.17681,-4.88502,-5.60675,2.94298,1.16932,1.49686,1.60577,2.1188,5.18575,-31.11967,-58.68525,-89.80493
253620,-2.41186,-4.16628,-4.49398,-4.07524,3.59799,4.8607,1.18436,1.12684,2.69859,2.48424,-31.77566,-56.84992,-88.62558
253650,-1.81817,-3.2571,-5.45298,-4.45623,1.38369,5.81744,1.24972,1.10355,1.46726,1.25518,-29.76232,-54.07083,-83.83316
253680,-1.11535,-2.63908,-5.20681,-4.63936,6.93471,7.76652,1.10881,1.10355,3.83106,1.27137,-32.56299,-54.01496,-86.57795
253710,-1.1172,-3.44627,-4.59022,-4.34905,1.98806,4.52603,1.16026,1.10692,2.77835,1.70787,-30.78693,-58.46447,-89.2514
253740,-5.78309,-5.72098,-4.09688,-5.01485,1.99729,4.97021,5.68328,1.22152,4.32966,1.13406,-32.44352,-57.03438,-89.47789
253770,-6.92803,-5.8588,-7.39853,-6.52968,5.06917,9.14207,1.60327,1.15364,3.18612,2.62685,-33.14717,-62.5226,-95.66976
253800,-5.54228,-4.84346,-5.15428,-5.9798,3.76344,7.26797,4.52309,1.76856,9.12083,1.61382,-34.68123,-63.43722,-98.11845
253830,-6.39672,-6.1037,-4.8678,-5.14341,2.47473,1.41115,1.68789,1.123,2.56931,1.37517,-29.74904,-54.84306,-84.5921
253860,-5.48465,-5.13345,-5.38018,-6.23254,1.77391,1.79078,1.27006,1.38996,2.44465,1.90524,-29.85866,-56.45823,-86.31689
253890,-3.81098,-4.8469,-4.90118,-5.06886,1.79128,3.06246,1.92715,1.10862,1.57732,1.24388,-29.78136,-54.14332,-83.92467
253920,-4.16541,-5.03306,-4.87563,-4.87896,3.13605,4.22208,1.20877,1.21671,1.18133,1.3089,-30.04355,-52.24474,-82.28829
253950,-4.05381,-5.24896,-4.88768,-4.38641,2.33378,4.7536,1.10232,1.21679,1.41953,1.12548,-29.81499,-51.32563,-81.14062
253980,-5.17324,-5.71345,-5.0079,-4.79399,3.23787,1.60465,1.28085,1.61148,1.99949,1.16256,-29.82915,-54.32,-84.14915
254010,-5.18694,-5.4601,-3.76972,-3.73126,2.08569,2.66224,1.50244,2.56657,3.1432,1.93303,-31.52849,-59.91495,-91.44344
254040,-4.72405,-4.64199,-5.51109,-6.17415,1.58166,1.55486,1.11289,1.10631,2.9322,1.10591,-28.89697,-51.40193,-80.2989
254070,-5.07659,-4.85536,-4.45204,-4.06803,4.2058,1.33376,1.31622,1.10588,4.01872,3.96754,-31.51663,-57.36255,-88.87919
254100,-5.91951,-6.27297,-3.27057,-4.19955,1.75988,4.40961,1.37977,1.32095,1.51887,1.24884,-29.93821,-55.48666,-85.42487
254130,-6.41737,-6.20277,-1.8349,-2.15425,4.12804,3.08267,1.93783,2.53226,5.44634,1.13911,-32.71051,-59.04527,-91.75578
254160,-5.17374,-6.2332,-0.992224,-1.24918,3.90971,1.70764,1.30037,1.23411,3.83954,1.44464,-30.91657,-55.41051,-86.32708
254190,-5.21217,-5.98074,-0.951288,-1.24407,3.3525,7.74759,1.32795,1.1795,7.37975,1.21977,-32.73808,-55.52143,-88.25951
254220,-4.31873,-5.21384,-0.438428,0.428763,1.41656,1.40403,1.12898,1.1225,5.66086,4.1433,-31.04248,-57.5341,-88.57659
254250,-4.98996,-5.33088,-0.86237,-1.45122,7.57863,1.44127,1.2899,1.12003,1.12956,9.12034,-31.93049,-56.41144,-88.34193
254280,-5.52392,-5.284,-2.26275,-2.5864,7.63565,2.05747,1.23278,1.31534,1.10392,8.08386,-32.16135,-57.29151,-89.45286
254310,-5.55822,-6.31039,-1.89504,-1.71269,3.33161,3.19091,1.16868,1.50829,3.49103,1.71588,-31.49149,-57.60741,-89.0989
254340,-5.16288,-6.08061,0.298727,-0.451126,5.04032,4.0873,1.32899,1.53126,4.1177,1.33115,-32.37038,-57.97971,-90.35008
254370,-5.87194,-6.37649,-3.23769,-3.26326,4.8896,1.26643,1.40564,1.57619,5.79836,2.36907,-31.91085,-59.1369,-91.04776
254400,-5.47701,-3.98722,-3.8298,-5.2764,2.8671,2.5104,1.7428,1.28313,6.08994,3.2087,-32.40266,-62.86027,-95.26292
254430,-4.6742,-4.6114,-5.66212,-5.95528,2.50158,5.97173,1.20888,1.12566,2.92829,2.76869,-31.71875,-56.55397,-88.27272
254460,-5.32733,-5.93706,-1.13219,-2.08417,5.94118,3.09019,1.31613,1.14305,1.83751,5.4669,-32.41817,-58.34035,-90.75852
254490,-5.10127,-5.95988,-1.39378,-1.43556,1.67674,1.43199,1.13456,1.19991,5.95003,2.93771,-30.85473,-54.75998,-85.61471
254520,-4.72433,-5.5741,-3.44491,-3.60162,2.75938,3.88347,1.14401,1.233,5.60719,1.62979,-31.60533,-55.40884,-87.01417
254550,-5.43805,-4.22988,-5.5688,-7.49459,1.67183,2.53819,1.73912,1.17974,2.41603,2.92062,-30.72717,-60.41892,-91.14608
254580,-2.93451,-3.8247,-5.62944,-5.0747,2.70641,6.54575,1.52071,1.20968,6.31774,1.73349,-32.55766,-58.20041,-90.75807
254610,-5.62062,-6.03625,-4.34587,-5.06175,1.36132,5.66819,1.10006,1.33253,1.48594,1.27545,-29.6778,-54.32268,-84.00048
254640,-6.25536,-5.72892,-4.22404,-5.12448,1.83683,3.02359,1.14407,1.12083,3.70441,3.28668,-31.0745,-55.2746,-86.34911
254670,-5.63701,-5.04813,-6.06518,-6.98291,3.78112,8.76293,1.17784,1.24083,4.95611,5.00525,-33.6789,-60.18921,-93.86811
254700,-4.03699,-4.47759,-4.47427,-5.68376,3.10266,1.50255,2.26108,1.39909,5.19239,1.35932,-31.29257,-58.78337,-90.07594
254730,-4.08974,-5.09144,-5.11331,-5.20381,3.51528,3.11781,1.22551,1.73532,1.49283,1.3909,-30.51087,-56.70748,-87.21835
254760,-4.97207,-4.64582,-4.6775,-6.07672,3.51822,6.918,1.29949,1.38124,2.41624,1.42774,-31.63609,-57.6151,-89.25119
254790,-4.66249,-4.28149,-5.67929,-6.40996,1.7162,6.80475,1.11841,1.50308,4.14961,1.15081,-31.15824,-54.95573,-86.11398
254820,-4.83772,-4.27475,-4.69323,-6.86133,3.13725,2.70128,1.22754,1.1319,3.1999,1.69401,-30.78296,-55.77659,-86.55955
254850,-5.93285,-5.9267,-4.10176,-5.2466,1.71187,1.99931,1.35202,1.10934,6.8551,1.37568,-30.49297,-54.20956,-84.70252
254880,-5.76841,-5.87334,-5.16192,-5.47384,2.12829,1.11525,1.59121,1.1359,3.81229,1.3671,-29.70138,-53.23052,-82.9319
254910,-5.75836,-6.31007,-2.8274,-3.18642,2.23826,1.91898,1.30433,1.16555,3.35918,1.2399,-29.99043,-53.72232,-83.71275
254940,-5.76407,-6.20596,-2.77208,-3.9846,8.56751,1.58726,1.29141,2.64267,2.63243,3.22259,-32.6451,-63.21807,-95.86316
254970,-6.12548,-5.43317,-5.30438,-4.99694,2.86856,8.50646,2.2259,2.25105,2.11083,1.63864,-32.64707,-63.27293,-95.92
255000,-6.2142,-4.64829,-5.12509,-7.32021,4.5374,8.73737,1.10574,1.38669,7.1398,1.25736,-32.90175,-56.68897,-89.59072
255030,-4.69607,-5.15177,-3.68711,-3.08725,1.48269,6.40782,1.17,1.85936,1.78543,3.84074,-31.64415,-58.88721,-90.53136
255060,-5.16302,-4.64266,-5.89247,-6.29678,4.07823,1.93884,1.67149,1.1218,4.33891,3.2843,-31.95526,-58.7309,-90.68616
255090,-5.82812,-5.34327,-4.01638,-4.57652,1.85626,6.42944,1.11793,1.11406,2.97453,4.58462,-31.94335,-55.61998,-87.56333
255120,-8.1156,-6.29093,-3.42838,-6.56374,4.47542,5.61832,1.43115,1.13177,8.67489,9.63113,-34.75132,-61.80496,-96.55628
255150,-3.57982,-3.96585,-5.3403,-5.9545,2.72991,7.72818,1.14386,1.11569,3.60365,5.81783,-32.98896,-56.79474,-89.7837
255180,-4.82388,-5.4814,-5.10831,-5.01148,3.22016,1.38489,1.23364,1.11749,7.55673,1.14842,-30.59271,-53.03441,-83.62712
255210,-5.20127,-5.66503,-4.69236,-4.87451,3.41376,1.12209,1.58357,1.1711,1.74099,1.26692,-29.36854,-52.25384,-81.62238
255240,-5.1064,-5.77899,-3.54265,-4.15807,2.39855,3.79181,1.12333,1.50313,1.10423,1.16986,-29.64181,-52.17414,-81.81595
255270,-5.08312,-6.24501,-1.29311,-0.402394,3.16894,3.04363,1.26186,1.1415,2.57964,1.1605,-30.5866,-55.0658,-85.6524
255300,-6.97048,-6.13375,1.57044,0.458322,1.9573,3.91561,1.7842,1.22879,1.76245,1.2008,-30.61528,-54.87551,-85.49078
255330,-4.66567,-5.92267,-2.73965,-2.71162,2.93112,5.65098,1.11467,1.16075,2.18413,1.35054,-30.86708,-53.42451,-84.2916
255360,-5.38961,-6.01979,-2.66019,-2.66158,2.32942,1.18867,1.2058,1.31683,1.8789,1.20335,-29.01031,-52.47375,-81.48405
255390,-4.48308,-5.81068,-3.47918,-3.78698,4.69018,1.37141,1.10371,1.78207,3.4558,4.01324,-31.84116,-58.78264,-90.62381
255420,-8.71158,-5.49911,-3.59851,-5.53612,9.34925,2.47754,2.44844,1.24538,3.76317,2.17691,-32.99473,-65.44352,-98.43825
255450,-5.63804,-6.20867,-3.59576,-4.11498,2.01216,2.53541,1.94383,1.33961,1.78267,4.47162,-31.30713,-59.25121,-90.55835
255480,-6.2159,-6.03755,-3.23943,-3.84079,3.82747,1.79334,1.44818,1.11792,3.13449,1.23041,-30.41472,-53.98487,-84.3996
255510,-5.6445,-4.95286,-2.99552,-3.8496,5.56692,6.24008,1.32622,1.45516,4.23563,3.90751,-33.69111,-61.28764,-94.97875
255540,-6.68836,-6.14474,-2.77881,-3.52318,3.29363,5.32313,1.16458,1.1363,3.98294,1.13694,-31.33039,-52.79711,-84.1275
255570,-6.97744,-6.06803,-6.30972,-5.17483,6.06454,2.84532,1.44464,1.62243,1.12766,1.19055,-30.57578,-59.23325,-89.80903
255600,-4.02569,-4.85747,-3.68308,-4.64283,3.29682,1.25726,2.38915,1.18679,1.35782,1.2169,-29.63798,-55.86091,-85.49889
255630,-5.50696,-5.97362,-3.49826,-4.37025,2.70185,1.62806,1.39667,1.10436,1.43409,3.07237,-30.04245,-55.26844,-85.31089
255660,-7.62444,-6.52548,-4.18384,-4.63061,5.76388,4.62363,1.19441,1.10436,1.10962,1.35082,-30.58042,-56.87201,-87.45242
255690,-4.202,-4.88481,-4.75746,-4.4333,1.84184,4.04703,1.35164,1.28919,1.16553,1.41997,-29.71744,-55.22524,-84.94268
255720,-3.2437,-4.4799,-5.58489,-4.87543,5.30215,2.14164,1.46479,1.14274,2.17316,1.26401,-30.6163,-57.96366,-88.57996
255750,-5.08202,-5.11243,-5.67256,-5.84505,7.08467,1.5731,1.42281,1.1327,3.76147,1.33522,-31.10282,-55.63471,-86.73752
255780,-6.23156,-5.94361,-3.77109,-5.07472,2.89963,8.12491,1.13908,1.12953,2.41542,1.12929,-31.03596,-51.30696,-82.34292
255810,-7.70356,-6.0671,-4.85844,-5.33619,3.74913,1.69414,1.38645,1.90808,2.42494,2.5406,-31.2359,-62.24307,-93.47898
255840,-6.03439,-5.97278,-2.21312,-2.08708,6.49102,1.50931,1.32171,1.21547,7.25827,1.64892,-31.98132,-56.80375,-88.78507
255870,-6.49842,-6.07336,-0.97556,-2.16889,3.30535,6.02081,1.14143,1.13406,1.51137,1.13012,-30.57085,-51.09431,-81.66516
255900,-6.37723,-6.33225,-1.11586,-2.06478,1.41226,3.03348,1.13611,2.40132,5.08639,1.31279,-31.14053,-56.94888,-88.08942
255930,-4.54803,-5.44718,-5.08976,-4.88928,1.89668,6.33245,1.3146,5.24114,1.22849,1.2189,-31.44243,-56.84577,-88.28819
255960,-5.91815,-5.93182,-4.59884,-4.76151,3.84108,1.39153,1.68055,7.20673,1.21577,6.23587,-32.8067,-61.71227,-94.51897
255990,-6.29252,-5.35294,-4.27953,-5.39001,7.01732,6.25791,1.84664,1.12562,2.9978,3.03928,-33.33467,-60.12835,-93.46302
256020,-7.86579,-5.49051,-4.73965,-4.49067,7.34443,4.80448,2.09248,1.15079,2.31801,2.46163,-32.80058,-61.61414,-94.41472
256050,-7.02729,-6.41615,-2.26439,-3.70535,1.68645,2.79497,1.44947,1.11024,2.16274,5.14715,-31.12298,-57.31264,-88.43562
256080,-5.1161,-5.60502,-3.19338,-3.84277,6.75795,4.225,1.15339,1.58178,2.51245,1.6728,-32.06069,-57.61057,-89.67126
256110,-7.20873,-6.31391,-1.67935,-4.09587,2.4938,6.05266,1.40717,1.32669,2.8964,2.0019,-31.79671,-59.36285,-91.15956
256140,-5.49428,-5.32268,-2.87997,-3.52826,1.89805,2.22212,1.22435,1.12138,2.96961,8.81667,-31.70857,-56.76779,-88.47637
256170,-5.16954,-4.51038,-2.66971,-3.42059,2.16772,5.33708,1.69443,1.75899,6.87173,3.42619,-33.41195,-63.91329,-97.32524
256200,-7.01248,-6.57791,-2.49267,-3.42284,3.10494,3.71745,1.64735,1.11673,1.61837,1.3538,-30.52568,-56.72368,-87.24936
256230,-6.34597,-5.92311,-3.46023,-3.19843,2.24985,2.4291,3.94897,1.11673,9.2232,1.37498,-32.38994,-59.2181,-91.60805
256260,-6.79781,-5.7549,-4.75548,-6.53674,1.72957,3.10903,4.49446,1.17855,9.16167,1.11412,-32.2614,-58.19604,-90.45744
256290,-6.81907,-5.55471,-5.74253,-6.8172,5.36877,2.39623,5.901,1.17935,4.35055,1.10953,-32.64685,-58.32433,-90.97118
256320,-6.22187,-5.34305,-5.35532,-5.2525,3.88327,1.26324,2.41548,1.17635,2.5792,1.55002,-30.6168,-58.56621,-89.18301
256350,-5.64586,-5.54676,-2.73522,-3.14174,3.03221,2.14567,1.25279,1.98553,1.99957,2.28575,-31.00174,-58.50275,-89.50449
256380,-6.44156,-6.20849,-1.82511,-2.1241,9.01913,1.95518,1.47021,1.635,2.51657,1.14877,-31.56085,-57.04205,-88.60291
256410,-5.87717,-6.07167,-3.04321,-3.93674,1.88995,2.67914,1.1264,1.14266,1.20207,1.10327,-28.81898,-48.24415,-77.06313
256440,-5.70153,-5.89262,-0.991716,-1.1996,1.44993,6.72702,1.46436,1.22965,6.29233,1.9161,-32.18567,-57.48225,-89.66793
256470,-5.7934,-6.33823,-3.02205,-2.44455,3.2582,3.61756,1.25362,1.61678,3.79631,1.71246,-31.74936,-59.33721,-91.08656
256500,-2.36996,-4.46379,-4.75215,-3.65296,2.33948,5.53114,1.11412,1.14227,6.13657,1.50937,-31.751,-54.62601,-86.37701
256530,-5.72064,-5.97078,-4.44829,-5.29108,1.62782,2.44856,1.11095,1.54647,2.34716,1.99632,-30.0757,-55.49719,-85.57288
256560,-4.33688,-5.33219,-4.44115,-4.25324,2.72693,1.75882,1.13447,1.52184,1.38567,1.39652,-29.42385,-54.19789,-83.62174
256590,-6.18617,-6.57123,-3.26286,-4.01899,3.35899,2.97084,1.13595,1.36723,2.59914,9.36849,-32.58321,-58.94271,-91.52591
256620,-7.13966,-6.38318,-4.63502,-5.85483,2.8362,2.38879,1.10174,1.18585,2.38667,1.79314,-30.22531,-57.76903,-87.99435
256650,-6.55577,-5.58907,-4.78565,-4.35528,3.53453,2.60862,1.41828,1.16779,1.60671,6.22389,-31.64308,-59.22833,-90.87141
256680,-4.98533,-6.08218,-4.12561,-3.64086,1.73338,2.17103,2.82308,3.21322,4.87726,2.99642,-32.86429,-62.91394,-95.77823
256710,-5.63944,-5.448,-4.69319,-4.88017,3.71497,1.54406,1.75395,6.97713,4.49242,1.53947,-32.79919,-61.71858,-94.51777
256740,-3.76589,-4.35394,-5.26578,-5.35559,4.50189,7.95012,1.19291,5.98745,4.32534,1.14087,-33.78707,-58.46373,-92.2508
256770,-3.65826,-5.07957,-5.59872,-5.60165,3.51392,5.4698,1.17795,1.17047,1.52046,3.53193,-31.58929,-57.40628,-88.99556
256800,-5.9735,-5.91086,-4.49564,-4.04847,3.10456,2.61009,1.38876,1.22221,2.03253,2.42041,-30.84032,-57.76777,-88.60809
256830,-5.82149,-6.24066,-5.40198,-6.15165,1.7327,1.68425,1.4287,2.28865,3.39778,8.81849,-32.23848,-61.25583,-93.49432
256860,-5.51786,-5.30433,-4.38268,-5.77753,2.08146,2.61938,1.25698,3.71896,4.92032,1.20188,-31.62722,-57.52424,-89.15146
256890,-4.84523,-6.5068,-3.7949,-4.62691,3.46476,1.60312,1.53815,1.16986,5.36202,2.99453,-31.71696,-58.75729,-90.47425
256920,-5.22089,-4.46254,-1.97056,-2.13895,3.1823,1.85665,1.20164,1.11746,1.88424,3.2214,-30.65144,-57.34346,-87.99489
256950,-5.6679,-6.08997,-2.88819,-3.24854,1.74984,1.62203,2.70492,1.17639,2.03376,1.25977,-29.82726,-54.88178,-84.70905
256980,-8.13294,-6.35366,-3.67769,-4.69724,3.25551,3.65205,1.29209,1.39962,1.75086,1.52377,-30.67995,-58.83963,-89.51958
257010,-5.58406,-5.98932,-2.14529,-2.0015,3.04548,1.62214,1.10672,1.10641,2.29858,1.11132,-29.48986,-53.39573,-82.88559
257040,-6.0185,-6.21985,-2.48591,-2.90932,2.76967,4.98611,1.20653,1.26849,2.51814,1.12519,-30.79721,-53.3019,-84.0991
257070,-7.20921,-6.29187,-0.357786,-2.07061,1.86721,4.44903,1.29946,1.35489,5.13002,1.52776,-31.55953,-56.88934,-88.44888
257100,-6.61189,-6.23617,1.64077,0.824656,1.49033,3.17097,1.14376,1.14961,1.57515,1.86274,-29.97236,-54.42472,-84.39708
257130,-9.67786,-6.52388,1.35333,0.460463,8.55559,2.66901,1.40953,1.55897,3.11707,5.79838,-33.86773,-64.78517,-98.6529
257160,-7.89739,-6.89794,1.13014,-1.28422,4.33242,3.30113,1.42745,2.67222,2.18679,2.3575,-32.57187,-63.7932,-96.36507
257190,-6.82683,-6.19897,-1.05457,-2.34562,1.67991,6.07421,1.18336,1.22976,1.23204,1.28796,-29.93531,-52.00567,-81.94098
257220,-5.89312,-6.11191,-1.9885,-2.1599,1.70598,3.32678,1.98311,1.54214,2.07959,1.14897,-30.47356,-56.34983,-86.82338
257250,-6.47978,-6.23267,-1.40491,-2.68911,1.9383,3.23589,1.2241,3.17386,1.42394,1.56873,-30.74668,-57.41454,-88.16122
257280,-6.68368,-6.06451,0.843848,-0.121224,9.00605,9.65272,1.1053,1.28898,3.65945,1.2184,-33.28317,-56.27218,-89.55535
257310,-5.39358,-5.09002,0.81812,0.859133,3.9589,1.26841,1.41341,1.15791,5.65646,7.77444,-32.92977,-58.08842,-91.01819
257340,-6.23449,-6.21126,2.40168,1.42597,1.87307,3.05041,2.23502,1.39286,3.28685,1.15106,-31.36747,-56.23868,-87.60615
257370,-7.84425,-6.61981,2.39959,0.832585,9.48779,4.45719,2.3188,1.25807,1.23624,3.31887,-33.3492,-60.71249,-94.06169
257400,-5.32309,-5.91392,1.1791,1.48086,1.53886,1.26061,1.88557,1.20486,1.94169,1.57585,-29.69288,-56.22682,-85.9197
257430,-6.33296,-5.91404,5.386,4.48588,1.62146,4.05682,1.27684,1.21387,4.22247,1.44921,-31.76409,-55.25066,-87.01475
257460,-5.97427,-6.03795,5.07131,4.45641,1.52487,2.42001,1.78686,1.15116,8.3886,1.78259,-32.3324,-56.85444,-89.18684
257490,-6.06106,-7.1617,6.44992,4.99225,2.96542,2.88443,1.50346,1.11638,2.77945,2.26394,-32.27971,-59.4556,-91.73531
257520,-5.31475,-5.22763,5.61881,5.95587,1.38037,2.63587,1.52867,1.21064,2.99034,3.25016,-31.9835,-58.65542,-90.63892
257550,-4.40482,-6.27744,5.89375,6.38741,3.25029,2.03493,1.11675,1.1428,4.01895,1.23598,-31.61205,-52.78821,-84.40026
257580,-5.33916,-6.29464,6.78116,6.45397,1.6428,3.08807,1.57541,1.22153,2.75371,1.14701,-31.38567,-55.54341,-86.92908
257610,-6.35215,-5.93055,7.18956,6.2605,1.93448,3.37957,1.1665,2.36062,3.21688,1.21502,-32.22819,-57.27832,-89.50652
257640,-5.06434,-6.23,7.14812,7.77406,5.01851,2.00443,1.14911,1.22395,7.78688,1.1653,-32.99387,-53.93451,-86.92839
257670,-5.60515,-6.34111,5.95287,5.03259,2.03475,3.21397,2.07528,1.28018,1.72701,1.28348,-31.38623,-58.02066,-89.40689
257700,-5.70192,-6.20288,6.03145,6.69908,4.04673,1.37201,1.32975,1.21862,3.10084,1.31794,-31.50792,-56.167,-87.67492
257730,-4.52112,-6.13339,5.48113,6.42577,8.34974,5.67028,1.139,2.95171,6.60287,1.16781,-34.95195,-58.52094,-93.47288
257760,-5.4297,-6.28598,6.26906,5.35258,3.33225,4.5223,1.81808,2.25944,1.80886,1.73976,-33.06964,-61.21823,-94.28787
257790,-6.34451,-6.22163,4.5904,3.72337,1.43624,2.11105,1.41004,1.26026,1.72701,1.10474,-29.82413,-52.84509,-82.66922
257820,-6.34991,-6.15936,5.39787,4.2729,2.69088,5.87473,1.14128,1.34515,2.82232,1.10474,-31.93837,-52.36273,-84.3011
257850,-3.952,-5.56819,3.29183,4.51067,1.69064,8.59671,1.47227,1.2005,2.44592,1.83086,-32.23516,-59.71494,-91.9501
257880,-5.73981,-6.31774,3.49054,3.11963,3.02944,1.44172,1.49503,1.39215,6.3586,2.11538,-32.16583,-58.86538,-91.03121
257910,-4.06809,-5.82518,2.46363,3.57367,4.28044,2.56003,1.85122,1.25788,5.25323,1.41881,-32.5945,-59.61656,-92.21106
257940,-4.88511,-4.41015,4.46095,4.26412,8.92034,1.18564,1.18489,1.60783,7.786,2.88318,-33.67765,-61.32327,-95.00092
257970,-5.5291,-5.0543,3.41413,3.21265,1.30329,3.21461,1.14536,1.19949,1.28522,2.50577,-30.29408,-56.50796,-86.80204
258000,-4.70134,-4.28807,3.06983,3.34981,4.99918,3.61458,1.11503,1.1669,3.96205,9.23137,-34.13949,-58.43232,-92.57181
258030,-4.69326,-8.04452,2.60754,3.41891,1.81866,4.55227,1.29791,1.3268,4.60913,5.11835,-33.15125,-63.00929,-96.16054
258060,-3.49649,-4.89387,0.708114,1.72783,2.12319,5.51728,1.31072,1.32016,3.26136,5.5024,-33.02171,-61.33575,-94.35746
258090,-6.18486,-5.59161,0.673046,-0.114714,2.34594,2.41542,1.1116,1.32741,1.48027,4.70882,-31.03056,-56.34208,-87.37264
258120,-6.51787,-5.50991,1.75247,1.19901,3.04104,9.36278,1.16898,1.14425,1.68895,2.40423,-32.14587,-56.3637,-88.50957
258150,-6.34417,-6.57692,0.574198,-0.909742,3.18212,2.83203,2.62578,1.75175,2.2363,1.35837,-31.75008,-62.16572,-93.9158
258180,-6.24227,-6.01128,-0.85038,-2.29709,2.48151,8.32544,1.47105,1.11572,1.62072,1.75484,-31.35817,-55.72699,-87.08516
258210,-4.8753,-5.72387,-4.53132,-4.53551,1.80857,1.85317,2.09656,1.11572,3.10169,1.31115,-30.09144,-53.97051,-84.06195
258240,-4.70513,-6.48519,-2.57306,-2.42789,9.47531,3.18765,1.1175,1.15419,6.01003,4.21033,-33.62494,-57.50906,-91.134
258270,-6.44598,-6.46786,-0.957032,-2.1434,6.89,4.03415,1.17862,1.42009,8.76869,3.21418,-33.96537,-59.83907,-93.80444
258300,-4.20203,-5.62519,-2.5991,-2.15596,8.79524,1.93334,1.13212,1.73164,5.55388,3.02392,-33.08265,-59.55546,-92.63811
258330,-6.50271,-6.16408,-1.40575,-2.29759,4.66552,9.08886,1.14084,1.17855,1.40275,1.36377,-31.455,-53.8325,-85.28749
258360,-7.4988,-5.91585,-1.61385,-2.80492,3.13096,4.14955,1.95877,1.2042,1.31773,1.42285,-30.79124,-57.95848,-88.74971
258390,-5.23688,-5.67918,-3.56791,-4.4028,2.5141,4.84036,1.11742,4.61737,1.29036,1.10187,-31.1396,-54.98339,-86.12299
258420,-4.5203,-5.06399,-4.34552,-6.31932,3.96667,1.14571,2.99709,2.16977,3.68577,2.29257,-32.1467,-62.195,-94.3417
258450,-4.52436,-5.18564,-4.48058,-4.97698,2.92861,2.85359,2.49173,1.13482,1.42629,1.38721,-30.47978,-55.31854,-85.79832
258480,-4.50691,-5.38692,-3.29198,-4.31347,5.15513,5.84259,5.49425,1.14462,1.13526,1.16927,-32.1983,-56.05302,-88.25132
258510,-3.11991,-3.97424,-4.19681,-5.078,4.35392,5.33288,5.27866,1.22478,1.1751,1.65866,-32.37165,-60.45911,-92.83076
258540,-3.85453,-5.16018,-5.09384,-3.37649,2.05326,6.57991,8.51205,1.22232,3.21295,2.49876,-33.70075,-62.50055,-96.2013
258570,-5.47008,-5.41014,-1.47001,-3.09186,2.72681,3.23054,9.70636,1.11714,3.52238,1.8609,-33.1882,-62.3133,-95.50151
258600,-4.65052,-4.93942,-5.61522,-5.69237,2.62652,3.93037,7.84875,1.44039,1.38064,8.34955,-33.81607,-64.8139,-98.62996
258630,-6.18783,-6.88619,-6.00845,-6.84719,5.07445,6.20233,1.42222,1.24118,1.14819,3.41227,-31.95395,-60.1374,-92.09136
258660,-5.84692,-6.52493,-1.69134,-2.1139,2.02891,2.94963,1.69837,1.5583,3.46637,1.51695,-31.18233,-58.78742,-89.96975
258690,-5.70694,-5.552,-3.70121,-3.90534,3.59384,1.35984,1.16322,1.11681,3.27217,7.3159,-31.67487,-56.03621,-87.71109
258720,-4.29866,-5.55747,-4.30824,-4.2941,2.29071,4.65204,1.94942,1.11681,9.04474,1.14705,-32.13331,-54.93923,-87.07255
258750,-5.41102,-6.86966,-3.32141,-3.99756,2.74639,6.14301,1.99446,1.31689,7.30203,3.49164,-33.68464,-61.74837,-95.433
258780,-7.39081,-6.19481,-3.98912,-6.04325,2.33137,6.58055,1.49997,1.11544,2.79204,1.16025,-31.02437,-56.79155,-87.81592
258810,-4.99227,-5.44721,-4.93471,-4.51799,1.85483,3.72252,1.19606,1.11544,8.15674,1.52534,-31.3656,-54.60261,-85.96821
258840,-6.56616,-4.47076,-5.69299,-7.95533,2.86737,5.1316,1.10965,1.11739,5.66194,1.17634,-31.39852,-55.16884,-86.56737
258870,-5.07756,-4.93329,-3.97404,-5.20073,2.53527,1.48947,1.72623,1.16926,2.85049,1.49225,-30.11555,-57.74282,-87.85838
258900,-5.07481,-5.85314,-4.31474,-4.58982,1.82782,1.43686,1.17121,1.12794,1.37651,1.28471,-28.44254,-49.82092,-78.26346
258930,-5.33292,-5.76057,-4.65188,-5.12808,1.58,1.40699,1.12636,1.12979,3.93628,1.28191,-29.26989,-50.7279,-79.99779
258960,-5.70241,-6.01389,-4.80251,-5.12963,5.71421,7.04378,3.49969,1.10241,1.1581,1.24765,-32.0164,-56.35107,-88.36747
258990,-6.15291,-5.8784,-5.80359,-5.36952,9.6757,2.19891,1.91695,1.46279,1.88532,1.99848,-32.00076,-60.35886,-92.35962
259020,-7.0512,-6.58296,-4.79111,-5.43998,4.25346,3.52309,1.21549,1.12156,6.28957,5.19985,-33.09591,-58.83723,-91.93314
259050,-4.73018,-6.23787,-4.70287,-4.95289,3.23779,5.90253,1.2767,1.39642,5.5666,8.9958,-34.06028,-60.5863,-94.64658
259080,-5.68063,-6.28918,-5.75997,-6.48482,5.49106,1.36162,1.44081,1.13214,4.11783,7.92157,-32.56474,-58.40605,-90.97079
259110,-5.35086,-4.85151,-5.13844,-6.19328,3.98578,1.18841,1.45604,1.10857,4.49909,2.13028,-30.89904,-55.3585,-86.25754
